r,z,"v(r,z)",u_r,w_z,P
0.00492,0.02645,453.346,453.064,16.0018,-1.83679
0.00492,0.0262,233.968,233.824,8.21431,-0.13112
0.00492,0.02595,530.846,530.825,-4.7091,0.385602
0.00492,0.0257,162.799,153.626,-53.8778,-0.20917
0.00492,0.02545,82.3191,47.2375,67.417,0.401278
0.00492,0.0252,121.478,-116.891,-33.0679,0.203012
0.00492,0.02495,43.625,-41.8643,-12.2685,0.441836
0.00492,0.0247,103.878,99.7049,-29.1479,0.526062
0.00492,0.02445,49.0791,21.5041,-44.1173,0.504119
0.00492,0.0242,51.9235,-50.8414,-10.5455,-0.56987
0.00492,0.02395,355.228,-354.161,27.5153,-0.68773
0.00492,0.0237,479.984,-479.726,15.7286,-0.60566
0.00492,0.02345,130.779,-128.702,23.2138,-0.36026
0.00492,0.0232,123.401,89.0329,85.4462,-0.77614
0.00492,0.02295,299.175,-298.47,20.5198,1.41756
0.00492,0.0227,468.916,467.663,34.2621,2.05385
0.00492,0.02245,179.183,-177.879,21.5715,3.71518
0.00492,0.0222,347.351,-347.157,11.6097,1.90249
0.00492,0.02195,166.943,-165.604,-21.1024,-0.93297
0.00492,0.0217,527.994,-526.543,-39.1208,-1.82769
0.00492,0.02145,133.745,-133.744,-0.54073,0.695995
0.00492,0.0212,50.1447,-49.6878,6.75445,0.529496
0.00492,0.02095,49.4853,-39.4839,29.8298,-1.73737
0.00492,0.0207,215.194,192.101,-96.9834,-1.14411
0.00492,0.02045,225.139,-213.69,-70.8824,0.524996
0.00492,0.0202,215.511,-162.825,141.184,2.23816
0.00492,0.01995,24.9841,24.2304,-6.0902,1.35676
0.00492,0.0197,79.6537,-62.2876,-49.6485,-1.27724
0.00492,0.01945,650.105,649.911,-15.8902,-3.42123
0.00492,0.0192,75.1299,-75.1278,0.568417,0.364132
0.00492,0.01895,389.25,-388.902,16.4542,2.21991
0.00492,0.0187,309.599,303.301,-62.1286,1.47589
0.00492,0.01845,592.494,-592.454,-6.91781,-3.98762
0.00492,0.0182,169.881,169.506,-11.2746,-5.90522
0.00492,0.01795,554.139,-553.909,-15.949,-7.30921
0.00492,0.0177,120.766,-107.961,54.1186,-2.40821
0.00492,0.01745,306.974,-297.837,74.3412,1.89372
0.00492,0.0172,234.184,-233.754,14.1925,5.38496
0.00492,0.01695,217.286,-182.86,117.368,0.364173
0.00492,0.0167,270.387,265.165,-52.8796,-2.07178
0.00492,0.01645,25.7074,-7.25101,24.6636,-0.47265
0.00492,0.0162,74.5641,34.0212,-66.3504,0.798487
0.00492,0.01595,121.485,-116.952,-32.8752,0.630349
0.00492,0.0157,782.674,-782.022,-31.9277,-1.25919
0.00492,0.01545,240.093,-239.342,18.9773,2.05289
0.00492,0.0152,521.118,519.843,-36.4396,6.18322
0.00492,0.01495,89.0591,-80.3235,38.4665,-1.8596
0.00492,0.0147,76.1412,-71.3576,26.5627,-1.72725
0.00492,0.01445,47.6969,40.254,25.5854,-3.902
0.00492,0.0142,751.008,-749.888,-41.0154,-3.84145
0.00492,0.01395,154.734,153.624,-18.5026,1.61138
0.00492,0.0137,1692.61,-1692.15,-39.7912,3.17675
0.00492,0.01345,624.027,-623.018,-35.4682,0.864715
0.00492,0.0132,940.836,938.331,-68.615,-7.71929
0.00492,0.01295,437.846,-437.76,8.64974,7.0765
0.00492,0.0127,101.85,-101.679,5.88903,1.35035
0.00492,0.01245,218.625,218.622,1.22441,2.64541
0.00492,0.0122,827.509,-826.112,48.0568,-2.40144
0.00492,0.01195,134.533,133.367,-17.6792,-2.44898
0.00492,0.0117,64.4755,-64.402,-3.07645,-0.0181
0.00492,0.01145,326.412,326.183,12.2503,2.38948
0.00492,0.0112,211.518,210.441,21.3208,3.08945
0.00492,0.01095,570.264,570.027,16.4383,-1.36724
0.00492,0.0107,92.6058,-86.3468,33.4672,0.002766
0.00492,0.01045,156.137,150.139,-42.8592,-0.96538
0.00492,0.0102,613.594,606.868,-90.6016,-1.3604
0.00492,0.00995,268.663,264.497,47.126,-1.97914
0.00492,0.0097,116.047,-111.75,-31.2859,0.266486
0.00492,0.00945,956.206,955.289,-41.8753,-5.8034
0.00492,0.0092,1560.75,1560.63,19.2288,-11.4384
0.00492,0.00895,223.442,-222.027,-25.1001,-0.58126
0.00492,0.0087,1175.61,-1175.36,23.9993,6.67529
0.00492,0.00845,415.81,-414.693,30.4626,-0.88572
0.00492,0.0082,371.135,-342.122,-143.853,3.04807
0.00492,0.00795,490.962,490.947,-3.83667,0.107863
0.00492,0.0077,996.241,993.317,-76.2677,2.25333
0.00492,0.00745,842.594,842.591,2.22026,-2.18849
0.00492,0.0072,3212.17,-3209.57,-129.363,-0.20436
0.00492,0.00695,990.913,990.102,40.0845,-1.00533
0.00492,0.0067,448.362,-428.912,-130.625,7.99999
0.00492,0.00645,805.594,805.48,-13.5595,4.39618
0.00492,0.0062,857.165,840.268,169.357,-7.94359
0.00492,0.00595,693.579,-688.51,83.6997,1.75553
0.00492,0.0057,819.698,819.12,30.7784,-1.58834
0.00492,0.00545,622.368,622.109,-17.9538,3.61927
0.00492,0.0052,68.3603,-22.6837,64.487,-0.61854
0.00492,0.00495,61.3988,5.45431,61.156,-0.52417
0.00492,0.0047,589.675,589.527,-13.2122,-2.76626
0.00492,0.00445,369.857,367.911,37.8885,-5.01069
0.00492,0.0042,680.685,661.805,159.208,-4.92623
0.00492,0.00395,912.536,-911.453,-44.4504,-7.97829
0.00492,0.0037,380.646,-339.54,172.059,-3.58026
0.00492,0.00345,954.914,-952.869,62.4601,-1.60928
0.00492,0.0032,927.901,927.609,23.2618,4.28159
0.00492,0.00295,641.476,641.378,11.2141,-4.29989
0.00492,0.0027,155.322,151.173,35.6583,-0.25943
0.00492,0.00245,107.38,-104.747,-23.6337,-1.02493
0.00492,0.0022,1173.42,1173.38,9.38129,-5.02275
0.00492,0.00195,237.521,233.241,44.8871,0.212118
0.00492,0.0017,1008.05,1008.03,5.41666,-1.87502
0.00492,0.00145,489.867,489.681,13.4788,0.451722
0.00492,0.0012,111.694,102.845,-43.5712,-1.8598
0.00492,0.00095,110.473,83.2528,72.6167,-1.64542
0.00492,0.0007,164.498,-164.486,-1.93034,-1.98692
0.00492,0.00045,215.518,213.534,-29.1804,-2.50264
0.00492,0.0002,190.802,180.215,62.6736,-0.40097
0.00492,0,2.65,0,2.65,-0.27779
0.00498,0.05,23.7494,-23.6493,2.17774,-0.19712
0.00498,0.0497,271.011,-270.631,-14.3559,-0.43726
0.00498,0.04945,157.914,-157.726,-7.71799,0.07105
0.00498,0.0492,185.939,-185.525,-12.4006,0.195719
0.00498,0.04895,33.3403,33.3401,-0.12765,-0.47873
0.00498,0.0487,56.4112,56.0682,6.21134,-0.44245
0.00498,0.04845,476.931,-476.73,-13.8718,-0.7787
0.00498,0.0482,36.2243,-36.1745,-1.89789,-0.07045
0.00498,0.04795,930.331,-929.645,35.7181,-3.42419
0.00498,0.0477,343.905,-343.467,17.3547,0.235085
0.00498,0.04745,334.932,-334.551,15.974,0.311329
0.00498,0.0472,311.61,311.54,6.58302,-0.30772
0.00498,0.04695,169.315,168.901,-11.8369,-0.19127
0.00498,0.0467,148.173,-146.24,-23.8614,-0.27334
0.00498,0.04645,129.612,-128.704,-15.3218,-0.15718
0.00498,0.0462,112.141,112.128,-1.71777,-0.14664
0.00498,0.04595,21.9361,-18.7358,11.4088,0.011215
0.00498,0.0457,171.664,171.634,3.22949,0.133364
0.00498,0.04545,153.053,-152.224,15.9068,0.064908
0.00498,0.0452,136.159,-132.328,32.0706,-0.1144
0.00498,0.04495,15.829,-15.7612,1.46315,-0.33525
0.00498,0.0447,32.611,-26.137,19.5022,-0.02801
0.00498,0.04445,57.0812,55.5608,13.0867,-0.18474
0.00498,0.0442,79.3526,-78.42,12.1302,0.104089
0.00498,0.04395,199.827,-199.734,6.07346,0.224021
0.00498,0.0437,39.5338,-38.8354,7.3982,-0.16047
0.00498,0.04345,140.11,-139.893,-7.78877,-0.12472
0.00498,0.0432,37.6588,-33.8195,-16.5659,-0.05067
0.00498,0.04295,16.1961,16.1066,-1.70004,-0.29273
0.00498,0.0427,172.404,-172.404,-0.53826,-1.02364
0.00498,0.04245,15.3078,15.2045,-1.77585,-0.42263
0.00498,0.0422,127.903,-127.374,11.6218,0.318376
0.00498,0.04195,115.428,-115.37,-3.64177,0.420316
0.00498,0.0417,58.0915,58.025,-2.77775,0.474571
0.00498,0.04145,167.196,-167.066,-6.58204,-0.03347
0.00498,0.0412,74.8586,-74.8505,1.10457,-0.19702
0.00498,0.04095,199.799,-199.751,4.34745,-0.17296
0.00498,0.0407,250.395,250.353,4.61362,0.738247
0.00498,0.04045,471.348,471.314,-5.64793,1.14005
0.00498,0.0402,249.08,248.947,-8.14506,-0.13688
0.00498,0.03995,174.9,174.849,-4.23493,-0.09506
0.00498,0.0397,98.6634,98.663,0.284708,-0.06563
0.00498,0.03945,178.843,178.808,3.54679,-0.62489
0.00498,0.0392,72.0281,-71.8969,4.34689,-0.49336
0.00498,0.03895,351.658,-351.653,-2.01688,0.050072
0.00498,0.0387,80.0602,79.573,-8.81926,0.461724
0.00498,0.03845,249.218,-248.548,-18.2512,0.740654
0.00498,0.0382,288.851,288.719,8.73665,-2.3092
0.00498,0.03795,276.686,276.667,-3.23037,-0.85999
0.00498,0.0377,117.265,117.144,5.34537,-0.23009
0.00498,0.03745,191.522,191.424,-6.11201,0.988416
0.00498,0.0372,77.7265,77.7262,0.193487,1.20545
0.00498,0.03695,457.265,456.524,26.0329,-1.08105
0.00498,0.0367,42.1008,42.0988,0.409614,-0.31171
0.00498,0.03645,353.746,-353.382,-16.0431,0.234174
0.00498,0.0362,427.178,-426.983,-12.892,0.312581
0.00498,0.03595,125.645,-124.656,-15.7358,0.694739
0.00498,0.0357,132.993,-132.852,6.1186,-0.3898
0.00498,0.03545,488.525,487.636,-29.4613,-0.82603
0.00498,0.0352,473.079,-473.079,-0.54043,0.608483
0.00498,0.03495,480.584,-477.979,-49.9706,1.4335
0.00498,0.0347,355.279,355.082,-11.8191,-0.72102
0.00498,0.03445,497.037,497.023,-3.74441,-0.59965
0.00498,0.0342,129.576,125.999,30.2381,-0.72176
0.00498,0.03395,1707.19,-1707.05,-21.3706,-0.13475
0.00498,0.0337,223.635,217.924,-50.217,0.528455
0.00498,0.03345,123.242,123.173,4.13912,1.66391
0.00498,0.0332,199.711,-197.919,-26.6931,0.15794
0.00498,0.03295,1105.25,1100.89,-98.0593,-0.73931
0.00498,0.0327,940.775,936.437,-90.2398,0.823816
0.00498,0.03245,763.194,-753.79,119.435,0.206905
0.00498,0.0322,736.027,-732.741,-69.4636,-2.38869
0.00498,0.03195,896.791,-894.423,65.1296,-3.22355
0.00498,0.0317,366.546,-363.71,-45.5117,-1.43236
0.00498,0.03145,1536.25,1535.7,-41.1361,-2.64606
0.00498,0.0312,1006.02,1005.72,24.5393,0.507552
0.00498,0.03095,837.876,837.628,-20.3575,0.343449
0.00498,0.0307,1166.81,1166.79,5.68934,2.4277
0.00498,0.03045,454.209,-452.422,-40.2517,-0.26251
0.00498,0.0302,961.568,955.968,-103.629,2.7069
0.00498,0.02995,238.056,-237.456,16.8924,-1.26367
0.00498,0.0297,839.628,-838.859,-35.9249,-2.49016
0.00498,0.02945,475.245,-474.827,-19.9201,-0.37222
0.00498,0.0292,355.348,-350.251,59.9688,-0.39245
0.00498,0.02895,1093.68,-1090.03,89.3021,-0.59033
0.00498,0.0287,1207.77,-1205.57,-72.9535,0.679872
0.00498,0.02845,287.869,287.869,-0.55675,-0.71023
0.00498,0.0282,30.5586,15.0116,-26.6173,-1.2066
0.00498,0.02795,383.199,383.021,11.6568,-0.85299
0.00498,0.0277,519.476,512.813,82.9327,0.962246
0.00498,0.02745,104.746,103.007,-19.0076,0.124073
0.00498,0.0272,367.255,351.774,-105.505,-0.56879
0.00498,0.02695,101.445,80.0154,62.3582,2.36637
0.00498,0.0267,309.691,309.679,-2.71175,2.45295
0.00498,0.02645,400.27,400.094,11.8776,-1.70293
0.00498,0.0262,208.299,208.283,2.58556,0.06514
0.00498,0.02595,511.653,511.635,4.21308,0.314385
0.00498,0.0257,182.497,172.304,-60.1396,-0.13092
0.00498,0.02545,92.6019,59.7301,70.7632,0.558304
0.00498,0.0252,112.552,-106.308,-36.9677,0.19009
0.00498,0.02495,125.52,-123.989,-19.5454,0.609027
0.00498,0.0247,111.965,108.919,-25.9398,0.480818
0.00498,0.02445,46.6406,10.6778,-45.4019,0.770687
0.00498,0.0242,68.4387,-67.8253,-9.14224,-0.79346
0.00498,0.02395,318.174,-317.436,21.6561,-0.58247
0.00498,0.0237,487.774,-487.344,20.4907,-0.74464
0.00498,0.02345,172.657,-171.836,16.8186,-0.54911
0.00498,0.0232,174.32,150.934,87.2136,-1.2912
0.00498,0.02295,365.302,-364.957,15.8754,1.72041
0.00498,0.0227,473.994,472.603,36.2817,1.73819
0.00498,0.02245,134.618,-132.759,22.2957,3.49167
0.00498,0.0222,313.284,-313.062,11.7994,1.35377
0.00498,0.02195,27.1081,-17.7401,-20.4973,-1.0694
0.00498,0.0217,584.735,-583.727,-34.3321,-1.66223
0.00498,0.02145,40.6042,-40.544,-2.21169,0.462789
0.00498,0.0212,37.4892,-37.2039,4.61562,0.641677
0.00498,0.02095,34.971,1.64426,34.9324,-1.68912
0.00498,0.0207,250.105,231.241,-95.2887,-1.27099
0.00498,0.02045,268.094,-258.03,-72.7646,0.324506
0.00498,0.0202,240.685,-194.008,142.444,2.39954
0.00498,0.01995,66.9847,66.8414,-4.37832,1.56624
0.00498,0.0197,55.6172,-19.0654,-52.2473,-2.03068
0.00498,0.01945,559.361,559.247,-11.3039,-3.35491
0.00498,0.0192,23.4716,23.2616,-3.13296,0.635964
0.00498,0.01895,474.537,-474.18,18.4075,2.32653
0.00498,0.0187,276.989,270.607,-59.1186,1.65299
0.00498,0.01845,558.004,-557.936,-8.7331,-4.406
0.00498,0.0182,281.947,281.883,-6.04144,-6.11791
0.00498,0.01795,631.926,-631.664,-18.1862,-9.07885
0.00498,0.0177,88.7554,-66.2902,59.018,-1.47925
0.00498,0.01745,374.27,-365.427,80.8742,1.79585
0.00498,0.0172,152.134,-152.127,-1.51067,5.22192
0.00498,0.01695,259.714,-231.631,117.466,0.113937
0.00498,0.0167,334.275,329.142,-58.3606,-1.92107
0.00498,0.01645,84.3698,-79.405,28.515,-0.50942
0.00498,0.0162,69.8174,28.6587,-63.6643,0.913272
0.00498,0.01595,81.5684,-75.8243,-30.068,0.72761
0.00498,0.0157,727.448,-726.58,-35.5336,-0.54004
0.00498,0.01545,356.718,-356.09,21.1643,0.90678
0.00498,0.0152,521.342,519.816,-39.8637,6.10784
0.00498,0.01495,102.852,-94.7143,40.0963,-1.95382
0.00498,0.0147,248.274,-247.132,23.7952,-2.14777
0.00498,0.01445,135.902,132.221,31.414,-4.41495
0.00498,0.0142,743.174,-742.402,-33.8627,-4.09598
0.00498,0.01395,259.071,258.62,-15.2778,2.24499
0.00498,0.0137,1601.36,-1600.96,-36.0454,2.97956
0.00498,0.01345,627.213,-626.111,-37.1689,0.862843
0.00498,0.0132,1008.13,1005.84,-67.8691,-8.04192
0.00498,0.01295,373.684,-373.609,7.48709,6.17414
0.00498,0.0127,68.4926,-68.4816,1.2272,1.14355
0.00498,0.01245,288.32,288.32,0.034568,2.92507
0.00498,0.0122,834.515,-833.019,49.9468,-2.59137
0.00498,0.01195,22.8437,11.1937,-19.9132,-2.57815
0.00498,0.0117,57.0585,56.4517,-8.29919,0.346503
0.00498,0.01145,252.393,251.939,15.1308,2.33598
0.00498,0.0112,279.882,279.212,19.3671,3.52289
0.00498,0.01095,545.149,544.944,14.9167,-1.27922
0.00498,0.0107,66.9638,-58.2636,33.0076,0.216637
0.00498,0.01045,158.046,153.655,-36.9922,-0.7473
0.00498,0.0102,534.229,525.407,-96.6829,-0.94649
0.00498,0.00995,333.308,329.729,48.7088,-2.40112
0.00498,0.0097,189.195,-186.17,-33.7008,0.279537
0.00498,0.00945,859.214,858.162,-42.5229,-5.18036
0.00498,0.0092,1700.84,1700.75,18.2928,-11.0856
0.00498,0.00895,287.668,-286.602,-24.7385,-0.10141
0.00498,0.0087,1203.42,-1203.18,23.9539,6.69661
0.00498,0.00845,472.1,-470.999,32.2157,-0.95696
0.00498,0.0082,447.107,-423.404,-143.642,2.9454
0.00498,0.00795,241.874,241.428,14.6847,0.746778
0.00498,0.0077,1136.03,1133.27,-79.0997,1.91859
0.00498,0.00745,867.764,867.596,17.0642,-3.11366
0.00498,0.0072,3140.8,-3138.73,-114.111,-0.12959
0.00498,0.00695,800.663,799.433,44.3563,-0.64898
0.00498,0.0067,283.7,-255.267,-123.791,8.29029
0.00498,0.00645,928.304,927.51,38.3879,4.35607
0.00498,0.0062,570.985,549.108,156.54,-5.00937
0.00498,0.00595,485.165,-476.009,93.8123,-0.45743
0.00498,0.0057,642.657,642.537,12.4049,-2.34455
0.00498,0.00545,631.269,631.095,-14.8462,3.25939
0.00498,0.0052,66.2796,-25.3112,61.2563,-0.78371
0.00498,0.00495,67.3973,10.6802,66.5457,-0.44339
0.00498,0.0047,570.789,570.597,-14.8062,-2.66472
0.00498,0.00445,271.688,269.211,36.6062,-5.31817
0.00498,0.0042,706.857,690.717,150.193,-4.88106
0.00498,0.00395,812.688,-811.869,-36.4854,-7.80755
0.00498,0.0037,332.98,-284.099,173.676,-4.37269
0.00498,0.00345,765.287,-763.597,50.8269,0.286814
0.00498,0.0032,975.304,974.904,27.936,3.84955
0.00498,0.00295,598.652,598.615,6.73527,-4.34465
0.00498,0.0027,164.91,160.813,36.5277,-0.34189
0.00498,0.00245,90.6559,-84.985,-31.5601,-1.44278
0.00498,0.0022,978.106,977.964,16.6703,-3.77949
0.00498,0.00195,108.97,102.137,37.9826,1.22795
0.00498,0.0017,834.343,834.323,-5.80966,-1.99271
0.00498,0.00145,326.466,325.08,30.0524,0.819268
0.00498,0.0012,52.9693,20.6902,-48.7612,-2.58696
0.00498,0.00095,170.434,153.337,74.4025,-2.43219
0.00498,0.0007,278.373,-278.348,-3.73103,-1.79452
0.00498,0.00045,331.892,330.576,-29.5288,-2.79772
0.00498,0.0002,83.48,59.8738,58.1726,0.451993
0.00498,0,2.65,0,2.65,-0.33063
0.00504,0.05,15.5529,15.5246,-0.93665,-0.11771
0.00504,0.0497,296.695,-296.436,-12.3813,-0.46251
0.00504,0.04945,228.888,-228.707,-9.08655,-0.3146
0.00504,0.0492,124.213,-123.641,-11.9089,0.57249
0.00504,0.04895,129.385,129.356,-2.76174,-0.5433
0.00504,0.0487,72.5373,72.2598,6.3386,-0.55431
0.00504,0.04845,407.776,-407.532,-14.0837,-0.66529
0.00504,0.0482,81.0468,81.0448,-0.57701,0.361638
0.00504,0.04795,591.748,-590.429,39.4801,-2.13435
0.00504,0.0477,170.021,-168.696,21.1814,0.305316
0.00504,0.04745,441.651,-441.384,15.3571,0.463086
0.00504,0.0472,209.151,209.083,5.33521,-0.22695
0.00504,0.04695,136.247,136.071,-6.91534,-0.2183
0.00504,0.0467,105.351,-100.451,-31.753,-0.28336
0.00504,0.04645,107.264,-107.259,0.975997,-0.27491
0.00504,0.0462,118.827,118.826,-0.58085,-0.12427
0.00504,0.04595,25.0208,23.9872,7.11705,0.083799
0.00504,0.0457,140.858,140.815,-3.4795,0.104737
0.00504,0.04545,111.509,-111.211,8.1439,0.183101
0.00504,0.0452,100.111,-96.7639,25.6711,-0.16313
0.00504,0.04495,48.9702,-48.9398,-1.72468,-0.54214
0.00504,0.0447,129.329,-128.602,13.6977,0.087841
0.00504,0.04445,22.8826,-18.7377,13.1343,-0.20169
0.00504,0.0442,56.753,56.4514,5.84374,0.169575
0.00504,0.04395,202.365,-202.357,1.82886,0.152885
0.00504,0.0437,16.4256,-1.05246,16.3919,-0.165
0.00504,0.04345,121.436,-121.008,-10.1954,0.02095
0.00504,0.0432,15.0976,-0.97158,-15.0663,-0.06653
0.00504,0.04295,112.92,112.303,-11.7916,-0.15813
0.00504,0.0427,135.811,-135.74,4.41204,-1.07373
0.00504,0.04245,28.7451,-27.351,-8.84323,-0.42321
0.00504,0.0422,58.1939,-57.0547,11.4583,0.387968
0.00504,0.04195,144.544,-144.516,-2.82267,0.465082
0.00504,0.0417,87.1576,87.0936,3.33912,0.529416
0.00504,0.04145,118.514,-118.384,-5.54653,-0.04669
0.00504,0.0412,26.1334,-25.9693,2.92351,-0.17748
0.00504,0.04095,217.433,-217.433,0.226558,-0.20311
0.00504,0.0407,96.0282,95.9568,3.70029,0.480458
0.00504,0.04045,323.327,323.229,-7.97473,0.945417
0.00504,0.0402,279.995,279.846,-9.13358,-0.19403
0.00504,0.03995,101.428,101.428,-0.07053,-0.1625
0.00504,0.0397,22.8363,19.985,-11.0498,-0.09352
0.00504,0.03945,271.852,271.728,8.19427,-0.72862
0.00504,0.0392,39.5997,-38.6379,8.67484,-0.5795
0.00504,0.03895,432.086,-432.074,-3.21914,0.300267
0.00504,0.0387,184.958,184.869,-5.74322,-0.30742
0.00504,0.03845,279.273,-278.307,-23.2081,-0.03699
0.00504,0.0382,261.483,261.148,13.2244,-3.60396
0.00504,0.03795,199.626,199.542,-5.77178,0.651379
0.00504,0.0377,56.0209,54.0765,14.6309,-0.32247
0.00504,0.03745,226.77,226.53,-10.4356,1.10469
0.00504,0.0372,143.907,143.906,0.465526,1.9873
0.00504,0.03695,958.309,957.986,24.8891,-1.97367
0.00504,0.0367,223.99,-223.964,-3.4071,-0.27201
0.00504,0.03645,372.928,-372.833,-8.38799,0.010398
0.00504,0.0362,593.996,-593.7,-18.7473,-0.03449
0.00504,0.03595,99.4406,-97.433,-19.8805,0.78371
0.00504,0.0357,362.045,-361.951,8.21027,-0.515
0.00504,0.03545,746.002,745.472,-28.1032,-1.01055
0.00504,0.0352,503.483,-503.023,21.5211,0.606314
0.00504,0.03495,438.671,-435.109,-55.7853,1.63028
0.00504,0.0347,101.222,100.886,-8.23813,-0.99229
0.00504,0.03445,629.978,629.865,-11.884,-0.40396
0.00504,0.0342,265.971,264.957,23.2001,-0.57317
0.00504,0.03395,1335.8,-1335.08,-43.8058,0.399021
0.00504,0.0337,59.9076,-45.5927,-38.8618,0.303933
0.00504,0.03345,391.115,391.062,6.46524,2.51711
0.00504,0.0332,245.441,-245.36,-6.32811,0.108232
0.00504,0.03295,1431.69,1428.85,-90.0522,-1.35448
0.00504,0.0327,1255.81,1251.81,-100.094,1.07126
0.00504,0.03245,871.499,-863.275,119.442,0.158539
0.00504,0.0322,830.431,-826.736,-78.2544,-2.7197
0.00504,0.03195,383.081,-374.116,82.3901,-1.95798
0.00504,0.0317,528.032,-527.347,-26.885,-1.11487
0.00504,0.03145,1079.58,1077.3,-70.101,-1.83792
0.00504,0.0312,725.319,724.038,43.1011,2.18958
0.00504,0.03095,128.547,123.54,-35.5282,0.777164
0.00504,0.0307,1567.8,1567.58,26.3681,3.22597
0.00504,0.03045,148.595,-140.952,-47.045,0.613797
0.00504,0.0302,777.722,770.484,-105.859,2.00668
0.00504,0.02995,48.8716,-37.3033,31.5737,-1.20288
0.00504,0.0297,1036.39,-1035.57,-41.0952,-3.18975
0.00504,0.02945,554.632,-554.618,-4.03064,-0.48413
0.00504,0.0292,213.362,-208.734,44.1986,-0.11718
0.00504,0.02895,1027.18,-1023.97,81.0822,-0.94044
0.00504,0.0287,877.948,-877.265,-34.6088,0.689256
0.00504,0.02845,226.359,225.719,-17.0064,-0.82993
0.00504,0.0282,87.1372,-85.4345,-17.1418,-0.99003
0.00504,0.02795,62.0438,60.1582,15.1799,-0.83998
0.00504,0.0277,645.658,639.641,87.9423,0.861099
0.00504,0.02745,288.919,-288.916,-1.14603,0.716489
0.00504,0.0272,714.315,707.929,-95.2991,-1.36168
0.00504,0.02695,82.1877,53.2483,62.6054,2.67977
0.00504,0.0267,432.844,432.822,-4.36476,0.954352
0.00504,0.02645,279.352,279.053,12.9144,-1.16355
0.00504,0.0262,84.2414,84.0235,-6.05509,0.16359
0.00504,0.02595,426.182,425.292,27.5316,0.197891
0.00504,0.0257,133.536,109.927,-75.8152,0.177815
0.00504,0.02545,109.708,83.6486,70.9848,0.831431
0.00504,0.0252,88.9775,-82.6022,-33.0737,0.186558
0.00504,0.02495,189.901,-187.282,-31.4318,0.762477
0.00504,0.0247,163.568,162.21,-21.0339,0.290731
0.00504,0.02445,67.6682,52.0648,-43.2232,0.721719
0.00504,0.0242,140.055,-139.374,-13.7924,-0.72868
0.00504,0.02395,323.678,-323.473,11.5325,-0.53755
0.00504,0.0237,432.435,-431.603,26.8129,-0.6395
0.00504,0.02345,380.371,-380.18,-12.0273,-0.34206
0.00504,0.0232,253.321,237.16,89.0312,-1.98086
0.00504,0.02295,442.551,-442.534,3.9067,2.19158
0.00504,0.0227,324.406,322.552,34.6338,2.48747
0.00504,0.02245,55.1694,47.6258,27.8468,2.49927
0.00504,0.0222,160.995,-160.648,10.5757,-0.1392
0.00504,0.02195,128.231,126.953,-18.0567,-1.53569
0.00504,0.0217,444.683,-443.808,-27.887,-1.30849
0.00504,0.02145,2.91746,-0.00645,-2.91745,0.426067
0.00504,0.0212,24.3912,23.4884,6.57458,0.93563
0.00504,0.02095,74.5766,63.0622,39.8098,-1.51109
0.00504,0.0207,320.702,310.542,-80.0837,-1.4717
0.00504,0.02045,310.884,-299.708,-82.6052,0.004724
0.00504,0.0202,248.716,-208.018,136.337,2.35275
0.00504,0.01995,52.7077,52.4449,-5.25692,1.50328
0.00504,0.0197,120.022,106.214,-55.8908,-2.50442
0.00504,0.01945,296.072,296.068,-1.57374,-3.4187
0.00504,0.0192,234.484,234.346,-8.03095,1.06282
0.00504,0.01895,461.727,-461.363,18.3272,2.34311
0.00504,0.0187,224.229,219.044,-47.9418,2.31816
0.00504,0.01845,362.923,-362.514,-17.2196,-4.67832
0.00504,0.0182,370.003,369.999,1.72293,-6.47565
0.00504,0.01795,675.818,-675.502,-20.6603,-10.6023
0.00504,0.0177,54.2182,-3.19123,54.1242,-0.64275
0.00504,0.01745,374.754,-366.918,76.2359,1.67057
0.00504,0.0172,59.8411,-55.7783,-21.6735,4.43079
0.00504,0.01695,236.34,-212.269,103.916,-0.26895
0.00504,0.0167,333.836,329.548,-53.3344,-2.38403
0.00504,0.01645,113.745,-110.443,27.2079,-0.72764
0.00504,0.0162,71.4347,43.8572,-56.3867,0.790484
0.00504,0.01595,27.4392,14.1483,-23.5103,0.89376
0.00504,0.0157,579.136,-577.827,-38.9286,1.00335
0.00504,0.01545,344.462,-343.718,22.6273,1.44957
0.00504,0.0152,379.676,377.56,-40.0337,4.16623
0.00504,0.01495,63.7647,57.4214,27.7258,-2.13804
0.00504,0.0147,294.282,-294.145,8.96878,-2.40812
0.00504,0.01445,180.443,176.989,35.139,-4.40665
0.00504,0.0142,671.3,-670.948,-21.7255,-3.65073
0.00504,0.01395,244.418,244.036,-13.6756,2.74739
0.00504,0.0137,1052.95,-1052.5,-30.6996,2.73607
0.00504,0.01345,438.175,-436.752,-35.2942,1.00853
0.00504,0.0132,962.283,960.274,-62.1485,-7.5045
0.00504,0.01295,203.439,-203.439,0.573528,4.42575
0.00504,0.0127,76.2663,76.2603,0.961008,0.312925
0.00504,0.01245,324.829,324.815,2.95225,3.16223
0.00504,0.0122,689.537,-687.973,46.4177,-2.22633
0.00504,0.01195,15.1867,-7.06264,-13.4445,-2.7073
0.00504,0.0117,87.1348,86.811,-7.50509,0.496914
0.00504,0.01145,131.277,130.804,11.1288,2.27854
0.00504,0.0112,145.057,144.179,15.934,3.58558
0.00504,0.01095,526.21,526.013,14.4038,-0.94142
0.00504,0.0107,104.088,98.791,32.782,0.45412
