r,z,"v(r,z)",u_r,w_z,P
0.00228,0.03895,3759.5,-3759.5,-2.52217,-17.265
0.00228,0.0387,2296.26,-2296.26,-1.44442,11.1244
0.00228,0.03845,1502.83,-1502.83,0.380156,60.0931
0.00228,0.0382,1483.72,1483.72,0.255549,-23.4517
0.00228,0.03795,6408.14,6408.14,2.06294,-17.0107
0.00228,0.0377,4828.65,-4828.65,-0.27197,28.134
0.00228,0.03745,1243.87,-1243.87,-1.37196,36.5966
0.00228,0.0372,4838.52,4838.52,2.67832,12.8579
0.00228,0.03695,9174.78,-9174.78,-0.04978,59.3531
0.00228,0.0367,792.268,-792.268,-0.86447,58.1827
0.00228,0.03645,5108,-5108,-0.4674,15.5957
0.00228,0.0362,3559.32,3559.32,0.870531,-27.1704
0.00228,0.03595,5926.28,-5926.28,0.874477,-41.7126
0.00228,0.0357,3943.21,-3943.21,0.276787,7.05395
0.00228,0.03545,1698.27,1698.27,-2.12958,66.7762
0.00228,0.0352,7346.14,-7346.14,-0.33769,35.9011
0.00228,0.03495,856.034,-856.033,-1.28085,3.2901
0.00228,0.0347,910.461,-910.461,-0.73758,13.5195
0.00228,0.03445,1466.85,-1466.85,-0.06787,-4.37412
0.00228,0.0342,4716.29,-4716.29,-2.08848,-112.06
0.00228,0.03395,2800.84,-2800.84,-0.78289,-77.6402
0.00228,0.0337,1675.24,1675.24,-0.31768,-2.42279
0.00228,0.03345,2263.52,-2263.52,0.202474,-20.0904
0.00228,0.0332,4319.39,4319.39,1.54733,-19.766
0.00228,0.03295,3284.54,3284.54,0.254844,41.1128
0.00228,0.0327,8769,8769,1.09822,-74.9542
0.00228,0.03245,9376.83,9376.83,-1.60901,-132.813
0.00228,0.0322,1305.55,-1305.55,-0.2856,-108.323
0.00228,0.03195,5944.66,-5944.66,1.43226,-101.843
0.00228,0.0317,4032.65,-4032.65,-0.2839,-34.6524
0.00228,0.03145,1765.2,1765.2,-3.84612,-3.42142
0.00228,0.0312,1343.1,1343.09,-3.35874,105.867
0.00228,0.03095,2214.47,2214.47,-0.38661,185.52
0.00228,0.0307,4007.38,4007.38,-2.92842,-8.89867
0.00228,0.03045,11602.4,11602.4,0.213011,-155.668
0.00228,0.0302,15283,15283,0.06644,-169.719
0.00228,0.02995,911.933,911.931,1.90727,-27.9125
0.00228,0.0297,5747.64,-5747.64,1.5584,13.537
0.00228,0.02945,4449.04,-4449.04,1.27129,31.5427
0.00228,0.0292,10465.5,-10465.5,2.2329,-16.3384
0.00228,0.02895,24887.1,-24887.1,-2.11731,-160.969
0.00228,0.0287,572.398,-572.397,-0.37519,-17.5639
0.00228,0.02845,8659.88,8659.88,-1.05334,-27.7905
0.00228,0.0282,2184.82,-2184.82,-2.38407,100.641
0.00228,0.02795,7553.37,-7553.37,-2.42608,194.132
0.00228,0.0277,3644.26,-3644.26,-1.37432,332.018
0.00228,0.02745,5352.15,5352.15,0.354456,89.7007
0.00228,0.0272,404.604,404.6,-1.79216,71.583
0.00228,0.02695,6012.94,-6012.94,-2.24846,-48.0769
0.00228,0.0267,42.0071,42.0055,-0.36596,-132.946
0.00228,0.02645,5898.1,5898.1,0.11626,-33.8609
0.00228,0.0262,4371.64,4371.64,-0.33392,-31.3869
0.00228,0.02595,746.227,746.227,0.023635,15.8232
0.00228,0.0257,7179.62,-7179.62,0.089413,22.2949
0.00228,0.02545,9161.4,-9161.4,0.751647,97.3111
0.00228,0.0252,67.3515,67.3409,1.19193,25.581
0.00228,0.02495,2096.52,2096.52,1.74309,-40.7381
0.00228,0.0247,1357.17,1357.17,-0.08853,-12.1186
0.00228,0.02445,464.171,-464.171,-0.27488,-43.9969
0.00228,0.0242,3854.42,3854.42,1.41299,30.0391
0.00228,0.02395,4164.28,-4164.28,0.05511,-63.4318
0.00228,0.0237,7542.15,-7542.15,-0.42423,40.4177
0.00228,0.02345,3483.32,-3483.32,0.51189,89.8365
0.00228,0.0232,2305.25,2305.25,0.542775,-36.1894
0.00228,0.02295,2767.05,-2767.05,-0.48975,-19.1851
0.00228,0.0227,3671.8,-3671.8,-1.55728,110.905
0.00228,0.02245,6774.05,-6774.05,-0.73437,-8.63635
0.00228,0.0222,3271.38,-3271.38,-0.20083,3.55415
0.00228,0.02195,994.82,-994.82,0.371424,19.7635
0.00228,0.0217,3061.53,-3061.53,-0.12295,53.8665
0.00228,0.02145,707.203,707.202,0.625036,17.7645
0.00228,0.0212,1905.93,1905.93,1.01213,21.5012
0.00228,0.02095,2783.76,2783.76,1.27257,-32.4536
0.00228,0.0207,1266.83,-1266.83,0.54876,-6.15354
0.00228,0.02045,533.385,533.384,-1.04477,2.09165
0.00228,0.0202,1429.33,-1429.33,-0.64361,-0.16521
0.00228,0.01995,418.46,418.46,-0.40902,-6.612
0.00228,0.0197,3130.53,3130.53,0.809047,21.9905
0.00228,0.01945,3434.61,3434.61,0.451762,21.7804
0.00228,0.0192,4486.76,4486.76,-0.02972,121.216
0.00228,0.01895,568.336,568.336,0.071856,33.2402
0.00228,0.0187,2071.44,2071.44,1.14426,-5.89266
0.00228,0.01845,1530.67,-1530.67,1.22072,-19.2514
0.00228,0.0182,1143.4,-1143.4,1.74018,8.70985
0.00228,0.01795,1782.99,1782.99,2.32835,10.7365
0.00228,0.0177,2742.02,2742.02,-0.14726,2.5441
0.00228,0.01745,5730.71,5730.71,0.739155,11.7794
0.00228,0.0172,6340.84,6340.84,0.905542,-57.3064
0.00228,0.01695,370.635,370.635,0.185688,-0.67283
0.00228,0.0167,4902.35,-4902.35,0.465965,61.0261
0.00228,0.01645,2211.44,2211.44,-0.3597,-16.1466
0.00228,0.0162,3920.11,-3920.1,2.57062,-77.0391
0.00228,0.01595,12110.9,12110.9,0.842844,5.55663
0.00228,0.0157,2554.92,-2554.92,-0.15957,54.9273
0.00228,0.01545,3860.69,-3860.69,0.012529,103.586
0.00228,0.0152,5000.15,-5000.15,0.038861,-112.908
0.00228,0.01495,3285.13,-3285.13,0.073829,-87.622
0.00228,0.0147,556.841,-556.839,1.55941,172.348
0.00228,0.01445,311.006,-310.998,2.12313,3.85759
0.00228,0.0142,5630.41,-5630.41,2.16503,-49.6694
0.00228,0.01395,908.32,-908.32,0.214713,-25.1201
0.00228,0.0137,1227.55,1227.55,0.989959,-11.1713
0.00228,0.01345,1430.61,1430.61,0.760099,-13.7617
0.00228,0.0132,2927.56,-2927.56,-0.06761,-18.6733
0.00228,0.01295,9613.93,-9613.93,1.87419,-39.5713
0.00228,0.0127,8000.45,-8000.45,1.97569,-101.259
0.00228,0.01245,34.2587,34.2157,1.71497,98.2085
0.00228,0.0122,5091.14,-5091.14,0.857665,80.0888
0.00228,0.01195,8617.37,-8617.37,0.504095,-49.6698
0.00228,0.0117,1138.14,-1138.14,1.95928,-30.4998
0.00228,0.01145,3697.74,3697.74,1.62253,7.61467
0.00228,0.0112,1597.44,1597.44,-0.58189,12.3688
0.00228,0.01095,8496.74,8496.74,-1.94164,55.8414
0.00228,0.0107,14962.5,14962.5,-2.89832,-176.417
0.00228,0.01045,111.883,-111.853,-2.57679,-61.9695
0.00228,0.0102,5017.8,-5017.8,-1.55559,39.0024
0.00228,0.00995,6538.06,-6538.06,-0.88647,84.9463
0.00228,0.0097,1779.74,-1779.74,0.1429,15.0204
0.00228,0.00945,5846.76,5846.76,0.060102,21.2699
0.00228,0.0092,675.425,675.425,-0.29778,-11.2585
0.00228,0.00895,3094.6,3094.6,-1.79547,-13.4775
0.00228,0.0087,10447.8,-10447.8,0.826109,53.2439
0.00228,0.00845,6335.54,-6335.54,1.2212,-20.1924
0.00228,0.0082,4976.58,4976.58,0.952196,41.8931
0.00228,0.00795,1346.86,-1346.86,0.78372,56.4786
0.00228,0.0077,2812.03,-2812.03,0.890254,58.4472
0.00228,0.00745,223.997,-223.988,-2.02779,12.4388
0.00228,0.0072,1836.7,1836.7,-4.18403,-4.75697
0.00228,0.00695,12080.2,12080.2,-0.07859,-29.1381
0.00228,0.0067,321.551,-321.543,2.25619,-47.9438
0.00228,0.00645,14236.5,-14236.5,2.22938,-71.9445
0.00228,0.0062,2367.17,2367.16,4.05641,29.9116
0.00228,0.00595,7601.89,7601.89,3.50298,39.1381
0.00228,0.0057,4745.2,4745.2,2.41655,48.9826
0.00228,0.00545,21471.3,-21471.3,-1.30221,38.5122
0.00228,0.0052,19575.1,-19575.1,-1.47279,126.118
0.00228,0.00495,17583.4,-17583.4,-0.84659,-46.2061
0.00228,0.0047,7003.57,7003.57,-0.49448,-53.0019
0.00228,0.00445,23622.1,23622.1,1.84345,16.5876
0.00228,0.0042,26526.6,26526.6,2.43421,76.1706
0.00228,0.00395,7371.9,-7371.9,2.27492,-182.295
0.00228,0.0037,846.048,-846.048,-0.71397,102.324
0.00228,0.00345,940.025,-940.021,-2.46324,24.5108
0.00228,0.0032,153.631,-153.603,-2.92307,-45.759
0.00228,0.00295,10158.1,10158.1,-0.96265,110.9
0.00228,0.0027,5018.13,5018.12,5.44647,208.401
0.00228,0.00245,4579.11,4579.11,3.01769,-56.2039
0.00228,0.0022,20362.2,20362.2,-1.36603,-483.455
0.00228,0.00195,4318.08,4318.08,-2.64986,655.141
0.00228,0.0017,28307.7,28307.7,-4.98547,11.0596
0.00228,0.00145,4582.09,-4582.09,-2.23456,-29.5732
0.00228,0.0012,5281.75,-5281.75,-1.1226,-239.376
0.00228,0.00095,30021,30021,-2.16973,-208.793
0.00228,0.0007,3911.51,3911.51,-3.47043,100.859
0.00228,0.00045,17567.3,-17567.3,-2.15254,23.1532
0.00228,0.0002,11802.8,-11802.8,-1.6613,-125.179
0.00228,0,2.21,0,2.21,1.17228
0.00234,0.05,15385.7,-15385.7,-0.80706,3.02525
0.00234,0.0497,1002.49,-1002.48,2.8242,-10.7057
0.00234,0.04945,33616.3,33616.3,4.60585,11.188
0.00234,0.0492,5058.59,5058.59,-1.66415,18.4968
0.00234,0.04895,29851,-29851,-2.92973,4.89194
0.00234,0.0487,5044.84,-5044.84,-0.92935,-14.7815
0.00234,0.04845,2006.16,2006.15,4.05679,-1.53039
0.00234,0.0482,25541.1,-25541.1,-0.02673,-133.543
0.00234,0.04795,14578.5,14578.5,-0.09516,-82.3741
0.00234,0.0477,20049.3,20049.3,0.136588,-0.64884
0.00234,0.04745,8292.29,-8292.29,-0.32708,106.623
0.00234,0.0472,2392.14,-2392.14,1.98365,138.387
0.00234,0.04695,8718.36,8718.36,1.42686,5.53841
0.00234,0.0467,22591.1,-22591.1,-3.66736,-139.686
0.00234,0.04645,48244.9,-48244.9,-1.35455,-82.3205
0.00234,0.0462,58710.3,-58710.3,0.128331,46.8195
0.00234,0.04595,40377.8,-40377.8,0.799686,-18.4675
0.00234,0.0457,21284.5,-21284.5,0.885393,-19.9673
0.00234,0.04545,1588.72,-1588.71,-4.98978,-12.7873
0.00234,0.0452,8550.76,8550.76,-2.19786,-6.73728
0.00234,0.04495,13800.7,13800.7,-1.4538,7.85686
0.00234,0.0447,3819.93,3819.92,6.13568,29.075
0.00234,0.04445,4486.23,4486.21,14.004,13.6947
0.00234,0.0442,23393.9,23393.9,3.98728,-29.1261
0.00234,0.04395,3325.81,-3325.81,-2.61548,-165.111
0.00234,0.0437,3049.6,-3049.59,-6.21555,57.0377
0.00234,0.04345,1293.41,-1293.39,-7.45382,27.7871
0.00234,0.0432,15986.5,15986.5,-8.5482,-50.7309
0.00234,0.04295,7006.4,7006.4,-5.59897,7.13121
0.00234,0.0427,989.817,989.813,-2.82801,54.6919
0.00234,0.04245,190.852,190.847,-1.38064,-85.7544
0.00234,0.0422,15920.7,15920.7,2.61429,-62.9959
0.00234,0.04195,2208.44,2208.44,2.50404,-45.4917
0.00234,0.0417,16964.8,16964.8,-2.32849,70.9131
0.00234,0.04145,11829.6,11829.6,-4.07284,-65.0641
0.00234,0.0412,5815.56,5815.56,0.265495,-3.88346
0.00234,0.04095,7914.08,7914.08,6.15563,252.011
0.00234,0.0407,16609.7,-16609.7,5.40245,9.38012
0.00234,0.04045,24556.9,-24556.9,4.18801,-105.59
0.00234,0.0402,39138.4,-39138.4,0.158891,109.342
0.00234,0.03995,30046.9,-30046.9,0.209182,83.1539
0.00234,0.0397,5999.16,-5999.16,1.5134,-30.8708
0.00234,0.03945,1002.67,1002.67,0.677113,47.7721
0.00234,0.0392,2146.21,2146.21,-0.51267,1.24249
0.00234,0.03895,3770.21,-3770.21,-2.13484,-19.1857
0.00234,0.0387,2258.71,-2258.71,-1.1553,11.9468
0.00234,0.03845,483.814,-483.814,0.087,32.5073
0.00234,0.0382,3494.22,3494.22,0.347315,-39.3007
0.00234,0.03795,4443.19,4443.19,1.96904,3.65425
0.00234,0.0377,3209.59,-3209.59,-0.28005,72.669
0.00234,0.03745,888.79,-888.789,-0.85715,48.1561
0.00234,0.0372,2134.28,2134.27,2.25646,24.7522
0.00234,0.03695,6188.29,-6188.29,0.123119,73.2689
0.00234,0.0367,1052.1,-1052.1,-0.7627,64.4177
0.00234,0.03645,2601.28,-2601.28,-0.0145,15.1917
0.00234,0.0362,1816.05,1816.05,0.550049,-23.9346
0.00234,0.03595,5576.53,-5576.53,0.80254,-45.65
0.00234,0.0357,3590.6,-3590.6,0.177588,12.7042
0.00234,0.03545,356.311,-356.306,-1.76559,69.8842
0.00234,0.0352,7411.63,-7411.63,-0.5039,25.3573
0.00234,0.03495,745.731,-745.73,-0.99434,8.21331
0.00234,0.0347,372.719,-372.718,-0.77019,11.6373
0.00234,0.03445,1860.7,-1860.7,-0.37724,2.10983
0.00234,0.0342,4241.18,-4241.18,-1.67539,-132.505
0.00234,0.03395,2001.25,-2001.25,-0.86479,-110.584
0.00234,0.0337,1074.04,1074.04,-0.0584,-3.82122
0.00234,0.03345,1540.06,-1540.06,0.040793,-21.4326
0.00234,0.0332,2238.25,2238.25,1.04508,-21.8128
0.00234,0.03295,2705.61,2705.61,0.653397,58.3087
0.00234,0.0327,9208.77,9208.77,0.67115,-86.1461
0.00234,0.03245,7656.04,7656.04,-1.30102,-111.069
0.00234,0.0322,258.805,-258.805,-0.27529,-153.822
0.00234,0.03195,4939.97,-4939.97,1.20801,-169.553
0.00234,0.0317,2641.06,-2641.06,-0.30535,-34.8337
0.00234,0.03145,2455.03,2455.03,-3.31704,-10.5732
0.00234,0.0312,2154.03,2154.03,-2.90227,145.796
0.00234,0.03095,2770.07,2770.07,-0.86157,210.417
0.00234,0.0307,5161.94,5161.94,-2.06373,-14.6923
0.00234,0.03045,11709.6,11709.6,0.033668,-148.325
0.00234,0.0302,11952,11952,0.189452,-128.384
0.00234,0.02995,1871.17,1871.17,1.49572,-22.6475
0.00234,0.0297,4352.34,-4352.34,1.45801,16.7051
0.00234,0.02945,5689.15,-5689.15,1.66548,31.0654
0.00234,0.0292,12962.9,-12962.9,1.86332,-23.461
0.00234,0.02895,20340.7,-20340.7,-1.009,-119.596
0.00234,0.0287,883.155,883.155,-0.33784,-83.4731
0.00234,0.02845,6262.41,6262.41,-1.06435,-3.61619
0.00234,0.0282,3067.32,-3067.32,-2.38658,120.831
0.00234,0.02795,6043.71,-6043.71,-2.45778,293.978
0.00234,0.0277,3148.36,-3148.36,-1.36626,351.948
0.00234,0.02745,5375.48,5375.48,0.372519,89.2269
0.00234,0.0272,348.692,-348.689,-1.43523,60.5486
0.00234,0.02695,6158.19,-6158.19,-2.27299,-14.3145
0.00234,0.0267,1530.01,1530.01,-0.4344,-78.8416
0.00234,0.02645,6922.96,6922.96,0.235199,-53.7536
0.00234,0.0262,3526.52,3526.52,-0.20036,-33.8873
0.00234,0.02595,693.814,-693.814,-0.06092,23.1703
0.00234,0.0257,4798.24,-4798.24,0.194579,31.3696
0.00234,0.02545,6675.45,-6675.45,0.751578,80.9145
0.00234,0.0252,1466.7,-1466.7,1.42878,29.8099
0.00234,0.02495,1493.99,1493.99,1.6864,-38.8517
0.00234,0.0247,1784.76,1784.76,0.03545,-33.0171
0.00234,0.02445,862.279,862.279,-0.18841,-46.9211
0.00234,0.0242,3123.48,3123.48,1.1457,19.436
0.00234,0.02395,4736.42,-4736.42,0.127815,-100.333
0.00234,0.0237,7029.06,-7029.06,-0.30815,12.1964
0.00234,0.02345,2099.01,-2099.01,0.690576,110.924
0.00234,0.0232,1752.07,1752.07,0.600576,-15.5792
0.00234,0.02295,2571.83,-2571.83,-0.68289,-13.8445
0.00234,0.0227,4162.41,-4162.41,-1.46513,91.854
0.00234,0.02245,5555.16,-5555.16,-0.79184,36.387
0.00234,0.0222,2856.36,-2856.36,-0.11265,11.9364
0.00234,0.02195,1168.34,-1168.34,0.3589,25.2106
0.00234,0.0217,2584.14,-2584.14,0.012944,40.0587
0.00234,0.02145,697.962,697.962,0.650797,10.0328
0.00234,0.0212,2268.8,2268.8,1.08,11.1127
0.00234,0.02095,2129,2129,1.27022,-30.005
0.00234,0.0207,850.594,-850.594,0.473012,-3.84302
0.00234,0.02045,214.345,214.343,-0.89453,9.77239
0.00234,0.0202,507.554,-507.553,-0.69715,-5.99256
0.00234,0.01995,115.415,-115.414,-0.34838,-2.87864
0.00234,0.0197,2343.94,2343.94,0.694483,26.0677
0.00234,0.01945,3067.46,3067.46,0.463741,17.8929
0.00234,0.0192,3252.8,3252.8,-0.06318,78.0232
0.00234,0.01895,1490.22,1490.22,0.320974,29.1034
0.00234,0.0187,2155.07,2155.07,0.981489,-4.64442
0.00234,0.01845,872.902,-872.901,0.9978,-16.2593
0.00234,0.0182,1477.97,-1477.97,1.83559,2.33201
0.00234,0.01795,794.095,794.091,2.28843,11.234
0.00234,0.0177,2951.3,2951.3,0.088682,4.67288
0.00234,0.01745,5394.9,5394.9,0.461853,3.01289
0.00234,0.0172,4016.1,4016.1,0.79287,-21.9025
0.00234,0.01695,218.01,-218.01,0.413607,3.78876
0.00234,0.0167,3164.75,-3164.75,0.247252,39.6231
0.00234,0.01645,2356.1,2356.1,0.138475,-25.2921
0.00234,0.0162,4566.17,4566.17,2.11176,-71.2147
0.00234,0.01595,9109.99,9109.99,0.88957,-2.79493
0.00234,0.0157,2694.42,-2694.42,-0.05216,37.7667
0.00234,0.01545,4047.08,-4047.08,-0.01489,80.804
0.00234,0.0152,4778.95,-4778.95,-0.00176,-114.815
0.00234,0.01495,2733.65,-2733.65,0.210148,-30.6289
0.00234,0.0147,1194.53,-1194.53,1.72267,152.28
0.00234,0.01445,1244.54,-1244.54,2.02169,-12.0556
0.00234,0.0142,4651.9,-4651.9,1.99935,-37.8953
0.00234,0.01395,974.367,-974.367,0.537224,-26.8739
0.00234,0.0137,1619.01,1619.01,0.694217,-11.4713
0.00234,0.01345,1514.76,1514.76,0.731763,-11.4917
0.00234,0.0132,2132.59,-2132.59,0.148391,-19.7573
0.00234,0.01295,7088.73,-7088.73,1.76046,-20.2214
0.00234,0.0127,7271.37,-7271.37,2.00267,-93.4775
0.00234,0.01245,868.192,-868.19,1.68951,85.9179
0.00234,0.0122,3516.5,-3516.5,0.787652,110.704
0.00234,0.01195,7134.75,-7134.75,0.51391,-32.7933
0.00234,0.0117,1061.81,-1061.81,1.86919,-21.5823
0.00234,0.01145,2679.86,2679.86,1.57716,0.561291
0.00234,0.0112,2098.88,2098.88,-0.30717,53.5605
0.00234,0.01095,9161.24,9161.24,-1.89228,38.5058
0.00234,0.0107,11986.8,11986.8,-2.82048,-159.342
0.00234,0.01045,1154.89,-1154.89,-2.50882,-58.6485
0.00234,0.0102,5090.78,-5090.78,-1.67268,59.1868
0.00234,0.00995,5300.16,-5300.16,-0.9095,105.096
0.00234,0.0097,1872.36,-1872.36,0.131989,34.1966
0.00234,0.00945,3970.94,3970.94,0.204348,13.15
0.00234,0.0092,2584.54,2584.54,-0.47564,0.25811
0.00234,0.00895,2483.69,2483.69,-1.44753,-6.4243
0.00234,0.0087,7974.34,-7974.34,0.782556,40.2316
0.00234,0.00845,2958.82,-2958.82,1.2533,25.5745
0.00234,0.0082,4750.33,4750.33,0.955403,50.2189
0.00234,0.00795,1146.79,-1146.79,0.963577,48.1056
0.00234,0.0077,1990.62,-1990.62,0.823607,52.4207
0.00234,0.00745,113.868,-113.848,-2.13377,20.0526
0.00234,0.0072,3688.37,3688.37,-3.84134,-5.80544
0.00234,0.00695,11317.6,11317.6,-0.17513,-18.905
0.00234,0.0067,1024.54,-1024.54,2.09611,-50.858
0.00234,0.00645,12037.4,-12037.4,2.3901,-68.16
0.00234,0.0062,756.457,-756.448,3.59323,41.1473
0.00234,0.00595,6856.95,6856.95,3.53603,60.3709
0.00234,0.0057,3864.11,3864.11,2.17091,60.4484
0.00234,0.00545,11378.4,-11378.4,-1.01725,51.3718
0.00234,0.0052,19263.7,-19263.7,-1.52099,87.0291
0.00234,0.00495,17981.9,-17981.9,-0.87873,-13.7179
0.00234,0.0047,4610.33,4610.33,-0.45569,-40.2847
0.00234,0.00445,18300.1,18300.1,1.3906,16.8857
0.00234,0.0042,21114.3,21114.3,2.54499,42.442
0.00234,0.00395,3503.93,-3503.93,2.065,-126.604
0.00234,0.0037,6101.26,-6101.26,-0.8042,34.5789
0.00234,0.00345,6345.76,-6345.76,-2.0629,28.0862
0.00234,0.0032,407.364,407.358,-2.37537,-48.1667
0.00234,0.00295,9498.95,9498.95,-0.52949,92.1225
0.00234,0.0027,3462.35,3462.34,4.89772,218.559
0.00234,0.00245,7459.06,7459.06,2.43633,3.05455
0.00234,0.0022,21982.6,21982.6,-1.2126,-800.881
0.00234,0.00195,995.73,995.728,-2.41824,866.401
0.00234,0.0017,22378.9,22378.9,-4.67782,-66.5619
0.00234,0.00145,7104.69,-7104.69,-1.78391,-72.0128
0.00234,0.0012,9801.42,-9801.42,-1.33331,-414.117
0.00234,0.00095,30930.5,30930.5,-1.81073,-292.807
0.00234,0.0007,801.438,-801.43,-3.50458,330.893
0.00234,0.00045,5838.62,-5838.62,-2.37208,35.2046
0.00234,0.0002,2931.52,2931.52,-1.22918,-124.26
0.00234,0,2.21,0,2.21,-1.18204
0.0024,0.05,12412.4,-12412.4,-1.06978,-1.40576
0.0024,0.0497,4195.94,-4195.94,2.87278,-6.26154
0.0024,0.04945,35842.7,35842.7,4.63198,16.7691
0.0024,0.0492,5905.21,5905.21,-1.38043,22.6023
0.0024,0.04895,22838.6,-22838.6,-2.98857,-1.44907
0.0024,0.0487,18431.2,18431.2,-0.68228,9.11859
0.0024,0.04845,2648.16,2648.16,4.05815,1.16037
0.0024,0.0482,18822.7,-18822.7,0.296045,-130.186
0.0024,0.04795,4936.81,4936.81,-0.29744,-131.862
0.0024,0.0477,18747.8,18747.8,0.049193,2.23748
0.0024,0.04745,8589.08,-8589.08,-0.51193,119.912
0.0024,0.0472,1287.28,-1287.28,2.03806,141.047
0.0024,0.04695,12257.4,12257.4,1.88654,-0.20763
0.0024,0.0467,18975.5,-18975.5,-3.25623,-167.847
0.0024,0.04645,47411,-47411,-1.79549,-93.5757
0.0024,0.0462,58222.9,-58222.9,-0.45411,48.2333
0.0024,0.04595,40625.1,-40625.1,0.893073,-16.9443
0.0024,0.0457,21599.2,-21599.2,0.135558,-19.6871
0.0024,0.04545,3172.81,-3172.81,-5.04508,-5.95886
0.0024,0.0452,9233.26,9233.26,-1.121,-8.99012
0.0024,0.04495,10981.6,10981.6,-1.77553,1.83247
0.0024,0.0447,6074.25,6074.24,6.38796,44.6512
0.0024,0.04445,9765.45,9765.44,14.0947,12.7036
0.0024,0.0442,22305,22305,4.42362,-36.2709
0.0024,0.04395,3467.79,-3467.79,-2.53985,-170.14
0.0024,0.0437,10634.2,-10634.2,-6.06994,-57.6856
0.0024,0.04345,3130.34,3130.33,-7.85464,40.9907
0.0024,0.0432,14832.9,14832.9,-8.47413,-71.0851
0.0024,0.04295,10516.9,10516.9,-5.4437,-6.10188
0.0024,0.0427,6615.19,-6615.19,-3.02813,58.0777
0.0024,0.04245,38.8031,-38.7825,-1.26386,-49.5417
0.0024,0.0422,8067.03,8067.03,2.41594,-79.6074
0.0024,0.04195,2333.34,2333.34,1.81729,-48.1576
0.0024,0.0417,17513.3,17513.3,-1.99458,80.815
0.0024,0.04145,10548.8,10548.8,-3.87945,-93.6343
0.0024,0.0412,5415.34,5415.34,0.475881,-7.62324
0.0024,0.04095,7828.33,7828.33,5.89501,251.35
0.0024,0.0407,16646,-16646,5.33971,7.96638
0.0024,0.04045,26341.7,-26341.7,3.7076,-111.024
0.0024,0.0402,37935.7,-37935.7,0.515897,97.6108
0.0024,0.03995,27818,-27818,-0.02185,61.2451
0.0024,0.0397,8775.83,-8775.83,1.38811,-2.65146
0.0024,0.03945,2053.06,2053.06,0.529001,38.3656
0.0024,0.0392,2398.23,2398.23,-0.54253,-6.72585
0.0024,0.03895,3793.11,-3793.11,-1.78272,-20.8866
0.0024,0.0387,2394.88,-2394.88,-1.03777,12.2328
0.0024,0.03845,287.303,287.303,-0.10927,12.9198
0.0024,0.0382,5029.54,5029.54,0.370333,-47.7589
0.0024,0.03795,2714.79,2714.79,1.92773,20.4863
0.0024,0.0377,1621.87,-1621.87,-0.28656,116.58
0.0024,0.03745,533.707,-533.707,-0.34234,59.7156
0.0024,0.0372,569.972,-569.97,1.8346,36.6464
0.0024,0.03695,3201.8,-3201.8,0.29602,87.1847
0.0024,0.0367,1311.92,-1311.92,-0.66093,70.6527
0.0024,0.03645,94.5634,-94.5623,0.438386,14.7877
0.0024,0.0362,72.7725,72.7722,0.229568,-20.6989
0.0024,0.03595,5226.78,-5226.78,0.730604,-49.5874
0.0024,0.0357,3237.99,-3237.99,0.078389,18.3544
0.0024,0.03545,2410.88,-2410.88,-1.40161,72.9921
0.0024,0.0352,7477.11,-7477.11,-0.67012,14.8135
0.0024,0.03495,635.429,-635.428,-0.70783,13.1365
0.0024,0.0347,133.025,133.022,-0.80104,9.52445
0.0024,0.03445,2061.56,-2061.56,-0.60604,7.40946
0.0024,0.0342,3917.83,-3917.83,-1.37479,-147.984
0.0024,0.03395,1019.63,-1019.63,-0.9287,-127.184
0.0024,0.0337,472.848,472.848,0.200873,-5.21965
0.0024,0.03345,816.594,-816.594,-0.12089,-22.7748
0.0024,0.0332,157.104,157.103,0.542842,-23.8597
0.0024,0.03295,2126.68,2126.68,1.05195,75.5046
0.0024,0.0327,9648.53,9648.53,0.244082,-97.338
0.0024,0.03245,6159.42,6159.42,-1.01223,-97.0682
0.0024,0.0322,611.271,611.271,-0.26581,-188.207
0.0024,0.03195,3935.29,-3935.29,0.983765,-237.263
0.0024,0.0317,1249.48,-1249.48,-0.3268,-35.0149
0.0024,0.03145,3144.86,3144.86,-2.78795,-17.7249
0.0024,0.0312,2964.97,2964.97,-2.44581,185.724
0.0024,0.03095,3325.67,3325.67,-1.33652,235.313
0.0024,0.0307,6316.5,6316.5,-1.19904,-20.486
0.0024,0.03045,11816.9,11816.9,-0.14568,-140.981
0.0024,0.0302,8620.95,8620.95,0.312464,-87.0489
0.0024,0.02995,2830.4,2830.4,1.08418,-17.3825
0.0024,0.0297,2957.03,-2957.03,1.35762,19.8732
0.0024,0.02945,6929.27,-6929.27,2.05966,30.5881
0.0024,0.0292,15460.3,-15460.3,1.49374,-30.5835
0.0024,0.02895,15794.3,-15794.3,0.09932,-78.2219
0.0024,0.0287,2283.86,2283.86,-0.29913,-143.822
0.0024,0.02845,4087.22,4087.22,-1.0798,25.8779
0.0024,0.0282,3482.37,-3482.37,-2.35924,131.748
0.0024,0.02795,5233.69,-5233.69,-2.48142,355.203
0.0024,0.0277,2590.04,-2590.04,-1.35708,369.589
0.0024,0.02745,5520.15,5520.15,0.391837,91.3077
0.0024,0.0272,1101.98,-1101.98,-1.0783,49.5141
0.0024,0.02695,6303.45,-6303.45,-2.29751,19.4478
0.0024,0.0267,3018.02,3018.02,-0.50285,-24.7374
0.0024,0.02645,7947.82,7947.82,0.354138,-73.6462
