r,z,"v(r,z)",u_r,w_z,P
0.0042,0.02845,381.393,380.989,-17.5442,0.285148
0.0042,0.0282,84.9006,82.8442,18.5725,0.474305
0.0042,0.02795,77.084,58.0418,-50.7256,0.027011
0.0042,0.0277,154.025,-148.938,39.2565,-0.53752
0.0042,0.02745,39.0902,-26.3464,-28.8775,-0.29332
0.0042,0.0272,92.7396,-92.2643,9.37733,0.095655
0.0042,0.02695,51.7881,51.7428,2.16481,-0.00048
0.0042,0.0267,97.191,-97.0624,4.99806,0.232717
0.0042,0.02645,30.0504,-7.74831,29.0343,0.053724
0.0042,0.0262,67.0693,66.6516,-7.47348,0.077316
0.0042,0.02595,50.2185,-40.702,29.4151,-0.11913
0.0042,0.0257,40.7017,40.6648,1.73238,-0.08164
0.0042,0.02545,237,236.961,4.27291,-0.31412
0.0042,0.0252,83.6276,80.8201,-21.4871,0.051073
0.0042,0.02495,252.076,251.183,-21.198,0.256491
0.0042,0.0247,232.117,231.586,-15.6798,0.249615
0.0042,0.02445,539.794,539.596,-14.6308,-0.01738
0.0042,0.0242,548.493,548.478,4.02238,-0.0737
0.0042,0.02395,269.54,268.944,17.9095,0.003181
0.0042,0.0237,47.8147,34.3474,-33.2642,0.067004
0.0042,0.02345,396.975,-396.973,1.20887,-0.33289
0.0042,0.0232,29.5602,23.6489,-17.7351,0.03928
0.0042,0.02295,17.2781,17.2752,0.318563,-0.08982
0.0042,0.0227,105.082,103.606,-17.5495,-0.01897
0.0042,0.02245,274.45,274.368,-6.70499,-0.13297
0.0042,0.0222,60.5644,-58.3397,16.2644,0.368956
0.0042,0.02195,183.691,-182.234,23.092,0.299429
0.0042,0.0217,22.385,-21.3201,6.82202,-0.06815
0.0042,0.02145,30.315,-5.29372,29.8492,-0.35106
0.0042,0.0212,336.385,-333.881,40.9619,-0.18749
0.0042,0.02095,502.696,-501.904,28.1997,-0.21422
0.0042,0.0207,167.956,-167.956,0.156511,0.36687
0.0042,0.02045,172.314,168.043,38.1269,0.325815
0.0042,0.0202,347.65,345.112,41.9244,-0.17992
0.0042,0.01995,178.71,-160.545,-78.5027,-0.03288
0.0042,0.0197,336.192,-334.478,-33.902,-0.11695
0.0042,0.01945,192.44,189.255,-34.8682,-0.02693
0.0042,0.0192,35.8613,-31.8478,16.4849,-0.24601
0.0042,0.01895,163.509,162.881,-14.3098,-0.22985
0.0042,0.0187,196.671,196.265,12.6173,0.010275
0.0042,0.01845,629.337,-625.737,67.2161,-0.25284
0.0042,0.0182,160.534,-160.517,-2.34497,-0.62163
0.0042,0.01795,403.873,-401.816,40.7085,-0.05049
0.0042,0.0177,468.879,-467.462,36.4268,0.412685
0.0042,0.01745,32.7358,-30.3487,-12.2714,-0.0243
0.0042,0.0172,276.312,276.255,-5.5724,0.19885
0.0042,0.01695,364.345,364.149,-11.9388,-0.21217
0.0042,0.0167,367.863,367.863,-0.23411,-0.34153
0.0042,0.01645,124.129,121.606,-24.9009,-0.10281
0.0042,0.0162,663.569,663.431,-13.558,-0.81649
0.0042,0.01595,267.925,-260.705,61.7783,0.666625
0.0042,0.0157,753.181,749.774,71.5574,0.327003
0.0042,0.01545,860.367,853.666,-107.169,-0.34579
0.0042,0.0152,280.125,278.961,-25.5172,-0.56959
0.0042,0.01495,234.691,-234.665,3.50744,0.055208
0.0042,0.0147,27.5395,-0.24384,27.5384,0.230114
0.0042,0.01445,713.425,713.219,17.1208,-0.05976
0.0042,0.0142,228.011,-224.334,-40.7868,-0.15324
0.0042,0.01395,53.1551,28.44,-44.9069,-0.01367
0.0042,0.0137,97.6041,-96.7026,13.235,0.972327
0.0042,0.01345,155.003,154.126,-16.4633,0.611289
0.0042,0.0132,210.696,209.155,-25.4338,0.334047
0.0042,0.01295,261.134,260.05,23.7648,0.472882
0.0042,0.0127,445.849,444.81,30.4177,-0.06019
0.0042,0.01245,47.3226,-41.9855,-21.8323,-0.37363
0.0042,0.0122,114.075,-105.548,43.2769,-0.3922
0.0042,0.01195,312.506,311.553,-24.386,1.54076
0.0042,0.0117,337.651,-330.415,-69.5277,-1.49418
0.0042,0.01145,275.693,-274.751,-22.7709,-0.87222
0.0042,0.0112,1072.91,1072.49,30.2628,-0.5099
0.0042,0.01095,193.935,192.806,-20.8924,-0.44467
0.0042,0.0107,675.355,-673.975,43.1441,-0.00543
0.0042,0.01045,492.08,-491.663,-20.2746,0.257727
0.0042,0.0102,307.476,-305.223,-37.1552,0.282655
0.0042,0.00995,35.6922,-32.9566,-13.7039,-0.00466
0.0042,0.0097,9.67895,8.68168,-4.27908,-0.0379
0.0042,0.00945,147.229,138.848,-48.9651,0.058631
0.0042,0.0092,86.1708,-83.6426,-20.7201,-0.14376
0.0042,0.00895,499.297,-497.654,-40.471,-0.3931
0.0042,0.0087,148.296,148.241,4.02591,-0.29502
0.0042,0.00845,385.959,-385.386,-21.0097,-0.1332
0.0042,0.0082,380.096,-380.084,-3.07518,0.17928
0.0042,0.00795,346.007,-342.007,52.4637,0.464327
0.0042,0.0077,288.328,-288.268,5.84796,1.13535
0.0042,0.00745,455.865,-455.597,-15.6381,-0.96525
0.0042,0.0072,298.53,298.484,5.21982,2.48066
0.0042,0.00695,196.264,-195.682,15.0991,-0.28186
0.0042,0.0067,16.4846,-1.73855,-16.3927,-0.53624
0.0042,0.00645,66.0085,28.5819,-59.4996,-0.47375
0.0042,0.0062,464.003,-462.294,-39.7816,-0.34823
0.0042,0.00595,595.103,-594.581,24.9353,-0.01273
0.0042,0.0057,209.397,-200.325,-60.9671,-0.02074
0.0042,0.00545,324.183,-307.337,-103.143,0.220984
0.0042,0.0052,85.3863,85.3832,0.719954,-0.33038
0.0042,0.00495,236.439,234.393,-31.04,0.458894
0.0042,0.0047,204.265,203.351,19.3014,0.302444
0.0042,0.00445,178.053,177.89,-7.60643,0.45909
0.0042,0.0042,117.401,-111.049,-38.0943,0.17375
0.0042,0.00395,400.196,-399.809,-17.6038,-0.94183
0.0042,0.0037,53.1183,15.0806,50.9326,-0.78984
0.0042,0.00345,422.757,422.172,-22.2275,-0.85339
0.0042,0.0032,122.139,115.7,-39.133,0.361892
0.0042,0.00295,149.084,-145.423,-32.8371,0.163196
0.0042,0.0027,361.91,361.663,-13.3547,0.11456
0.0042,0.00245,561.094,558.28,-56.1207,0.218291
0.0042,0.0022,626.643,624.864,-47.18,-0.70669
0.0042,0.00195,682.961,682.715,18.3345,0.800742
0.0042,0.0017,1041.65,-1041.46,-19.8302,-1.15594
0.0042,0.00145,709.484,709.467,4.89856,0.167802
0.0042,0.0012,146.881,146.323,12.7935,-1.37208
0.0042,0.00095,265.454,-265.44,-2.79207,-0.04581
0.0042,0.0007,186.765,185.634,20.5231,1.66018
0.0042,0.00045,94.5314,88.0212,-34.4739,0.66198
0.0042,0.0002,213.703,213.536,8.4597,-0.68781
0.0042,0,1.77,0,1.77,0.057263
0.00426,0.05,247.813,-247.8,-2.45742,0.189018
0.00426,0.0497,70.4309,70.0664,7.15632,0.274288
0.00426,0.04945,168.929,168.181,15.8826,0.313735
0.00426,0.0492,82.5932,-80.9924,-16.1823,-0.06535
0.00426,0.04895,145.093,-145.084,-1.60384,-0.15877
0.00426,0.0487,209.573,-209.57,1.18922,-0.09847
0.00426,0.04845,44.2091,-44.1398,-2.47457,0.035698
0.00426,0.0482,204.99,-204.292,16.9122,0.132033
0.00426,0.04795,50.0656,25.8394,-42.8823,-0.03141
0.00426,0.0477,15.9494,-12.4191,10.0075,-0.06788
0.00426,0.04745,76.6256,74.5301,-17.7976,-0.1385
0.00426,0.0472,71.7049,-71.1066,9.2431,0.05678
0.00426,0.04695,29.5891,-28.1309,-9.17429,0.185776
0.00426,0.0467,149.193,148.576,-13.5535,0.025255
0.00426,0.04645,192.097,191.989,6.43845,0.288135
0.00426,0.0462,171.494,171.469,-2.89917,0.427739
0.00426,0.04595,97.6921,-97.5797,-4.68399,-0.33488
0.00426,0.0457,114.324,-114.282,-3.10509,-0.13101
0.00426,0.04545,12.2994,-4.55246,11.4258,0.152227
0.00426,0.0452,96.3497,96.3475,0.654168,-0.12787
0.00426,0.04495,42.2982,-42.2955,0.470932,0.307408
0.00426,0.0447,93.858,93.4134,-9.12518,-0.05786
0.00426,0.04445,40.6955,-40.6953,-0.12444,0.111059
0.00426,0.0442,51.3678,50.1807,10.9793,0.140123
0.00426,0.04395,26.9473,24.564,11.0799,0.493687
0.00426,0.0437,90.6276,-89.2777,-15.5836,0.119829
0.00426,0.04345,89.0819,-87.9551,-14.1243,0.005979
0.00426,0.0432,133.403,-132.874,-11.8744,-0.19132
0.00426,0.04295,90.4073,-90.3904,1.74956,-0.00806
0.00426,0.0427,5.33899,3.95445,-3.58708,0.009227
0.00426,0.04245,34.8097,-34.7667,1.73143,0.012903
0.00426,0.0422,91.3206,91.2801,-2.72089,0.017047
0.00426,0.04195,32.6097,32.3465,-4.13487,0.004199
0.00426,0.0417,66.4088,-64.328,16.4934,-0.03592
0.00426,0.04145,8.91359,-2.21257,8.63461,0.018421
0.00426,0.0412,11.5056,-11.5038,-0.20233,0.000265
0.00426,0.04095,102.512,-102.082,9.38024,-0.02125
0.00426,0.0407,19.4127,15.571,-11.5929,-0.07649
0.00426,0.04045,16.739,-12.0278,-11.6416,0.033252
0.00426,0.0402,18.9557,-13.3883,-13.4191,0.002294
0.00426,0.03995,19.8736,-4.13979,19.4377,0.029219
0.00426,0.0397,35.0634,-33.0195,-11.7965,0.00168
0.00426,0.03945,263.895,263.862,4.19666,0.119739
0.00426,0.0392,83.3503,80.1592,22.8422,0.157224
0.00426,0.03895,175.958,-173.949,-26.5135,0.014192
0.00426,0.0387,70.468,58.8231,38.8019,-0.12205
0.00426,0.03845,97.4969,-95.2857,20.6465,-0.05488
0.00426,0.0382,113.906,109.722,-30.5886,0.083937
0.00426,0.03795,141.204,-140.815,10.4857,1.4718
0.00426,0.0377,86.2953,84.7631,-16.1894,0.217927
0.00426,0.03745,58.8265,41.5597,41.6335,-0.14612
0.00426,0.0372,82.6125,53.3924,-63.0402,-0.1092
0.00426,0.03695,104.39,70.5856,76.9081,-0.04299
0.00426,0.0367,616.467,616.017,-23.5481,0.284682
0.00426,0.03645,500.229,496.047,64.5489,0.23159
0.00426,0.0362,123.764,121.232,24.905,-0.00797
0.00426,0.03595,347.9,347.674,-12.5341,-0.28589
0.00426,0.0357,274.49,274.363,8.37025,0.668183
0.00426,0.03545,196.296,195.872,-12.9057,0.508403
0.00426,0.0352,54.1152,22.1263,49.3851,-0.10991
0.00426,0.03495,75.3808,-74.0352,-14.1793,0.062537
0.00426,0.0347,100.395,-100.372,-2.15185,-0.2695
0.00426,0.03445,236.066,227.66,62.4355,-2.14185
0.00426,0.0342,56.1519,-22.9169,-51.2626,0.061112
0.00426,0.03395,267.41,-267.087,-13.1322,0.166971
0.00426,0.0337,464.517,-462.304,-45.2871,-0.36281
0.00426,0.03345,82.0829,79.2236,-21.476,-0.30146
0.00426,0.0332,335.29,-334.89,16.3728,-0.40981
0.00426,0.03295,631.625,625.701,-86.3028,-0.14977
0.00426,0.0327,100.184,-84.7527,-53.4205,0.062247
0.00426,0.03245,68.1401,-67.762,7.16817,0.212197
0.00426,0.0322,187.611,187.067,-14.2695,-0.19762
0.00426,0.03195,214.917,214.314,16.0956,0.322765
0.00426,0.0317,790.972,-790.954,5.23637,0.463162
0.00426,0.03145,565.029,564.021,33.739,0.016763
0.00426,0.0312,212.786,212.328,-13.953,-0.26988
0.00426,0.03095,616.914,616.843,-9.31476,0.571095
0.00426,0.0307,144.382,125.818,70.8236,0.419449
0.00426,0.03045,990.32,990.062,-22.5821,0.140865
0.00426,0.0302,248.751,248.646,7.2191,0.512488
0.00426,0.02995,280.854,280.842,-2.57729,0.02332
0.00426,0.0297,400.646,-400.645,-0.84654,-0.35515
0.00426,0.02945,331.89,331.102,-22.846,-0.60541
0.00426,0.0292,400.515,399.216,-32.2222,-0.31828
0.00426,0.02895,56.5144,-38.4828,41.3878,0.024625
0.00426,0.0287,92.408,81.2164,-44.081,0.358958
0.00426,0.02845,319.717,319.085,-20.0899,0.352198
0.00426,0.0282,81.446,80.4423,12.7471,0.458648
0.00426,0.02795,75.1693,63.4615,-40.2873,0.036766
0.00426,0.0277,163.79,-161.292,28.4995,-0.56162
0.00426,0.02745,29.9215,-5.62746,-29.3876,-0.2723
0.00426,0.0272,111.206,-111.079,5.322,0.097273
0.00426,0.02695,65.7648,65.7598,-0.8125,0.012487
0.00426,0.0267,113.086,-113.034,3.43511,0.227009
0.00426,0.02645,67.7888,-61.1847,29.1847,0.118639
0.00426,0.0262,88.1245,87.9419,-5.66903,0.079377
0.00426,0.02595,158.146,-156.136,25.1335,-0.18082
0.00426,0.0257,11.3429,1.40284,11.2558,-0.10301
0.00426,0.02545,176.307,176.287,2.64717,-0.21001
0.00426,0.0252,94.7545,94.204,-10.1993,0.041915
0.00426,0.02495,233.684,231.515,-31.7712,0.252377
0.00426,0.0247,211.861,211.755,-6.69583,0.255304
0.00426,0.02445,594.032,593.742,-18.5611,-0.04214
0.00426,0.0242,490.04,489.994,6.7299,0.043395
0.00426,0.02395,391.819,391.504,15.7198,-0.17023
0.00426,0.0237,94.2749,91.0997,-24.2612,0.03089
0.00426,0.02345,294.895,-294.894,-0.77999,-0.20535
0.00426,0.0232,112.945,-112.561,-9.30408,0.032154
0.00426,0.02295,42.8874,42.8862,0.32858,-0.09162
0.00426,0.0227,114.742,114.13,-11.8313,0.001699
0.00426,0.02245,197.452,197.338,-6.71441,-0.04235
0.00426,0.0222,26.2444,19.9996,16.9936,0.443519
0.00426,0.02195,305,-304.254,21.3073,0.12249
0.00426,0.0217,180.446,-180.295,7.3665,-0.08296
0.00426,0.02145,45.9866,38.2181,25.5762,-0.38056
0.00426,0.0212,216.753,-213.432,37.8006,-0.16566
0.00426,0.02095,596.168,-595.471,28.8162,-0.39743
0.00426,0.0207,70.957,-70.8834,3.22981,0.547083
0.00426,0.02045,163.658,160.285,33.0554,0.353682
0.00426,0.0202,236.541,228.573,60.8779,-0.10838
0.00426,0.01995,130.529,-98.8218,-85.2772,-0.097
0.00426,0.0197,375.502,-374.939,-20.5559,-0.10024
0.00426,0.01945,156.968,155.465,-21.671,-0.03838
0.00426,0.0192,17.9911,17.2537,5.09807,-0.20821
0.00426,0.01895,124.576,123.414,-16.9741,-0.17645
0.00426,0.0187,37.4532,37.4532,0.012962,0.068765
0.00426,0.01845,384.725,-380.745,55.2011,-0.16799
0.00426,0.0182,137.605,-137.537,4.33141,-0.63102
0.00426,0.01795,379.821,-378.049,36.6413,-0.02087
0.00426,0.0177,591.287,-590.859,22.4863,0.48267
0.00426,0.01745,28.2747,-27.3224,-7.27647,0.002904
0.00426,0.0172,286.886,286.57,-13.4521,0.191974
0.00426,0.01695,480.784,480.701,-8.95258,-0.3525
0.00426,0.0167,212.689,212.61,-5.7865,-0.05036
0.00426,0.01645,408.566,407.845,-24.2612,-0.54368
0.00426,0.0162,117.93,117.622,-8.52094,0.376109
0.00426,0.01595,412.541,-410.479,41.1882,0.854789
0.00426,0.0157,920.11,917.762,65.6918,0.401938
0.00426,0.01545,917.487,914.643,-72.1884,-0.27854
0.00426,0.0152,40.8768,-5.06183,-40.5622,-0.66774
0.00426,0.01495,243.533,-243.383,-8.54089,0.084499
0.00426,0.0147,421.923,-421.738,12.498,0.123857
0.00426,0.01445,494.158,494.063,9.71115,-0.05592
0.00426,0.0142,246.616,-244.576,-31.6584,-0.1926
0.00426,0.01395,214.997,-209.21,-49.5502,0.09415
0.00426,0.0137,70.1538,-70.0058,4.55422,0.920751
0.00426,0.01345,151.488,150.792,-14.5024,0.630785
0.00426,0.0132,140.524,138.015,-26.4334,0.602941
0.00426,0.01295,234.328,232.651,27.9889,0.553331
0.00426,0.0127,387.332,387.01,15.7763,0.01431
0.00426,0.01245,84.0772,-82.6204,-15.5833,-0.54821
0.00426,0.0122,60.0237,-52.8137,28.523,-0.37469
0.00426,0.01195,466.285,465.602,-25.2281,2.11231
0.00426,0.0117,501.124,-497.941,-56.3891,-2.10968
0.00426,0.01145,419.635,-419.349,-15.4886,-1.55689
0.00426,0.0112,1118.64,1117.85,42.2265,-0.67537
0.00426,0.01095,316.335,315.558,-22.1631,-0.56845
0.00426,0.0107,547.896,-547.636,16.8729,0.181121
0.00426,0.01045,257.369,-257.317,5.19568,0.198994
0.00426,0.0102,229.857,-227.943,-29.5985,0.194173
0.00426,0.00995,52.0448,-50.2283,-13.6299,0.050342
0.00426,0.0097,51.497,51.4898,0.859815,-0.03004
0.00426,0.00945,228.154,225.901,-31.9839,0.007564
0.00426,0.0092,111.459,-105.022,-37.3288,-0.14949
0.00426,0.00895,322.978,-320.401,-40.7125,-0.37471
0.00426,0.0087,21.0583,-20.3668,5.35239,-0.3456
0.00426,0.00845,434.209,-432.05,-43.2512,-0.13252
0.00426,0.0082,337.809,-337.148,-21.1166,0.185685
0.00426,0.00795,221.048,-216.751,43.3738,0.574895
0.00426,0.0077,243.67,-243.639,3.91228,1.45794
0.00426,0.00745,282.163,-281.915,-11.8227,0.056381
0.00426,0.0072,170.573,170.467,5.99406,1.62329
0.00426,0.00695,167.811,-166.906,17.4047,-0.07247
0.00426,0.0067,38.2413,23.7981,-29.934,-0.56624
0.00426,0.00645,150.331,-124.788,-83.8305,-0.49312
0.00426,0.0062,553.053,-551.11,-46.3298,-0.39614
0.00426,0.00595,554.114,-552.852,37.3826,-0.04038
0.00426,0.0057,343.108,-337.158,-63.6211,0.004847
0.00426,0.00545,240.646,-226.241,-82.0075,0.166196
0.00426,0.0052,177.802,-176.438,-21.9785,-0.12653
0.00426,0.00495,287.456,286.416,-24.4329,0.460796
0.00426,0.0047,335.279,335.175,8.37466,0.503635
0.00426,0.00445,144.396,144.035,-10.1969,0.436636
0.00426,0.0042,68.4513,-58.8116,-35.0254,0.303112
0.00426,0.00395,398.595,-398.096,-19.933,-1.03163
0.00426,0.0037,138.444,-135.581,28.0117,-1.03489
0.00426,0.00345,530.686,530.579,-10.6709,-0.90539
0.00426,0.0032,128.347,121.126,-42.4445,0.164825
0.00426,0.00295,70.0928,-63.2923,-30.1179,0.15305
0.00426,0.0027,365.946,365.61,-15.6736,0.059703
0.00426,0.00245,511.597,507.779,-62.393,0.401359
0.00426,0.0022,658.979,657.456,-44.7773,-0.70684
0.00426,0.00195,683.91,683.56,21.8929,0.659536
0.00426,0.0017,896.771,-896.604,-17.2989,-0.98333
0.00426,0.00145,636.565,636.564,1.15518,0.059306
0.00426,0.0012,261.974,261.727,11.3814,-1.25515
0.00426,0.00095,186.533,-186.49,-3.99827,0.02721
0.00426,0.0007,63.0384,59.7566,20.0747,1.43111
0.00426,0.00045,57.366,43.4233,-37.4869,0.658662
0.00426,0.0002,249.462,249.424,4.33323,-0.7343
0.00426,0,1.77,0,1.77,0.048191
0.00432,0.05,421.505,-421.485,-4.12854,0.222566
0.00432,0.0497,60.9009,60.7042,4.89021,0.21227
0.00432,0.04945,112.478,111.794,12.388,0.240804
0.00432,0.0492,68.4458,-67.4878,-11.4115,-0.0381
0.00432,0.04895,146.011,-146.011,-0.00192,-0.13645
0.00432,0.0487,190.325,-190.302,2.93669,-0.10383
0.00432,0.04845,36.319,-36.1714,-3.27086,0.034253
0.00432,0.0482,197.376,-196.94,13.1114,0.129816
0.00432,0.04795,59.0102,-48.8535,-33.099,0.006758
0.00432,0.0477,19.2944,-16.9473,9.22296,-0.06244
0.00432,0.04745,59.6507,57.9031,-14.3328,-0.08226
0.00432,0.0472,73.0585,-72.6233,7.96239,0.090587
0.00432,0.04695,19.298,-17.6497,-7.80385,0.14636
0.00432,0.0467,135.946,135.411,-12.0552,0.056529
0.00432,0.04645,81.9743,81.899,3.5122,0.178855
0.00432,0.0462,132.479,132.477,-0.71138,0.432596
0.00432,0.04595,49.9308,-49.6421,-5.3615,-0.26388
0.00432,0.0457,81.527,-81.4852,-2.61097,-0.07154
0.00432,0.04545,24.9978,-22.5134,10.8644,0.132519
0.00432,0.0452,122.867,122.847,2.20935,-0.142
0.00432,0.04495,50.4523,-50.452,0.177129,0.314313
0.00432,0.0447,83.9616,83.4651,-9.11724,-0.01858
0.00432,0.04445,55.3075,-55.3024,-0.74747,0.070747
0.00432,0.0442,73.9221,72.9711,11.8192,0.120741
0.00432,0.04395,28.0972,25.6245,11.5255,0.491464
0.00432,0.0437,80.8695,-79.244,-16.1328,0.160355
0.00432,0.04345,115.591,-114.799,-13.5071,-0.07859
0.00432,0.0432,119.068,-118.434,-12.2755,-0.15517
0.00432,0.04295,84.7159,-84.6789,2.50384,-0.04816
0.00432,0.0427,17.0805,-16.183,-5.46409,-0.033
0.00432,0.04245,17.5201,-17.2911,2.82287,0.035633
0.00432,0.0422,72.6707,72.5298,-4.52377,0.016976
0.00432,0.04195,36.2375,36.1166,-2.9576,-0.00589
0.00432,0.0417,79.9969,-78.1151,17.2492,-0.05338
0.00432,0.04145,26.4811,25.7277,6.27162,0.031741
0.00432,0.0412,25.261,-25.188,1.91908,-0.01201
0.00432,0.04095,79.9357,-79.6838,6.34066,-0.01432
0.00432,0.0407,10.162,-2.02586,-9.95798,-0.09024
0.00432,0.04045,10.8765,-3.92164,-10.1449,0.034504
0.00432,0.0402,23.1223,-18.491,-13.8824,0.00777
0.00432,0.03995,19.2196,4.92122,18.5789,0.005913
0.00432,0.0397,40.0344,-38.663,-10.3886,0.005251
0.00432,0.03945,259.985,259.956,3.89103,0.121043
0.00432,0.0392,101.428,98.4529,24.3869,0.145803
0.00432,0.03895,190.48,-188.473,-27.5739,0.03857
0.00432,0.0387,67.2691,53.6231,40.6166,-0.13517
0.00432,0.03845,112.918,-111.197,19.6355,-0.04205
0.00432,0.0382,115.02,111.385,-28.6899,0.115702
0.00432,0.03795,112.383,-111.856,10.8682,1.39169
0.00432,0.0377,80.0086,78.0133,-17.7569,0.155811
0.00432,0.03745,62.284,45.9285,42.0698,-0.14299
0.00432,0.0372,70.6939,34.5089,-61.6989,-0.10623
0.00432,0.03695,105.991,74.3713,75.5185,-0.03732
0.00432,0.0367,516.379,515.902,-22.1941,0.362087
0.00432,0.03645,507.209,501.586,75.3167,0.22465
0.00432,0.0362,116.228,115.129,15.9417,0.008987
0.00432,0.03595,387.42,387.197,-13.1337,-0.32378
0.00432,0.0357,288.002,287.977,3.81482,0.539438
0.00432,0.03545,210.828,210.613,-9.51948,0.609083
0.00432,0.0352,46.9435,-24.9275,39.7783,-0.12363
0.00432,0.03495,52.2446,-49.5335,-16.6111,0.1477
0.00432,0.0347,104.063,-104.021,2.94897,-0.25737
0.00432,0.03445,213.738,205.766,57.827,-1.81884
0.00432,0.0342,47.4717,3.44062,-47.3469,-0.12718
0.00432,0.03395,251.984,-251.957,-3.63095,0.19456
0.00432,0.0337,481.361,-478.945,-48.17,-0.42415
0.00432,0.03345,57.7258,55.4167,-16.1636,-0.3489
0.00432,0.0332,329.293,-328.963,14.7252,-0.45402
0.00432,0.03295,575.229,568.611,-87.0016,-0.18529
0.00432,0.0327,55.1582,-11.5832,-53.9282,0.079561
0.00432,0.03245,118.17,-117.435,13.1657,0.2409
0.00432,0.0322,173.064,172.498,-13.9848,-0.16242
0.00432,0.03195,61.3376,59.4969,14.914,0.119433
0.00432,0.0317,877.853,-877.832,6.1307,0.470644
0.00432,0.03145,445.231,444.084,31.942,0.104391
0.00432,0.0312,276.418,276.089,-13.4951,-0.2809
0.00432,0.03095,499.421,499.301,-10.9479,0.634063
0.00432,0.0307,246.643,236.193,71.0322,0.321345
0.00432,0.03045,682.712,682.347,-22.3181,0.228561
0.00432,0.0302,481.104,481.103,0.426579,0.525783
0.00432,0.02995,292.594,292.584,-2.34752,0.065229
0.00432,0.0297,186.159,-186.1,-4.68072,-0.44833
0.00432,0.02945,187.623,186.52,-20.3091,-0.4996
0.00432,0.0292,456.099,454.737,-35.224,-0.46221
0.00432,0.02895,41.7079,-25.2194,33.2195,0.061438
0.00432,0.0287,50.4045,30.6764,-39.9946,0.368155
0.00432,0.02845,284.015,283.457,-17.796,0.398019
0.00432,0.0282,103.722,103.253,9.86183,0.407265
0.00432,0.02795,71.3303,63.2612,-32.955,0.052155
0.00432,0.0277,193.311,-191.85,23.7205,-0.60401
0.00432,0.02745,50.3798,41.5551,-28.4834,-0.19253
0.00432,0.0272,121.967,-121.799,6.40014,0.103257
0.00432,0.02695,73.0648,72.7567,-6.70233,0.021883
0.00432,0.0267,56.7889,-56.1747,8.32941,0.197893
0.00432,0.02645,132.025,-129.202,27.1569,0.181035
0.00432,0.0262,120.049,119.933,-5.27208,0.081719
0.00432,0.02595,251.867,-250.867,22.4235,-0.22007
0.00432,0.0257,34.6504,30.6914,16.0839,-0.12227
0.00432,0.02545,171.924,171.924,-0.23458,-0.21219
0.00432,0.0252,100.435,100.327,-4.6717,0.040242
0.00432,0.02495,240.473,237.539,-37.4512,0.25221
0.00432,0.0247,160.711,160.706,-1.23594,0.297141
0.00432,0.02445,626.774,626.418,-21.1237,-0.04972
0.00432,0.0242,437.915,437.838,8.25166,0.102814
0.00432,0.02395,447.052,446.778,15.6284,-0.21636
0.00432,0.0237,79.8421,76.8808,-21.543,0.01629
0.00432,0.02345,248,-247.995,-1.4678,-0.13518
0.00432,0.0232,154.876,-154.74,-6.50317,0.021302
0.00432,0.02295,29.4319,29.4305,-0.28452,-0.03072
0.00432,0.0227,152.515,152.181,-10.0874,-0.06784
0.00432,0.02245,165.361,165.174,-7.85956,0.009365
0.00432,0.0222,31.3268,26.7784,16.2568,0.424854
0.00432,0.02195,416.505,-415.945,21.5886,-0.00375
0.00432,0.0217,210.399,-210.216,8.77277,-0.10149
0.00432,0.02145,146.784,144.949,23.1434,-0.45534
0.00432,0.0212,220.153,-217.512,33.9957,-0.22305
0.00432,0.02095,675.689,-674.957,31.4435,-0.57743
0.00432,0.0207,52.498,52.4977,0.17769,0.79324
0.00432,0.02045,88.0638,81.0447,34.4526,0.224805
0.00432,0.0202,271.686,265.104,59.4374,-0.07097
0.00432,0.01995,229.363,-213.58,-83.6123,-0.13019
0.00432,0.0197,360.723,-360.555,-11.0188,-0.08219
0.00432,0.01945,145.813,145.118,-14.2162,-0.05655
0.00432,0.0192,25.4559,24.6252,-6.44981,-0.21426
0.00432,0.01895,108.616,107.955,-11.9632,-0.15569
0.00432,0.0187,129.764,-129.655,-5.32623,0.16939
0.00432,0.01845,227.289,-223.524,41.1982,-0.13586
0.00432,0.0182,129.205,-128.993,7.39835,-0.62867
0.00432,0.01795,391.035,-389.694,32.3653,0.005934
0.00432,0.0177,585.83,-585.382,22.9219,0.46122
0.00432,0.01745,52.95,-51.0321,-14.1218,0.072829
0.00432,0.0172,331.928,331.842,-7.54708,0.157171
0.00432,0.01695,502.985,502.721,-16.2953,-0.35004
0.00432,0.0167,154.286,154.275,-1.796,0.052754
0.00432,0.01645,512.307,511.473,-29.2152,-0.66631
0.00432,0.0162,221.497,-221.489,-1.88003,1.12278
0.00432,0.01595,440.712,-439.526,32.3122,0.902538
0.00432,0.0157,921.412,919.823,54.0964,0.39661
0.00432,0.01545,708.73,705.98,-62.3763,-0.25604
0.00432,0.0152,43.841,9.49168,-42.8012,-0.69105
0.00432,0.01495,172.102,-171.885,-8.62703,0.082521
0.00432,0.0147,779.702,-779.702,-0.16673,0.089452
0.00432,0.01445,639.979,639.909,9.43324,-0.03128
0.00432,0.0142,362.444,-361.453,-26.7843,-0.24863
0.00432,0.01395,196.132,-189.741,-49.6574,0.069503
0.00432,0.0137,48.8849,-48.704,4.20163,0.857529
0.00432,0.01345,169.519,168.96,-13.7552,0.54971
0.00432,0.0132,109.773,106.371,-27.1181,0.736003
0.00432,0.01295,228.498,226.5,30.1499,0.578187
