r,z,"v(r,z)",u_r,w_z,P
0.00492,0.0402,190.631,189.237,-23.0157,3.78133
0.00492,0.03995,906.901,906.676,20.2376,1.10352
0.00492,0.0397,269.269,261.515,64.1526,-1.66258
0.00492,0.03945,941.036,-940.699,25.1923,-7.54351
0.00492,0.0392,104.488,-90.9215,-51.4886,4.06294
0.00492,0.03895,185.987,-185.929,4.6629,8.53431
0.00492,0.0387,110.866,-109.312,18.5003,5.45028
0.00492,0.03845,758.038,757.048,38.7362,9.11665
0.00492,0.0382,1051.69,1050.73,44.9162,-2.74066
0.00492,0.03795,801.202,801.094,13.1241,-15.7209
0.00492,0.0377,1762.47,-1762.15,-33.4097,-8.01021
0.00492,0.03745,343.895,343.894,-0.92125,3.28076
0.00492,0.0372,747.486,747.298,16.754,-1.93687
0.00492,0.03695,39.3196,38.1223,9.62917,-0.32204
0.00492,0.0367,538.061,-537.741,-18.5524,1.53007
0.00492,0.03645,703.692,-703.672,-5.38407,-0.01739
0.00492,0.0362,548.775,-548.743,5.92486,0.028551
0.00492,0.03595,245.038,-244.197,20.2804,-0.21017
0.00492,0.0357,226.371,219.755,54.3286,-2.7319
0.00492,0.03545,1032.9,-1032.04,-41.9652,0.272957
0.00492,0.0352,59.7908,-47.3695,-36.4838,2.21159
0.00492,0.03495,359.838,-357.472,-41.1908,2.68857
0.00492,0.0347,489.797,485.676,-63.4049,5.05016
0.00492,0.03445,94.5903,46.2317,-82.5224,6.47714
0.00492,0.0342,1129.7,-1129.52,20.7041,-1.79064
0.00492,0.03395,1018.95,-1018.86,-13.5536,-1.03575
0.00492,0.0337,114.023,-108.501,-35.0539,-2.20283
0.00492,0.03345,690.492,-630.122,282.356,-1.56128
0.00492,0.0332,777.031,-775.406,-50.2297,1.43244
0.00492,0.03295,314.946,314.795,9.76276,1.99408
0.00492,0.0327,95.9232,70.7961,64.7237,-2.64158
0.00492,0.03245,646.496,-639.04,-97.902,-10.8071
0.00492,0.0322,194.524,185.665,58.035,-6.0971
0.00492,0.03195,2420.92,-2418.76,-102.384,-1.24061
0.00492,0.0317,590.267,-590.088,14.5533,-6.08876
0.00492,0.03145,1771.85,1763.36,173.291,4.58663
0.00492,0.0312,2076.25,-2065.31,-212.826,7.57208
0.00492,0.03095,988.965,-983.547,-103.377,-1.62119
0.00492,0.0307,3033.61,-3033.26,45.8757,-24.6181
0.00492,0.03045,502.497,-483.24,137.776,-20.3498
0.00492,0.0302,2958.91,-2933.53,-386.733,-5.28143
0.00492,0.02995,4400.42,-4397.45,161.639,10.7579
0.00492,0.0297,1751.74,1729.88,-275.893,10.7758
0.00492,0.02945,107.714,-75.0974,-77.2186,5.70835
0.00492,0.0292,2448.67,-2371.77,-608.861,4.6143
0.00492,0.02895,3521.04,-3514.44,-215.443,27.8411
0.00492,0.0287,6763,-6760.31,-190.854,1.87982
0.00492,0.02845,4209.95,4209.7,46.0448,-8.55257
0.00492,0.0282,2185.12,2168.85,266.157,-1.30082
0.00492,0.02795,1192.49,908.075,772.933,4.67951
0.00492,0.0277,13837.9,13837.9,-29.6988,-11.0134
0.00492,0.02745,1509.89,1406.24,549.769,3.16488
0.00492,0.0272,1396.84,1357.97,-327.203,-8.72671
0.00492,0.02695,1246.31,1201.92,329.661,-12.2997
0.00492,0.0267,970.504,-970.282,-20.7278,1.89512
0.00492,0.02645,2787.25,-2749.25,458.697,16.6798
0.00492,0.0262,1766.77,1737.41,320.768,10.5192
0.00492,0.02595,2742.12,2725.16,304.515,-2.02729
0.00492,0.0257,914.905,-914.077,-38.9287,2.58554
0.00492,0.02545,3266.93,-3265.51,-96.2375,30.5006
0.00492,0.0252,1587.37,-1543.79,-369.405,54.3082
0.00492,0.02495,783.836,-783.556,20.9432,29.5596
0.00492,0.0247,1577.33,1567.28,-177.806,18.2137
0.00492,0.02445,1918.29,1766.73,-747.33,20.6009
0.00492,0.0242,43.4405,-36.0019,24.3092,7.48357
0.00492,0.02395,3252.52,3234.45,342.318,-46.5942
0.00492,0.0237,671.227,449.701,-498.311,-9.4631
0.00492,0.02345,2052.22,2051.15,-66.23,9.80985
0.00492,0.0232,3379.28,3344.8,-481.508,-0.27613
0.00492,0.02295,1447.37,-1369.71,467.737,-1.52252
0.00492,0.0227,1605.43,1587.73,237.74,0.05051
0.00492,0.02245,3097.42,-3054.88,511.606,-48.751
0.00492,0.0222,1334.35,775.658,-1085.75,24.8127
0.00492,0.02195,2595.9,-2566.44,-389.978,27.5029
0.00492,0.0217,1014.12,-908.911,449.794,-18.816
0.00492,0.02145,8378.2,-8378.19,8.25996,-25.753
0.00492,0.0212,4423.13,-4406.41,384.202,4.77168
0.00492,0.02095,767.269,-759.176,-111.147,-88.865
0.00492,0.0207,6237.08,-6194.71,725.801,-172.123
0.00492,0.02045,11426.2,11421.1,-340.808,-21.0665
0.00492,0.0202,2484.81,2477.64,-188.691,-6.60949
0.00492,0.01995,3746.22,-3724.58,402.073,15.1695
0.00492,0.0197,5838.03,-5833.21,237.108,36.9314
0.00492,0.01945,1049.96,1044.66,105.335,24.6854
0.00492,0.0192,3099.61,-3097.49,-114.556,-7.56797
0.00492,0.01895,1243.22,1054.75,-658.094,-12.0297
0.00492,0.0187,1062.48,1047.69,-176.708,5.85505
0.00492,0.01845,5206.96,5205.68,115.496,21.1979
0.00492,0.0182,4265.14,4126.83,1077.35,35.9886
0.00492,0.01795,4329.22,-4303.87,-467.85,-5.94935
0.00492,0.0177,7311.62,-7287.6,592.078,-18.8632
0.00492,0.01745,510.998,-463.118,215.966,7.34133
0.00492,0.0172,1940.33,1924.05,250.833,78.3579
0.00492,0.01695,4682.81,4681.89,-92.7597,24.0106
0.00492,0.0167,3808.7,-3806.48,-130.116,-96.0439
0.00492,0.01645,14255,-14251,338.028,-154.259
0.00492,0.0162,681.99,519.738,-441.568,30.0036
0.00492,0.01595,1082.9,-1064.18,-200.516,12.3737
0.00492,0.0157,1727.22,-1705.44,-273.413,15.1559
0.00492,0.01545,2509.55,-2475.23,-413.606,43.1221
0.00492,0.0152,834.424,831.71,-67.2527,-26.6617
0.00492,0.01495,1543.08,-1536.97,-137.232,-3.84451
0.00492,0.0147,262.742,-136.143,224.719,4.28808
0.00492,0.01445,1970.61,1953.18,-261.57,-3.09429
0.00492,0.0142,1599.51,1541.29,427.623,-4.38505
0.00492,0.01395,7164.83,-7140.44,-590.671,-14.9051
0.00492,0.0137,2299.54,2284.16,265.503,-19.5245
0.00492,0.01345,2739.12,-2736.36,-122.936,-8.78798
0.00492,0.0132,892.411,-853.544,-260.498,19.302
0.00492,0.01295,5741.46,5740.36,-112.29,89.6445
0.00492,0.0127,3386.94,3386.45,58.0468,35.3598
0.00492,0.01245,4250.33,4249.67,75.0912,-40.4626
0.00492,0.0122,246.246,-37.9013,243.312,-1.79237
0.00492,0.01195,5977.37,5927.24,-772.545,35.2213
0.00492,0.0117,1299.8,-1289.19,165.764,26.0974
0.00492,0.01145,6061.83,-6039.51,-519.806,27.4603
0.00492,0.0112,3970.34,-3939.26,-495.823,-12.8829
0.00492,0.01095,4103.97,4103.11,83.7388,61.861
0.00492,0.0107,11270,-11208.9,1171.74,4.12434
0.00492,0.01045,1239.92,999.32,-733.995,-47.9606
0.00492,0.0102,3195.95,-2826.09,-1492.41,-42.9014
0.00492,0.00995,9144.83,-9085.6,-1039.08,2.71645
0.00492,0.0097,2562.77,-2503.28,548.964,-30.8576
0.00492,0.00945,2249.94,2236.28,-247.563,39.8601
0.00492,0.0092,1705.92,-1701.47,123.181,-64.1221
0.00492,0.00895,3453.66,-3444.89,-245.908,8.32774
0.00492,0.0087,2145.96,2064.75,-584.749,-1.43037
0.00492,0.00845,4714.77,-4631.47,882.336,3.96659
0.00492,0.0082,4274.83,-4274.82,-4.86033,0.655819
0.00492,0.00795,3715.55,-3715.46,-26.1206,28.759
0.00492,0.0077,1695.15,1678.33,238.206,-6.90698
0.00492,0.00745,3743.8,3665.81,-760.16,-31.1163
0.00492,0.0072,5160.87,5158.12,-168.315,-13.2104
0.00492,0.00695,1501.32,-1462.37,339.744,64.8251
0.00492,0.0067,530.793,-428.987,312.588,2.24051
0.00492,0.00645,376.234,-352.05,-132.713,-18.9402
0.00492,0.0062,2451.28,-2439.9,235.952,-10.2107
0.00492,0.00595,2992.28,2966.57,-391.369,-6.72925
0.00492,0.0057,5983.58,5975.43,-312.284,1.20188
0.00492,0.00545,6072.27,-6064.78,-301.519,-11.4392
0.00492,0.0052,6522.02,6521.65,-69.1024,-17.9678
0.00492,0.00495,1885.33,-1860.63,304.162,-4.54971
0.00492,0.0047,4569.23,-4568.75,-66.5137,16.7936
0.00492,0.00445,5607.71,-5603.97,204.94,-11.0827
0.00492,0.0042,316.46,180.766,259.751,-10.7019
0.00492,0.00395,2794.06,-2776.17,-315.661,18.2281
0.00492,0.0037,9689.71,9686.67,-242.64,10.8077
0.00492,0.00345,3830.9,3829.94,-85.9046,5.73194
0.00492,0.0032,4486.32,-4485.4,90.554,8.6465
0.00492,0.00295,3961.84,3953.62,255.053,-16.8094
0.00492,0.0027,226.881,-217.17,65.6689,-21.5496
0.00492,0.00245,1736.83,1736.81,8.76397,-34.9219
0.00492,0.0022,619.092,-605.503,129.003,5.99561
0.00492,0.00195,2048.24,2044.94,116.345,15.2891
0.00492,0.0017,4100.24,-4100.19,-18.5094,17.2424
0.00492,0.00145,11514.4,-11508.4,370.549,-4.77999
0.00492,0.0012,1461.05,-1459.36,70.3641,33.6329
0.00492,0.00095,9834.76,-9834.51,69.9993,95.3816
0.00492,0.0007,4819,-4809.99,-294.611,28.4922
0.00492,0.00045,1494.56,-1494.04,-39.2911,-0.24147
0.00492,0.0002,974.901,-947.589,-229.143,-3.5198
0.00492,0,2.65,0,2.65,6.9437
0.00498,0.05,546.994,-546.581,-21.2515,0.810137
0.00498,0.0497,1175.21,-1170.17,-108.68,-5.1589
0.00498,0.04945,855.259,849.882,-95.7532,15.7272
0.00498,0.0492,2295.14,-2294.52,-53.322,-1.76201
0.00498,0.04895,1498.4,-1497.82,-41.9086,-3.98811
0.00498,0.0487,331.446,326.719,-55.7774,4.54541
0.00498,0.04845,2442.46,2441.62,63.9481,14.1343
0.00498,0.0482,887.355,-867.468,186.81,5.441
0.00498,0.04795,3019.84,3015.16,-168.057,2.41847
0.00498,0.0477,2445.93,2445.92,6.76627,2.75142
0.00498,0.04745,3688.2,-3688.03,-34.922,4.58889
0.00498,0.0472,267.081,-261.634,-53.6661,10.2281
0.00498,0.04695,2290.56,2290.55,6.22102,11.6042
0.00498,0.0467,63.9253,23.9838,59.2556,5.05155
0.00498,0.04645,1101.16,-1094.58,120.24,-2.34626
0.00498,0.0462,906.07,-904.044,60.5591,0.635876
0.00498,0.04595,78.5195,78.502,-1.6609,-1.20601
0.00498,0.0457,653.248,-653.233,-4.46523,1.73795
0.00498,0.04545,351.62,280.495,-212.037,5.29601
0.00498,0.0452,939.936,939.897,8.53518,6.59313
0.00498,0.04495,82.9446,53.3329,63.5249,-1.54649
0.00498,0.0447,992.987,-991.403,56.0716,-7.91657
0.00498,0.04445,33.6707,9.82677,32.2049,0.680354
0.00498,0.0442,265.919,-263.072,38.8066,0.876578
0.00498,0.04395,1353.45,1351.17,78.5255,-0.49922
0.00498,0.0437,400.159,317.015,244.19,8.37356
0.00498,0.04345,224.698,224.697,0.7187,2.33512
0.00498,0.0432,241.764,-227.603,81.5254,8.84976
0.00498,0.04295,702.172,699.082,65.8087,3.40964
0.00498,0.0427,710.492,708.442,53.9333,2.74242
0.00498,0.04245,929.297,924.376,-95.5045,9.25175
0.00498,0.0422,817.785,816.903,-37.9759,5.53108
0.00498,0.04195,1193.17,1186.77,123.416,2.35163
0.00498,0.0417,627.264,626.743,-25.5626,-2.08555
0.00498,0.04145,257.786,257.477,12.6141,-4.3518
0.00498,0.0412,964.02,963.163,40.6317,-3.598
0.00498,0.04095,391.156,-391.152,-1.75571,1.88196
0.00498,0.0407,825.292,820.842,85.5856,-0.83764
0.00498,0.04045,455.085,451.609,56.1395,2.06785
0.00498,0.0402,123.415,-122.135,-17.7273,4.47046
0.00498,0.03995,989.152,989.143,4.21631,1.15849
0.00498,0.0397,193.917,180.927,69.7801,-2.54264
0.00498,0.03945,798.044,-797.774,20.7629,-6.32231
0.00498,0.0392,216.446,-211.382,-46.5459,2.74481
0.00498,0.03895,118.615,-118.556,3.7414,9.09847
0.00498,0.0387,58.1963,-52.7283,24.6281,4.38338
0.00498,0.03845,828.799,828.375,26.4979,9.3787
0.00498,0.0382,900.862,900.086,37.3818,-3.18778
0.00498,0.03795,1058.22,1058.09,16.631,-16.3913
0.00498,0.0377,1417.17,-1416.96,-24.0204,-6.96506
0.00498,0.03745,67.8976,67.2196,-9.57131,3.16262
0.00498,0.0372,884.23,883.982,20.9209,-2.51807
0.00498,0.03695,290.28,-290.177,7.72418,-0.38314
0.00498,0.0367,221.75,-221.093,-17.0539,1.14815
0.00498,0.03645,804.002,-803.985,-5.26942,0.094276
0.00498,0.0362,547.265,-547.25,4.01127,-0.00994
0.00498,0.03595,87.4932,-78.4656,38.7068,-0.26417
0.00498,0.0357,131.83,126.317,37.7263,-2.7191
0.00498,0.03545,977.409,-976.812,-34.1619,0.27685
0.00498,0.0352,218.712,-216.764,-29.1323,2.07295
0.00498,0.03495,609.477,-608.441,-35.5107,2.29215
0.00498,0.0347,728.645,725.206,-70.7137,5.40381
0.00498,0.03445,345.951,337.129,-77.6291,7.55781
0.00498,0.0342,848.81,-847.634,44.6815,-1.77945
0.00498,0.03395,1006.84,-1006.71,-15.6575,-1.03682
0.00498,0.0337,232.297,-229.199,-37.8095,-2.1944
0.00498,0.03345,642.889,-568.425,300.332,-0.9586
0.00498,0.0332,783.179,-780.822,-60.7159,1.34536
0.00498,0.03295,393.796,393.294,19.8827,2.14421
0.00498,0.0327,86.3277,61.8538,60.2211,-2.5632
0.00498,0.03245,701.903,-694.53,-101.469,-10.0042
0.00498,0.0322,322.86,317.776,57.07,-7.55589
0.00498,0.03195,2014.31,-2013.56,-54.906,-1.63225
0.00498,0.0317,652.801,-652.731,9.62443,-7.51227
0.00498,0.03145,1534.9,1529.95,123.139,6.05676
0.00498,0.0312,1768.7,-1764.43,-122.931,5.92263
0.00498,0.03095,818.584,-812.083,-102.958,1.24827
0.00498,0.0307,2915.8,-2915.24,57.3928,-23.5438
0.00498,0.03045,558.54,-541.609,136.48,-19.6197
0.00498,0.0302,2681.06,-2653.41,-384.065,-6.57805
0.00498,0.02995,4040.6,-4038.36,134.416,10.4754
0.00498,0.0297,1706.32,1676.93,-315.306,11.2935
0.00498,0.02945,322.986,-295.558,-130.249,3.98176
0.00498,0.0292,2275.15,-2203.9,-564.938,8.74047
0.00498,0.02895,3399.8,-3392.06,-229.341,26.6583
0.00498,0.0287,7768.38,-7766.32,-178.601,0.468803
0.00498,0.02845,5085.66,5085.58,29.2936,-7.51065
0.00498,0.0282,1498.51,1477.03,252.78,2.06941
0.00498,0.02795,1840.02,-1669.85,772.854,2.90344
0.00498,0.0277,14977.4,14977,-112.651,-11.0743
0.00498,0.02745,1316.45,1177.63,588.419,2.34732
0.00498,0.0272,1591.27,1548.57,-366.158,-7.03217
0.00498,0.02695,1442.79,1401.01,344.704,-13.5373
0.00498,0.0267,875.852,-874.661,-45.6719,0.968982
0.00498,0.02645,2700.44,-2664.86,436.944,17.2104
0.00498,0.0262,1491.69,1470.88,248.307,9.44017
0.00498,0.02595,2885.11,2860.42,376.674,-2.70312
0.00498,0.0257,1700.23,-1696.4,-114.077,5.98366
0.00498,0.02545,3085.56,-3084.41,-84.2786,30.0171
0.00498,0.0252,1678.63,-1632.85,-389.364,55.4174
0.00498,0.02495,592.748,-590.467,51.9488,30.0114
0.00498,0.0247,1224.1,1220.49,-94.0481,19.7323
0.00498,0.02445,1807.06,1648.53,-740.141,19.959
0.00498,0.0242,189.31,-179.951,58.7867,11.1371
0.00498,0.02395,3227.4,3215.11,281.397,-48.3708
0.00498,0.0237,967.824,856.303,-451.03,-10.853
0.00498,0.02345,1897.14,1893.15,-123.016,12.4749
0.00498,0.0232,3179.08,3160.58,-342.475,4.26937
0.00498,0.02295,803.449,-705.427,384.581,-2.04003
0.00498,0.0227,1982.36,1968.07,237.592,6.43236
0.00498,0.02245,3311.31,-3262.18,568.267,-45.1836
0.00498,0.0222,1781.84,1268.55,-1251.29,24.2784
0.00498,0.02195,2285.86,-2253.53,-383.107,23.8678
0.00498,0.0217,865.173,-760.653,412.227,-19.7716
0.00498,0.02145,7851.25,-7851.24,9.41127,-24.2586
0.00498,0.0212,4424.82,-4411.02,349.194,8.11275
0.00498,0.02095,3570.93,-3569.41,-104.054,-107.62
0.00498,0.0207,3172.07,-3071.58,792.131,-147.141
0.00498,0.02045,10912.7,10903.4,-449.721,-16.2163
0.00498,0.0202,3402.95,3399.14,-160.82,-12.1311
0.00498,0.01995,2837.58,-2817.48,337.152,14.9581
0.00498,0.0197,5262.41,-5260.1,155.693,43.8591
0.00498,0.01945,1071.03,1053.12,195.084,25.1611
0.00498,0.0192,2365.11,-2358.09,-182.043,-10.2428
0.00498,0.01895,867.153,697.97,-514.579,-13.6763
0.00498,0.0187,3299.62,3294.09,-190.998,8.65113
0.00498,0.01845,3117.31,3116.71,61.0932,22.8295
0.00498,0.0182,3373.82,3219.78,1007.79,34.6722
0.00498,0.01795,2674.08,-2636.17,-448.661,-5.12517
0.00498,0.0177,8169.63,-8152.2,533.283,-22.7129
0.00498,0.01745,1344.66,1326.92,217.744,46.0915
0.00498,0.0172,806.904,765.51,255.125,73.4569
0.00498,0.01695,7387.59,7386.96,-96.1225,21.6309
0.00498,0.0167,1637.47,-1630.53,-150.608,-77.9421
0.00498,0.01645,13070.7,-13066.2,341.701,-140.508
0.00498,0.0162,658.786,461.065,-470.551,29.7752
0.00498,0.01595,909.034,-890.819,-181.068,12.1865
0.00498,0.0157,1787.25,-1764,-287.354,15.5238
0.00498,0.01545,2292.57,-2262.04,-372.911,45.8898
0.00498,0.0152,822.48,817.041,-94.4336,-29.2268
0.00498,0.01495,1542.93,-1537.94,-124.04,-6.76299
0.00498,0.0147,587.717,-550.615,205.511,-0.26575
0.00498,0.01445,1645.52,1641.67,-112.52,-2.51295
0.00498,0.0142,1431.4,1387.81,350.549,-1.83176
0.00498,0.01395,5212.03,-5191.75,-459.383,-16.4651
0.00498,0.0137,412.718,-409.861,48.481,-27.2821
0.00498,0.01345,2608.17,-2606.4,-95.8769,-7.56454
0.00498,0.0132,1482.74,-1433.86,-377.546,20.571
0.00498,0.01295,6504.54,6503.97,-85.914,104.194
0.00498,0.0127,2917.7,2917.22,52.615,41.6605
0.00498,0.01245,4210.53,4210.2,52.6866,-41.6238
0.00498,0.0122,444.91,-167.812,412.049,-0.81357
0.00498,0.01195,6848.96,6815.57,-675.483,37.4622
0.00498,0.0117,1334.3,-1333,58.7338,28.7805
0.00498,0.01145,6668.25,-6655.61,-410.364,26.3204
0.00498,0.0112,5204.76,-5175.03,-555.492,-25.8324
0.00498,0.01095,5230.48,5229.72,89.5896,66.9126
0.00498,0.0107,11355.6,-11317.6,928.564,0.730582
0.00498,0.01045,1409.45,1270.43,-610.392,-54.0564
0.00498,0.0102,3288.84,-2883.69,-1581.41,-50.3123
0.00498,0.00995,9345.4,-9290.86,-1008.17,5.77377
0.00498,0.0097,3398.13,-3381.69,333.879,-43.5391
0.00498,0.00945,2977.52,2972.03,-180.741,45.1217
0.00498,0.0092,1708.83,-1708.41,37.5773,-61.9658
0.00498,0.00895,3025.34,-3009.67,-307.499,3.19008
0.00498,0.0087,1826.28,1731.57,-580.482,-1.49147
0.00498,0.00845,4574.64,-4495.05,849.605,5.80953
0.00498,0.0082,3991.39,-3991.28,29.9922,2.00287
0.00498,0.00795,3870.11,-3869.85,-45.5643,29.592
0.00498,0.0077,2052.35,2033.22,279.532,-6.47894
0.00498,0.00745,3333.5,3238.26,-791.155,-33.3895
0.00498,0.0072,4879.09,4876.34,-164.033,-5.14308
0.00498,0.00695,1418.72,-1381.91,321.043,67.6877
0.00498,0.0067,815.384,-748.916,322.453,1.37248
0.00498,0.00645,205.911,128.126,-161.193,-20.214
0.00498,0.0062,3038.55,-3026.68,268.271,-10.0357
0.00498,0.00595,2405.32,2380.73,-343.042,-2.80986
0.00498,0.0057,4931.19,4920.46,-325.069,4.04762
0.00498,0.00545,5938.54,-5930.12,-316.081,-13.7504
0.00498,0.0052,6322.64,6322.56,-31.4327,-16.4233
0.00498,0.00495,926.942,-908.14,185.748,-3.99529
0.00498,0.0047,5375.14,-5374.84,56.7595,16.9042
0.00498,0.00445,5094.41,-5090.04,210.888,-11.9071
0.00498,0.0042,459.46,-394.709,235.177,-9.37836
0.00498,0.00395,851.157,-757.536,-388.081,19.5888
0.00498,0.0037,9673.63,9669.73,-274.765,13.1624
0.00498,0.00345,4393.81,4393.77,-16.8584,6.42906
0.00498,0.0032,4545.39,-4545.3,28.4452,9.28313
0.00498,0.00295,3750.26,3735.67,330.469,-16.9565
0.00498,0.0027,114.213,92.199,67.4084,-23.8855
0.00498,0.00245,1179.34,1179.33,-1.39442,-25.9364
0.00498,0.0022,488.269,-479.878,90.134,6.13043
0.00498,0.00195,2205.25,2201.13,134.705,16.9022
0.00498,0.0017,4214.33,-4213.47,-85.2228,13.6417
0.00498,0.00145,9542.55,-9537.96,295.827,-5.22246
0.00498,0.0012,418.087,-404.775,104.663,19.7111
0.00498,0.00095,10306.7,-10306.7,29.6441,100.909
0.00498,0.0007,5920.45,-5915.48,-242.523,28.2819
0.00498,0.00045,3868.06,-3867.92,-32.6903,-7.40665
0.00498,0.0002,1504.29,1487.3,-225.477,-1.39719
0.00498,0,2.65,0,2.65,6.69419
0.00504,0.05,385.98,-384.914,-28.6692,1.21031
0.00504,0.0497,978.627,-972.814,-106.501,-3.74413
0.00504,0.04945,197.143,-166.427,-105.676,8.16496
0.00504,0.0492,2705.54,-2705.09,-49.7003,-1.80621
0.00504,0.04895,2541.25,-2541.02,-34.318,-2.32731
0.00504,0.0487,477.701,475.206,-48.7596,5.70141
0.00504,0.04845,2046.25,2045.77,44.4081,13.5877
0.00504,0.0482,1278.08,-1256.14,235.823,5.80715
0.00504,0.04795,3305.03,3298.57,-206.435,-0.81393
0.00504,0.0477,2786.97,2786.85,25.3796,4.27802
0.00504,0.04745,3598.03,-3597.9,-29.9009,4.45296
0.00504,0.0472,928.338,927.636,-36.0876,9.96041
0.00504,0.04695,1561.56,1560.32,-62.2694,11.3827
0.00504,0.0467,454.787,-449.188,71.1423,3.06356
0.00504,0.04645,298.191,-290.268,68.2809,-0.60972
0.00504,0.0462,600.061,-594.613,80.6756,0.766313
0.00504,0.04595,1030.28,1029.72,-33.8942,-7.99037
0.00504,0.0457,951.86,-944.85,115.305,2.68683
0.00504,0.04545,379.638,260.003,-276.628,2.80011
0.00504,0.0452,276.557,264.281,81.4827,7.86263
0.00504,0.04495,384.615,370.609,102.847,-0.98736
0.00504,0.0447,1573.91,-1573.44,38.4081,-10.5331
0.00504,0.04445,651.096,650.593,25.5723,4.33671
0.00504,0.0442,313.795,-313.008,22.2061,1.20048
0.00504,0.04395,2040.66,2039.35,73.1435,-6.12681
0.00504,0.0437,797.215,-755.155,255.524,17.8935
0.00504,0.04345,914.143,913.833,-23.7907,-5.98382
0.00504,0.0432,128.481,-27.6017,125.481,6.58928
0.00504,0.04295,867.455,866.325,44.2725,6.65315
0.00504,0.0427,918.295,911.857,108.549,3.85703
0.00504,0.04245,710.572,706.885,-72.2976,9.89443
0.00504,0.0422,592.849,591.67,-37.3699,3.85219
0.00504,0.04195,1259.17,1252.4,130.367,2.38079
0.00504,0.0417,506.298,505.968,-18.2753,-1.98861
0.00504,0.04145,293.464,292.405,24.9089,-3.68615
0.00504,0.0412,1011,1010.43,33.8017,-2.78398
0.00504,0.04095,466.392,-466.304,-9.10873,1.68584
0.00504,0.0407,1063.6,1060.29,83.8649,-0.84267
0.00504,0.04045,258.33,253.417,50.1404,3.79571
0.00504,0.0402,155.976,-155.277,-14.7517,5.22333
0.00504,0.03995,1012.29,1.01E+03,-41.3788,0.827581
0.00504,0.0397,213.497,199.678,75.5625,-3.09674
0.00504,0.03945,684.731,-684.592,13.8106,-5.90394
0.00504,0.0392,354.11,-351.803,-40.3539,0.462635
0.00504,0.03895,109.204,-108.112,15.404,8.47983
0.00504,0.0387,63.1334,-53.74,33.1337,5.62564
0.00504,0.03845,907.068,907.05,5.64492,9.40788
0.00504,0.0382,656.963,656.562,22.9362,-2.82445
0.00504,0.03795,965.653,965.462,19.1775,-17.7953
0.00504,0.0377,1292.95,-1292.95,0.249408,-6.8485
0.00504,0.03745,484.795,-484.402,-19.5179,2.54242
0.00504,0.0372,1083.35,1082.82,33.8556,-3.44878
0.00504,0.03695,894.993,-894.973,6.11133,-0.18351
0.00504,0.0367,360.763,360.523,-13.1732,0.652119
0.00504,0.03645,1057.21,-1057.18,-7.29808,0.16498
0.00504,0.0362,326.714,-326.714,0.49599,-0.26612
0.00504,0.03595,73.9274,-56.5366,47.6327,0.065988
0.00504,0.0357,264.642,263.408,25.5268,-2.65018
0.00504,0.03545,687.305,-687.062,-18.2893,0.558499
0.00504,0.0352,205.929,-203.87,-29.0525,1.62124
0.00504,0.03495,591.397,-591.013,-21.2894,1.68013
0.00504,0.0347,1033.01,1030.69,-69.2186,4.58338
0.00504,0.03445,619.219,613.564,-83.5003,8.87668
0.00504,0.0342,585.957,-582.013,67.8737,-2.04781
0.00504,0.03395,1105.79,-1105.13,-38.0587,-0.72578
0.00504,0.0337,509.48,-508.639,-29.2728,-1.84869
0.00504,0.03345,454.065,-290.763,348.758,-1.11888
0.00504,0.0332,750.011,-745.599,-81.2288,0.889953
0.00504,0.03295,687.618,686.893,31.5634,2.35837
0.00504,0.0327,71.7999,25.0834,67.2759,-0.92912
0.00504,0.03245,785.433,-779.422,-96.9834,-11.1381
0.00504,0.0322,693.467,691.01,58.3159,-8.55397
0.00504,0.03195,1103.14,-1103.03,15.8384,-0.94778
0.00504,0.0317,632.051,-631.429,28.0459,-7.34757
0.00504,0.03145,1512.97,1511.43,68.191,5.90803
0.00504,0.0312,961.947,-959.571,-67.5692,3.62626
0.00504,0.03095,437.302,-431.911,-68.4538,7.72255
0.00504,0.0307,2720.2,-2720.2,3.50104,-21.7485
0.00504,0.03045,280.256,-139.421,243.115,-16.4051
0.00504,0.0302,1469.41,-1397.89,-452.849,-14.0012
0.00504,0.02995,4414.05,-4409.31,204.642,10.1206
0.00504,0.0297,2312.66,2292.83,-302.208,11.7728
0.00504,0.02945,692.955,-667.492,-186.123,1.57951
0.00504,0.0292,1048.27,-945.814,-452.01,13.0063
0.00504,0.02895,3032.81,-3023.31,-239.929,27.1442
0.00504,0.0287,9843.35,-9842.16,-152.612,-4.94851
0.00504,0.02845,7216.21,7215.72,-84.1834,-6.50158
0.00504,0.0282,725.58,-711.72,141.146,12.0128
0.00504,0.02795,5792.31,-5762.36,588.252,0.073791
0.00504,0.0277,16688.1,16685.8,-278.167,-10.2902
0.00504,0.02745,977.668,752.25,624.463,1.31125
0.00504,0.0272,613.534,467.936,-396.811,-6.25978
0.00504,0.02695,1823.36,1795.21,319.188,-15.3095
0.00504,0.0267,623.79,-617.035,-91.5506,-0.78176
0.00504,0.02645,2443.73,-2422.66,320.204,17.2182
0.00504,0.0262,574.822,483.831,310.368,7.39276
0.00504,0.02595,3401.39,3369.31,466.034,-6.54689
0.00504,0.0257,2157.22,-2147.91,-200.238,6.35143
0.00504,0.02545,2282.35,-2279.98,-104.028,18.899
0.00504,0.0252,1571.01,-1512.08,-426.241,48.7863
0.00504,0.02495,546.024,-535.467,106.853,30.1735
0.00504,0.0247,669.881,669.774,11.9869,20.1305
