r,z,"v(r,z)",u_r,w_z,P
0.00456,0.0017,310.896,310.893,1.15427,62526.2
0.00456,0.00145,124.732,124.709,2.41053,17902.2
0.00456,0.0012,244.558,-244.553,1.5682,68051.9
0.00456,0.00095,319.577,-319.574,1.25117,59995.2
0.00456,0.0007,283.801,283.798,1.41231,28284.1
0.00456,0.00045,45.7547,45.7533,0.359056,20318.1
0.00456,0.0002,430.72,-430.718,1.04834,15074
0.00456,0,2.21,0,2.21,25290.1
0.00462,0.05,715.515,715.502,4.3018,10946
0.00462,0.0497,3234.63,-3234.63,-3.08654,30786.6
0.00462,0.04945,518.138,518.114,4.93679,62.9575
0.00462,0.0492,299.672,299.671,-0.89526,-51994.5
0.00462,0.04895,286.983,286.837,-9.15341,-45667.2
0.00462,0.0487,22.8397,-21.2884,-8.27383,-39300
0.00462,0.04845,947.498,-947.497,1.3727,-38841
0.00462,0.0482,375.3,-375.245,6.46597,-40941.1
0.00462,0.04795,98.1544,-98.1326,2.06622,-47603.6
0.00462,0.0477,38.5571,38.452,2.84463,-11080.4
0.00462,0.04745,2919.89,2919.89,0.0824412,-31995.9
0.00462,0.0472,444.533,-444.52,-3.47786,-29039.8
0.00462,0.04695,1149.64,1149.62,-6.61105,-74278.4
0.00462,0.0467,968.712,-968.709,2.31816,-53361.1
0.00462,0.04645,1512.59,-1512.55,-11.0572,-89056.9
0.00462,0.0462,1655.16,1655.16,-2.4134,-64094.2
0.00462,0.04595,2492.76,2492.75,3.79999,-87167.2
0.00462,0.0457,2136.67,2136.65,7.80661,-33944.8
0.00462,0.04545,904.595,904.571,6.6947,8173.13
0.00462,0.0452,1043.5,1043.49,-5.58824,20427.8
0.00462,0.04495,717.456,-717.456,-0.479803,28909.3
0.00462,0.0447,462.285,462.277,-2.76065,25074.7
0.00462,0.04445,762.633,-762.619,-4.53412,48176.5
0.00462,0.0442,580.224,580.202,-5.10721,46169.6
0.00462,0.04395,392.035,392.008,-4.66107,38364.1
0.00462,0.0437,189.765,-189.742,2.90111,32670.1
0.00462,0.04345,11.1447,9.0918,-6.44537,72671.8
0.00462,0.0432,352.082,-352.074,-2.37178,81834
0.00462,0.04295,986.619,986.619,-0.940567,72131.9
0.00462,0.0427,1810.69,1810.69,0.247445,85238.8
0.00462,0.04245,1168.95,1168.95,-1.00213,60510.4
0.00462,0.0422,791.019,790.979,-7.93703,96340
0.00462,0.04195,1641.27,1641.26,-2.26296,5755.37
0.00462,0.0417,1194.93,-1194.93,-2.6812,-64394.5
0.00462,0.04145,50.3412,-50.2716,-2.64576,16295.1
0.00462,0.0412,32.1688,31.8504,4.51477,6550.44
0.00462,0.04095,560.441,-560.439,-1.44494,40296.7
0.00462,0.0407,1119.85,-1119.84,5.44557,48917.6
0.00462,0.04045,8.3725,-8.34584,0.667607,65278.1
0.00462,0.0402,675.273,-675.273,-0.488639,63000.3
0.00462,0.03995,236.794,236.745,-4.80729,71421
0.00462,0.0397,430.192,-430.191,1.07795,72583.8
0.00462,0.03945,189.881,-189.872,1.86221,79538.8
0.00462,0.0392,19.413,18.9306,-4.30103,82735.8
0.00462,0.03895,99.5738,-99.5544,-1.96498,72357.2
0.00462,0.0387,1403.85,1403.85,-1.4916,86775.8
0.00462,0.03845,535.063,-535.04,-4.95409,71832.3
0.00462,0.0382,1395.14,-1395.1,-9.98546,15030.3
0.00462,0.03795,205.874,205.871,0.981858,65918.1
0.00462,0.0377,1132.71,1132.7,5.6753,47276.4
0.00462,0.03745,486.902,486.902,-0.185436,104542
0.00462,0.0372,208.769,-208.764,1.55724,150288
0.00462,0.03695,465.25,465.25,0.419424,28875.8
0.00462,0.0367,757.266,-757.233,-7.11179,86497.8
0.00462,0.03645,1000.91,1000.91,-0.275786,93754.6
0.00462,0.0362,57.887,-57.8549,-1.92951,54401
0.00462,0.03595,46.6987,46.6987,-0.0123482,34667.2
0.00462,0.0357,400.161,400.155,2.11865,26829.7
0.00462,0.03545,1145.88,1145.88,-2.96905,-10230.1
0.00462,0.0352,556.007,-555.958,7.36661,64119.7
0.00462,0.03495,850.901,850.885,-5.21636,90038.3
0.00462,0.0347,910.613,-910.61,2.24632,93977.9
0.00462,0.03445,787.66,-787.624,7.56694,75349.2
0.00462,0.0342,661.447,-661.398,8.06263,76922.3
0.00462,0.03395,404.22,404.159,6.98,84452.1
0.00462,0.0337,1818.32,1818.31,-5.1704,91972.6
0.00462,0.03345,3043.2,3043.19,-7.91326,154572
0.00462,0.0332,1455.07,1455.07,0.612408,127729
0.00462,0.03295,216.943,-216.704,-10.1744,84665.4
0.00462,0.0327,995.722,995.708,-5.17685,92570
0.00462,0.03245,2158.43,-2158.42,-8.67672,66353.5
0.00462,0.0322,113.502,113.122,-9.27637,99939.9
0.00462,0.03195,1069.36,1069.34,-6.61851,167588
0.00462,0.0317,168.219,168.055,-7.43258,16013.1
0.00462,0.03145,296.149,-296.144,1.79811,49316
0.00462,0.0312,93.0875,93.0627,2.15004,53353.1
0.00462,0.03095,17.918,-17.8719,-1.28538,55741.9
0.00462,0.0307,43.8911,-43.8284,2.34527,27414.9
0.00462,0.03045,489.681,-489.662,4.33354,40439.3
0.00462,0.0302,155.063,-154.783,-9.3258,47636.4
0.00462,0.02995,994.279,994.264,5.47199,43066.4
0.00462,0.0297,484.642,-484.619,4.75014,62349.7
0.00462,0.02945,564.898,-564.897,1.1051,22350.3
0.00462,0.0292,148.741,148.691,3.88154,25361.2
0.00462,0.02895,30.9438,30.9437,-0.0731097,43059.2
0.00462,0.0287,844.3,844.286,4.87642,39396
0.00462,0.02845,66.2296,66.2138,1.4439,23794.4
0.00462,0.0282,294.719,294.713,1.87508,73455.9
0.00462,0.02795,639.065,-639.062,-2.0125,30283.3
0.00462,0.0277,63.0958,-63.0879,-0.998968,45800.4
0.00462,0.02745,169.583,-169.53,-4.2305,9215.19
0.00462,0.0272,137.823,137.823,0.0621718,29364.8
0.00462,0.02695,641.119,641.115,-2.07975,4575.47
0.00462,0.0267,193.578,-193.557,-2.83574,31456
0.00462,0.02645,560.125,-560.122,1.93792,34395.3
0.00462,0.0262,270.257,-270.256,0.896851,30448
0.00462,0.02595,191.736,191.735,-0.640646,26794
0.00462,0.0257,28.8092,28.8077,0.287658,26731.8
0.00462,0.02545,153.938,153.935,-0.967175,37494.1
0.00462,0.0252,8.39539,-8.39535,-0.0238411,33717.6
0.00462,0.02495,54.9085,54.9062,0.49681,54911.4
0.00462,0.0247,365.813,-365.812,0.939704,42510.1
0.00462,0.02445,206.583,-206.583,-0.0633427,26147.2
0.00462,0.0242,91.2797,91.1489,-4.88402,71852.2
0.00462,0.02395,552.879,552.879,0.829876,-49998.5
0.00462,0.0237,564.27,-564.249,-4.84902,-13144.9
0.00462,0.02345,393.759,-393.759,0.145414,9468.9
0.00462,0.0232,51.8427,51.8355,-0.859091,41660.5
0.00462,0.02295,35.513,-35.4978,-1.03874,37794
0.00462,0.0227,338.26,-338.256,-1.56383,38612.3
0.00462,0.02245,224.334,-224.327,1.71567,60583.4
0.00462,0.0222,165.806,-165.772,3.35462,60286.3
0.00462,0.02195,435.694,-435.688,2.35028,-99124
0.00462,0.0217,633.353,633.351,-1.63919,-45140.6
0.00462,0.02145,98.8125,98.7879,2.2068,-49233.1
0.00462,0.0212,437.33,-437.329,1.02651,-129579
0.00462,0.02095,124.896,-124.852,-3.32208,-80441.9
0.00462,0.0207,136.206,136.159,-3.5915,-105063
0.00462,0.02045,198.419,-198.31,-6.58209,-203705
0.00462,0.0202,350.226,-350.226,-0.56709,-48214.5
0.00462,0.01995,28.6764,-28.6663,-0.76047,-114472
0.00462,0.0197,152.594,152.592,0.800063,-80844.4
0.00462,0.01945,25.7731,-25.7685,0.487509,-94212.8
0.00462,0.0192,120.676,-120.641,-2.92572,-77812.8
0.00462,0.01895,29.4941,29.2885,-3.47627,-50915.4
0.00462,0.0187,53.1124,52.9993,3.46396,12464.4
0.00462,0.01845,418.549,-418.549,0.154253,-49368
0.00462,0.0182,343.838,-343.837,-0.531338,-70942.1
0.00462,0.01795,47.0065,46.9718,-1.80631,-48414.3
0.00462,0.0177,322.581,322.545,-4.80029,-48694.4
0.00462,0.01745,360.482,-360.409,-7.23513,-17473.6
0.00462,0.0172,409.212,409.21,1.27526,-30419.6
0.00462,0.01695,486.295,486.287,-2.79972,-22571.9
0.00462,0.0167,144.59,144.555,-3.19848,-18520.5
0.00462,0.01645,432.51,432.51,0.157905,-88536.8
0.00462,0.0162,425.513,425.513,-0.743696,-34002.4
0.00462,0.01595,408.748,408.747,1.03662,5696.82
0.00462,0.0157,541.083,541.082,1.16727,14074.9
0.00462,0.01545,111.881,111.875,-1.1894,96719.7
0.00462,0.0152,5.32624,4.97991,-1.88929,31321.4
0.00462,0.01495,18.9431,-18.8168,2.18316,77424.1
0.00462,0.0147,203.864,-203.864,-0.328611,66759.6
0.00462,0.01445,103.506,-103.488,-1.90788,31645.7
0.00462,0.0142,68.7226,-68.5286,-5.16034,42334
0.00462,0.01395,138.789,-138.781,1.48386,5598.24
0.00462,0.0137,673.934,-673.928,2.64896,-17263.9
0.00462,0.01345,324.801,324.797,-1.77281,36579.4
0.00462,0.0132,2.83075,0.82651,-2.70741,22381.7
0.00462,0.01295,718.032,-718.021,3.96096,71796.5
0.00462,0.0127,963.762,-963.762,0.396072,35181.9
0.00462,0.01245,393.771,-393.768,1.37699,47933.4
0.00462,0.0122,16.5135,-16.4105,1.84171,73963.7
0.00462,0.01195,295.034,-295.034,0.0631964,49267.2
0.00462,0.0117,515.17,515.146,-4.89155,51003.7
0.00462,0.01145,205.098,-205.05,-4.40427,48186.9
0.00462,0.0112,630.52,-630.499,-5.13161,56776.6
0.00462,0.01095,165.629,165.597,-3.27516,54218.4
0.00462,0.0107,459.461,459.461,-0.601239,39701.7
0.00462,0.01045,445.722,445.708,3.59543,44920.9
0.00462,0.0102,193.809,-193.809,0.232457,33036.2
0.00462,0.00995,178.126,-178.122,-1.2272,40216.5
0.00462,0.0097,239.551,-239.548,1.28617,-19875.8
0.00462,0.00945,137.956,137.952,1.08088,15917.8
0.00462,0.0092,242.891,242.882,2.09723,23685.7
0.00462,0.00895,122.206,-122.175,2.71251,27942.7
0.00462,0.0087,88.3873,88.3838,0.787123,30857.4
0.00462,0.00845,69.7845,-69.7774,-0.997062,38303
0.00462,0.0082,240.771,-240.769,-0.852754,19683.4
0.00462,0.00795,365.394,-365.394,-0.00875933,26554.2
0.00462,0.0077,180.805,-180.794,2.03275,16902.1
0.00462,0.00745,166.801,166.801,0.0779461,18796.8
0.00462,0.0072,307.494,307.494,0.273348,15309.6
0.00462,0.00695,429.81,429.804,2.39461,7500.79
0.00462,0.0067,337.871,-337.871,0.114537,20490
0.00462,0.00645,54.0661,-54.0652,-0.302497,25340.3
0.00462,0.0062,242.267,242.265,1.08726,35689.1
0.00462,0.00595,79.1513,-79.1286,-1.89858,37837.8
0.00462,0.0057,115.509,-115.509,-0.220013,15862.6
0.00462,0.00545,604.349,604.348,0.762848,-20265.6
0.00462,0.0052,183.231,183.217,-2.28024,10064.3
0.00462,0.00495,17.7895,-17.7748,0.724929,43818.4
0.00462,0.0047,30.6353,30.6319,-0.453847,60603.8
0.00462,0.00445,444.21,444.207,-1.63162,43194
0.00462,0.0042,299.314,299.313,-0.655211,39965.7
0.00462,0.00395,19.7772,19.7437,-1.14925,22542.8
0.00462,0.0037,295.205,295.205,-0.239099,39659.8
0.00462,0.00345,186.574,186.572,-0.879824,42874.2
0.00462,0.0032,243.925,243.921,1.28941,51391.9
0.00462,0.00295,181.461,181.46,-0.788331,34726.7
0.00462,0.0027,174.468,174.448,-2.65335,40162.1
0.00462,0.00245,278.834,-278.811,-3.57211,33323.5
0.00462,0.0022,101.159,-101.151,-1.24719,45590.6
0.00462,0.00195,243.155,243.152,1.29536,37192.4
0.00462,0.0017,266.364,266.362,1.09587,69624.4
0.00462,0.00145,98.3855,98.3597,2.25424,29925.2
0.00462,0.0012,184.78,-184.773,1.63709,61736.2
0.00462,0.00095,281.596,-281.594,1.07327,56504.3
0.00462,0.0007,344.333,344.33,1.2444,21711.1
0.00462,0.00045,41.5524,41.5517,0.234248,19780.6
0.00462,0.0002,467.672,-467.671,1.0417,10491.8
0.00462,0,2.21,0,2.21,24873.6
0.00468,0.05,695.309,695.305,2.27018,14476.8
0.00468,0.0497,3161.02,-3161.02,-3.32441,35707.9
0.00468,0.04945,422.516,422.469,6.30245,-1492.27
0.00468,0.0492,326.016,326.014,-1.03459,-48696.6
0.00468,0.04895,158.204,157.909,-9.66102,-40903
0.00468,0.0487,369.231,-369.151,-7.67584,-42332.7
0.00468,0.04845,448.461,-448.461,-0.192879,-36696.2
0.00468,0.0482,139.878,-139.681,7.41486,-39283.3
0.00468,0.04795,81.0102,81.0024,1.11945,-43564.9
0.00468,0.0477,230.234,230.213,3.14826,22817.9
0.00468,0.04745,4454.74,4454.74,-1.12443,354.725
0.00468,0.0472,870.627,-870.615,-4.47904,-1549.8
0.00468,0.04695,1393.3,1393.28,-5.73517,-81740.1
0.00468,0.0467,356.007,-355.97,5.11355,-26852.2
0.00468,0.04645,1259.32,-1259.25,-12.6815,-66073.9
0.00468,0.0462,934.236,934.236,0.468371,-73084.7
0.00468,0.04595,2550.32,2550.31,1.10041,-75535.3
0.00468,0.0457,2664.2,2664.2,2.88472,-10112.1
0.00468,0.04545,620.626,620.584,7.18409,16876.8
0.00468,0.0452,1430.49,1430.48,-6.51029,23664.3
0.00468,0.04495,958.671,-958.671,0.744205,34725.6
0.00468,0.0447,864.261,864.252,-3.96499,25384.8
0.00468,0.04445,1051.33,-1051.33,-4.21489,56237
0.00468,0.0442,583.078,583.058,-4.85446,48632.5
0.00468,0.04395,247.888,2.48E+02,-4.89251,31621.6
0.00468,0.0437,115.719,115.658,3.74892,17963.2
0.00468,0.04345,81.7445,-81.4978,-6.34643,75839.1
0.00468,0.0432,411.324,-411.323,-1.17932,82446.7
0.00468,0.04295,1080.25,1080.25,-1.49819,71746.6
0.00468,0.0427,1847.65,1847.65,1.21693,88412
0.00468,0.04245,1247.49,1247.49,-0.669156,58879.3
0.00468,0.0422,598.584,598.531,-7.9447,105284
0.00468,0.04195,1809.89,1809.89,0.419488,22654.6
0.00468,0.0417,816.026,-816.017,-3.80133,1977.71
0.00468,0.04145,188.965,188.959,-1.57878,31898.2
0.00468,0.0412,380.761,-380.747,3.16049,20864.6
0.00468,0.04095,491.351,-491.351,-0.63984,37112.9
0.00468,0.0407,957.171,-957.162,4.26702,52806.8
0.00468,0.04045,188.563,-188.559,1.20148,77939.3
0.00468,0.0402,742.727,-742.726,-1.01092,64979.9
0.00468,0.03995,284.313,284.286,-3.95053,72004.3
0.00468,0.0397,389.755,-389.754,0.542527,71985.3
0.00468,0.03945,197.139,-197.118,2.84902,77244.2
0.00468,0.0392,38.9239,-38.6447,-4.65301,82648.5
0.00468,0.03895,127.754,-127.752,-0.73628,69969.4
0.00468,0.0387,1336.98,1336.97,-0.839841,90850.9
0.00468,0.03845,599.547,-599.52,-5.67365,73666.6
0.00468,0.0382,1282.57,-1282.54,-9.38135,21357.5
0.00468,0.03795,281.131,281.13,-0.690087,62652.9
0.00468,0.0377,1415.73,1415.72,6.7429,33293.8
0.00468,0.03745,826.627,826.627,0.7682,92166.8
0.00468,0.0372,553.146,-553.145,0.60029,160064
0.00468,0.03695,440.226,440.226,-0.39122,23695.9
0.00468,0.0367,697.944,-697.896,-8.13542,80707
0.00468,0.03645,792.226,792.223,2.05502,99956.6
0.00468,0.0362,66.6473,66.6078,-2.29343,67879.4
0.00468,0.03595,45.5394,-45.5388,0.220556,43717.9
0.00468,0.0357,333.664,333.662,1.24232,31832.8
0.00468,0.03545,498.745,498.73,-3.76595,265.937
0.00468,0.0352,348.437,-348.377,6.46943,70788.6
0.00468,0.03495,860.838,860.816,-6.1878,90705.4
0.00468,0.0347,798.344,-798.34,2.6801,92102.7
0.00468,0.03445,654.924,-654.889,6.73952,65376.4
0.00468,0.0342,548.039,-547.948,9.96223,72876.9
0.00468,0.03395,416.027,415.951,7.9629,86440.3
0.00468,0.0337,1619.84,1619.82,-7.95984,86409.4
0.00468,0.03345,2746.48,2746.47,-7.22156,117450
0.00468,0.0332,1325.18,1325.18,0.787385,113912
0.00468,0.03295,275.57,-275.434,-8.67558,82947.3
0.00468,0.0327,1173.09,1173.08,-5.41297,110582
0.00468,0.03245,1540.95,-1540.93,-7.8985,69172.2
0.00468,0.0322,302.556,-302.4,-9.71041,81725
0.00468,0.03195,996.755,996.729,-7.0811,154594
0.00468,0.0317,85.7238,85.4692,-6.60201,2715.5
0.00468,0.03145,422.209,-422.207,1.27146,34980.2
0.00468,0.0312,60.9423,60.9031,2.18461,45041.9
0.00468,0.03095,241.349,241.341,-1.90045,46157.5
0.00468,0.0307,402.388,-402.379,2.56549,37701.7
0.00468,0.03045,180.824,-180.69,6.94468,43323.1
0.00468,0.0302,544.117,-544.041,-9.11261,53891.4
0.00468,0.02995,612.02,611.992,5.88319,54310.2
0.00468,0.0297,403.12,-403.107,3.28269,46694.4
0.00468,0.02945,449.497,-449.497,0.038999,28993.2
0.00468,0.0292,273.486,273.467,3.1834,22223
0.00468,0.02895,26.5566,-26.556,0.178316,43392.9
0.00468,0.0287,898.211,898.198,4.7337,44051.7
0.00468,0.02845,135.251,135.232,2.24704,29375.9
0.00468,0.0282,165.101,165.095,1.42487,59475.2
0.00468,0.02795,578.705,-578.702,-1.63656,30394.8
0.00468,0.0277,194.697,-194.696,-0.666855,40741.1
0.00468,0.02745,186.104,-186.06,-4.05193,7208.75
0.00468,0.0272,147.485,147.485,0.0943897,25642
0.00468,0.02695,618.463,618.46,-2.16167,316.439
0.00468,0.0267,115.229,-115.199,-2.65185,29395.8
0.00468,0.02645,556.895,-556.892,1.84636,36484.5
0.00468,0.0262,336.802,-336.799,1.35139,29216.8
0.00468,0.02595,199.471,199.471,-0.524998,27758
0.00468,0.0257,61.4946,61.4925,0.514078,29465.6
0.00468,0.02545,135.385,135.38,-1.09838,38984
0.00468,0.0252,92.5862,92.5857,0.294684,38662.4
0.00468,0.02495,76.2307,76.2306,-0.14427,57887.4
0.00468,0.0247,347.357,-347.355,1.13262,26062.4
0.00468,0.02445,193.469,-193.467,-0.852273,25374.8
0.00468,0.0242,4.38496,-1.8137,-3.99229,100339
0.00468,0.02395,407.149,407.148,0.409707,-19689.3
0.00468,0.0237,454.236,-454.218,-3.9855,-16508.1
0.00468,0.02345,319.457,-319.457,-0.31094,36014.6
0.00468,0.0232,100.503,-100.502,-0.476253,39837.1
0.00468,0.02295,143.348,143.334,-2.06501,31523.2
0.00468,0.0227,208.654,-208.638,-2.60999,48596.6
0.00468,0.02245,172.496,-172.488,1.6583,61012.5
0.00468,0.0222,244.278,-244.248,3.84748,54293.1
0.00468,0.02195,371.564,-371.557,2.11998,-61611.7
0.00468,0.0217,590.503,590.501,-1.17263,-36510.4
0.00468,0.02145,70.5815,70.5494,2.12951,-51174.2
0.00468,0.0212,508.067,-508.067,0.749595,-142133
0.00468,0.02095,228.252,-228.228,-3.33079,-111282
0.00468,0.0207,47.4538,47.3443,-3.22097,-122855
0.00468,0.02045,310.496,-310.438,-5.99734,-216045
0.00468,0.0202,367.118,-367.117,-0.88439,-83789
0.00468,0.01995,17.3585,17.3215,-1.13293,-104932
0.00468,0.0197,121.528,121.525,0.833559,-89194.6
0.00468,0.01945,98.1717,-98.1714,0.24945,-85448.4
0.00468,0.0192,99.5106,-99.4802,-2.46017,-80448.4
0.00468,0.01895,200.68,200.653,-3.29738,-42339
0.00468,0.0187,47.8904,-47.781,3.23467,-18077.6
0.00468,0.01845,360.045,-360.045,-0.331288,-53035.5
0.00468,0.0182,296.835,-296.835,-0.456203,-72833.9
0.00468,0.01795,38.9064,38.8462,-2.16245,-58558.1
0.00468,0.0177,357.229,357.201,-4.52776,-55599.7
0.00468,0.01745,233.255,-233.177,-6.03704,-23830.6
0.00468,0.0172,287.615,287.615,0.140001,-24929.3
0.00468,0.01695,452.952,452.944,-2.64062,-21504.6
0.00468,0.0167,180.198,180.17,-3.1896,-19257
0.00468,0.01645,498.297,498.297,-0.456275,-101171
0.00468,0.0162,444.484,444.484,-0.205236,-51127.1
0.00468,0.01595,402.128,402.127,0.701928,7009.87
0.00468,0.0157,451.95,451.949,0.996207,28055.2
0.00468,0.01545,193.188,193.184,-1.14408,83224.6
0.00468,0.0152,19.2051,-19.157,-1.35844,38862.5
0.00468,0.01495,18.1252,18.0994,0.965763,90586.6
0.00468,0.0147,216.55,-216.55,0.0139584,56263.9
0.00468,0.01445,162.7,-162.683,-2.34662,28222.3
0.00468,0.0142,53.2025,-52.9805,-4.85532,41375.2
0.00468,0.01395,259.431,-259.43,0.748615,7334.67
0.00468,0.0137,624.395,-624.39,2.34434,-7859.65
0.00468,0.01345,261.692,261.679,-2.60241,19859.7
0.00468,0.0132,75.7295,-75.7042,-1.95738,20925.4
0.00468,0.01295,538.969,-538.958,3.53875,47303.9
0.00468,0.0127,1090.98,-1090.98,0.17416,35879.8
0.00468,0.01245,414.93,-414.929,0.9732,48603.4
0.00468,0.0122,52.462,-52.4443,1.36296,66703.7
0.00468,0.01195,255.854,-255.852,0.838642,45037.8
0.00468,0.0117,326.659,326.633,-4.05733,64420.7
0.00468,0.01145,197.032,-196.976,-4.7044,48697.4
0.00468,0.0112,575.8,-575.785,-4.20963,53646.9
0.00468,0.01095,208.306,208.284,-3.07895,50636
0.00468,0.0107,423.516,423.516,0.11164,45861.9
0.00468,0.01045,368.715,368.7,3.39134,44600.8
0.00468,0.0102,223.602,-223.602,-0.201442,32679
0.00468,0.00995,285.772,-285.771,-0.734968,20045
0.00468,0.0097,201.074,-201.071,1.0594,-11260.1
0.00468,0.00945,137.362,137.359,0.994351,13889.5
0.00468,0.0092,196.788,196.778,2.0396,25958.2
0.00468,0.00895,143.478,-143.461,2.20572,29066.4
0.00468,0.0087,45.2204,45.2137,0.781342,28215.1
0.00468,0.00845,52.4819,-52.4802,-0.416261,30680.7
0.00468,0.0082,229.034,-229.033,-0.792576,23232.1
0.00468,0.00795,289.407,-289.406,-0.580985,24925.6
0.00468,0.0077,201.908,-201.899,1.93636,18206.2
0.00468,0.00745,110.438,110.437,0.431693,20253.6
0.00468,0.0072,245.251,245.251,0.411842,21541.6
0.00468,0.00695,245.989,245.979,2.26914,17370.7
0.00468,0.0067,238.948,-238.947,-0.421028,24270.8
0.00468,0.00645,83.5295,-83.5294,0.0761251,34227.7
0.00468,0.0062,194.862,194.862,0.345112,36368.6
0.00468,0.00595,90.6488,-90.633,-1.69483,33167.4
0.00468,0.0057,123.138,-123.138,0.178343,16130.1
0.00468,0.00545,562.973,562.973,0.132175,-30385.8
0.00468,0.0052,173.95,173.943,-1.56297,4170.3
0.00468,0.00495,149.257,-149.256,0.562994,38786.9
0.00468,0.0047,5.84906,-5.83529,-0.401123,43811.7
0.00468,0.00445,339.58,339.577,-1.33397,34329.9
0.00468,0.0042,292.672,292.671,-0.807971,38577.2
0.00468,0.00395,76.7908,76.7827,-1.11198,29601
0.00468,0.0037,265.936,265.935,-0.659022,41469
0.00468,0.00345,238.295,238.295,-0.624179,50000.8
0.00468,0.0032,231.015,231.013,0.936123,50658.3
0.00468,0.00295,173.708,173.706,-0.777788,40919.1
0.00468,0.0027,164.825,164.803,-2.65557,39611.4
0.00468,0.00245,297.652,-297.632,-3.48791,30361.9
0.00468,0.0022,154.439,-154.433,-1.43085,39257.9
0.00468,0.00195,284.894,284.892,1.00912,31652.7
0.00468,0.0017,223.169,223.166,1.12635,71372.2
0.00468,0.00145,72.041,72.0104,2.09794,41948.3
0.00468,0.0012,110.059,-110.046,1.7186,53576.4
0.00468,0.00095,229.899,-229.897,0.844125,51703.3
0.00468,0.0007,352.891,352.889,1.05684,18807.1
0.00468,0.00045,37.3503,37.3502,0.109441,19243.1
0.00468,0.0002,441.263,-441.262,0.990876,17700
0.00468,0,2.21,0,2.21,24457.1
0.00474,0.05,740.252,740.252,-0.285397,20847.7
0.00474,0.0497,3065.53,-3065.53,-3.52288,40550
0.00474,0.04945,303.637,303.543,7.55026,-3014.14
0.00474,0.0492,360.994,360.993,-1.16767,-48986.6
0.00474,0.04895,30.7122,28.98,-10.1686,-36138.8
0.00474,0.0487,717.049,-717.014,-7.07785,-45365.3
0.00474,0.04845,364.24,-364.235,1.98174,-32752.3
0.00474,0.0482,55.1103,-54.4384,8.57915,-37895.4
0.00474,0.04795,126.967,126.967,0.228429,-44544.7
0.00474,0.0477,207.722,207.707,2.44766,23618.9
0.00474,0.04745,4848.26,4848.26,-0.631203,10527.6
0.00474,0.0472,1017.4,-1017.38,-6.57743,20571.6
0.00474,0.04695,1272.52,1272.51,-5.54269,-83010.8
0.00474,0.0467,293.753,-293.674,6.81891,-26241.2
0.00474,0.04645,444.468,-444.268,-13.305,-29847.5
0.00474,0.0462,443.346,443.336,3.02263,-81623.7
0.00474,0.04595,2129.58,2129.58,1.39047,-66659.8
0.00474,0.0457,3118.48,3118.48,-1.26531,11683.2
0.00474,0.04545,612.372,612.346,5.59445,26695.8
0.00474,0.0452,1445.95,1445.94,-6.11887,26898.3
0.00474,0.04495,870.885,-870.883,1.62284,38684.9
0.00474,0.0447,923.471,923.457,-5.00822,26361.5
0.00474,0.04445,1021.82,-1021.81,-3.98964,58204.8
0.00474,0.0442,589.544,589.524,-4.87894,49514.3
0.00474,0.04395,4.6561,2.01013,-4.19984,28219.5
0.00474,0.0437,370.812,370.798,3.13187,7496.06
0.00474,0.04345,136.693,-136.587,-5.36313,73492.7
0.00474,0.0432,401.016,-401.015,-0.600433,80725.9
0.00474,0.04295,1127.43,1127.43,-1.65461,73719.9
0.00474,0.0427,1770.5,1770.5,1.79251,87507.4
0.00474,0.04245,1320.43,1320.43,-0.467988,59801.8
0.00474,0.0422,616.859,616.815,-7.38645,106321
0.00474,0.04195,1559.98,1559.98,2.90819,21056.1
0.00474,0.0417,275.072,-275.027,-4.98529,68768.2
0.00474,0.04145,361.842,361.842,-0.0567978,43552.6
0.00474,0.0412,678.403,-678.402,1.13175,36806.6
0.00474,0.04095,570.201,-570.201,0.759558,35052.4
0.00474,0.0407,700.362,-700.357,2.55245,56735.3
0.00474,0.04045,329.374,-329.367,2.15892,88565.7
0.00474,0.0402,733.293,-733.29,-2.0041,69292.9
0.00474,0.03995,254.177,254.163,-2.63839,73007.9
0.00474,0.0397,305.587,-305.587,-0.111169,72926.7
0.00474,0.03945,188.905,-188.878,3.2158,74525.8
0.00474,0.0392,110.903,-110.808,-4.57517,82924.8
0.00474,0.03895,5.83764,5.8376,-0.0209467,69146.3
0.00474,0.0387,1096.55,1096.55,-0.359022,95516.4
0.00474,0.03845,618.811,-618.778,-6.35974,73127.9
0.00474,0.0382,1148.55,-1148.52,-8.07424,28555.9
0.00474,0.03795,322.181,322.174,-2.20723,58119.7
0.00474,0.0377,1511.7,1511.68,6.70978,29740.5
0.00474,0.03745,1101.95,1101.94,1.94418,78284
0.00474,0.0372,699.713,-699.712,-0.346576,161037
0.00474,0.03695,246.264,246.259,-1.57109,30314.2
0.00474,0.0367,447.314,-447.236,-8.35893,70520.3
0.00474,0.03645,486.591,486.582,2.89498,99948.4
0.00474,0.0362,202.28,202.269,-2.12011,79284.7
0.00474,0.03595,189.408,-189.408,0.177009,55066.3
0.00474,0.0357,405.501,405.501,0.35667,32388.6
0.00474,0.03545,51.9052,-51.7514,-3.99316,11656.8
0.00474,0.0352,165.636,-165.551,5.30658,73609
0.00474,0.03495,776.685,776.656,-6.65052,91350.1
0.00474,0.0347,690.698,-690.692,2.97487,90743
0.00474,0.03445,548.556,-548.525,5.83387,56478.8
0.00474,0.0342,431.607,-431.463,11.1312,68795.4
