r,z,"v(r,z)",u_r,w_z,P
0.00276,0.00995,79.1702,77.216,17.4815,-0.04306
0.00276,0.0097,30.4836,27.1569,13.8475,0.032093
0.00276,0.00945,19.2818,-10.0112,16.4792,-0.00462
0.00276,0.0092,284.738,-284.691,5.2059,-0.17774
0.00276,0.00895,11.976,-10.4957,5.76753,0.745005
0.00276,0.0087,84.8252,-84.4312,-8.16527,0.234912
0.00276,0.00845,49.4968,48.4068,-10.3302,0.113754
0.00276,0.0082,55.4828,55.4535,-1.801,0.09685
0.00276,0.00795,235.653,-234.576,-22.5031,-0.13438
0.00276,0.0077,141.789,-140.123,-21.6734,-0.04949
0.00276,0.00745,59.2138,57.8917,-12.4428,0.133673
0.00276,0.0072,114.854,-110.567,-31.0855,-0.09618
0.00276,0.00695,142.162,-140.274,-23.0929,-0.20789
0.00276,0.0067,335.005,334.924,-7.39963,-0.31746
0.00276,0.00645,81.1135,75.4163,-29.8626,0.114109
0.00276,0.0062,58.8486,55.9937,-18.1069,0.256026
0.00276,0.00595,142.267,-139.104,-29.8331,0.069453
0.00276,0.0057,94.8456,-92.6687,-20.204,0.171335
0.00276,0.00545,292.51,-292.51,-0.24712,0.000385
0.00276,0.0052,52.2694,-49.4541,-16.923,0.037945
0.00276,0.00495,25.1605,-22.7854,-10.6713,-0.0035
0.00276,0.0047,308.519,308.359,9.95224,-0.89097
0.00276,0.00445,351.052,350.92,9.61176,-0.97833
0.00276,0.0042,39.9143,38.1935,11.5933,1.00881
0.00276,0.00395,54.5083,-54.166,6.09855,0.435378
0.00276,0.0037,22.9101,22.3987,-4.81374,-0.06989
0.00276,0.00345,238.116,237.574,-16.0518,-0.15479
0.00276,0.0032,233.418,233.417,0.645429,-0.01009
0.00276,0.00295,71.9168,-68.7848,-20.9921,0.090344
0.00276,0.0027,19.1651,-1.01779,-19.138,0.239961
0.00276,0.00245,21.9842,21.8153,-2.72014,-0.36809
0.00276,0.0022,69.578,69.565,-1.34751,0.047133
0.00276,0.00195,57.466,56.8962,8.0727,-0.12618
0.00276,0.0017,239.639,237.602,-31.179,0.55376
0.00276,0.00145,507.515,-506.183,-36.7347,-1.84997
0.00276,0.0012,691.434,-687.143,-76.9131,1.44254
0.00276,0.00095,641.432,-637.401,-71.795,1.73402
0.00276,0.0007,150.236,-148.529,-22.5843,-1.72443
0.00276,0.00045,1953.27,-1953.02,31.3298,-3.95972
0.00276,0.0002,595.602,594.351,38.5808,-4.08566
0.00276,0,2.65,0,2.65,-0.87298
0.00282,0.05,141.06,-138.347,27.5326,-0.07547
0.00282,0.0497,528.202,528.17,5.79596,0.104309
0.00282,0.04945,266.104,265.616,16.1117,0.03122
0.00282,0.0492,338.277,338.111,-10.6275,-0.02954
0.00282,0.04895,288.052,288.032,-3.44698,-0.09717
0.00282,0.0487,271.348,271.277,-6.19356,0.036197
0.00282,0.04845,176.327,176.221,-6.10455,0.120132
0.00282,0.0482,581.67,581.083,26.1365,-0.01412
0.00282,0.04795,105.543,97.878,39.487,0.212934
0.00282,0.0477,241.049,239.963,-22.8556,0.033861
0.00282,0.04745,198.549,195.267,35.9479,0.002064
0.00282,0.0472,49.1774,-3.00662,49.0854,0.013448
0.00282,0.04695,167.583,-164.457,32.2208,0.01231
0.00282,0.0467,227.786,-227.457,12.2321,-0.04382
0.00282,0.04645,206.067,-205.709,12.1375,-0.03639
0.00282,0.0462,106.656,-106.52,5.38542,0.060798
0.00282,0.04595,65.0678,-65.0573,-1.1684,0.044106
0.00282,0.0457,253.419,-253.419,-0.16468,-0.06087
0.00282,0.04545,229.019,-228.839,9.07266,-0.09611
0.00282,0.0452,47.6746,-47.6546,1.37954,0.015049
0.00282,0.04495,15.16,-14.8874,2.86239,0.061876
0.00282,0.0447,41.5733,-41.4035,3.75384,0.053548
0.00282,0.04445,18.7569,-14.9595,11.3152,0.042765
0.00282,0.0442,110.781,93.1201,60.0087,-0.02951
0.00282,0.04395,26.4339,19.6275,17.7063,-0.04465
0.00282,0.0437,75.4753,-75.4327,-2.534,-0.02382
0.00282,0.04345,104.523,103.856,-11.7886,0.007336
0.00282,0.0432,140.154,139.753,-10.6052,0.035836
0.00282,0.04295,22.3755,-9.89779,-20.0673,0.007658
0.00282,0.0427,163.741,-163.117,-14.2877,0.125594
0.00282,0.04245,307.94,-307.532,-15.849,-0.06232
0.00282,0.0422,319.429,-319.428,0.844696,-0.06815
0.00282,0.04195,288.833,-288.773,5.89479,0.028873
0.00282,0.0417,278.045,-278.039,-1.83763,-0.00569
0.00282,0.04145,94.8887,94.8887,0.011944,-0.05223
0.00282,0.0412,175.139,174.86,-9.87993,0.194873
0.00282,0.04095,152.515,151.778,14.9784,0.008781
0.00282,0.0407,421.691,420.95,24.9904,-0.3656
0.00282,0.04045,291.956,290.191,32.0547,-0.5053
0.00282,0.0402,209.199,203.592,48.1086,-0.03839
0.00282,0.03995,188.591,188.556,3.61404,0.107506
0.00282,0.0397,35.7232,-22.7754,27.5214,-0.17375
0.00282,0.03945,361.261,360.729,19.6012,0.296837
0.00282,0.0392,200.34,200.323,-2.67822,0.386551
0.00282,0.03895,52.4991,46.8481,-23.6942,-0.08845
0.00282,0.0387,34.5518,30.401,16.4197,-0.02954
0.00282,0.03845,60.3468,-58.2751,15.676,-0.46684
0.00282,0.0382,264.061,-261.371,-37.5928,0.047932
0.00282,0.03795,209.005,-208.936,-5.37081,0.485426
0.00282,0.0377,44.2846,11.1698,42.8528,-0.13897
0.00282,0.03745,116.244,105.551,48.6991,0.042404
0.00282,0.0372,15.474,8.85059,12.693,0.203496
0.00282,0.03695,258.894,-258.894,0.229984,0.024252
0.00282,0.0367,43.9239,42.8548,-9.63176,-0.13061
0.00282,0.03645,130.618,-130.034,-12.3348,-0.12767
0.00282,0.0362,47.8518,-46.4359,-11.5542,0.122538
0.00282,0.03595,261.259,-259.012,-34.1884,0.287608
0.00282,0.0357,1.68935,-1.68231,-0.15405,0.188256
0.00282,0.03545,26.2301,18.2912,-18.8003,-0.2309
0.00282,0.0352,48.1425,28.0339,-39.1382,-0.27611
0.00282,0.03495,209.151,208.048,21.4537,-0.10729
0.00282,0.0347,133.495,132.464,16.5618,-0.01662
0.00282,0.03445,333.047,332.888,10.3112,0.307619
0.00282,0.0342,142.741,142.584,-6.69401,0.077094
0.00282,0.03395,95.8021,-91.0526,-29.7904,-0.33698
0.00282,0.0337,181.314,-178.788,-30.1596,-0.14068
0.00282,0.03345,278.89,-278.819,-6.26169,0.189871
0.00282,0.0332,146.757,-144.61,25.0115,0.132623
0.00282,0.03295,28.9401,-9.63151,-27.2903,0.074671
0.00282,0.0327,54.2611,53.6739,-7.96083,0.014983
0.00282,0.03245,54.5415,54.5138,1.74059,-0.09598
0.00282,0.0322,292.324,291.75,18.3167,0.19692
0.00282,0.03195,260.851,260.344,-16.2568,0.210844
0.00282,0.0317,121.507,117.912,-29.3394,0.071636
0.00282,0.03145,13.7926,-1.67685,13.6903,-0.10966
0.00282,0.0312,158.292,-157.817,12.2554,-0.10225
0.00282,0.03095,522.825,-522.766,-7.86887,-0.00681
0.00282,0.0307,492.145,-492.078,8.10695,-0.07476
0.00282,0.03045,70.9162,-68.3246,18.9962,0.053229
0.00282,0.0302,101.554,95.6685,34.0706,-0.02117
0.00282,0.02995,234.477,192.203,134.303,0.057772
0.00282,0.0297,374.833,-368.949,66.1549,0.253142
0.00282,0.02945,147.176,-145.197,-24.0523,-0.1564
0.00282,0.0292,29.4823,6.57903,28.7389,-0.2558
0.00282,0.02895,274.097,-262.008,80.505,0.065787
0.00282,0.0287,301.5,301.489,-2.61285,0.076941
0.00282,0.02845,633.95,632.774,38.5962,0.048389
0.00282,0.0282,366.154,365.182,26.6614,-0.12933
0.00282,0.02795,62.8972,21.2989,59.1812,0.001454
0.00282,0.0277,35.3623,-30.2289,18.3494,-0.02997
0.00282,0.02745,210.787,208.732,29.3646,-0.1108
0.00282,0.0272,138.213,137.799,10.6882,-0.02548
0.00282,0.02695,32.3761,28.3559,-15.6255,0.07574
0.00282,0.0267,40.6284,-36.2122,-18.4213,0.148324
0.00282,0.02645,44.0426,-43.8404,4.21452,0.043647
0.00282,0.0262,132.911,132.252,13.2212,-0.16061
0.00282,0.02595,125.585,124.375,17.3928,-0.10303
0.00282,0.0257,150.256,-148.699,21.5748,0.058883
0.00282,0.02545,47.5465,-47.2865,4.96511,-0.00418
0.00282,0.0252,40.3495,-39.8719,-6.18995,-0.01086
0.00282,0.02495,34.1311,-33.2018,7.91061,-0.02648
0.00282,0.0247,83.0832,81.7321,14.9225,0.005953
0.00282,0.02445,81.4855,81.2484,6.21217,0.105842
0.00282,0.0242,138.884,138.386,11.7433,-0.1395
0.00282,0.02395,153.203,152.949,8.81875,-0.14192
0.00282,0.0237,25.1842,25.1604,-1.09367,-0.04909
0.00282,0.02345,20.4105,-2.53482,20.2525,-0.02666
0.00282,0.0232,81.1398,79.2511,17.4046,0.002073
0.00282,0.02295,40.3993,-40.2925,2.93486,0.006661
0.00282,0.0227,151.522,-151.521,0.614962,-0.00317
0.00282,0.02245,138.058,-138.056,-0.67041,0.009853
0.00282,0.0222,179.737,-179.565,-7.86138,0.019316
0.00282,0.02195,148.726,-148.672,4.00348,-0.06635
0.00282,0.0217,27.4282,-27.4191,-0.70832,0.05449
0.00282,0.02145,147.751,146.921,15.6464,-0.07668
0.00282,0.0212,35.6359,24.979,25.4159,-0.04479
0.00282,0.02095,34.7862,-31.747,14.2201,0.120182
0.00282,0.0207,92.5426,-91.2583,15.3644,0.025107
0.00282,0.02045,66.7527,-66.0376,9.74466,-0.01617
0.00282,0.0202,29.3969,23.0449,-18.2513,-0.11398
0.00282,0.01995,36.051,29.2191,-21.1168,0.026453
0.00282,0.0197,68.7954,68.5848,5.37957,0.088698
0.00282,0.01945,12.8039,-8.97403,-9.13278,-0.11166
0.00282,0.0192,103.239,102.92,-8.11327,-0.116
0.00282,0.01895,19.1413,-19.0699,-1.65147,-0.09635
0.00282,0.0187,176.351,174.904,-22.5411,-0.07631
0.00282,0.01845,9.92444,-0.3572,9.91801,0.115908
0.00282,0.0182,88.5331,86.8127,17.3687,0.113971
0.00282,0.01795,266.193,265.283,-21.9909,0.109861
0.00282,0.0177,177.355,177.316,3.72028,-0.27176
0.00282,0.01745,183.733,-183.729,-1.19098,-0.45221
0.00282,0.0172,283.231,283.172,-5.76,-0.21253
0.00282,0.01695,458.54,457.949,-23.2642,-0.14338
0.00282,0.0167,295.056,294.806,-12.1438,0.042524
0.00282,0.01645,48.5485,-39.5782,28.1162,0.023665
0.00282,0.0162,133.766,133.136,12.9704,0.216623
0.00282,0.01595,90.3054,89.783,-9.69957,0.015548
0.00282,0.0157,240.769,240.769,0.181124,0.215381
0.00282,0.01545,35.6766,21.4373,-28.5177,-0.14823
0.00282,0.0152,410.802,-410.09,-24.1624,-1.0408
0.00282,0.01495,145.365,-145.218,6.53084,-0.11436
0.00282,0.0147,262.216,-261.958,11.6249,0.334923
0.00282,0.01445,227.511,-227.217,11.5677,0.121259
0.00282,0.0142,373.959,-372.742,30.1408,-0.0723
0.00282,0.01395,403.344,-403.075,-14.7326,-0.03819
0.00282,0.0137,300.364,-300.042,-13.9009,0.153329
0.00282,0.01345,223.22,-221.406,28.4001,0.073117
0.00282,0.0132,44.2223,18.5385,40.1489,-0.48413
0.00282,0.01295,18.3261,-16.2797,8.41546,-0.2924
0.00282,0.0127,182.067,-180.996,-19.7133,0.020335
0.00282,0.01245,97.6789,-97.1318,-10.3237,-0.08549
0.00282,0.0122,30.6203,-29.2285,-9.12655,-0.07927
0.00282,0.01195,0.935801,-0.11242,-0.92902,0.06575
0.00282,0.0117,32.0039,-31.2454,-6.92632,0.183258
0.00282,0.01145,132.609,-132.467,6.15364,0.11182
0.00282,0.0112,113.501,-113.421,4.25346,0.084798
0.00282,0.01095,110.667,-107.817,24.9514,-0.00407
0.00282,0.0107,113.46,-113.288,-6.2433,-0.0695
0.00282,0.01045,12.952,-4.36219,-12.1953,0.014567
0.00282,0.0102,54.1036,54.0351,2.72139,-0.03535
0.00282,0.00995,64.4486,61.7989,18.2898,-0.0211
0.00282,0.0097,61.5617,59.9787,13.8708,0.003026
0.00282,0.00945,21.6552,-17.3773,12.922,-0.00717
0.00282,0.0092,216.183,-216.134,4.59552,-0.06698
0.00282,0.00895,32.9666,-32.7001,4.18316,0.644497
0.00282,0.0087,66.6996,-66.3518,-6.80272,0.310907
0.00282,0.00845,87.4296,86.8143,-10.3536,0.161614
0.00282,0.0082,64.7718,64.6468,-4.02109,0.13054
0.00282,0.00795,221.443,-219.857,-26.4559,-0.15578
0.00282,0.0077,186.969,-183.065,-38.0048,-0.0396
0.00282,0.00745,44.0841,-44.0202,-2.37212,0.064368
0.00282,0.0072,93.3091,-70.5391,-61.0805,-0.07695
0.00282,0.00695,58.8917,-49.5215,-31.8724,-0.22816
0.00282,0.0067,296.44,296.336,-7.85231,-0.23203
0.00282,0.00645,259.698,257.695,-32.1887,0.14366
0.00282,0.0062,44.7519,40.9747,-17.9946,0.301939
0.00282,0.00595,139.66,-136.783,-28.1978,0.117
0.00282,0.0057,112.01,-110.219,-19.9519,0.171468
0.00282,0.00545,259.245,-259.199,-4.87614,0.030415
0.00282,0.0052,76.0794,-74.2737,-16.477,-0.01279
0.00282,0.00495,12.3877,8.51918,-8.99325,-0.03421
0.00282,0.0047,420.495,420.434,7.16568,-1.31808
0.00282,0.00445,381.284,381.193,8.34069,-1.28546
0.00282,0.0042,96.7525,95.7987,13.5519,1.348
0.00282,0.00395,16.6646,-16.1445,4.1308,0.596025
0.00282,0.0037,38.8534,38.7213,-3.20018,-0.1244
0.00282,0.00345,239.687,239.38,-12.1318,-0.14169
0.00282,0.0032,224.542,224.541,-0.65092,-0.01615
0.00282,0.00295,33.3475,28.916,-16.6108,0.036606
0.00282,0.0027,54.0885,-49.844,-21.0033,0.345011
0.00282,0.00245,46.4419,46.4377,-0.62561,-0.40856
0.00282,0.0022,33.2561,33.2532,0.438693,0.176346
0.00282,0.00195,84.9363,83.4823,15.6488,0.004429
0.00282,0.0017,205.169,202.804,-31.0615,0.460187
0.00282,0.00145,497.043,-496.003,-32.1434,-1.87428
0.00282,0.0012,374.655,-366.441,-78.0181,1.10008
0.00282,0.00095,430.483,-424.716,-70.2283,1.43113
0.00282,0.0007,529.892,-529.494,-20.5287,-5.31919
0.00282,0.00045,1608.52,-1608.17,33.3369,-3.43112
0.00282,0.0002,420.552,419.018,35.8937,-3.48027
0.00282,0,2.65,0,2.65,-0.9264
0.00288,0.05,152.255,-149.215,30.2728,-0.06352
0.00288,0.0497,579.736,579.714,5.092,0.125164
0.00288,0.04945,329.29,328.773,18.4405,0.025244
0.00288,0.0492,298.56,298.253,-13.5426,-0.04007
0.00288,0.04895,217.217,217.106,-6.94961,-0.09938
0.00288,0.0487,342.723,342.698,-4.20809,-0.02433
0.00288,0.04845,122.022,121.774,-7.77684,0.153664
0.00288,0.0482,540.52,539.815,27.5969,-0.02083
0.00288,0.04795,169.723,165.631,37.0447,0.159299
0.00288,0.0477,274.898,274.659,-11.4509,0.028566
0.00288,0.04745,146.637,143.348,30.8793,0.007101
0.00288,0.0472,56.2836,20.6748,52.3488,0.00093
0.00288,0.04695,138.223,-135.343,28.066,-0.02242
0.00288,0.0467,221.555,-221.256,11.5162,-0.03917
0.00288,0.04645,209.775,-209.558,9.5389,-0.03809
0.00288,0.0462,102.34,-102.287,3.27975,0.058725
0.00288,0.04595,62.5479,-62.4896,-2.69917,0.039247
0.00288,0.0457,229.996,-229.993,1.23517,-0.07047
0.00288,0.04545,141.045,-140.456,12.8765,-0.04993
0.00288,0.0452,142.956,-142.912,-3.53908,-0.00999
0.00288,0.04495,21.4071,21.3295,1.82134,0.059242
0.00288,0.0447,70.7252,-70.7092,1.50314,0.064953
0.00288,0.04445,56.9473,55.7137,11.7887,0.078242
0.00288,0.0442,117.097,102.814,56.0451,-0.02738
0.00288,0.04395,35.5406,-27.8351,22.0985,-0.02953
0.00288,0.0437,67.8776,-67.7376,-4.35739,-0.02162
0.00288,0.04345,122.336,122.063,-8.15958,-0.04723
0.00288,0.0432,123.744,123.315,-10.3029,0.023984
0.00288,0.04295,22.2919,5.72849,-21.5432,0.008249
0.00288,0.0427,159.652,-159.312,-10.4121,0.12688
0.00288,0.04245,357.18,-356.786,-16.7692,-0.05419
0.00288,0.0422,317.571,-317.519,5.72767,-0.08718
0.00288,0.04195,298.611,-298.611,0.15366,0.028394
0.00288,0.0417,201.743,-201.686,-4.81783,-0.04578
0.00288,0.04145,12.9571,12.909,1.11584,0.080909
0.00288,0.0412,162.448,161.923,-13.0527,0.111601
0.00288,0.04095,122.324,121.279,15.9542,0.034407
0.00288,0.0407,463.278,462.671,23.7254,-0.45501
0.00288,0.04045,240.863,239.126,28.8768,-0.48297
0.00288,0.0402,331.736,328.762,44.3248,0.066894
0.00288,0.03995,226.86,226.672,9.25771,0.139662
0.00288,0.0397,81.0487,-77.461,23.847,-0.28885
0.00288,0.03945,462.599,462.252,17.917,0.52228
0.00288,0.0392,334.765,334.758,-2.13864,0.553981
0.00288,0.03895,30.6621,23.4626,-19.7401,-0.09221
0.00288,0.0387,113.102,112.11,14.9463,-0.18857
0.00288,0.03845,103.075,-99.2682,27.7527,-0.39397
0.00288,0.0382,228.719,-224.556,-43.4399,-0.04869
0.00288,0.03795,233.195,-233.072,-7.56321,0.485353
0.00288,0.0377,83.8173,72.8669,41.4216,-0.15603
0.00288,0.03745,134.128,124.823,49.0877,0.037668
0.00288,0.0372,102.957,-101.441,17.6025,0.158504
0.00288,0.03695,232.906,-232.899,1.78034,0.046477
0.00288,0.0367,63.162,-62.4098,-9.71871,-0.11981
0.00288,0.03645,46.5845,-45.9766,-7.5008,-0.06198
0.00288,0.0362,132.141,-130.696,-19.487,0.131743
0.00288,0.03595,225.973,-223.589,-32.739,0.28601
0.00288,0.0357,37.4884,-37.4748,-1.01005,0.254014
0.00288,0.03545,50.3966,-47.0278,-18.1162,-0.30189
0.00288,0.0352,47.4864,39.4015,-26.5044,-0.33319
0.00288,0.03495,163.254,161.365,24.7646,-0.09216
0.00288,0.0347,152.896,151.721,18.9132,-0.02243
0.00288,0.03445,313.165,312.741,16.2844,0.266387
0.00288,0.0342,180.612,180.419,-8.35215,0.054906
0.00288,0.03395,80.3598,-76.1511,-25.6652,-0.33581
0.00288,0.0337,172.375,-169.707,-30.2071,-0.14492
0.00288,0.03345,293.888,-293.888,0.091255,0.227901
0.00288,0.0332,154.621,-152.005,28.3224,0.146165
0.00288,0.03295,61.2805,-55.0609,-26.8999,0.094447
0.00288,0.0327,18.055,11.5701,-13.8606,0.064443
0.00288,0.03245,4.80629,-3.99142,-2.67749,-0.05358
0.00288,0.0322,317.876,317.438,16.6864,0.183685
0.00288,0.03195,366.375,365.489,-25.4524,0.267821
0.00288,0.0317,116.148,113.322,-25.4668,0.088786
0.00288,0.03145,59.9565,-59.7537,4.92711,-0.09976
0.00288,0.0312,147.039,-146.631,10.9517,-0.09816
0.00288,0.03095,576.65,-576.601,-7.53949,-0.03155
0.00288,0.0307,482.21,-482.132,8.66753,-0.08302
0.00288,0.03045,13.266,-4.22661,12.5747,0.07021
0.00288,0.0302,135.101,131.457,31.1644,-0.00578
0.00288,0.02995,360.499,323.577,158.927,0.030243
0.00288,0.0297,400.443,-383.374,115.667,0.306024
0.00288,0.02945,61.3675,-54.6121,-27.991,-0.23668
0.00288,0.0292,42.0953,17.3532,38.352,-0.26934
0.00288,0.02895,179.469,-169.775,58.1855,0.095231
0.00288,0.0287,55.1557,53.6038,12.9914,0.039528
0.00288,0.02845,668.421,666.427,51.5922,0.043377
0.00288,0.0282,355.483,354.883,20.648,-0.13345
0.00288,0.02795,132.424,114.917,65.8045,-0.00391
0.00288,0.0277,123.864,-122.791,16.2697,0.029274
0.00288,0.02745,174.925,172.001,31.8507,-0.07971
0.00288,0.0272,103.22,103.044,6.01391,-0.02041
0.00288,0.02695,18.3763,-8.06272,-16.513,0.141559
0.00288,0.0267,21.5372,-9.26424,-19.4429,0.085486
0.00288,0.02645,13.0184,12.8472,2.10469,0.056928
0.00288,0.0262,140.131,139.571,12.513,-0.16815
0.00288,0.02595,116.797,115.242,18.9986,-0.11125
0.00288,0.0257,95.1808,-92.9605,20.4385,0.062715
0.00288,0.02545,111.831,-111.635,6.62278,0.027212
0.00288,0.0252,30.42,-28.9768,-9.25852,-0.01034
0.00288,0.02495,16.6075,-14.7194,7.69091,-0.00392
0.00288,0.0247,66.9311,65.6046,13.2593,0.010539
0.00288,0.02445,93.3617,93.2466,4.63502,0.097657
0.00288,0.0242,141.039,140.175,15.5875,-0.16942
0.00288,0.02395,178.717,178.562,7.44249,-0.20198
0.00288,0.0237,33.7711,33.2455,5.93523,-0.05221
0.00288,0.02345,20.5744,-1.5837,20.5134,-0.02991
0.00288,0.0232,88.0089,86.5019,16.2169,0.010894
0.00288,0.02295,41.8262,-41.7697,2.1727,-0.00316
0.00288,0.0227,126.889,-126.887,0.776211,0.020272
0.00288,0.02245,115.895,-115.657,-7.43282,0.018533
0.00288,0.0222,176.577,-176.48,-5.87353,0.018595
0.00288,0.02195,160.596,-160.569,2.94884,-0.09509
0.00288,0.0217,34.2538,-34.2532,-0.19762,0.08237
0.00288,0.02145,100.098,99.0949,14.1345,-0.05405
0.00288,0.0212,26.8734,13.1066,23.4605,-0.03764
0.00288,0.02095,53.1019,-50.5529,16.2547,0.153737
0.00288,0.0207,89.6317,-88.5944,13.5971,0.006835
0.00288,0.02045,44.0903,-43.5677,6.76788,-0.01262
0.00288,0.0202,46.3753,42.4714,-18.6238,-0.10761
0.00288,0.01995,20.0441,4.63968,-19.4997,-0.01526
0.00288,0.0197,30.584,30.5034,2.21942,0.052196
0.00288,0.01945,21.619,20.519,-6.8081,-0.07412
0.00288,0.0192,114.877,114.299,-11.5146,-0.13186
0.00288,0.01895,90.7563,90.7562,-0.10789,-0.11245
0.00288,0.0187,132.177,130.913,-18.237,-0.05026
0.00288,0.01845,19.0828,-7.03088,17.7403,0.135895
0.00288,0.0182,31.9483,26.8484,17.3165,0.153177
0.00288,0.01795,301.858,301.491,-14.8761,0.126143
0.00288,0.0177,7.87223,7.71556,-1.56274,-0.44323
0.00288,0.01745,176.63,-176.628,0.776657,-0.53071
0.00288,0.0172,252.746,252.569,-9.47031,-0.22101
0.00288,0.01695,490.284,489.966,-17.6519,-0.20333
0.00288,0.0167,383.603,382.895,-23.2899,-0.06609
0.00288,0.01645,41.196,-0.83831,41.1875,0.020162
0.00288,0.0162,221.333,220.516,19.002,0.315339
0.00288,0.01595,61.3736,60.2338,-11.7734,-0.0218
0.00288,0.0157,224.422,224.417,-1.4018,0.198128
0.00288,0.01545,34.096,19.7363,-27.8031,-0.19755
0.00288,0.0152,334.492,-333.833,-20.9898,-0.89456
0.00288,0.01495,198.405,-198.401,-1.21024,-0.19891
0.00288,0.0147,290.659,-290.364,13.1106,0.313077
0.00288,0.01445,224.082,-223.622,14.354,0.110651
0.00288,0.0142,397.212,-396.679,20.5717,-0.1216
0.00288,0.01395,493.943,-493.906,-6.08117,-0.06961
0.00288,0.0137,274.256,-273.418,-21.4304,0.168553
0.00288,0.01345,279.006,-277.969,24.0344,0.054781
0.00288,0.0132,50.8141,-28.9648,41.7506,-0.44021
0.00288,0.01295,31.4115,31.3284,2.28282,-0.36696
0.00288,0.0127,137.883,-136.817,-17.107,-0.03614
0.00288,0.01245,123.855,-122.959,-14.8752,-0.0901
0.00288,0.0122,33.8469,-32.4651,-9.57214,-0.07882
0.00288,0.01195,3.06657,1.46518,-2.69389,0.070193
0.00288,0.0117,41.6803,-41.2723,-5.81757,0.223528
0.00288,0.01145,137.132,-137.106,2.6659,0.149881
0.00288,0.0112,127.125,-126.716,10.1935,0.081594
0.00288,0.01095,134.452,-133.345,17.2173,-0.03974
0.00288,0.0107,101.59,-101.572,-1.89406,-0.06157
0.00288,0.01045,14.6009,0.033807,-14.6009,0.000953
0.00288,0.0102,47.5822,47.4631,3.36448,-0.03337
0.00288,0.00995,102.227,100.52,18.6029,-0.06686
0.00288,0.0097,69.7866,68.5363,13.1504,-0.01269
0.00288,0.00945,25.9108,-23.7879,10.2716,-0.00657
0.00288,0.0092,154.07,-154.017,4.05086,0.034244
0.00288,0.00895,53.3504,-53.2825,2.69096,0.551602
0.00288,0.0087,53.416,-53.1393,-5.42991,0.367091
0.00288,0.00845,119.185,118.706,-10.6687,0.198988
0.00288,0.0082,67.2926,67.0946,-5.15876,0.147206
0.00288,0.00795,209.912,-208.149,-27.1461,-0.16783
0.00288,0.0077,193.21,-189.46,-37.8798,-0.04576
0.00288,0.00745,89.3469,89.0146,-7.69851,0.157945
0.00288,0.0072,242.94,-238.551,-45.9703,-0.19831
0.00288,0.00695,30.0323,-0.77923,-30.0222,-0.2355
0.00288,0.0067,258.962,258.842,-7.89068,-0.16903
0.00288,0.00645,332.887,331.37,-31.743,0.170138
0.00288,0.0062,46.7098,44.3791,-14.5707,0.334576
0.00288,0.00595,136.127,-133.247,-27.8528,0.133598
0.00288,0.0057,129.278,-127.769,-19.6998,0.1716
0.00288,0.00545,226.088,-225.888,-9.50516,0.060444
0.00288,0.0052,100.382,-99.0934,-16.0311,-0.06352
0.00288,0.00495,39.429,38.7364,-7.3577,-0.06281
0.00288,0.0047,457.997,457.954,6.2507,-1.44104
0.00288,0.00445,52.2089,51.3477,9.44329,-0.13146
0.00288,0.0042,102.236,101.68,10.6517,1.01963
0.00288,0.00395,124.74,-124.42,8.92124,-0.21038
0.00288,0.0037,53.7896,53.7119,-2.88997,-0.17921
0.00288,0.00345,241.326,241.186,-8.21192,-0.12858
0.00288,0.0032,215.793,215.784,-1.97223,-0.02217
0.00288,0.00295,107.017,106.198,-13.2105,0.007766
0.00288,0.0027,103.24,-100.731,-22.6197,0.402984
0.00288,0.00245,49.5431,49.5414,0.411495,-0.43963
0.00288,0.0022,6.42754,-6.0769,-2.09393,0.386675
0.00288,0.00195,112.492,110.068,23.2249,0.135035
0.00288,0.0017,151.099,147.578,-32.433,0.312778
0.00288,0.00145,504.381,-503.34,-32.3831,-1.86983
0.00288,0.0012,401.87,-393.335,-82.3865,1.13061
0.00288,0.00095,603.935,-600.499,-64.3313,1.32097
0.00288,0.0007,807.237,-807.067,-16.5608,-7.11033
0.00288,0.00045,1228.55,-1228.04,35.3407,-2.70117
0.00288,0.0002,277.278,275.223,33.69,-2.99338
0.00288,0,2.65,0,2.65,-0.97981
0.00294,0.05,119.75,-116.157,29.1115,-0.0439
0.00294,0.0497,663.471,663.468,2.05286,0.154734
0.00294,0.04945,392.481,391.931,20.7693,0.019268
0.00294,0.0492,307.397,307.15,-12.3386,-0.03768
0.00294,0.04895,146.553,146.179,-10.4522,-0.10159
0.00294,0.0487,296.478,296.474,-1.43499,-0.00318
0.00294,0.04845,67.9858,67.326,-9.44913,0.187195
0.00294,0.0482,513.192,512.399,28.5256,-0.01066
0.00294,0.04795,265.84,264.423,27.4177,0.077414
0.00294,0.0477,332.213,332.195,3.469,0.022041
0.00294,0.04745,124.418,120.951,29.1683,0.005947
0.00294,0.0472,71.7753,45.519,55.4952,-0.01338
0.00294,0.04695,108.888,-106.23,23.9113,-0.05714
0.00294,0.0467,199.012,-198.622,12.4598,-0.03486
0.00294,0.04645,264.556,-264.216,13.4167,-0.05282
0.00294,0.0462,109.464,-109.421,3.06785,0.050465
0.00294,0.04595,122.09,-122.084,-1.17922,0.015836
0.00294,0.0457,188.84,-188.808,3.48065,-0.07704
0.00294,0.04545,54.6792,-52.0728,16.6804,-0.00375
0.00294,0.0452,238.319,-238.169,-8.4577,-0.03504
0.00294,0.04495,57.5516,57.5463,0.780287,0.056608
