r,z,"v(r,z)",u_r,w_z,P
0.00012,0.02945,50.3135,-50.3135,-0.01527,0.002448
0.00012,0.0292,244.392,-244.392,0.003683,0.000657
0.00012,0.02895,337.361,-337.361,0.10912,0.000773
0.00012,0.0287,89.852,-89.8518,0.161307,-0.00083
0.00012,0.02845,238.091,238.091,0.13319,0.003157
0.00012,0.0282,173.553,173.553,0.057707,0.002492
0.00012,0.02795,210.113,210.113,-0.04523,0.00296
0.00012,0.0277,105.782,-105.782,0.076931,0.001302
0.00012,0.02745,205.231,-205.231,-0.03967,-0.00208
0.00012,0.0272,131.253,-131.253,-0.14209,-0.00266
0.00012,0.02695,47.1563,-47.1561,-0.14224,0.000803
0.00012,0.0267,12.1373,-12.137,-0.08017,-0.00218
0.00012,0.02645,183.33,-183.33,-0.00875,0.000522
0.00012,0.0262,64.6932,-64.6932,-0.00389,0.003657
0.00012,0.02595,133.069,-133.069,-0.13067,-0.0002
0.00012,0.0257,31.4932,-31.4927,-0.17224,0.00297
0.00012,0.02545,58.5943,58.5941,-0.15357,0.002099
0.00012,0.0252,206.055,-206.055,-0.02461,-0.00029
0.00012,0.02495,238.037,238.037,-0.01415,-0.00086
0.00012,0.0247,350.065,350.065,-0.06572,0.002409
0.00012,0.02445,215.453,-215.453,-0.12845,0.003041
0.00012,0.0242,285.624,-285.624,-0.0457,-0.00122
0.00012,0.02395,69.205,-69.2048,0.14617,0.001662
0.00012,0.0237,10.5313,10.5311,0.074899,0.00271
0.00012,0.02345,279.476,279.476,0.048208,-0.00093
0.00012,0.0232,123.065,123.065,0.039519,0.004244
0.00012,0.02295,78.1787,-78.1787,-0.02579,-0.0054
0.00012,0.0227,235.638,235.638,-0.14704,0.003036
0.00012,0.02245,198.846,-198.846,-0.01624,0.006827
0.00012,0.0222,244.645,-244.644,0.107121,0.003567
0.00012,0.02195,255.96,255.96,-0.00624,-0.00213
0.00012,0.0217,216.216,216.215,-0.2259,0.005961
0.00012,0.02145,117.583,117.581,-0.53939,0.010126
0.00012,0.0212,519.302,519.302,-0.45599,-0.02208
0.00012,0.02095,784.042,784.042,-0.28095,0.013145
0.00012,0.0207,327.468,327.468,-0.01546,-0.0018
0.00012,0.02045,368.907,-368.907,-0.0051,-0.00095
0.00012,0.0202,661.325,-661.325,0.125589,0.001436
0.00012,0.01995,710.498,-710.498,0.297326,0.011732
0.00012,0.0197,176.065,-176.065,0.250633,0.008698
0.00012,0.01945,624.463,624.463,0.205774,-0.00065
0.00012,0.0192,183.231,183.231,0.182377,-0.00503
0.00012,0.01895,468.365,-468.365,0.069719,0.001968
0.00012,0.0187,458.864,-458.864,-0.0112,-0.00551
0.00012,0.01845,756.276,-756.276,-0.16662,0.005163
0.00012,0.0182,561.465,561.465,-0.50191,0.005684
0.00012,0.01795,1624.27,1624.27,-0.5216,0.050576
0.00012,0.0177,531.854,531.854,-0.26513,-0.01472
0.00012,0.01745,511.578,-511.578,-0.11595,-0.00189
0.00012,0.0172,482.601,-482.601,-0.05675,-0.00572
0.00012,0.01695,303.061,-303.061,0.031631,-0.01897
0.00012,0.0167,1014.59,-1014.59,0.084506,0.035659
0.00012,0.01645,1117.47,-1117.47,-0.1307,0.002015
0.00012,0.0162,293.438,-293.438,-0.06737,0.000191
0.00012,0.01595,269.756,-269.756,0.006501,0.010879
0.00012,0.0157,923.41,-923.41,-0.17106,-0.006
0.00012,0.01545,640.125,-640.125,-0.28597,0.011289
0.00012,0.0152,116.764,116.764,-0.04895,-0.01067
0.00012,0.01495,97.263,-97.263,-0.05665,0.003626
0.00012,0.0147,162.354,162.354,-0.23491,0.002077
0.00012,0.01445,612.154,612.154,0.034069,-0.00478
0.00012,0.0142,293.29,-293.29,0.049094,0.010596
0.00012,0.01395,389.955,-389.955,0.027686,-0.01373
0.00012,0.0137,628.411,-628.411,-0.06638,0.009396
0.00012,0.01345,643.454,-643.454,-0.05369,-0.00406
0.00012,0.0132,150.534,150.533,-0.34327,0.005828
0.00012,0.01295,148.182,148.182,-0.3519,-0.0131
0.00012,0.0127,44.3432,-44.3431,0.059514,-0.02056
0.00012,0.01245,280.964,-280.964,0.292848,-0.02297
0.00012,0.0122,985.092,-985.092,0.209878,-0.02149
0.00012,0.01195,214.695,214.695,0.103068,0.014138
0.00012,0.0117,8.26009,8.26003,0.033145,0.00067
0.00012,0.01145,1357.48,-1357.48,-0.04988,0.006126
0.00012,0.0112,559.836,559.836,0.055059,-0.02044
0.00012,0.01095,436.662,436.662,-0.12414,-0.00625
0.00012,0.0107,192.17,-192.17,-0.09345,0.02503
0.00012,0.01045,284.517,-284.517,0.141964,0.022124
0.00012,0.0102,690.045,690.045,0.048157,0.042982
0.00012,0.00995,204.722,-204.722,0.166712,-0.00291
0.00012,0.0097,1503.14,-1503.14,-0.03997,-0.05338
0.00012,0.00945,223.179,-223.179,0.209489,-0.03291
0.00012,0.0092,8.20897,8.20245,0.326999,0.0007
0.00012,0.00895,408.178,408.177,0.603911,-0.00187
0.00012,0.0087,820.714,820.714,0.499131,0.00633
0.00012,0.00845,544.317,544.317,0.09194,-0.02657
0.00012,0.0082,1796.71,-1796.71,-0.62035,0.030936
0.00012,0.00795,2432.85,-2432.85,-1.25237,-0.00668
0.00012,0.0077,2127.24,-2127.24,-0.78219,0.007875
0.00012,0.00745,1092.17,-1092.17,0.224331,-0.02418
0.00012,0.0072,2629.24,2629.24,0.819795,-0.00016
0.00012,0.00695,3866.88,3866.88,0.217001,0.037436
0.00012,0.0067,635.376,-635.375,-1.26171,-0.03499
0.00012,0.00645,7425.62,-7425.62,-1.49513,0.052542
0.00012,0.0062,4412.94,-4412.94,-0.19643,0.007128
0.00012,0.00595,3248.34,-3248.34,1.29655,-0.0157
0.00012,0.0057,3345.7,-3345.7,1.36142,-0.03189
0.00012,0.00545,200.859,200.858,0.6166,-0.01268
0.00012,0.0052,1956.61,1956.61,-0.16506,0.041405
0.00012,0.00495,5596.21,5596.21,-0.42907,-0.07315
0.00012,0.0047,5100.02,5100.02,-0.34169,0.028339
0.00012,0.00445,1039.09,1039.09,-0.05664,-0.01881
0.00012,0.0042,341.614,341.614,0.115203,0.005687
0.00012,0.00395,364.505,364.505,0.142053,0.031765
0.00012,0.0037,602.85,-602.849,0.223963,-0.01304
0.00012,0.00345,234.301,234.301,0.059051,0.038066
0.00012,0.0032,1015.35,-1015.35,-0.16828,0.008405
0.00012,0.00295,212.328,-212.328,-0.226,-0.00469
0.00012,0.0027,971.857,971.857,0.078818,0.032402
0.00012,0.00245,1281.3,-1281.3,0.370274,0.013437
0.00012,0.0022,1222.45,-1222.45,0.080944,0.006924
0.00012,0.00195,1196.25,1196.25,-0.18832,-0.01924
0.00012,0.0017,1497.49,1497.49,-0.81875,0.025335
0.00012,0.00145,1345.45,1345.45,-0.35874,-0.00443
0.00012,0.0012,1753.2,1753.2,0.238172,0.000702
0.00012,0.00095,3239.19,3239.19,0.81986,0.0185
0.00012,0.0007,2022.23,2022.23,0.581955,-0.01643
0.00012,0.00045,464.55,-464.55,0.142799,-0.05288
0.00012,0.0002,547.218,-547.218,0.462091,0.053521
0.00012,0,2.21,0,2.21,0.134184
0.00018,0.05,98.2828,-98.2828,0,0.001504
0.00018,0.0497,448.06,-448.06,0.199111,0.002052
0.00018,0.04945,208.251,-208.251,0.125445,0.00016
0.00018,0.0492,160.506,160.506,-0.01127,0.001673
0.00018,0.04895,406.099,406.099,-0.08053,0.000478
0.00018,0.0487,813.99,813.99,-0.06837,0.000733
0.00018,0.04845,282.94,282.94,-0.01402,0.000848
0.00018,0.0482,197.971,-197.971,0.048362,0.000254
0.00018,0.04795,49.8528,-49.8527,0.074459,0.000324
0.00018,0.0477,27.2802,27.2802,0.008435,0.000285
0.00018,0.04745,34.7759,-34.7759,-0.05888,0.000981
0.00018,0.0472,118.592,-118.592,-0.05699,0.000328
0.00018,0.04695,169.233,169.233,-0.0484,0.001097
0.00018,0.0467,61.5987,61.5987,-0.03575,0.002244
0.00018,0.04645,70.354,70.354,-0.0002,0.003039
0.00018,0.0462,80.8234,-80.8234,0.034442,2.24E-06
0.00018,0.04595,298.248,-298.248,0.025711,-0.00034
0.00018,0.0457,58.7018,58.7018,0.01385,0.001603
0.00018,0.04545,80.1859,80.1859,-0.00675,0.001884
0.00018,0.0452,160.59,160.59,-0.03144,-0.00055
0.00018,0.04495,290.089,290.089,-0.01029,0.000371
0.00018,0.0447,246.829,-246.829,0.002418,0.00066
0.00018,0.04445,255.567,-255.567,-0.03114,0.001195
0.00018,0.0442,130.305,130.305,-0.08019,0.00066
0.00018,0.04395,601.319,601.319,-0.08055,0.000273
0.00018,0.0437,413.242,413.242,-0.01185,0.001512
0.00018,0.04345,122.888,-122.888,0.016121,-3.32E-05
0.00018,0.0432,8.71467,-8.71466,0.013628,0.000297
0.00018,0.04295,109.155,109.155,0.019047,0.001441
0.00018,0.0427,105.337,-105.337,-0.00617,0.000629
0.00018,0.04245,307.841,-307.841,-0.06482,0.000243
0.00018,0.0422,313.368,313.368,-0.05083,0.002039
0.00018,0.04195,81.1384,81.1384,0.006077,0.00121
0.00018,0.0417,147.896,-147.896,0.076512,0.000598
0.00018,0.04145,442.652,-442.652,0.054925,-0.00095
0.00018,0.0412,96.589,96.589,0.063948,0.000503
0.00018,0.04095,382.32,382.32,-0.04315,0.001518
0.00018,0.0407,447.063,-447.063,-0.06272,-0.00049
0.00018,0.04045,173.857,-173.857,0.025046,0.000362
0.00018,0.0402,236.566,-236.566,0.001852,0.001862
0.00018,0.03995,59.7619,59.7618,-0.08671,0.000283
0.00018,0.0397,848.848,848.848,-0.06858,0.002923
0.00018,0.03945,657.501,657.501,-0.04596,0.001178
0.00018,0.0392,177.389,177.389,0.032177,-0.00134
0.00018,0.03895,322.64,322.64,0.153406,-0.00191
0.00018,0.0387,142.423,142.422,0.176865,-0.00019
0.00018,0.03845,29.9057,-29.9055,0.114895,4.49E-05
0.00018,0.0382,44.4135,-44.4135,0.041184,-0.00126
0.00018,0.03795,234.264,234.264,0.104532,0.002002
0.00018,0.0377,72.3154,-72.3153,0.107319,0.001746
0.00018,0.03745,478.074,########,0.043431,-0.00026
0.00018,0.0372,481.931,-481.931,-0.07331,-1.10E-05
0.00018,0.03695,421.068,-421.068,-0.03847,0.001387
0.00018,0.0367,12.7549,12.7547,0.07268,0.001047
0.00018,0.03645,233.704,233.704,0.213155,-0.0001
0.00018,0.0362,332.148,332.147,0.234027,0.00246
0.00018,0.03595,55.9096,-55.9094,0.168326,0.001972
0.00018,0.0357,297.883,-297.883,0.110339,0.00024
0.00018,0.03545,296.25,-296.25,0.029641,0.00096
0.00018,0.0352,93.5675,93.5675,0.01481,0.002052
0.00018,0.03495,283.771,283.771,0.043008,-0.00155
0.00018,0.0347,19.4813,19.4811,0.09478,-0.00178
0.00018,0.03445,240.722,-240.722,0.118916,-3.80E-05
0.00018,0.0342,247.824,-247.824,0.091644,-0.00303
0.00018,0.03395,162.935,-162.935,-0.0471,0.002969
0.00018,0.0337,137.301,-137.301,-0.0902,-0.00106
0.00018,0.03345,151.467,151.467,-0.00468,0.000714
0.00018,0.0332,261.035,-261.035,0.09793,0.001819
0.00018,0.03295,285.82,-285.82,0.086631,5.80E-05
0.00018,0.0327,249.892,249.892,-0.02575,0.002033
0.00018,0.03245,521.3,521.3,-0.0363,0.000851
0.00018,0.0322,134.449,-134.449,-0.05374,0.000153
0.00018,0.03195,236.674,236.674,-0.08279,0.001629
0.00018,0.0317,1341.61,1341.61,-0.06305,0.00024
0.00018,0.03145,794.599,794.599,0.152163,0.003864
0.00018,0.0312,818.531,818.531,0.23063,-0.00036
0.00018,0.03095,605.14,605.14,0.10263,0.002245
0.00018,0.0307,101.712,101.712,-0.01114,0.000215
0.00018,0.03045,161.237,161.237,0.005235,0.00063
0.00018,0.0302,562.933,562.933,-0.05124,0.001034
0.00018,0.02995,427.508,427.508,-0.06076,-0.00097
0.00018,0.0297,54.4585,54.4585,-0.0196,0.002808
0.00018,0.02945,75.4703,-75.4703,-0.01659,0.002197
0.00018,0.0292,366.589,-366.589,0.009411,0.001114
0.00018,0.02895,506.042,-506.042,0.10356,0.000596
0.00018,0.0287,134.778,-134.778,0.156989,-0.00029
0.00018,0.02845,357.137,357.137,0.133311,0.002934
0.00018,0.0282,260.33,260.33,0.055358,0.002356
0.00018,0.02795,315.17,315.17,-0.04379,0.00161
0.00018,0.0277,158.673,-158.673,0.042946,0.001406
0.00018,0.02745,307.847,-307.847,-0.0178,-0.0016
0.00018,0.0272,196.879,-196.879,-0.15303,-0.00231
0.00018,0.02695,70.7343,-70.7341,-0.14882,0.00044
0.00018,0.0267,18.2056,-18.2055,-0.07462,-0.00165
0.00018,0.02645,274.995,-274.995,-0.00482,0.000364
0.00018,0.0262,97.0398,-97.0398,-0.01097,0.002816
0.00018,0.02595,199.604,-199.604,-0.12744,6.13E-05
0.00018,0.0257,47.2395,-47.2391,-0.19925,0.002672
0.00018,0.02545,87.8913,87.8912,-0.13169,0.002264
0.00018,0.0252,309.082,-309.082,-0.02192,-0.00053
0.00018,0.02495,357.056,357.056,-0.02699,-0.00072
0.00018,0.0247,525.097,525.097,-0.07388,0.002368
0.00018,0.02445,323.18,-323.18,-0.126,0.002381
0.00018,0.0242,428.436,-428.436,-0.03827,-0.00113
0.00018,0.02395,103.807,-103.807,0.116791,0.00141
0.00018,0.0237,15.7968,15.7966,0.081809,0.002573
0.00018,0.02345,419.215,419.215,0.042206,-0.00046
0.00018,0.0232,184.598,184.598,0.04675,0.002278
0.00018,0.02295,117.268,-117.268,-0.02048,-0.00261
0.00018,0.0227,353.458,353.457,-0.12008,0.002682
0.00018,0.02245,298.269,-298.269,-0.02392,0.005935
0.00018,0.0222,366.967,-366.967,0.108492,0.002774
0.00018,0.02195,383.94,383.94,-0.00381,-0.00206
0.00018,0.0217,324.323,324.323,-0.23799,0.007078
0.00018,0.02145,176.373,176.372,-0.45983,0.005052
0.00018,0.0212,778.953,778.953,-0.45327,-0.01308
0.00018,0.02095,1176.06,1176.06,-0.28768,0.006639
0.00018,0.0207,491.203,491.203,-0.05419,0.001304
0.00018,0.02045,553.361,-553.361,-0.0073,-0.00084
0.00018,0.0202,991.988,-991.988,0.133786,-3.63E-05
0.00018,0.01995,1065.75,-1065.75,0.294299,0.008114
0.00018,0.0197,264.098,-264.098,0.245855,0.007254
0.00018,0.01945,936.694,936.694,0.209116,-0.00075
0.00018,0.0192,274.846,274.846,0.183302,-0.00407
0.00018,0.01895,702.548,-702.548,0.072256,0.000304
0.00018,0.0187,688.297,-688.297,-0.00894,-0.00421
0.00018,0.01845,1134.41,-1134.41,-0.171,0.002792
0.00018,0.0182,842.197,842.197,-0.48292,0.012929
0.00018,0.01795,2436.41,2436.41,-0.50987,0.041099
0.00018,0.0177,797.781,797.781,-0.26106,-0.00122
0.00018,0.01745,767.367,-767.367,-0.11636,-0.00521
0.00018,0.0172,723.901,-723.901,-0.0549,-0.00589
0.00018,0.01695,454.592,-454.592,0.035978,-0.01109
0.00018,0.0167,1521.89,-1521.89,0.074194,0.02073
0.00018,0.01645,1676.21,-1676.21,-0.08011,0.005922
0.00018,0.0162,440.157,-440.157,-0.06907,0.003321
0.00018,0.01595,404.634,-404.634,0.001039,0.009505
0.00018,0.0157,1385.11,-1385.11,-0.17657,-0.00246
0.00018,0.01545,960.187,-960.187,-0.26946,0.006072
0.00018,0.0152,175.146,175.146,-0.06149,-0.00569
0.00018,0.01495,145.894,-145.894,-0.03122,-0.00022
0.00018,0.0147,243.532,243.531,-0.21417,0.001767
0.00018,0.01445,918.232,918.232,0.036169,-0.00204
0.00018,0.0142,439.935,-439.935,0.15009,0.005416
0.00018,0.01395,584.932,-584.932,0.01642,-0.0076
0.00018,0.0137,942.616,-942.616,-0.0297,0.006754
0.00018,0.01345,965.181,-965.181,-0.0646,-0.00025
0.00018,0.0132,225.8,225.8,-0.32668,0.000699
0.00018,0.01295,222.273,222.273,-0.33732,-0.00884
0.00018,0.0127,66.5147,-66.5147,0.061866,-0.016
0.00018,0.01245,421.446,-421.446,0.285946,-0.0242
0.00018,0.0122,1477.64,-1477.64,0.202459,-0.01816
0.00018,0.01195,322.042,322.042,0.121256,0.011446
0.00018,0.0117,12.3901,12.39,0.044395,0.002218
0.00018,0.01145,2036.22,-2036.22,-0.03811,0.00641
0.00018,0.0112,839.754,839.754,0.035776,-0.0158
0.00018,0.01095,654.994,654.994,-0.14398,-0.01258
0.00018,0.0107,288.255,-288.255,-0.11574,0.021897
0.00018,0.01045,426.775,-426.775,0.118026,0.024418
0.00018,0.0102,1035.07,1035.07,0.081704,0.03327
0.00018,0.00995,307.083,-307.083,0.130622,-0.00845
0.00018,0.0097,2254.7,-2254.7,0.025691,-0.04991
0.00018,0.00945,334.768,-334.768,0.153329,-0.02879
0.00018,0.0092,12.3085,12.3037,0.346099,-0.00299
0.00018,0.00895,612.266,612.266,0.597389,0.001065
0.00018,0.0087,1231.07,1231.07,0.497861,-0.00283
0.00018,0.00845,816.476,816.476,0.047401,-0.01856
0.00018,0.0082,2695.07,-2695.07,-0.65339,0.024869
0.00018,0.00795,3649.27,-3649.27,-1.15458,0.005296
0.00018,0.0077,3190.85,-3190.85,-0.79027,0.000349
0.00018,0.00745,1638.25,-1638.25,0.165761,-0.0206
0.00018,0.0072,3943.86,3943.86,0.84135,0.010931
0.00018,0.00695,5800.31,5800.31,0.186591,0.015297
0.00018,0.0067,953.063,-953.063,-1.21305,-0.02378
0.00018,0.00645,11138.4,-11138.4,-1.44798,0.048651
0.00018,0.0062,6619.41,-6619.41,-0.18986,-0.00613
0.00018,0.00595,4872.51,-4872.51,1.22447,0.001212
0.00018,0.0057,5018.56,-5018.56,1.33577,-0.01076
0.00018,0.00545,301.288,301.287,0.608275,-0.0126
0.00018,0.0052,2934.91,2934.91,-0.13982,0.031273
0.00018,0.00495,8394.31,8394.31,-0.42145,-0.03796
0.00018,0.0047,7650.03,7650.03,-0.3264,0.003917
0.00018,0.00445,1558.64,1558.64,-0.05605,-0.01653
0.00018,0.0042,512.421,512.421,0.13561,0.007074
0.00018,0.00395,546.757,546.757,0.191886,0.020797
0.00018,0.0037,904.274,-904.274,0.239626,-0.00509
0.00018,0.00345,351.452,351.452,0.079784,0.032865
0.00018,0.0032,1523.03,-1523.03,-0.20252,0.015838
0.00018,0.00295,318.491,-318.491,-0.24913,-0.00457
0.00018,0.0027,1457.79,1457.79,0.087724,0.022144
0.00018,0.00245,1921.96,-1921.96,0.276988,0.014774
0.00018,0.0022,1833.67,-1833.67,0.119921,-0.00345
0.00018,0.00195,1794.38,1794.38,-0.20881,-0.01207
0.00018,0.0017,2246.24,2246.24,-0.7627,0.016148
0.00018,0.00145,2018.17,2018.17,-0.45443,-0.00086
0.00018,0.0012,2629.8,2629.8,0.241268,0.002719
0.00018,0.00095,4858.78,4858.78,0.737026,0.009056
0.00018,0.0007,3033.35,3033.35,0.579667,-0.02207
0.00018,0.00045,696.825,-696.825,0.132669,-0.03464
0.00018,0.0002,820.826,-820.826,0.56656,0.052081
0.00018,0,2.21,0,2.21,0.134281
0.00024,0.05,131.044,-131.044,0,0.001296
0.00024,0.0497,597.413,-597.413,0.192284,0.001495
0.00024,0.04945,202.259,-202.259,0.125922,-0.00111
0.00024,0.0492,176.642,176.642,-0.01067,0.001253
0.00024,0.04895,496.54,496.54,-0.07963,0.000647
0.00024,0.0487,881.2,881.2,-0.06986,0.001426
0.00024,0.04845,365.5,365.5,-0.01341,0.000947
0.00024,0.0482,281.479,-281.479,0.047798,0.00117
0.00024,0.04795,32.2506,-32.2505,0.075449,0.000663
0.00024,0.0477,21.3882,-21.3882,0.007491,-0.00022
0.00024,0.04745,55.8308,55.8308,-0.05814,0.002089
0.00024,0.0472,209.464,-209.464,-0.05766,-0.00039
0.00024,0.04695,252.735,252.735,-0.0475,0.000967
0.00024,0.0467,53.526,53.526,-0.03539,0.004024
0.00024,0.04645,128.169,128.169,1.39E-05,0.003374
0.00024,0.0462,207.378,-207.378,0.032934,-0.00062
0.00024,0.04595,357.113,-357.113,0.025308,-0.00056
0.00024,0.0457,71.9969,71.9968,0.014558,0.001957
0.00024,0.04545,101.113,101.113,-0.0075,0.001272
0.00024,0.0452,164.708,164.708,-0.031,-0.0002
0.00024,0.04495,317.581,317.581,-0.00929,0.000947
0.00024,0.0447,311.264,-311.264,0.001907,-0.00108
0.00024,0.04445,304.375,-304.375,-0.03134,0.004036
0.00024,0.0442,143.145,143.145,-0.07634,0.000364
0.00024,0.04395,735.818,735.818,-0.08016,-0.00032
0.00024,0.0437,454.493,454.493,-0.01449,0.001612
0.00024,0.04345,157.825,-157.825,0.018554,7.13E-05
0.00024,0.0432,18.0172,-18.0172,0.013548,0.001315
0.00024,0.04295,157.285,157.285,0.016138,0.001354
0.00024,0.0427,129.243,-129.243,-0.01065,0.002344
0.00024,0.04245,389.822,-389.822,-0.05618,-0.00226
0.00024,0.0422,319.437,319.437,-0.0549,0.001472
0.00024,0.04195,76.5559,76.5559,-0.00083,0.003054
0.00024,0.0417,212.222,-212.222,0.082424,-0.00262
0.00024,0.04145,537.781,-537.781,0.062346,0.002687
0.00024,0.0412,88.4694,88.4693,0.057989,-0.00062
0.00024,0.04095,429.036,429.036,-0.03495,0.000941
0.00024,0.0407,510.521,-510.521,-0.09427,0.002171
0.00024,0.04045,153.972,-153.972,0.032302,-0.00103
0.00024,0.0402,281.036,-281.036,0.005288,0.00228
0.00024,0.03995,67.2979,67.2978,-0.08726,0.000921
0.00024,0.0397,987.482,987.482,-0.0676,0.001026
0.00024,0.03945,684.496,684.496,-0.047,0.002265
0.00024,0.0392,200.251,200.251,0.030347,0.00063
0.00024,0.03895,370.04,370.04,0.153137,-0.0011
0.00024,0.0387,131.084,131.084,0.171162,-0.0032
0.00024,0.03845,28.9236,-28.9234,0.111013,0.002977
0.00024,0.0382,100.224,-100.224,0.04818,-0.00258
0.00024,0.03795,322.652,322.652,0.078148,0.00463
0.00024,0.0377,109.2,-109.2,0.133324,0.005018
0.00024,0.03745,583.726,########,0.040752,-0.00259
0.00024,0.0372,596.072,-596.072,-0.0717,0.00021
0.00024,0.03695,500.153,-500.153,-0.03743,0.001978
0.00024,0.0367,7.79829,7.79797,0.070221,-0.0007
0.00024,0.03645,258.952,258.952,0.212615,0.000665
0.00024,0.0362,415.167,415.167,0.235955,-0.00112
0.00024,0.03595,42.543,-42.5427,0.164743,0.002148
0.00024,0.0357,299.536,-299.536,0.112939,0.002013
0.00024,0.03545,397.906,-397.906,0.023795,0.00025
0.00024,0.0352,29.8012,29.8012,0.003867,-0.00494
0.00024,0.03495,269.052,269.052,0.051175,-0.00014
0.00024,0.0347,62.7586,62.7585,0.076322,-0.00541
0.00024,0.03445,353.703,-353.703,0.122236,-9.19E-05
0.00024,0.0342,269.253,-269.253,0.087755,-0.0019
0.00024,0.03395,187.256,-187.256,-0.04615,0.001089
0.00024,0.0337,203.964,-203.964,-0.08761,-0.00419
0.00024,0.03345,311.571,311.571,-0.00242,0.002328
0.00024,0.0332,401.775,-401.775,0.104113,0.001377
0.00024,0.03295,262.247,-262.247,0.074262,-0.00316
0.00024,0.0327,291.627,291.627,-0.02088,0.006048
0.00024,0.03245,604.041,604.041,-0.05201,-0.00141
0.00024,0.0322,178.137,-178.137,-0.04397,0.001947
0.00024,0.03195,282.267,282.267,-0.08125,0.000736
0.00024,0.0317,1395.9,1395.9,-0.05833,-0.01993
0.00024,0.03145,979.444,979.444,0.13755,0.033832
0.00024,0.0312,973.846,973.846,0.240968,-0.01171
0.00024,0.03095,727.683,727.683,0.103045,0.002751
0.00024,0.0307,109.033,109.033,-0.01035,0.002813
0.00024,0.03045,154.159,154.159,0.007076,-0.00204
0.00024,0.0302,623.391,623.391,-0.05019,-0.00034
0.00024,0.02995,500.955,500.955,-0.05995,0.004215
0.00024,0.0297,118.554,118.554,-0.01646,0.001444
0.00024,0.02945,131.994,-131.994,-0.01856,0.00362
0.00024,0.0292,391.176,-391.176,0.012981,-0.00593
0.00024,0.02895,629.325,-629.325,0.101213,0.010113
0.00024,0.0287,63.0873,-63.0871,0.157474,-0.00409
0.00024,0.02845,440.918,440.918,0.132209,0.002439
0.00024,0.0282,284.558,284.558,0.055616,0.003862
0.00024,0.02795,394.861,394.861,-0.0442,-0.00107
0.00024,0.0277,266.252,-266.252,0.017744,0.002345
0.00024,0.02745,301.215,-301.215,0.003635,0.00424
0.00024,0.0272,311.809,-311.809,-0.17001,-0.00414
0.00024,0.02695,42.2293,-42.229,-0.15165,0.001712
0.00024,0.0267,30.8977,30.8976,-0.07022,-0.00323
0.00024,0.02645,424.764,-424.764,-0.00092,0.001416
0.00024,0.0262,34.8747,-34.8747,-0.01389,0.002703
0.00024,0.02595,274.731,-274.731,-0.12506,-0.00264
0.00024,0.0257,21.3461,-21.345,-0.21213,0.008511
0.00024,0.02545,123.257,123.257,-0.12059,-0.00299
0.00024,0.0252,336.796,-336.796,-0.02114,0.002831
0.00024,0.02495,366.214,366.214,-0.03058,-0.00148
0.00024,0.0247,636.277,636.277,-0.07605,0.003576
0.00024,0.02445,433.742,-433.742,-0.12631,0.00107
0.00024,0.0242,474.492,-474.492,-0.0369,-0.00022
0.00024,0.02395,205.425,-205.425,0.104407,4.74E-05
0.00024,0.0237,38.5818,38.5817,0.092658,0.001435
0.00024,0.02345,559.272,559.272,0.032685,-0.0079
0.00024,0.0232,169.254,169.254,0.057338,0.017007
0.00024,0.02295,152.964,-152.964,-0.02197,-0.01905
0.00024,0.0227,455.842,455.842,-0.10751,0.01849
0.00024,0.02245,376.284,-376.284,-0.03088,-0.0093
0.00024,0.0222,432.9,-432.9,0.112106,0.008169
0.00024,0.02195,329.221,329.221,-0.00209,0.000269
0.00024,0.0217,430.486,430.486,-0.24292,-0.00036
0.00024,0.02145,315.017,315.017,-0.42754,0.003796
0.00024,0.0212,1002.33,1002.33,-0.44353,-0.01094
0.00024,0.02095,1411.31,1411.31,-0.2973,0.003585
0.00024,0.0207,552.722,552.722,-0.05191,-0.00719
0.00024,0.02045,515.423,-515.423,-0.02111,0.013774
0.00024,0.0202,1297.25,-1297.25,0.140059,-0.01911
0.00024,0.01995,1227.87,-1227.87,0.292457,0.021366
0.00024,0.0197,392.443,-392.442,0.24505,0.002146
0.00024,0.01945,1227.75,1227.75,0.211121,-0.01232
0.00024,0.0192,322.02,322.02,0.183375,0.002549
0.00024,0.01895,837.531,-837.531,0.073391,0.006554
0.00024,0.0187,765.262,-765.262,-0.00395,-0.00027
0.00024,0.01845,1387.77,-1387.77,-0.17276,-0.00177
0.00024,0.0182,898.186,898.186,-0.47604,0.030242
0.00024,0.01795,2823.07,2823.07,-0.51048,0.014583
0.00024,0.0177,864.194,864.194,-0.25297,0.03678
0.00024,0.01745,709.656,-709.656,-0.12083,-0.01749
0.00024,0.0172,896.636,-896.636,-0.04901,0.015798
0.00024,0.01695,595.821,-595.821,0.034515,-0.01122
0.00024,0.0167,1851.64,-1851.64,0.072575,0.02905
0.00024,0.01645,1908.72,-1908.72,-0.06725,-0.00415
0.00024,0.0162,695.416,-695.416,-0.07018,0.041643
0.00024,0.01595,396.713,-396.713,0.001726,-0.02323
0.00024,0.0157,1736.58,-1736.58,-0.18094,0.015217
0.00024,0.01545,1207.04,-1207.04,-0.2689,-0.00848
0.00024,0.0152,107.245,107.245,-0.05103,0.018193
0.00024,0.01495,119.444,-119.444,-0.03422,-0.00542
0.00024,0.0147,206.272,206.271,-0.20559,0.00054
0.00024,0.01445,1134.86,1134.86,0.031295,-0.00024
0.00024,0.0142,351.672,-351.672,0.225108,0.008717
0.00024,0.01395,983.667,-983.667,0.009869,-0.01682
0.00024,0.0137,1011.33,-1011.33,-0.00921,0.03034
