r,z,"v(r,z)",u_r,w_z,P
0.00209,0.015378,162.102,-162.101,-0.59402,-0.17982
0.00209,0.015268,411.287,-410.229,29.4831,-0.20796
0.00209,0.015158,248.018,-245.024,-38.4216,0.025112
0.00209,0.015048,356.158,-356.14,-3.66032,0.252623
0.00209,0.014938,39.4911,39.3968,2.72716,-0.05401
0.00209,0.014828,51.1577,51.1569,-0.28882,0.076731
0.00209,0.014718,253.742,252.988,19.5561,-0.07774
0.00209,0.014608,25.8124,4.53769,25.4105,-0.03474
0.00209,0.014498,233.197,231.694,-26.4367,-0.0268
0.00209,0.014388,49.1456,46.5626,15.723,0.064127
0.00209,0.014278,73.4624,45.2886,-57.8417,0.119371
0.00209,0.014168,72.186,72.1244,-2.98186,0.071887
0.00209,0.014058,123.616,108.466,-59.2957,0.067186
0.00209,0.013948,83.3859,-82.5936,11.4671,-0.17146
0.00209,0.013838,70.515,64.0267,-29.5457,0.011831
0.00209,0.013728,313.6,309.5,-50.5428,-0.32589
0.00209,0.013618,201.81,200.648,-21.6286,0.368545
0.00209,0.013508,152.925,148.355,-37.1075,0.948619
0.00209,0.013398,523.193,-523.189,-1.89461,-0.72513
0.00209,0.013288,16.5436,-6.43746,-15.2398,-0.14037
0.00209,0.013178,15.7904,15.7103,-1.5885,0.250814
0.00209,0.013068,270.549,270.495,5.42055,0.165443
0.00209,0.012958,138.119,137.269,-15.3047,0.183081
0.00209,0.012848,463.792,-463.479,-17.0572,-0.4599
0.00209,0.012738,126.214,-91.2483,-87.1997,0.077294
0.00209,0.012628,227.017,226.784,-10.2765,-0.13475
0.00209,0.012518,59.6247,23.7997,-54.6689,0.455845
0.00209,0.012408,283.24,282.887,-14.1228,-0.172
0.00209,0.012298,298.484,298.045,16.1769,-0.31022
0.00209,0.012188,175.839,175.83,-1.80258,-0.23579
0.00209,0.012078,203.263,202.381,18.9178,-0.14691
0.00209,0.011968,111.974,-111.877,-4.66418,0.027945
0.00209,0.011858,383.633,-383.591,-5.7039,0.745118
0.00209,0.011748,197.417,197.196,9.33857,-0.21815
0.00209,0.011638,149.491,-144.145,39.6217,0.180989
0.00209,0.011528,302.017,-302.013,-1.4794,0.185081
0.00209,0.011418,85.1554,81.9947,22.9849,-0.05687
0.00209,0.011308,267.082,266.886,-10.2403,-0.10724
0.00209,0.011198,345.793,345.53,-13.4914,-0.12174
0.00209,0.011088,428.021,427.935,-8.57686,0.17091
0.00209,0.010978,143.376,143.191,-7.28193,0.172137
0.00209,0.010868,72.0781,-63.0103,-34.9993,-0.12767
0.00209,0.010758,430.591,430.119,20.1562,-0.27025
0.00209,0.010648,310.423,-310.361,6.22802,0.256071
0.00209,0.010538,156.552,-152.102,37.0577,-0.08661
0.00209,0.010428,168.762,-166.204,29.2734,0.146293
0.00209,0.010318,144.066,-141.374,27.718,-0.08597
0.00209,0.010208,48.662,42.0808,24.4376,0.12687
0.00209,0.010098,234.091,-230.699,39.7077,-0.01428
0.00209,0.009988,163.239,-162.979,-9.20139,0.038808
0.00209,0.009878,97.2302,89.6065,37.741,-0.11378
0.00209,0.009768,3.9314,2.8981,2.65648,0.10483
0.00209,0.009658,201.791,201.79,0.420608,-0.1619
0.00209,0.009548,18.8758,-5.50873,-18.0541,-0.00345
0.00209,0.009438,249.086,-248.785,12.2504,-0.02681
0.00209,0.009328,86.5252,62.8763,59.4406,0.149678
0.00209,0.009218,148.964,148.921,3.61359,0.051517
0.00209,0.009108,258.309,-255.165,40.1787,-0.25866
0.00209,0.008998,113.958,106.396,40.8204,-0.01524
0.00209,0.008888,208.137,204.879,36.6807,0.022751
0.00209,0.008778,238.527,234.1,45.7449,0.080327
0.00209,0.008668,222.868,222.862,1.62178,0.031826
0.00209,0.008558,563.268,563.206,-8.3174,-0.27069
0.00209,0.008448,247.653,246.412,-24.7602,-0.01871
0.00209,0.008338,32.8633,32.6702,3.55748,0.006598
0.00209,0.008228,298.297,-298.268,-4.1568,-0.22517
0.00209,0.008118,57.6002,-56.2374,-12.4551,-0.03974
0.00209,0.008008,45.684,44.5692,-10.0307,0.04296
0.00209,0.007898,155.996,153.607,-27.1936,-0.02017
0.00209,0.007788,176.094,173.094,-32.3638,0.086164
0.00209,0.007678,343.498,342.773,-22.3131,0.143724
0.00209,0.007568,353.372,353.367,1.7523,-0.12342
0.00209,0.007458,227.534,227.428,-6.95135,-0.14682
0.00209,0.007348,207.004,206.914,6.08924,0.110229
0.00209,0.007238,495.326,495.244,-8.98761,-0.17838
0.00209,0.007128,487.158,487.114,6.48734,0.608619
0.00209,0.007018,366.579,363.425,-47.9849,-0.11909
0.00209,0.006908,597.521,597.414,-11.2655,-0.4958
0.00209,0.006798,49.1595,49.1583,-0.33981,-0.03796
0.00209,0.006688,145.343,145.261,-4.8956,0.093983
0.00209,0.006578,365.623,365.567,6.39983,0.177158
0.00209,0.006468,18.7726,-0.5485,18.7646,0.249388
0.00209,0.006358,156.456,-154.523,24.5194,0.185889
0.00209,0.006248,182.887,179.572,34.6644,0.191975
0.00209,0.006138,407.399,-407.234,11.5936,-0.0003
0.00209,0.006028,317.853,-317.795,6.08309,-0.28148
0.00209,0.005918,350.873,-350.606,-13.6813,-0.18815
0.00209,0.005808,130.039,-130.033,-1.28719,0.275449
0.00209,0.005698,71.6969,-70.4556,13.2835,0.064001
0.00209,0.005588,62.967,-53.4878,33.225,-0.16501
0.00209,0.005478,96.6764,93.9206,22.9181,-0.01919
0.00209,0.005368,131.744,-131.501,-8.00148,0.095925
0.00209,0.005258,31.5216,-31.0602,-5.37318,-0.14151
0.00209,0.005148,148.095,-147.977,-5.93103,-0.23549
0.00209,0.005038,118.947,-118.915,2.76998,0.102872
0.00209,0.004928,191.191,188.099,34.2431,0.099554
0.00209,0.004818,300.964,300.581,15.1919,0.086058
0.00209,0.004708,35.9916,-28.8037,21.5812,0.247173
0.00209,0.004598,348.641,-348.582,-6.42359,0.039044
0.00209,0.004488,265.866,-265.729,8.53956,0.012214
0.00209,0.004378,64.568,62.8617,-14.7456,0.21285
0.00209,0.004268,534.158,534.12,6.38171,0.160079
0.00209,0.004158,29.7492,-29.1566,5.90819,-0.10916
0.00209,0.004048,217.522,217.519,-1.15467,0.024167
0.00209,0.003938,137.763,-136.519,18.4732,-0.13036
0.00209,0.003828,169.295,168.864,12.0792,0.148681
0.00209,0.003718,341.723,-340.424,29.7656,0.059197
0.00209,0.003608,189.088,188.256,17.7201,0.045403
0.00209,0.003498,360.428,360.139,14.4398,0.030283
0.00209,0.003388,102.92,102.831,-4.28058,0.069596
0.00209,0.003278,112.593,112.562,2.63297,0.043436
0.00209,0.003168,164.243,-164.24,0.877936,0.276419
0.00209,0.003058,127.803,-122.639,-35.962,0.1787
0.00209,0.002948,251.573,-249.961,-28.4357,0.005397
0.00209,0.002838,304.763,-304.662,7.83782,-0.11629
0.00209,0.002728,378.923,-378.554,-16.7071,-0.22427
0.00209,0.002618,209.102,-208.913,-8.89283,-0.05252
0.00209,0.002508,539.392,-539.383,3.12106,-0.07909
0.00209,0.002398,356.756,-353.718,46.4616,-0.1328
0.00209,0.002288,294.391,-291.539,-40.8797,-0.05617
0.00209,0.002178,643.809,-643.541,-18.5833,-0.03585
0.00209,0.002068,104.952,-104.72,6.96455,0.16192
0.00209,0.001958,192.663,-192.606,4.67427,-0.2963
0.00209,0.001848,218.795,-218.61,-9.01105,0.006955
0.00209,0.001738,105.474,-102.886,-23.2206,-0.13188
0.00209,0.001628,118.274,-112.905,-35.2318,0.252567
0.00209,0.001518,27.1451,-10.4448,-25.0552,0.089449
0.00209,0.001408,273.991,-273.651,-13.6394,0.386083
0.00209,0.001298,100.42,-99.0329,16.6327,0.073672
0.00209,0.001188,284.762,284.751,-2.49091,-0.09977
0.00209,0.001078,210.451,210.001,-13.7505,-0.23231
0.00209,0.000968,436.032,-435.669,17.7894,-0.41334
0.00209,0.000858,506.968,505.744,35.2126,0.843096
0.00209,0.000748,66.75,-65.5966,12.3553,0.019124
0.00209,0.000638,151.71,-151.639,-4.64958,-0.36607
0.00209,0.000528,135.073,-134.696,10.085,-0.34451
0.00209,0.000418,122.636,-122.611,-2.50392,0.036083
0.00209,0.000308,63.0568,57.7612,25.2945,0.396038
0.00209,0.000198,1492.33,-1491.8,-39.5443,-0.87451
0.00209,0.000088,904.679,-904.289,-26.5569,0.156788
0.00209,0,2.35,0,2.35,0.130085
0.002145,0.022,20.0848,0.860418,-20.0664,-0.6697
0.002145,0.021868,226.036,226.029,1.7554,0.460531
0.002145,0.02178,241.846,-241.762,-6.36985,1.06347
0.002145,0.021648,408.071,407.725,-16.8071,-0.34447
0.002145,0.021538,76.4409,76.2983,-4.66647,-0.67579
0.002145,0.021428,455.598,-455.573,-4.78935,0.454603
0.002145,0.021318,659.903,-659.859,-7.63903,-0.37435
0.002145,0.021208,415.886,-415.831,-6.74322,2.67946
0.002145,0.021098,979.086,-979.07,-5.5631,0.622993
0.002145,0.020988,30.2978,7.6376,29.3194,1.20113
0.002145,0.020878,933.904,-931.938,60.5583,-1.99403
0.002145,0.020768,112.206,-102.794,44.9822,-0.56723
0.002145,0.020658,569.534,568.296,37.5397,-0.52536
0.002145,0.020548,169.572,168.659,17.574,0.026357
0.002145,0.020438,262.986,261.141,31.0924,0.101001
0.002145,0.020328,99.5988,99.3655,6.81335,-0.0926
0.002145,0.020218,299.269,-299.269,-0.49408,0.331706
0.002145,0.020108,236.973,236.574,-13.7417,-0.10062
0.002145,0.019998,318.825,318.571,-12.7055,-0.84572
0.002145,0.019888,212.729,210.173,-32.8737,-0.01579
0.002145,0.019778,191.354,185.99,-44.9878,-0.45306
0.002145,0.019668,98.7276,-98.2377,9.8224,0.074088
0.002145,0.019558,43.9514,-35.6624,-25.6889,0.176594
0.002145,0.019448,133.584,130.746,-27.3894,0.386742
0.002145,0.019338,77.6475,77.3968,-6.23449,0.444431
0.002145,0.019228,204.116,-201.966,-29.547,0.233286
0.002145,0.019118,321.825,-320.957,-23.6183,-0.07938
0.002145,0.019008,114.073,-113.975,-4.74807,0.050268
0.002145,0.018898,50.3953,49.4238,-9.84733,-0.09513
0.002145,0.018788,330.629,-330.599,4.45365,-0.10327
0.002145,0.018678,2.90831,2.73738,0.98236,-0.11255
0.002145,0.018568,78.2805,-76.7436,15.4355,-0.03601
0.002145,0.018458,79.3174,-79.2358,3.59719,-0.27717
0.002145,0.018348,378.412,-378.405,2.22586,-0.72998
0.002145,0.018238,52.7211,51.9051,9.23993,-0.0321
0.002145,0.018128,149.35,-147.499,-23.4433,0.363864
0.002145,0.018018,14.784,-5.16455,13.8526,0.122617
0.002145,0.017908,274.221,-274.22,-0.75056,-0.05205
0.002145,0.017798,68.4117,68.4117,0.080122,-0.20859
0.002145,0.017688,192.676,-192.397,-10.3604,-0.00531
0.002145,0.017578,57.224,56.0844,11.3635,-0.17917
0.002145,0.017468,253.524,-251.701,30.3501,-0.09018
0.002145,0.017358,445.048,-441.936,52.543,-0.29548
0.002145,0.017248,96.8955,-96.1246,12.1986,0.331914
0.002145,0.017138,67.1252,-67.1246,0.278004,0.409685
0.002145,0.017028,55.114,49.7823,-23.6489,0.330576
0.002145,0.016918,413.067,-413.05,3.8283,-0.25563
0.002145,0.016808,57.9058,-54.0206,-20.8532,0.24614
0.002145,0.016698,589.807,-589.807,-0.30245,-0.6099
0.002145,0.016588,254.485,254.363,7.85919,0.143033
0.002145,0.016478,366.368,365.811,20.2098,-0.0677
0.002145,0.016368,603.554,603.417,12.9047,-0.29515
0.002145,0.016258,294.173,293.963,11.1104,0.309627
0.002145,0.016148,186.827,186.384,12.8507,0.272311
0.002145,0.016038,72.4823,-72.3974,3.50754,0.052905
0.002145,0.015928,26.2764,25.9885,3.87862,0.267734
0.002145,0.015818,142.758,142.294,11.4993,0.293525
0.002145,0.015708,15.1154,12.0068,9.18217,0.153958
0.002145,0.015598,93.9409,-92.1072,18.4702,0.086407
0.002145,0.015488,154.431,-154.283,6.75385,-0.218
0.002145,0.015378,155.191,-155.065,6.26256,-0.17027
0.002145,0.015268,293.774,-290.793,41.7454,-0.34197
0.002145,0.015158,253.057,-252.419,-17.9619,0.017192
0.002145,0.015048,239.686,-239.597,-6.54179,0.26132
0.002145,0.014938,31.3646,31.2082,3.128,0.060472
0.002145,0.014828,172.528,172.423,6.00532,0.035997
0.002145,0.014718,279.728,279.097,18.7768,-0.06307
0.002145,0.014608,46.8693,41.925,20.953,-0.03724
0.002145,0.014498,102.435,100.675,-18.9025,0.052721
0.002145,0.014388,107.119,106.78,8.52145,0.121066
0.002145,0.014278,238.626,235.331,-39.521,-0.20107
0.002145,0.014168,280.262,279.579,-19.5452,-0.33127
0.002145,0.014058,165.068,157.594,-49.1084,-0.03613
0.002145,0.013948,16.0014,14.7867,6.11532,-0.08762
0.002145,0.013838,52.3658,41.9892,-31.2903,-0.04746
0.002145,0.013728,159.801,157.598,-26.4441,-0.30921
0.002145,0.013618,215.782,214.907,-19.4079,0.319461
0.002145,0.013508,33.5946,18.842,-27.8133,0.828319
0.002145,0.013398,278.603,-278.48,-8.28586,-0.17265
0.002145,0.013288,15.1337,-14.8388,-2.9731,-0.05511
0.002145,0.013178,89.4481,88.7854,-10.8684,0.207841
0.002145,0.013068,324.352,324.28,6.85634,0.192224
0.002145,0.012958,15.8485,1.21004,-15.8023,0.083402
0.002145,0.012848,473.275,-472.019,-34.4481,-0.44826
0.002145,0.012738,116.988,-87.2646,-77.9172,0.04183
0.002145,0.012628,204.452,203.41,-20.6125,-0.10495
0.002145,0.012518,251.741,246.793,-49.6677,0.207493
0.002145,0.012408,231.127,230.821,-11.8891,-0.0776
0.002145,0.012298,295.082,294.753,13.9233,-0.3606
0.002145,0.012188,250.523,250.521,-1.01571,-0.39934
0.002145,0.012078,223.768,223.569,9.43147,-0.32284
0.002145,0.011968,72.3735,-72.3631,-1.2221,0.05645
0.002145,0.011858,328.022,-327.55,-17.5985,0.676455
0.002145,0.011748,26.0356,-22.6625,12.8167,0.104788
0.002145,0.011638,210.193,-207.426,33.9898,0.070157
0.002145,0.011528,354.659,-354.601,-6.37851,0.144031
0.002145,0.011418,218.908,217.342,26.1371,-0.12304
0.002145,0.011308,175.231,175.227,1.1996,-0.0545
0.002145,0.011198,283.226,283.087,8.89198,-0.11992
0.002145,0.011088,563.531,563.53,-1.15553,-0.04267
0.002145,0.010978,237.052,236.796,-11.0097,0.088257
0.002145,0.010868,72.4627,69.5081,-20.4809,-0.17815
0.002145,0.010758,309.903,309.647,12.5821,-0.18525
0.002145,0.010648,281.202,-281.086,8.07592,0.25824
0.002145,0.010538,203.524,-202.779,17.3943,-0.05044
0.002145,0.010428,135.46,-132.07,30.1154,0.070443
0.002145,0.010318,49.8639,-44.7014,22.0949,-0.11025
0.002145,0.010208,36.8853,27.6101,24.4582,0.043727
0.002145,0.010098,250.53,-248.809,29.3197,0.032832
0.002145,0.009988,264.399,-264.077,13.0499,0.057566
0.002145,0.009878,41.7567,-34.0748,24.1357,-0.02401
0.002145,0.009768,47.1166,-46.3571,8.42553,0.114979
0.002145,0.009658,219.331,219.116,-9.73002,-0.18687
0.002145,0.009548,58.1696,-53.7786,-22.1711,0.009614
0.002145,0.009438,274.843,-274.365,16.1995,0.018148
0.002145,0.009328,68.3197,1.86418,68.2943,0.179596
0.002145,0.009218,61.9312,60.8621,11.4578,0.0187
0.002145,0.009108,126.254,-118.998,42.1859,-0.17565
0.002145,0.008998,50.149,35.2979,35.6228,-0.01335
0.002145,0.008888,333.687,330.676,44.7216,-0.02285
0.002145,0.008778,298.68,296.971,31.9042,0.050915
0.002145,0.008668,196.553,196.553,-0.29468,0.045846
0.002145,0.008558,391.831,391.361,-19.1922,-0.12278
0.002145,0.008448,208.316,206.541,-27.1395,0.078624
0.002145,0.008338,122.753,122.688,-4.01309,0.05858
0.002145,0.008228,141.48,-141.33,-6.50997,-0.1235
0.002145,0.008118,56.7176,-54.6763,-15.0793,0.010772
0.002145,0.008008,87.277,87.0647,-6.08286,0.078879
0.002145,0.007898,112.089,109.979,-21.6474,-0.04014
0.002145,0.007788,146.311,142.202,-34.43,0.067997
0.002145,0.007678,303.249,302.489,-21.4518,0.120245
0.002145,0.007568,291.139,291.062,-6.70418,-0.10435
0.002145,0.007458,183.559,183.478,-5.42835,-0.11476
0.002145,0.007348,219.002,218.983,2.88542,0.075977
0.002145,0.007238,431.561,431.55,-3.06589,-0.01968
0.002145,0.007128,362.276,362.219,6.44017,0.349811
0.002145,0.007018,272.289,269.139,-41.3,-0.01275
0.002145,0.006908,482.853,482.616,-15.1203,-0.22782
0.002145,0.006798,200.266,200.266,0.113895,0.00702
0.002145,0.006688,285.773,285.738,-4.4855,0.060868
0.002145,0.006578,472.079,471.813,15.8333,0.131677
0.002145,0.006468,42.929,41.4332,11.2337,0.242529
0.002145,0.006358,20.7803,7.44947,19.3991,0.155717
0.002145,0.006248,205.97,203.767,30.0414,0.095686
0.002145,0.006138,280.51,-280.312,10.5245,-0.11229
0.002145,0.006028,408.848,-408.824,4.44902,-0.23684
0.002145,0.005918,358.42,-358.131,-14.3897,-0.13154
0.002145,0.005808,189.026,-188.862,-7.85725,0.258901
0.002145,0.005698,73.9659,-70.7106,21.7016,0.073644
0.002145,0.005588,142.417,-138.844,31.6998,-0.22933
0.002145,0.005478,80.2487,78.206,17.9908,-0.02035
0.002145,0.005368,121.291,-121.124,-6.36562,0.101794
0.002145,0.005258,24.7969,21.3312,-12.6439,-0.11217
0.002145,0.005148,76.8152,-76.6223,5.44086,-0.18881
0.002145,0.005038,79.6581,-79.5713,3.71766,-0.01112
0.002145,0.004928,254.314,252.389,31.2334,0.080573
0.002145,0.004818,356.582,356.31,13.9094,0.081593
0.002145,0.004708,25.6529,13.0094,22.1094,0.265102
0.002145,0.004598,198.601,-198.563,-3.89446,0.127172
0.002145,0.004488,244.27,-244.141,7.94675,0.034511
0.002145,0.004378,80.0248,79.9183,-4.12658,0.160559
0.002145,0.004268,338.311,337.95,15.6158,0.016972
0.002145,0.004158,89.7631,89.6793,-3.87565,-0.15015
0.002145,0.004048,75.7323,75.405,7.03364,-0.07094
0.002145,0.003938,19.5817,15.7458,11.6409,-0.07245
0.002145,0.003828,91.1098,89.6275,16.3678,0.099322
0.002145,0.003718,174.776,-172.805,26.1718,0.037874
0.002145,0.003608,249.319,248.488,20.3467,0.033942
0.002145,0.003498,383.295,382.968,15.8232,-0.03173
0.002145,0.003388,159.496,159.393,5.74645,0.017953
0.002145,0.003278,75.4626,74.2652,13.3897,0.014319
0.002145,0.003168,160.211,-160.163,-3.91468,0.09774
0.002145,0.003058,56.8695,-51.5214,-24.0768,0.204992
0.002145,0.002948,275.336,-272.991,-35.8543,-0.01024
0.002145,0.002838,356.725,-356.437,14.3273,-0.16149
0.002145,0.002728,435.593,-435.159,-19.4511,-0.27892
0.002145,0.002618,172.159,-171.385,-16.3082,-0.04562
0.002145,0.002508,510.648,-510.645,-1.831,-0.03618
0.002145,0.002398,319.623,-315.857,48.9221,-0.15245
0.002145,0.002288,229.178,-228.872,-11.848,-0.09051
0.002145,0.002178,424.193,-424.125,-7.58776,-0.05978
0.002145,0.002068,25.0213,-24.1807,6.43082,0.021536
0.002145,0.001958,136.729,-136.646,4.75252,-0.12936
0.002145,0.001848,169.28,-169.053,-8.75881,0.009412
0.002145,0.001738,116.071,-113.664,-23.5158,-0.10316
0.002145,0.001628,129.168,-116.827,-55.1004,0.312794
0.002145,0.001518,283.332,-281.896,-28.483,0.196783
0.002145,0.001408,190.816,-190.309,-13.9118,0.338374
0.002145,0.001298,237.934,-237.516,14.1007,0.108751
0.002145,0.001188,16.8832,16.8097,-1.57385,-0.09047
0.002145,0.001078,155.42,155.054,-10.6525,-0.23702
0.002145,0.000968,383.098,-382.76,16.0818,-0.42365
0.002145,0.000858,627.293,626.025,39.8585,0.759971
0.002145,0.000748,79.6463,-79.5413,4.08677,0.068418
0.002145,0.000638,152.215,-152.192,-2.65078,-0.41985
0.002145,0.000528,87.3155,-86.6369,10.8651,-0.34335
0.002145,0.000418,195.765,-195.706,-4.8148,-0.17547
0.002145,0.000308,96.069,91.5004,29.2734,0.310103
0.002145,0.000198,1508.41,-1508.01,-34.531,-1.03558
0.002145,0.000088,925.171,-924.676,-30.2406,0.145828
0.002145,0,2.35,0,2.35,0.106134
0.0022,0.022,69.6125,67.2919,-17.8242,-0.79077
0.0022,0.021868,282.451,282.416,-4.4173,0.546802
0.0022,0.02178,94.149,-94.1372,-1.49065,1.13432
0.0022,0.021648,305.347,305.005,-14.4645,0.261715
0.0022,0.021538,80.9543,80.9444,-1.26733,-0.24961
0.0022,0.021428,422.063,-422.013,-6.50181,0.776708
0.0022,0.021318,885.617,-885.606,-4.45242,-3.66046
0.0022,0.021208,575.517,-575.487,-5.82995,1.61413
0.0022,0.021098,881.018,-881.016,1.69178,0.214172
0.0022,0.020988,187.48,186.001,23.5029,1.75287
0.0022,0.020878,392.003,-386.598,64.8723,-0.29555
0.0022,0.020768,166.676,-161.113,42.6988,-0.68541
0.0022,0.020658,500.657,499.153,38.7704,-0.5772
0.0022,0.020548,214.575,213.949,16.3815,-0.12344
0.0022,0.020438,360.241,359.662,20.4127,-0.09797
0.0022,0.020328,110.18,110.178,0.650492,-0.26028
0.0022,0.020218,340.024,-340.021,-1.49575,0.446899
0.0022,0.020108,198.407,198.052,-11.8625,-0.0661
0.0022,0.019998,120.194,-119.511,-12.7901,0.579837
0.0022,0.019888,270.299,269.412,-21.8779,-0.38439
0.0022,0.019778,122.123,118.546,-29.3416,-0.42764
0.0022,0.019668,126.743,-126.694,3.54116,-0.16484
0.0022,0.019558,22.9272,-2.57175,-22.7825,0.212288
0.0022,0.019448,162.698,161.399,-20.5205,0.39389
0.0022,0.019338,15.2139,-7.63096,-13.1617,0.382658
0.0022,0.019228,253.058,-251.26,-30.1149,0.16823
0.0022,0.019118,297.555,-296.945,-19.0469,-0.07608
0.0022,0.019008,74.8876,-74.6383,-6.1051,0.089955
0.0022,0.018898,101.684,-100.936,-12.3159,-0.07367
0.0022,0.018788,178.641,-178.157,-13.1428,-0.12135
0.0022,0.018678,137.546,-137.544,0.867415,-0.02283
0.0022,0.018568,174.881,-174.283,14.4503,0.009871
0.0022,0.018458,158.207,-157.951,9.00921,-0.49348
0.0022,0.018348,377.075,-376.998,7.62707,-0.82289
0.0022,0.018238,131.448,-131.138,9.01753,0.094818
0.0022,0.018128,25.5543,-19.8,-16.1549,0.300324
0.0022,0.018018,53.6102,-52.7004,9.83445,0.038483
0.0022,0.017908,215.188,-214.873,11.6497,-0.23189
0.0022,0.017798,160.642,158.768,-24.4679,-0.25811
0.0022,0.017688,41.4379,-38.6666,-14.8994,-0.03092
0.0022,0.017578,25.5408,-24.7001,6.49916,-0.15052
0.0022,0.017468,199.344,-198.848,14.0619,-0.11845
0.0022,0.017358,333.977,-330.11,50.6753,-0.22585
0.0022,0.017248,130.23,-129.632,12.4713,0.163949
0.0022,0.017138,33.505,31.8076,-10.5292,0.458904
0.0022,0.017028,72.5285,-71.2998,-13.2937,0.285573
0.0022,0.016918,117.617,-117.614,0.938507,0.237735
0.0022,0.016808,235.719,-235.167,-16.1128,0.04402
0.0022,0.016698,257.726,-257.691,-4.23038,-0.1125
0.0022,0.016588,67.0214,-66.574,7.73093,-0.16298
0.0022,0.016478,441.857,441.429,19.4562,-0.12134
0.0022,0.016368,552.196,552.03,13.5668,-0.34641
0.0022,0.016258,332.549,332.22,14.7843,-0.08198
0.0022,0.016148,70.9649,70.5652,7.52136,0.488357
0.0022,0.016038,49.4502,-49.2162,4.80422,0.274832
0.0022,0.015928,167.658,167.625,3.27878,0.528428
0.0022,0.015818,26.9132,25.862,7.44845,0.450061
0.0022,0.015708,43.1608,-40.9051,13.7705,0.246761
0.0022,0.015598,158.048,-156.643,21.0288,0.11024
0.0022,0.015488,30.0902,-29.6695,5.01409,-0.20036
0.0022,0.015378,181.223,-180.477,16.4357,-0.16781
0.0022,0.015268,188.572,-183.471,43.5642,-0.40954
0.0022,0.015158,238.591,-238.53,5.39349,0.030116
0.0022,0.015048,115.495,-115.058,-10.0328,0.256764
0.0022,0.014938,37.5415,37.2985,4.26449,0.16825
0.0022,0.014828,263.973,263.671,12.6087,0.001148
0.0022,0.014718,300.049,299.57,16.9463,-0.0491
0.0022,0.014608,47.3791,45.2356,14.0898,-0.03827
0.0022,0.014498,7.25141,0.799349,-7.20722,0.145577
0.0022,0.014388,190.42,190.409,-2.01533,0.121491
0.0022,0.014278,434.962,434.625,-17.1174,-0.57083
0.0022,0.014168,468.589,466.762,-41.3351,-0.67742
0.0022,0.014058,207.904,205.71,-30.1274,-0.12909
0.0022,0.013948,103.107,102.632,-9.88019,0.059272
0.0022,0.013838,60.235,-54.2993,-26.0738,-0.1748
0.0022,0.013728,77.6879,77.5303,-4.94649,-0.21608
0.0022,0.013618,166.658,165.196,-22.0284,0.245956
0.0022,0.013508,63.3301,-59.6345,-21.3172,0.709104
0.0022,0.013398,39.33,-37.7603,-11.0005,0.40317
0.0022,0.013288,109.222,-109.205,1.95759,-0.08192
0.0022,0.013178,196.726,196.23,-13.9624,0.156853
0.0022,0.013068,336.503,336.502,0.769155,0.214199
0.0022,0.012958,163.378,-162.61,-15.8256,-0.07363
0.0022,0.012848,405.32,-401.777,-53.4739,-0.3637
0.0022,0.012738,86.8565,-69.6435,-51.9022,-0.02971
0.0022,0.012628,170.557,163.679,-47.946,-0.0719
0.0022,0.012518,438.525,437.175,-34.3881,-0.04206
0.0022,0.012408,194.158,193.19,-19.3725,-0.0313
0.0022,0.012298,247.268,246.974,12.058,-0.28536
0.0022,0.012188,373.915,373.911,-1.681,-0.7277
0.0022,0.012078,235.821,235.796,3.42418,-0.45073
0.0022,0.011968,8.37723,-1.51674,-8.23878,0.144357
0.0022,0.011858,277.616,-276.505,-24.8025,0.584946
0.0022,0.011748,223.482,-222.425,21.7089,0.393263
0.0022,0.011638,284.876,-284.195,19.6924,-0.01253
0.0022,0.011528,287.181,-287.169,2.67977,0.074165
0.0022,0.011418,276.862,275.976,22.132,-0.1437
0.0022,0.011308,95.8073,94.2863,17.0036,-0.01071
0.0022,0.011198,270.505,269.424,24.1546,-0.14016
0.0022,0.011088,667.477,667.462,4.42397,-0.2042
0.0022,0.010978,322.043,321.716,-14.4979,-0.00578
0.0022,0.010868,203.78,203.687,-6.15404,-0.19
0.0022,0.010758,154.208,154.143,4.4598,-0.05496
0.0022,0.010648,209.946,-209.803,7.76314,0.189487
0.0022,0.010538,259.163,-259.156,1.83755,0.014061
0.0022,0.010428,89.7393,-84.6733,29.7251,-0.01868
0.0022,0.010318,23.6678,15.5389,17.8524,-0.07602
0.0022,0.010208,21.8445,-2.61576,21.6873,-0.07766
0.0022,0.010098,287.363,-286.516,22.0526,0.108053
0.0022,0.009988,321.579,-319.795,33.8258,0.04653
0.0022,0.009878,188.276,-187.909,11.7469,0.116543
0.0022,0.009768,22.3435,-18.3118,12.8027,0.050767
0.0022,0.009658,187.418,186.422,-19.2904,-0.16821
0.0022,0.009548,87.7986,-84.6221,-23.403,0.009358
0.0022,0.009438,254.534,-253.62,21.5484,0.092061
0.0022,0.009328,90.2596,-61.6882,65.889,0.181787
0.0022,0.009218,61.7202,51.1262,34.5759,-0.00844
0.0022,0.009108,73.857,-64.0575,36.7626,-0.08187
0.0022,0.008998,41.5931,20.89,35.9666,-0.03665
0.0022,0.008888,422.733,419.961,48.3332,-0.02638
0.0022,0.008778,330.206,329.647,19.1898,0.00592
0.0022,0.008668,172.113,172.099,-2.16665,0.050243
0.0022,0.008558,191.856,189.774,-28.1853,0.06822
0.0022,0.008448,195.796,193.94,-26.8969,0.172969
0.0022,0.008338,211.016,210.561,-13.8395,0.081272
