r,z,"v(r,z)",u_r,w_z,P
0.004345,0.000968,664.047,-658.601,-84.8753,6.76517
0.004345,0.000858,284.294,284.208,6.96299,7.79709
0.004345,0.000748,2106.27,2101.81,-137.029,-6.51149
0.004345,0.000638,317.998,-317.529,17.2756,-7.0083
0.004345,0.000528,514.744,514.046,-26.7951,10.2403
0.004345,0.000418,868.472,-857.384,-138.333,-1.95115
0.004345,0.000308,390.142,390.077,-7.08445,9.27253
0.004345,0.000198,1431.08,1430.06,54.1063,15.6283
0.004345,8.80E-05,4283.48,-4283.44,-18.6996,-29.3636
0.004345,0,2.35,0,2.35,-10.3769
0.0044,0.022,181.987,-174.857,-50.4427,-0.82003
0.0044,0.021868,126.182,-124.694,-19.3168,1.10498
0.0044,0.02178,147.778,-147.765,-1.98497,0.300718
0.0044,0.021648,454.381,-454.212,-12.4055,-1.8263
0.0044,0.021538,545.627,-545.519,-10.8643,-1.90958
0.0044,0.021428,364.686,-364.672,3.13365,-0.13652
0.0044,0.021318,252.023,-251.59,-14.7613,-0.70112
0.0044,0.021208,202.265,200.354,-27.7403,-0.33186
0.0044,0.021098,160.181,159.653,-12.9947,0.052178
0.0044,0.020988,568.378,-568.241,12.441,0.15847
0.0044,0.020878,82.1911,81.7492,8.51205,0.649117
0.0044,0.020768,14.8392,-12.3644,8.205,0.398436
0.0044,0.020658,81.6052,-81.5873,-1.70845,-0.24306
0.0044,0.020548,64.9233,64.0909,-10.363,0.051296
0.0044,0.020438,8.86007,7.4949,-4.72519,-0.06945
0.0044,0.020328,56.4394,-56.4039,1.99999,-0.52217
0.0044,0.020218,33.3631,26.3912,-20.4108,-0.7289
0.0044,0.020108,5.88455,0.956558,-5.80628,-0.22745
0.0044,0.019998,6.94121,3.00464,6.2572,0.161393
0.0044,0.019888,50.4894,49.7292,8.72829,0.435922
0.0044,0.019778,70.0156,-69.8852,-4.27144,0.647887
0.0044,0.019668,499.639,-499.633,2.35059,-1.87824
0.0044,0.019558,70.194,-62.8079,-31.3427,-0.15837
0.0044,0.019448,170.947,-168.396,-29.4227,0.002702
0.0044,0.019338,73.5373,73.5332,0.772657,1.58394
0.0044,0.019228,347.215,347.086,9.45841,2.13192
0.0044,0.019118,1007.12,1007.03,13.2121,-6.20011
0.0044,0.019008,382.206,382.166,-5.51416,0.660029
0.0044,0.018898,191.815,-191.475,-11.4115,1.07092
0.0044,0.018788,35.1117,-33.1428,11.5925,-0.17839
0.0044,0.018678,67.2022,-61.8903,-26.1865,0.457961
0.0044,0.018568,233.797,232.652,23.1073,-0.26929
0.0044,0.018458,120.972,117.243,29.806,-0.77937
0.0044,0.018348,57.8193,-49.8792,29.2429,-0.31868
0.0044,0.018238,206.336,-203.461,34.3258,1.01313
0.0044,0.018128,66.9817,-40.712,53.1891,1.07938
0.0044,0.018018,24.3339,-13.029,-20.552,1.02139
0.0044,0.017908,158.979,-157.504,21.6059,1.07341
0.0044,0.017798,328.558,-327.698,23.7539,-0.56065
0.0044,0.017688,215.23,215.125,-6.71436,-0.63876
0.0044,0.017578,119.253,-118.059,16.831,-0.94704
0.0044,0.017468,7.72352,-1.46981,-7.58237,0.17167
0.0044,0.017358,81.6471,80.0621,-16.0097,0.350064
0.0044,0.017248,289.933,289.433,17.0236,0.220951
0.0044,0.017138,16.6468,-13.7415,9.39611,1.79965
0.0044,0.017028,84.4234,-82.566,-17.6114,2.87534
0.0044,0.016918,148.823,-146.754,-24.7305,1.70987
0.0044,0.016808,17.9914,5.38934,-17.1652,-0.19283
0.0044,0.016698,140.788,-139.191,21.1472,-1.15153
0.0044,0.016588,38.5453,34.8934,16.3765,-0.49449
0.0044,0.016478,55.6624,54.939,-8.94477,-0.20003
0.0044,0.016368,201.664,201.663,0.488917,1.22344
0.0044,0.016258,151.983,151.26,14.8091,0.245084
0.0044,0.016148,207.018,203.589,37.5229,-0.81976
0.0044,0.016038,119.404,119.2,6.98587,2.03783
0.0044,0.015928,235.427,234.365,-22.3332,1.62624
0.0044,0.015818,224.524,-219.746,-46.0712,1.40342
0.0044,0.015708,200.325,-199.848,-13.8139,2.39791
0.0044,0.015598,217.819,217.411,13.3225,1.4048
0.0044,0.015488,170.91,-170.271,14.7651,1.50305
0.0044,0.015378,200.813,198.903,27.6278,-0.32713
0.0044,0.015268,515.426,513.242,47.3973,-1.11685
0.0044,0.015158,458.279,458.265,-3.57413,-0.33599
0.0044,0.015048,65.2634,64.2381,-11.5233,2.1141
0.0044,0.014938,69.5492,69.5134,-2.23237,2.68536
0.0044,0.014828,93.7961,89.6852,-27.4641,1.6772
0.0044,0.014718,201.042,179.204,-91.1264,0.530773
0.0044,0.014608,456.527,-453.984,-48.1173,-2.02661
0.0044,0.014498,564.076,-562.892,-36.5242,-1.2489
0.0044,0.014388,287.316,283.217,-48.3634,-0.77354
0.0044,0.014278,464.949,464.038,-29.096,-0.13493
0.0044,0.014168,640.037,639.954,-10.3183,0.657513
0.0044,0.014058,198.71,-198.106,15.488,-0.87725
0.0044,0.013948,351.408,-350.957,-17.8065,0.208986
0.0044,0.013838,57.5997,-26.5039,-51.1397,-0.58228
0.0044,0.013728,84.3137,-84.303,-1.34055,-0.26422
0.0044,0.013618,280.602,-276.551,47.5054,1.81871
0.0044,0.013508,80.0195,-79.2954,10.7407,-0.06914
0.0044,0.013398,423.127,423.124,-1.57835,-3.8277
0.0044,0.013288,301.782,300.922,22.7606,-1.53637
0.0044,0.013178,178.45,-176.209,28.1906,1.97622
0.0044,0.013068,130.685,-128.742,22.4552,1.21371
0.0044,0.012958,254.229,253.164,-23.2455,0.858166
0.0044,0.012848,230.209,230.155,-4.97967,-0.33311
0.0044,0.012738,253.381,-253.21,-9.29962,-3.20788
0.0044,0.012628,265.02,-264.57,15.4438,-1.54519
0.0044,0.012518,564.582,-564.426,13.2684,-1.88569
0.0044,0.012408,385.667,-385.454,12.8068,-1.1913
0.0044,0.012298,178.004,-177.833,-7.80439,0.477204
0.0044,0.012188,75.9001,56.9123,50.2177,0.659752
0.0044,0.012078,277.98,-277.772,10.7413,1.74351
0.0044,0.011968,558.349,-557.989,20.0437,-0.00294
0.0044,0.011858,422.224,-421.108,30.6824,0.306628
0.0044,0.011748,297.504,-297.329,10.2074,0.5952
0.0044,0.011638,22.551,16.3774,15.5025,1.56411
0.0044,0.011528,568.801,-568.801,0.451861,0.636199
0.0044,0.011418,291.975,-291.89,-7.06228,1.84338
0.0044,0.011308,502.092,-501.64,21.2926,-0.59348
0.0044,0.011198,290.79,-290.387,-15.3086,-0.78944
0.0044,0.011088,211.094,210.846,-10.2407,0.955836
0.0044,0.010978,88.9916,-88.7852,-6.05823,0.125858
0.0044,0.010868,206.544,204.655,27.8703,0.0816
0.0044,0.010758,136.071,133.969,23.8264,-1.37164
0.0044,0.010648,26.9601,-26.4471,5.23437,-1.08474
0.0044,0.010538,188.313,188.175,-7.20165,-0.80206
0.0044,0.010428,28.6614,-27.8814,6.64109,-1.53493
0.0044,0.010318,63.4763,-63.0261,7.54668,1.06833
0.0044,0.010208,174.245,173.674,14.0944,2.90392
0.0044,0.010098,336.165,-336.153,2.83057,0.858637
0.0044,0.009988,107.249,107.217,-2.62047,0.849721
0.0044,0.009878,41.6222,41.6203,-0.39897,-0.17603
0.0044,0.009768,142.333,136.328,40.9074,-0.9476
0.0044,0.009658,37.6302,30.1603,22.5032,-0.75114
0.0044,0.009548,123.613,123.435,6.6268,-2.62444
0.0044,0.009438,438.731,438.723,-2.52813,-3.00389
0.0044,0.009328,26.0518,-20.365,-16.247,0.785805
0.0044,0.009218,172.304,170.106,-27.433,0.450566
0.0044,0.009108,39.0909,32.2596,-22.0774,1.13746
0.0044,0.008998,379.012,377.362,-35.3269,-0.27007
0.0044,0.008888,199.389,198.912,13.7806,-0.25953
0.0044,0.008778,86.2714,-86.2696,-0.56323,0.602596
0.0044,0.008668,300.829,-300.817,-2.70484,0.377339
0.0044,0.008558,177.054,-172.865,-38.2882,1.37644
0.0044,0.008448,113.043,-110.219,-25.1106,-0.69988
0.0044,0.008338,68.2705,65.9021,-17.8262,-1.06236
0.0044,0.008228,343.431,343.403,4.37309,-0.91351
0.0044,0.008118,597.443,597.205,16.8838,-1.12915
0.0044,0.008008,41.2214,10.3479,39.9015,0.481977
0.0044,0.007898,15.1978,-15.1962,0.220373,-2.44422
0.0044,0.007788,474.909,474.563,18.1239,-6.39407
0.0044,0.007678,414.849,412.45,44.5488,-1.06326
0.0044,0.007568,157.52,154.677,-29.7924,1.97846
0.0044,0.007458,56.9548,54.8234,15.4352,-1.13037
0.0044,0.007348,26.4854,-25.1245,-8.38083,-1.37446
0.0044,0.007238,179.151,178.234,18.1113,-0.00902
0.0044,0.007128,284.675,282.061,38.4924,-1.00036
0.0044,0.007018,352.172,351.673,18.7396,0.633342
0.0044,0.006908,392.043,390.681,32.6572,1.20654
0.0044,0.006798,94.6796,94.4853,6.06237,2.28446
0.0044,0.006688,651.882,651.693,-15.7253,-1.37976
0.0044,0.006578,63.6729,58.8576,24.2902,1.24502
0.0044,0.006468,232.903,232.365,-15.8191,-3.7634
0.0044,0.006358,383.452,382.881,20.9178,-5.4802
0.0044,0.006248,433.216,433.214,-1.46016,-3.82591
0.0044,0.006138,138.152,138.088,-4.18604,-2.53187
0.0044,0.006028,336.292,335.243,-26.5329,-0.78818
0.0044,0.005918,302.959,302.465,-17.2947,1.16095
0.0044,0.005808,130.924,127.713,28.82,2.02227
0.0044,0.005698,77.4402,-75.3774,17.7549,0.773172
0.0044,0.005588,104.834,-104.831,0.81002,3.47171
0.0044,0.005478,352.915,-352.718,11.7986,2.41382
0.0044,0.005368,53.7593,-46.7606,26.5237,0.296942
0.0044,0.005258,194.139,-193.48,15.979,1.25528
0.0044,0.005148,369.618,369.568,-6.06553,0.441246
0.0044,0.005038,143.476,-143.469,1.46267,-1.60733
0.0044,0.004928,545.949,-545.753,14.6024,2.25369
0.0044,0.004818,570.957,-568.345,54.5533,8.7131
0.0044,0.004708,82.8025,-72.4459,40.0978,1.66733
0.0044,0.004598,237.988,237.103,20.5074,-2.64728
0.0044,0.004488,43.5722,42.9163,-7.53154,0.090904
0.0044,0.004378,123.434,-123.254,-6.67204,1.68831
0.0044,0.004268,116.132,-111.07,-33.9115,0.820197
0.0044,0.004158,180.376,179.777,14.6884,3.6961
0.0044,0.004048,125.967,114.65,52.1838,2.75702
0.0044,0.003938,130.107,128.787,-18.4869,-0.92979
0.0044,0.003828,425.657,-425.644,3.35297,1.50696
0.0044,0.003718,233.582,-174.163,-155.652,-0.55976
0.0044,0.003608,465.146,441.505,-146.404,0.128497
0.0044,0.003498,301.272,288.016,-88.3853,0.248984
0.0044,0.003388,332.929,330.726,-38.2363,-0.42808
0.0044,0.003278,42.2475,-41.7419,-6.51648,1.93745
0.0044,0.003168,874.545,-873.324,46.1999,2.88902
0.0044,0.003058,579.989,-578.157,46.055,4.66055
0.0044,0.002948,440.669,-439.24,35.462,-0.23237
0.0044,0.002838,474.281,-474.203,8.60777,0.032758
0.0044,0.002728,487.555,-487.37,-13.4568,-0.58286
0.0044,0.002618,180.953,-174.794,-46.8108,-6.46306
0.0044,0.002508,466.332,-453.139,-110.141,-6.8072
0.0044,0.002398,1203.58,-1203.44,-18.2044,-7.57404
0.0044,0.002288,1318.28,-1318.28,-4.2717,-3.98653
0.0044,0.002178,1835.71,-1835.49,-28.5965,-2.84494
0.0044,0.002068,1824.89,-1824.69,27.0758,15.6144
0.0044,0.001958,1790.21,-1789.43,-52.6801,3.39004
0.0044,0.001848,866.503,-865.185,-47.7803,-9.17223
0.0044,0.001738,443.028,-442.857,12.3319,-5.09062
0.0044,0.001628,2952.22,-2951.96,-38.7555,-5.15719
0.0044,0.001518,1342.92,-1342.91,-4.04812,-1.91715
0.0044,0.001408,1242.26,-1241.44,45.2537,-24.1292
0.0044,0.001298,2754.08,-2751.96,108.069,-5.26322
0.0044,0.001188,390.722,-382.476,79.8479,15.1807
0.0044,0.001078,954.33,937.046,180.803,12.8388
0.0044,0.000968,465.595,-457.218,-87.922,7.82189
0.0044,0.000858,149.664,-147.781,-23.6659,7.8193
0.0044,0.000748,1881.63,1872.27,-187.429,-7.90467
0.0044,0.000638,498.55,-498.441,-10.4085,-4.5507
0.0044,0.000528,25.7669,17.4261,18.9806,15.9657
0.0044,0.000418,1148.6,-1143.36,-109.542,1.86707
0.0044,0.000308,150.852,150.851,0.560747,9.30598
0.0044,0.000198,1747.56,1746.13,70.8005,20.9166
0.0044,8.80E-05,3775.04,-3774.97,-23.2163,-14.4032
0.0044,0,2.35,0,2.35,-10.5333
0.004455,0.022,151.484,144.402,-45.7738,-1.3399
0.004455,0.021868,117.76,-113.169,-32.5584,1.97134
0.004455,0.02178,206.689,-204.343,-31.0496,0.282757
0.004455,0.021648,369.166,-367.26,37.4635,-1.20052
0.004455,0.021538,343.873,-343.862,2.77435,-0.8095
0.004455,0.021428,225.615,-225.522,-6.48685,-0.1087
0.004455,0.021318,197.187,-197.091,-6.15959,-0.86091
0.004455,0.021208,135.684,134.51,-17.8094,-0.41291
0.004455,0.021098,491.082,490.28,-28.0504,-0.24112
0.004455,0.020988,110.31,-110.213,4.60711,0.064492
0.004455,0.020878,118.603,-117.78,13.9534,0.670332
0.004455,0.020768,66.5162,-66.1038,-7.39504,0.553377
0.004455,0.020658,60.011,-59.895,3.72944,0.15545
0.004455,0.020548,244.493,242.082,-34.2452,0.043495
0.004455,0.020438,125.208,125.06,6.08177,-0.26774
0.004455,0.020328,71.4385,-71.3515,-3.52478,-0.621
0.004455,0.020218,287.528,285.671,-32.6246,-0.71907
0.004455,0.020108,219.782,-219.78,0.942177,0.725335
0.004455,0.019998,278.214,-278.032,-10.0625,0.305238
0.004455,0.019888,235.804,235.342,14.7575,-0.05483
0.004455,0.019778,80.7953,-76.4092,-26.2586,0.517212
0.004455,0.019668,694.871,-694.838,6.81852,-3.54961
0.004455,0.019558,366.275,362.058,-55.4166,1.07631
0.004455,0.019448,273.303,-272.712,-17.961,0.108773
0.004455,0.019338,222.391,222.21,8.98039,1.15093
0.004455,0.019228,502.618,502.616,1.22708,-0.59214
0.004455,0.019118,1548.59,1548.53,12.9497,-18.9294
0.004455,0.019008,32.9442,-30.7209,-11.8974,1.56626
0.004455,0.018898,163.336,-163.092,-8.92637,1.15453
0.004455,0.018788,195.588,-192.433,34.9867,0.305134
0.004455,0.018678,414.343,-413.562,-25.4306,0.037177
0.004455,0.018568,449.377,448.144,33.2595,-0.33786
0.004455,0.018458,85.5569,84.4448,13.7501,-0.88768
0.004455,0.018348,58.0802,-44.2001,37.6784,-0.2854
0.004455,0.018238,159.547,-158.064,21.7026,1.66829
0.004455,0.018128,61.0485,43.2277,43.1079,0.689475
0.004455,0.018018,118.744,-108.9,-47.3376,0.599054
0.004455,0.017908,30.4666,-11.8718,28.0583,1.27373
0.004455,0.017798,488.627,-487.918,26.3153,-1.49648
0.004455,0.017688,615.912,615.882,-6.11742,-0.74617
0.004455,0.017578,288.712,-288.699,2.7223,-1.88189
0.004455,0.017468,121.679,121.368,-8.69445,0.246786
0.004455,0.017358,70.3032,67.2833,-20.3839,0.270126
0.004455,0.017248,482.818,482.443,19.0118,-0.31989
0.004455,0.017138,168.604,-167.751,16.9395,1.21762
0.004455,0.017028,377.551,-377.374,-11.552,1.28055
0.004455,0.016918,387.169,-386.373,-24.8142,0.308015
0.004455,0.016808,152.346,149.097,-31.2964,-0.35641
0.004455,0.016698,468.761,-467.449,35.04,-1.55775
0.004455,0.016588,211.436,210.229,22.5594,-0.39855
0.004455,0.016478,179.083,-178.102,-18.7187,-0.32832
0.004455,0.016368,246.874,246.842,-3.97099,2.52692
0.004455,0.016258,21.3481,20.469,6.06304,1.56341
0.004455,0.016148,176.771,164.239,65.3729,-1.28009
0.004455,0.016038,46.7057,-46.5122,4.24715,-0.08977
0.004455,0.015928,171.511,-169.986,-22.8185,-0.80421
0.004455,0.015818,39.1703,11.4029,-37.4738,2.24983
0.004455,0.015708,186.681,-186.072,-15.059,2.8543
0.004455,0.015598,236.939,236.522,14.0427,-0.52359
0.004455,0.015488,543.974,543.873,10.4692,-3.29645
0.004455,0.015378,526.951,525.861,33.8704,-2.87743
0.004455,0.015268,313.477,309.028,52.6274,-1.15111
0.004455,0.015158,697.242,696.637,-29.0377,-1.24581
0.004455,0.015048,163.951,163.222,-15.4383,1.9041
0.004455,0.014938,186.619,186.326,10.4554,1.84604
0.004455,0.014828,64.0737,55.7753,-31.5366,2.01913
0.004455,0.014718,202.633,181.026,-91.0477,0.504803
0.004455,0.014608,423.857,-421.79,-41.8044,-1.09982
0.004455,0.014498,369.518,-368.932,-20.8094,1.41563
0.004455,0.014388,645.751,644.948,-32.1948,-0.96713
0.004455,0.014278,240.578,239.941,-17.496,-0.15871
0.004455,0.014168,365.025,363.803,29.8367,0.688299
0.004455,0.014058,605.745,-605.582,14.0757,-2.53896
0.004455,0.013948,197.773,-196.215,-24.7815,1.24534
0.004455,0.013838,174.812,-169.748,-41.7722,-0.42227
0.004455,0.013728,38.3964,-36.8745,-10.7029,-0.5091
0.004455,0.013618,198.235,-189.796,57.224,2.74883
0.004455,0.013508,121.08,-120.809,8.09416,-0.097
0.004455,0.013398,281.504,281.478,-3.80158,-2.60745
0.004455,0.013288,264.803,262.446,35.2532,-0.62223
0.004455,0.013178,54.1871,-44.1216,31.4567,3.00019
0.004455,0.013068,172.754,-171.516,20.6447,1.09651
0.004455,0.012958,172.726,168.142,-39.5294,0.449387
0.004455,0.012848,241.506,241.479,-3.60435,-0.91229
0.004455,0.012738,484.544,-483.853,-25.8659,-4.52235
0.004455,0.012628,64.5152,-58.2323,27.7706,1.27671
0.004455,0.012518,601.203,-601.164,6.80501,-1.07653
0.004455,0.012408,506.864,-506.098,27.8525,-1.45625
0.004455,0.012298,146.165,-143.546,-27.5442,1.53941
0.004455,0.012188,380.328,371.187,82.8802,1.07836
0.004455,0.012078,448.563,-448.515,6.5533,2.66144
0.004455,0.011968,608.729,-607.457,39.3231,-1.47226
0.004455,0.011858,375.464,-374.221,30.5253,0.494967
0.004455,0.011748,514.268,-514.255,3.5905,-0.92818
0.004455,0.011638,415.385,415.238,11.0606,1.4807
0.004455,0.011528,522.717,-522.534,13.852,0.000717
0.004455,0.011418,216.097,-215.875,9.77512,1.60581
0.004455,0.011308,418.628,-417.939,24.0111,-0.88619
0.004455,0.011198,168.747,-168.492,-9.26062,-0.28797
0.004455,0.011088,351.834,350.688,28.3777,1.14201
0.004455,0.010978,433.062,-432.901,-11.7798,-0.62619
0.004455,0.010868,80.4539,74.0282,31.5063,0.612563
0.004455,0.010758,292.451,292.109,14.1366,-1.44226
0.004455,0.010648,39.8111,33.2447,21.9025,-0.64919
0.004455,0.010538,86.3264,86.2066,4.54582,-1.10862
0.004455,0.010428,42.5981,-27.2682,32.7269,-1.65019
0.004455,0.010318,311.532,-311.488,-5.25704,-0.88223
0.004455,0.010208,275.672,275.488,10.0657,2.47143
0.004455,0.010098,649.165,-648.952,-16.6284,0.165934
0.004455,0.009988,192.496,192.249,9.7639,1.08508
0.004455,0.009878,55.0919,-54.7882,-5.777,-0.49091
0.004455,0.009768,47.5511,34.7538,32.4542,-1.00961
0.004455,0.009658,44.376,38.1239,22.7112,-0.76999
0.004455,0.009548,56.1893,-55.2193,10.3953,-2.01767
0.004455,0.009438,647.822,647.761,-8.89191,-4.46919
0.004455,0.009328,176.695,-176.486,-8.58898,0.874434
0.004455,0.009218,325.704,324.819,-23.993,-0.13642
0.004455,0.009108,147.303,-147.294,-1.64245,2.0507
0.004455,0.008998,193.133,186.913,-48.6203,0.961461
0.004455,0.008888,385.391,382.213,49.389,0.568578
0.004455,0.008778,294.395,293.286,-25.5297,1.38457
0.004455,0.008668,363.463,-363.33,9.81296,0.258153
0.004455,0.008558,57.0101,2.79437,-56.9415,2.04595
0.004455,0.008448,190.259,190.046,-9.0043,-0.27259
0.004455,0.008338,46.5682,43.2819,-17.1835,-0.83956
0.004455,0.008228,179.877,-179.808,4.99427,0.425357
0.004455,0.008118,990.245,990.205,8.93605,-2.30297
0.004455,0.008008,87.1076,-72.3664,48.4854,0.496723
0.004455,0.007898,648.348,648.298,8.08069,1.87147
0.004455,0.007788,491.52,490.937,23.9407,-4.61447
0.004455,0.007678,757.066,755.365,50.7276,-6.54803
0.004455,0.007568,324.442,323.384,-26.1827,-1.32846
0.004455,0.007458,120.705,113.859,40.0729,-0.21801
0.004455,0.007348,40.1612,-33.096,-22.7503,-2.01247
0.004455,0.007238,121.584,91.1205,80.4968,1.03708
0.004455,0.007128,214.594,191.342,97.1538,-1.06282
0.004455,0.007018,503.807,503.615,-13.9164,0.688573
0.004455,0.006908,648.7,648.601,11.3558,0.369689
0.004455,0.006798,93.7011,93.7009,0.16763,2.02191
0.004455,0.006688,1274.05,1273.86,-21.5362,-9.69707
0.004455,0.006578,520.133,-518.957,34.9684,1.86623
0.004455,0.006468,509.249,508.637,-24.9469,-3.81712
0.004455,0.006358,619.077,618.31,30.8117,-5.90732
0.004455,0.006248,533.461,532.784,-26.8594,-3.42617
0.004455,0.006138,86.794,-85.7201,13.6107,-2.42245
0.004455,0.006028,249.328,248.34,-22.1713,0.038641
0.004455,0.005918,156.63,156.347,-9.41685,1.50014
0.004455,0.005808,82.466,76.504,30.786,2.38459
0.004455,0.005698,91.7274,-87.3694,27.9373,0.729584
0.004455,0.005588,268.707,-268.703,-1.51532,1.70034
0.004455,0.005478,386.455,-386.155,15.2277,-0.0455
0.004455,0.005368,145.074,143.428,21.7925,-0.23016
0.004455,0.005258,459.888,-459.717,12.5592,1.06546
0.004455,0.005148,545.965,545.872,-10.0648,1.86055
0.004455,0.005038,165.194,-164.662,13.2417,-1.63254
0.004455,0.004928,102.452,-102.295,5.66775,-4.03517
0.004455,0.004818,874.05,-872.225,56.4534,13.9778
0.004455,0.004708,431.788,-430.562,32.5174,2.35204
0.004455,0.004598,394.884,392.278,45.2917,-2.8427
0.004455,0.004488,798.597,-797.269,-46.0348,-0.6801
0.004455,0.004378,228.02,-211.763,84.5537,0.818305
0.004455,0.004268,364.55,-362.985,-33.7402,1.93043
0.004455,0.004158,467.865,467.47,19.2253,2.37388
0.004455,0.004048,76.648,60.8905,46.5539,3.0115
0.004455,0.003938,286.098,285.68,15.4472,-1.6864
0.004455,0.003828,619.75,-600.343,153.877,3.29878
0.004455,0.003718,259.285,-157.396,-206.048,-1.23618
0.004455,0.003608,364.669,344.966,-118.244,-0.26388
0.004455,0.003498,177.895,108.985,-140.602,-1.3705
0.004455,0.003388,670.508,670.222,-19.5702,-1.92913
0.004455,0.003278,149.233,-149.221,-1.8771,1.92144
0.004455,0.003168,966.807,-964.774,62.6565,4.95572
0.004455,0.003058,624.388,-623.567,32.0122,6.18265
0.004455,0.002948,64.0686,47.5639,42.9239,2.75054
0.004455,0.002838,871.268,-871.241,6.83732,-6.76315
0.004455,0.002728,771.419,-771.324,-12.1371,-3.24494
0.004455,0.002618,75.9802,-74.2284,-16.2214,-6.39778
0.004455,0.002508,616.173,-603.631,-123.689,-7.94563
0.004455,0.002398,880.457,-880.271,-18.1058,-1.89099
0.004455,0.002288,1283.3,-1283.29,-3.61227,-15.5547
0.004455,0.002178,1795.43,-1794.67,-52.0989,-1.4372
0.004455,0.002068,1701.56,-1700.94,46.0727,24.1602
0.004455,0.001958,2563.93,-2562.72,-78.7038,-5.75372
0.004455,0.001848,1300.28,-1299.26,-51.6477,-8.30769
0.004455,0.001738,751.03,-751.029,-1.17756,-8.6442
0.004455,0.001628,2020.15,-2019.34,-57.2248,-3.07329
0.004455,0.001518,1001.36,-1001.27,-13.7251,-4.78707
0.004455,0.001408,811.129,-810.626,28.5848,-25.4029
0.004455,0.001298,2581.23,-2579.6,91.6219,-1.97622
0.004455,0.001188,452.39,-448.001,62.8691,13.5228
0.004455,0.001078,1115.91,1101.48,178.909,11.6913
0.004455,0.000968,333.101,-322.111,-84.8582,9.06399
0.004455,0.000858,621.27,-617.578,-67.6348,7.47682
0.004455,0.000748,1661.71,1655.25,-146.461,-7.92005
0.004455,0.000638,491.433,-481.328,-99.1442,-2.94751
0.004455,0.000528,384.485,-383.791,23.0944,23.2513
0.004455,0.000418,1347.33,-1341.99,-119.897,5.05095
0.004455,0.000308,98.7498,-98.4656,-7.48728,8.20804
0.004455,0.000198,1689.08,1687.59,71.1547,20.5792
0.004455,8.80E-05,3127.18,-3127.05,-28.8662,4.75648
0.004455,0,2.35,0,2.35,-10.7564
0.00451,0.022,421.178,419.287,-39.8707,-1.72877
0.00451,0.021868,190.19,-187.482,-31.9804,1.15131
0.00451,0.02178,335.505,-329.671,-62.2932,-0.04668
0.00451,0.021648,341.8,-333.702,73.962,-0.76482
0.00451,0.021538,201.008,-200.676,11.5374,0.379886
0.00451,0.021428,254.516,-254.22,-12.2792,-0.15491
0.00451,0.021318,113.84,-113.158,-12.4358,-0.96474
0.00451,0.021208,366.726,-366.16,-20.3717,-0.82244
0.00451,0.021098,71.1507,64.7204,-29.5583,-0.69276
0.00451,0.020988,7.72087,3.15781,-7.04558,-0.03161
0.00451,0.020878,108.148,-106.177,20.5577,0.620211
0.00451,0.020768,71.7199,-71.5603,-4.78302,0.801118
0.00451,0.020658,42.6473,-40.7326,12.6352,0.384178
0.00451,0.020548,170.533,164.643,-44.4313,0.138275
0.00451,0.020438,51.94,49.0141,17.1868,-0.02357
0.00451,0.020328,48.0739,48.0467,-1.61657,-0.49224
0.00451,0.020218,251.526,250.342,-24.3689,-1.04221
0.00451,0.020108,89.6008,-89.55,-3.01662,-0.02519
0.00451,0.019998,205.028,-205.028,0.203471,0.355757
0.00451,0.019888,145.415,145.264,6.62057,0.220745
0.00451,0.019778,98.5711,-97.3233,-15.6341,0.299151
0.00451,0.019668,504.392,-504.391,0.881606,-2.48937
0.00451,0.019558,119.01,112.449,-38.971,0.282835
0.00451,0.019448,202.846,-202.201,-16.1625,0.295794
0.00451,0.019338,260.011,260.007,1.57328,0.56624
0.00451,0.019228,494.623,494.622,0.940127,-2.05225
0.00451,0.019118,1040.18,1040.11,12.5279,-12.6247
0.00451,0.019008,101.272,-101.018,-7.16897,1.50194
0.00451,0.018898,60.1467,-59.7415,-6.96995,0.882867
0.00451,0.018788,264.691,-264.503,9.96825,0.612922
0.00451,0.018678,231.859,-230.307,-26.7805,-0.27758
0.00451,0.018568,569.104,568.928,14.1715,-1.49843
0.00451,0.018458,118.735,117.155,19.3066,-0.92166
0.00451,0.018348,113.034,-110.637,23.1564,0.058071
0.00451,0.018238,123.413,-119.442,31.0542,1.21764
0.00451,0.018128,103.65,-90.64,50.2766,0.311319
0.00451,0.018018,81.0452,-70.2229,-40.4606,0.740098
0.00451,0.017908,73.7187,-73.385,7.00682,0.822012
0.00451,0.017798,425.32,-424.178,31.1399,-1.44509
0.00451,0.017688,357.528,357.447,-7.63792,-1.13239
0.00451,0.017578,245.214,-245.151,5.56261,-1.69307
0.00451,0.017468,12.3319,8.84868,-8.58939,-0.0216
0.00451,0.017358,102.142,101.789,-8.48109,0.269367
0.00451,0.017248,353.677,353.221,17.9566,0.184505
0.00451,0.017138,93.7276,-92.8223,12.9958,0.871886
0.00451,0.017028,208.998,-208.707,-11.0255,1.88057
0.00451,0.016918,238.696,-237.489,-23.9666,0.997788
0.00451,0.016808,31.4331,18.2826,-25.5693,-0.36926
0.00451,0.016698,296.276,-295.075,26.659,-1.25974
0.00451,0.016588,42.7223,38.8779,17.7116,-0.64236
0.00451,0.016478,282.038,-281.45,-18.207,-0.33055
0.00451,0.016368,35.0452,-31.3461,15.6711,2.63772
0.00451,0.016258,38.0335,28.5689,25.1072,1.46815
0.00451,0.016148,248.494,242.781,52.9748,-1.14896
