r,z,"v(r,z)",u_r,w_z,P
0.003905,0.017138,105.601,104.87,-12.4074,-0.02591
0.003905,0.017028,113.142,-112.977,6.10586,-0.09222
0.003905,0.016918,227.968,227.905,-5.34332,-0.0683
0.003905,0.016808,16.8681,16.8132,-1.36047,-0.0942
0.003905,0.016698,86.7231,-86.0408,10.8574,-0.24834
0.003905,0.016588,28.746,-28.721,1.19791,0.266104
0.003905,0.016478,34.0684,-18.9508,28.3112,0.167417
0.003905,0.016368,481.584,-481.203,-19.1591,0.180708
0.003905,0.016258,5.67854,-5.63214,0.724456,0.307842
0.003905,0.016148,39.5539,39.5505,0.52239,0.429317
0.003905,0.016038,160.088,-160.084,-1.21755,0.426445
0.003905,0.015928,157.682,-157,-14.6519,-0.23006
0.003905,0.015818,121,-120.384,-12.1901,0.010417
0.003905,0.015708,185.367,184.944,-12.5213,0.049189
0.003905,0.015598,179.389,177.186,-28.0253,0.173243
0.003905,0.015488,53.3762,46.0383,-27.0091,-0.16233
0.003905,0.015378,323.388,317.146,-63.2315,0.372584
0.003905,0.015268,298.899,-298.186,20.6312,0.374886
0.003905,0.015158,30.8022,-18.6947,-24.4802,-0.10834
0.003905,0.015048,382.425,382.113,-15.4348,0.250339
0.003905,0.014938,360.617,-360.337,14.1999,-0.9543
0.003905,0.014828,13.8248,-12.12,6.65048,0.815954
0.003905,0.014718,100.532,100.289,-6.98433,-0.14997
0.003905,0.014608,217.19,-215.809,24.4553,0.079439
0.003905,0.014498,97.777,97.3882,8.71146,-0.11378
0.003905,0.014388,186.085,-186.084,0.726853,0.112594
0.003905,0.014278,11.0074,9.72322,-5.15963,-0.07527
0.003905,0.014168,143.281,-143.164,5.78777,0.287266
0.003905,0.014058,48.4795,48.2471,-4.74117,-0.01375
0.003905,0.013948,361.594,361.578,-3.36729,-0.14608
0.003905,0.013838,168.329,165.683,-29.7266,-0.00681
0.003905,0.013728,269.843,269.136,-19.527,0.018746
0.003905,0.013618,38.5473,-37.3645,-9.47544,-0.07122
0.003905,0.013508,351.589,350.184,-31.3993,-0.34227
0.003905,0.013398,133.785,-133.736,3.6019,0.187505
0.003905,0.013288,151.866,151.425,-11.5686,0.189487
0.003905,0.013178,48.0052,47.3314,8.01509,0.366432
0.003905,0.013068,52.42,-48.1619,20.6951,0.257082
0.003905,0.012958,35.456,27.8937,-21.8877,0.226546
0.003905,0.012848,240.221,240.218,-1.32473,0.191283
0.003905,0.012738,87.6731,85.1537,20.8668,0.084364
0.003905,0.012628,130.217,-128.068,23.5588,-0.06063
0.003905,0.012518,201.173,-201.173,-0.17947,0.013657
0.003905,0.012408,164.73,164.315,-11.6844,-0.30867
0.003905,0.012298,232.378,-232.375,1.23033,0.017963
0.003905,0.012188,239.94,239.68,11.1617,-0.42002
0.003905,0.012078,222.088,-222.085,1.0402,0.262248
0.003905,0.011968,291.686,291.496,10.5445,-0.22947
0.003905,0.011858,19.7782,19.7776,0.154197,0.295311
0.003905,0.011748,133.916,-133.795,5.69209,-0.1371
0.003905,0.011638,183.727,183.148,-14.5798,-0.95256
0.003905,0.011528,146.618,145.122,20.8934,-0.1127
0.003905,0.011418,49.1725,-48.1986,-9.73803,1.27555
0.003905,0.011308,181.481,-180.071,22.5814,-0.00307
0.003905,0.011198,193.906,-191.407,-31.0294,0.6189
0.003905,0.011088,75.2815,75.2344,2.66216,0.720844
0.003905,0.010978,68.8911,-68.2853,-9.11641,-0.25231
0.003905,0.010868,359.293,-358.708,20.4808,0.46164
0.003905,0.010758,127.639,125.084,25.4101,-0.05107
0.003905,0.010648,275.426,275.395,4.13725,0.563378
0.003905,0.010538,52.5195,42.3599,31.0472,0.190121
0.003905,0.010428,63.1381,-55.9704,29.2187,0.976767
0.003905,0.010318,94.8479,93.7162,-14.6077,0.518988
0.003905,0.010208,170.273,167.256,-31.9096,0.140857
0.003905,0.010098,94.506,-86.645,37.7362,0.175445
0.003905,0.009988,11.8633,-6.95483,-9.61079,-0.37289
0.003905,0.009878,225.726,225.726,-0.15828,-0.20926
0.003905,0.009768,281.484,-279.783,-30.8996,0.262216
0.003905,0.009658,163.851,157.642,44.6795,-0.2567
0.003905,0.009548,282.164,-282.033,8.57183,0.095121
0.003905,0.009438,66.1756,-63.3549,19.1143,0.30356
0.003905,0.009328,39.1902,33.8188,19.803,0.345289
0.003905,0.009218,310.337,310.27,-6.45426,-0.63341
0.003905,0.009108,395.309,395.25,-6.78439,-0.11649
0.003905,0.008998,398.32,398.018,15.4866,-0.85971
0.003905,0.008888,283.628,283.555,6.42836,0.905486
0.003905,0.008778,237.813,237.621,9.55304,0.639293
0.003905,0.008668,426.086,425.086,-29.1879,-0.75799
0.003905,0.008558,249.479,249.411,5.81829,-0.06781
0.003905,0.008448,64.4269,64.3041,-3.97506,0.460587
0.003905,0.008338,120.381,117.589,25.7781,0.678858
0.003905,0.008228,139.834,139.31,12.0884,0.470764
0.003905,0.008118,51.667,-51.6503,-1.31118,-0.35119
0.003905,0.008008,82.0762,-80.1374,17.7338,-0.56493
0.003905,0.007898,484.84,-484.606,-15.0431,-3.58849
0.003905,0.007788,40.6861,32.1099,24.9863,0.209562
0.003905,0.007678,51.6614,34.5157,38.4391,0.431599
0.003905,0.007568,85.9894,-73.8754,44.0068,-0.09764
0.003905,0.007458,58.3011,-56.7846,13.2108,0.306384
0.003905,0.007348,231.835,-231.832,1.22544,-0.59068
0.003905,0.007238,174.242,-174.174,4.8551,0.119836
0.003905,0.007128,532.463,-532.462,-0.92021,-2.46429
0.003905,0.007018,70.2175,-70.0781,-4.42268,-0.09468
0.003905,0.006908,21.6066,19.4142,9.48335,0.547336
0.003905,0.006798,49.9486,-42.1369,26.8207,0.254807
0.003905,0.006688,145.428,144.981,-11.3953,-0.22907
0.003905,0.006578,36.3043,-35.1191,-9.20026,-0.30426
0.003905,0.006468,309.216,-309.191,-3.9026,-0.9867
0.003905,0.006358,284.945,-284.916,-4.05081,-0.99656
0.003905,0.006248,14.1106,-13.393,4.44258,-0.34503
0.003905,0.006138,37.0911,18.8617,-31.9373,0.134696
0.003905,0.006028,316.007,-315.991,3.08997,0.069217
0.003905,0.005918,63.2703,55.4345,30.4982,0.08681
0.003905,0.005808,59.895,-38.564,45.8282,-0.40158
0.003905,0.005698,21.3304,20.9441,-4.04097,-0.48834
0.003905,0.005588,213.703,-213.425,-10.8981,0.050377
0.003905,0.005478,27.7749,-23.9645,-14.0409,-0.0572
0.003905,0.005368,18.8218,-18.7677,-1.42604,0.237679
0.003905,0.005258,44.8225,-4.55047,-44.5909,0.494216
0.003905,0.005148,188.745,185.565,34.4967,0.446364
0.003905,0.005038,125.318,-125.314,-0.94747,0.158046
0.003905,0.004928,146.348,146.289,4.1375,0.112042
0.003905,0.004818,78.2221,-78.16,-3.11518,-0.01714
0.003905,0.004708,59.5079,59.4463,2.70856,0.017728
0.003905,0.004598,101.237,100.577,-11.535,-0.24262
0.003905,0.004488,160.3,160.111,7.77258,-0.53839
0.003905,0.004378,33.8901,28.7675,17.9156,-0.15467
0.003905,0.004268,421.119,-420.527,22.3255,-0.27342
0.003905,0.004158,315.632,314.808,22.7986,-0.13112
0.003905,0.004048,161.58,-161.061,-12.9474,-0.0431
0.003905,0.003938,625.821,623.238,56.8069,0.478032
0.003905,0.003828,145.911,145.911,-0.11594,0.709099
0.003905,0.003718,200.807,200.807,-0.17217,0.705517
0.003905,0.003608,363.054,362.373,-22.2178,-1.05907
0.003905,0.003498,48.6232,36.5419,-32.0765,0.104214
0.003905,0.003388,54.2439,49.4535,22.2879,-0.18357
0.003905,0.003278,62.9059,-61.7979,11.7546,0.133725
0.003905,0.003168,49.3399,46.8491,15.4784,0.57966
0.003905,0.003058,148.81,-148.809,0.569575,-1.35002
0.003905,0.002948,409.76,-409.479,15.1565,-1.6613
0.003905,0.002838,53.4117,-52.7316,8.49636,0.128567
0.003905,0.002728,202.282,201.84,-13.3756,-0.04073
0.003905,0.002618,160.327,160.326,0.683376,0.034647
0.003905,0.002508,36.8653,-36.4341,-5.62202,0.203607
0.003905,0.002398,102.081,102.075,1.12674,0.499241
0.003905,0.002288,85.7313,-85.7308,0.282765,2.20476
0.003905,0.002178,182.203,182.193,-1.90121,-0.54848
0.003905,0.002068,132.907,-132.753,-6.39454,-0.06648
0.003905,0.001958,64.1841,64.0055,4.78472,-0.46975
0.003905,0.001848,4.27932,3.55153,2.3873,-0.64855
0.003905,0.001738,22.2305,-21.773,-4.48673,0.045753
0.003905,0.001628,51.0693,50.9219,-3.87716,-0.21077
0.003905,0.001518,195.391,-195.378,2.19503,0.197545
0.003905,0.001408,68.8146,-68.5759,5.72627,0.111364
0.003905,0.001298,294.238,-294.078,-9.70414,0.182606
0.003905,0.001188,173.798,-173.209,-14.295,-0.35674
0.003905,0.001078,14.5658,14.411,-2.11741,-0.69556
0.003905,0.000968,187.703,-187.494,8.85574,0.49663
0.003905,0.000858,206.548,206.533,-2.47347,-0.00256
0.003905,0.000748,67.7937,67.6302,-4.70665,0.305328
0.003905,0.000638,106.224,104.371,19.7495,0.129372
0.003905,0.000528,98.113,97.997,4.76997,-0.05456
0.003905,0.000418,38.8413,-38.756,2.57373,0.026203
0.003905,0.000308,56.8368,-56.7173,3.68356,0.204469
0.003905,0.000198,12.5789,-9.87988,7.78571,0.247203
0.003905,0.000088,38.8107,-27.3008,-27.5851,-0.31769
0.003905,0,2.82,0,2.82,0.384054
0.00396,0.022,11.4276,10.6985,4.01651,0.082273
0.00396,0.021868,68.801,-68.7058,-3.61928,-0.3568
0.00396,0.02178,67.4166,-66.8395,8.80274,-0.17935
0.00396,0.021648,22.4908,-22.1034,-4.15645,0.094178
0.00396,0.021538,29.695,29.5304,-3.1227,-0.0725
0.00396,0.021428,53.5444,-52.1222,-12.2585,-0.09449
0.00396,0.021318,48.596,-42.534,-23.5038,-0.30131
0.00396,0.021208,31.4857,31.3348,-3.07797,-0.59274
0.00396,0.021098,21.1598,-18.7697,9.7691,0.765709
0.00396,0.020988,69.8804,67.858,16.6902,0.415668
0.00396,0.020878,50.963,45.6795,22.5968,-0.12576
0.00396,0.020768,104.983,104.839,-5.50417,-0.70999
0.00396,0.020658,192.139,192.09,4.33422,-1.3649
0.00396,0.020548,43.9382,-43.0507,8.78634,0.456581
0.00396,0.020438,104.193,-103.923,-7.48883,0.597011
0.00396,0.020328,4.52605,2.12166,3.99796,0.625392
0.00396,0.020218,114.23,-114.225,-1.06365,0.061589
0.00396,0.020108,31.9094,-31.7941,-2.70946,-0.35607
0.00396,0.019998,174.798,-174.714,-5.41811,-0.44134
0.00396,0.019888,158.892,-158.801,-5.3728,0.228899
0.00396,0.019778,122.102,-121.44,12.7009,-0.18199
0.00396,0.019668,53.1437,-53.118,1.65266,-0.35918
0.00396,0.019558,88.8127,88.621,-5.8321,-0.59444
0.00396,0.019448,67.0717,-66.6139,7.82307,-0.2814
0.00396,0.019338,163.203,162.53,14.8109,1.20984
0.00396,0.019228,105.818,104.76,14.9216,2.01009
0.00396,0.019118,30.4603,21.0363,22.0296,0.223905
0.00396,0.019008,6.39845,2.88668,5.71027,-0.55129
0.00396,0.018898,39.8122,-39.6853,3.17522,-1.04317
0.00396,0.018788,7.44253,-3.8169,6.38925,-0.50603
0.00396,0.018678,74.6018,74.5198,-3.49588,0.26874
0.00396,0.018568,23.581,-15.7064,-17.5889,0.223364
0.00396,0.018458,17.797,-16.6586,-6.26286,0.299296
0.00396,0.018348,108.722,-108.637,-4.30499,0.375155
0.00396,0.018238,50.0066,-49.7994,-4.54821,-0.27893
0.00396,0.018128,4.37421,0.857681,4.2893,-0.18072
0.00396,0.018018,9.39054,4.61415,8.17875,-0.06961
0.00396,0.017908,18.2666,17.5264,5.14729,0.109288
0.00396,0.017798,92.4455,92.4382,-1.15621,0.148541
0.00396,0.017688,28.4712,28.2275,-3.71724,0.157059
0.00396,0.017578,147.639,147.602,-3.31507,-0.08159
0.00396,0.017468,64.7078,64.7078,0.004261,-0.10559
0.00396,0.017358,21.4988,-19.6782,8.65825,-0.06971
0.00396,0.017248,7.07985,-0.21295,-7.07665,0.096211
0.00396,0.017138,29.764,-24.0269,-17.5671,0.079028
0.00396,0.017028,61.2015,-61.0173,-4.74444,0.010135
0.00396,0.016918,133.394,133.371,2.48618,-0.04838
0.00396,0.016808,84.0692,84.0463,1.96249,-0.10754
0.00396,0.016698,17.9466,-16.0717,7.98631,-0.2286
0.00396,0.016588,61.6691,-60.2752,13.0375,0.007658
0.00396,0.016478,44.1151,-37.8569,22.6495,0.062624
0.00396,0.016368,266.464,-266.392,-6.19868,0.190637
0.00396,0.016258,112.957,112.948,1.42977,-0.09721
0.00396,0.016148,32.9476,31.6622,9.11324,0.150137
0.00396,0.016038,233.012,-232.829,9.22877,0.292157
0.00396,0.015928,197.725,-197.387,-11.5479,-0.43353
0.00396,0.015818,149.596,-149.472,-6.09159,-0.27626
0.00396,0.015708,220.128,219.744,-12.9966,-0.00418
0.00396,0.015598,105.067,100.257,-31.4238,0.015682
0.00396,0.015488,132.872,131.795,-16.8849,-0.4858
0.00396,0.015378,281.162,280.571,-18.2243,-0.033
0.00396,0.015268,197.534,-196.933,15.4031,0.296155
0.00396,0.015158,151.722,-151.594,-6.21891,0.195343
0.00396,0.015048,125.603,125.549,-3.67993,0.073637
0.00396,0.014938,80.1787,-79.1044,13.0807,-0.48875
0.00396,0.014828,146.625,146.436,7.44768,-0.20041
0.00396,0.014718,149.354,149.34,-1.99927,-0.47508
0.00396,0.014608,111.227,-110.169,15.3099,0.057658
0.00396,0.014498,21.2814,-17.3124,12.3765,-0.08226
0.00396,0.014388,85.23,-85.2244,-0.97839,-0.09289
0.00396,0.014278,71.5731,-71.5271,-2.56438,0.008657
0.00396,0.014168,91.4276,-91.3119,4.59921,0.021901
0.00396,0.014058,79.2023,79.1512,-2.84399,-0.0324
0.00396,0.013948,227.557,227.532,3.40775,0.00667
0.00396,0.013838,216.912,216.203,-17.5249,-0.0029
0.00396,0.013728,235.288,233.601,-28.1246,-0.01226
0.00396,0.013618,19.1053,-9.25479,-16.7141,-0.02863
0.00396,0.013508,202.228,200.891,-23.212,-0.17071
0.00396,0.013398,62.0833,-61.9679,-3.78422,0.090355
0.00396,0.013288,60.8566,60.8323,1.71989,0.135752
0.00396,0.013178,57.8002,57.2781,7.75138,0.243199
0.00396,0.013068,55.3791,-51.3172,20.8181,0.299902
0.00396,0.012958,89.8228,89.5526,-6.96195,0.111598
0.00396,0.012848,209.937,209.876,5.05409,0.100976
0.00396,0.012738,160.879,159.328,22.2819,-0.01057
0.00396,0.012628,59.6077,-54.8157,23.4164,-0.05736
0.00396,0.012518,109.571,-109.57,0.52136,0.056417
0.00396,0.012408,123.875,123.085,-13.9645,-0.26744
0.00396,0.012298,52.85,-52.7971,-2.36391,-0.19406
0.00396,0.012188,170.016,169.896,6.39681,-0.3266
0.00396,0.012078,94.0561,-94.0437,1.52796,0.077543
0.00396,0.011968,91.8123,91.6362,5.68407,-0.04146
0.00396,0.011858,39.4959,38.9667,6.44371,0.093992
0.00396,0.011748,130.598,-130.571,-2.67981,-0.15742
0.00396,0.011638,14.1707,12.4043,-6.85133,-0.46627
0.00396,0.011528,64.0079,63.2722,9.67688,0.011322
0.00396,0.011418,19.6515,-19.6305,-0.90859,0.779216
0.00396,0.011308,32.2331,-31.4534,7.04649,0.063441
0.00396,0.011198,19.0836,1.82149,-18.9965,0.134288
0.00396,0.011088,117.381,-117.211,-6.31589,0.549112
0.00396,0.010978,232,-231.995,-1.44637,-0.11257
0.00396,0.010868,138.043,-137.344,13.8736,-0.33989
0.00396,0.010758,45.1627,37.6946,24.8754,-0.27187
0.00396,0.010648,37.9114,36.8597,8.86758,0.067452
0.00396,0.010538,33.5683,-14.595,30.2294,0.065093
0.00396,0.010428,39.6948,33.716,20.9502,0.622939
0.00396,0.010318,141.031,140.616,-10.8042,0.489587
0.00396,0.010208,119.493,118.052,-18.4994,0.398407
0.00396,0.010098,82.3963,-80.1645,19.0474,0.188591
0.00396,0.009988,40.7732,-37.0663,16.9865,-0.27834
0.00396,0.009878,33.3899,32.5309,-7.52468,-0.07043
0.00396,0.009768,55.7935,-48.4549,-27.6594,-0.05149
0.00396,0.009658,41.9867,24.2633,34.2662,-0.2083
0.00396,0.009548,174.643,-173.458,20.3093,0.122643
0.00396,0.009438,26.4453,-24.2412,10.5698,0.301636
0.00396,0.009328,23.5942,12.7582,19.8473,0.433667
0.00396,0.009218,314.858,314.851,2.09858,-0.53833
0.00396,0.009108,318.383,318.38,-1.41921,-0.01105
0.00396,0.008998,302.75,302.713,4.73051,-0.25528
0.00396,0.008888,288.742,288.519,11.3311,0.530954
0.00396,0.008778,206.54,206.511,-3.41404,0.726064
0.00396,0.008668,250.182,249.019,-24.0948,-0.41724
0.00396,0.008558,178.673,178.658,-2.2822,-0.22777
0.00396,0.008448,128.01,127.985,2.53571,0.579454
0.00396,0.008338,221.494,220.509,20.8632,0.681942
0.00396,0.008228,211.673,211.627,4.42645,0.360592
0.00396,0.008118,48.3918,-48.251,3.68848,-0.44229
0.00396,0.008008,238.524,-238.036,15.249,-1.66692
0.00396,0.007898,363.364,-363.001,-16.2361,-2.78711
0.00396,0.007788,47.6038,-42.5266,21.3917,-0.19107
0.00396,0.007678,39.8965,-20.0516,34.4915,0.176857
0.00396,0.007568,58.3036,-20.3937,54.6206,0.095968
0.00396,0.007458,23.6911,-22.2046,8.25981,0.310549
0.00396,0.007348,259.3,-259.256,4.74429,-0.88019
0.00396,0.007238,167.686,-167.558,6.54082,-0.12871
0.00396,0.007128,422.222,-422.218,-1.76917,-1.57474
0.00396,0.007018,315.008,-314.845,10.1259,-0.61956
0.00396,0.006908,73.0875,-71.4436,15.4139,0.360622
0.00396,0.006798,19.9072,7.01846,18.6289,0.308901
0.00396,0.006688,20.2395,-19.3933,-5.79113,0.012839
0.00396,0.006578,86.0216,-85.8984,-4.60303,-0.27413
0.00396,0.006468,191.475,-191.475,0.43342,-0.51209
0.00396,0.006358,190.557,-190.546,-2.02069,-0.59736
0.00396,0.006248,30.134,-30.0264,-2.54435,-0.36285
0.00396,0.006138,31.7478,12.8736,-29.0205,0.174072
0.00396,0.006028,165.411,-164.612,-16.237,0.348529
0.00396,0.005918,40.0071,-29.6707,26.837,0.192122
0.00396,0.005808,125.261,-111.363,57.345,-0.44051
0.00396,0.005698,96.9096,-94.4366,21.7532,-0.51028
0.00396,0.005588,113.5,-113.499,0.441154,-0.04537
0.00396,0.005478,68.5049,-67.6635,-10.7037,-0.14465
0.00396,0.005368,45.5148,-43.0686,-14.7206,0.178362
0.00396,0.005258,49.1781,-32.8194,-36.6247,0.38524
0.00396,0.005148,65.5821,62.2319,20.693,0.32716
0.00396,0.005038,29.6096,-29.1666,5.10255,0.248071
0.00396,0.004928,19.8637,19.8272,-1.20267,0.02833
0.00396,0.004818,27.7634,-27.3962,-4.50048,-0.0407
0.00396,0.004708,123.943,123.943,-0.19316,-0.08052
0.00396,0.004598,86.5918,86.3768,-6.09793,-0.23021
0.00396,0.004488,80.8301,80.6362,5.59582,-0.20365
0.00396,0.004378,46.5458,-45.5234,9.70246,0.030266
0.00396,0.004268,241.265,-240.046,24.2242,0.017451
0.00396,0.004158,149.006,147.24,22.8745,-0.00903
0.00396,0.004048,25.5769,-25.5054,-1.9111,-0.03546
0.00396,0.003938,388.349,387.192,29.9593,0.32745
0.00396,0.003828,198.713,197.327,23.424,0.497661
0.00396,0.003718,89.0087,86.9926,-18.8373,0.249799
0.00396,0.003608,166.333,165.566,-15.9622,-0.52719
0.00396,0.003498,110.729,105.4,-33.9367,-0.12505
0.00396,0.003388,104.537,104.177,8.67029,-0.10203
0.00396,0.003278,131.062,-129.482,20.2875,0.06772
0.00396,0.003168,64.8553,-64.1732,9.38152,0.229658
0.00396,0.003058,80.0832,-80.0711,1.38871,-1.04306
0.00396,0.002948,246.071,-245.735,12.8499,-0.91398
0.00396,0.002838,49.4647,-47.456,13.9527,0.20838
0.00396,0.002728,139.81,139.659,-6.48586,0.323282
0.00396,0.002618,117.899,117.879,2.17273,0.239247
0.00396,0.002508,59.5181,59.4549,-2.74188,0.220453
0.00396,0.002398,109.172,109.157,-1.85748,0.507567
0.00396,0.002288,16.9468,16.9423,0.387885,1.13961
0.00396,0.002178,71.8557,71.8511,0.815354,-0.09323
0.00396,0.002068,38.0296,-37.91,-3.01367,-0.16771
0.00396,0.001958,63.3624,63.288,3.06961,-0.55211
0.00396,0.001848,5.11255,-0.70636,5.06352,-0.50075
0.00396,0.001738,29.5359,-29.3032,-3.69963,-0.05343
0.00396,0.001628,54.472,54.3676,-3.37077,-0.18641
0.00396,0.001518,176.777,-176.76,2.433,0.239968
0.00396,0.001408,64.1898,-63.9814,5.16877,0.194361
0.00396,0.001298,264.764,-264.5,-11.8124,0.3524
0.00396,0.001188,165.755,-164.894,-16.8714,-0.35082
0.00396,0.001078,8.04246,6.22482,-5.09242,-0.68702
0.00396,0.000968,364.43,-364.354,7.41535,0.495992
0.00396,0.000858,306.422,306.346,6.8553,-0.20492
0.00396,0.000748,10.1217,-9.28995,-4.01812,0.154512
0.00396,0.000638,119.872,119.027,14.2059,0.237107
0.00396,0.000528,124.261,124.158,5.0415,-0.0596
0.00396,0.000418,30.1692,-30.1426,1.26798,-0.03518
0.00396,0.000308,74.9822,-74.9402,2.50896,0.183608
0.00396,0.000198,3.87334,1.03388,3.73281,0.229154
0.00396,0.000088,34.7811,-23.7207,-25.4373,-0.31149
0.00396,0,2.82,0,2.82,0.403163
0.004015,0.022,47.5887,47.1017,6.79071,0.064121
0.004015,0.021868,61.7164,-61.4982,-5.18492,-0.2536
0.004015,0.02178,60.1025,-59.4214,9.02259,-0.05662
0.004015,0.021648,54.9226,54.8182,-3.38453,0.265503
0.004015,0.021538,45.137,44.8778,-4.83003,-0.00758
0.004015,0.021428,81.415,-80.204,-13.9901,-0.17592
0.004015,0.021318,152.241,-150.364,-23.8293,0.130913
0.004015,0.021208,28.9183,-28.816,-2.42945,-0.4803
0.004015,0.021098,114.656,114.334,8.58324,0.343227
0.004015,0.020988,76.7247,73.8972,20.6369,0.448048
0.004015,0.020878,23.4646,13.3855,19.2722,-0.14141
0.004015,0.020768,122.171,121.963,-7.1307,-0.99232
0.004015,0.020658,251.935,251.842,6.87493,-1.99495
0.004015,0.020548,59.9544,-59.8161,4.0701,0.256375
0.004015,0.020438,84.8952,-84.7681,-4.64394,0.437445
0.004015,0.020328,23.0244,-23.003,0.990902,0.602463
0.004015,0.020218,105,-105,-0.11514,0.184928
0.004015,0.020108,42.2291,-41.9405,-4.92891,-0.42922
0.004015,0.019998,131.06,-130.81,-8.08152,-0.38893
0.004015,0.019888,217.618,-217.617,0.685041,0.163731
0.004015,0.019778,150.363,-150.068,9.41152,0.030975
0.004015,0.019668,69.4349,-69.0596,7.20956,-0.47787
0.004015,0.019558,48.7314,48.3393,-6.16905,-0.30905
0.004015,0.019448,31.3401,-30.3148,7.95073,-0.0594
0.004015,0.019338,164.153,163.664,12.6603,1.25539
0.004015,0.019228,96.7257,94.8981,18.7141,1.96898
0.004015,0.019118,33.756,25.9638,21.572,0.711318
0.004015,0.019008,14.7634,-14.6676,1.67981,-0.71006
0.004015,0.018898,8.12309,-8.12294,-0.05073,-0.94848
0.004015,0.018788,17.5216,12.6993,12.072,-0.51884
0.004015,0.018678,5.7605,0.520287,-5.73695,0.302099
0.004015,0.018568,17.1079,9.89499,-13.956,0.27094
0.004015,0.018458,82.3275,-82.2488,-3.59915,0.527692
0.004015,0.018348,32.2448,-31.3519,-7.53586,0.101151
0.004015,0.018238,9.52789,-9.07262,-2.91002,-0.27526
0.004015,0.018128,20.1951,20.1188,1.75343,-0.46962
0.004015,0.018018,19.6858,-16.4302,10.8434,-0.05941
0.004015,0.017908,35.9498,35.1958,7.3241,0.098341
0.004015,0.017798,86.8932,86.8899,0.751836,0.134702
0.004015,0.017688,24.8145,24.152,-5.69538,0.148107
0.004015,0.017578,133.724,133.703,-2.31948,-0.02909
0.004015,0.017468,61.8326,61.8112,1.62792,-0.09568
0.004015,0.017358,13.9325,-5.04953,12.9852,-0.0925
0.004015,0.017248,11.3817,8.98215,-6.9903,0.052918
0.004015,0.017138,40.1862,-37.3812,-14.7505,0.106718
0.004015,0.017028,9.03353,0.208427,-9.03113,0.175952
0.004015,0.016918,86.8149,86.6231,5.7682,-0.1888
0.004015,0.016808,88.3787,88.3668,1.45069,-0.10841
0.004015,0.016698,22.3292,20.6898,8.39781,-0.24391
0.004015,0.016588,38.159,-32.6061,19.8231,-0.33345
0.004015,0.016478,77.0019,73.5688,22.736,-0.30084
0.004015,0.016368,165.088,-165.087,-0.59601,0.309241
0.004015,0.016258,186.06,186.059,-0.33704,-0.25512
0.004015,0.016148,14.9946,-7.62856,12.909,0.100357
0.004015,0.016038,231.747,-231.52,10.2655,0.155592
0.004015,0.015928,253.454,-253.262,-9.86317,-0.55848
0.004015,0.015818,132.952,-132.816,-5.99846,-0.41028
0.004015,0.015708,261.761,261.317,-15.2465,-0.01811
0.004015,0.015598,61.9435,52.2177,-33.3214,0.014871
0.004015,0.015488,202.334,201.838,-14.1561,-0.60434
0.004015,0.015378,198.505,198.477,3.3322,-0.09718
0.004015,0.015268,162.385,-161.869,12.9358,0.242143
0.004015,0.015158,161.146,-161.137,-1.66258,0.271398
0.004015,0.015048,10.231,10.2305,-0.10278,-0.12602
0.004015,0.014938,43.7799,42.1851,11.709,-0.30299
0.004015,0.014828,210.437,210.29,7.85834,-0.50599
0.004015,0.014718,122.473,122.465,-1.41091,-0.4157
0.004015,0.014608,52.9321,-51.826,10.7643,0.001514
0.004015,0.014498,75.0609,-73.1841,16.68,-0.04399
0.004015,0.014388,50.1707,-49.8408,-5.74351,-0.18005
0.004015,0.014278,119.902,-119.893,1.46656,0.054274
0.004015,0.014168,92.5221,-92.4998,2.03252,-0.03735
0.004015,0.014058,71.2786,71.2785,0.137591,0.003494
0.004015,0.013948,75.2748,74.9821,6.63242,0.175094
0.004015,0.013838,273.694,273.482,-10.7711,-0.08652
0.004015,0.013728,225.861,223.933,-29.4508,0.008523
0.004015,0.013618,33.4175,28.7516,-17.0316,-0.03003
0.004015,0.013508,163.079,160.842,-26.9187,-0.20756
0.004015,0.013398,17.1257,-16.9083,-2.71988,0.140451
0.004015,0.013288,36.3423,36.1404,3.82565,0.198443
0.004015,0.013178,83.0049,82.0589,12.4959,0.242762
0.004015,0.013068,123.617,-121.151,24.567,0.447336
0.004015,0.012958,105.787,105.707,-4.10788,0.075597
0.004015,0.012848,192.013,191.949,4.98159,0.084383
0.004015,0.012738,179.102,178.156,18.382,0.058664
0.004015,0.012628,26.8985,10.8696,24.6045,-0.07054
0.004015,0.012518,77.3098,-77.2877,1.85157,0.046362
0.004015,0.012408,71.5817,70.3843,-13.0379,-0.23933
0.004015,0.012298,35.0017,34.4616,-6.12524,-0.31126
0.004015,0.012188,127.201,127.122,4.483,-0.27233
0.004015,0.012078,55.4598,-55.3158,3.99377,0.057575
0.004015,0.011968,38.5447,38.5406,-0.56038,0.055783
0.004015,0.011858,87.2493,86.6394,10.2976,0.011037
0.004015,0.011748,94.8824,-94.8767,1.04786,-0.16833
0.004015,0.011638,47.6332,-46.2168,-11.5293,-0.12677
0.004015,0.011528,57.8781,56.1397,14.0785,-0.02479
0.004015,0.011418,7.71547,6.17115,4.63092,0.608613
0.004015,0.011308,50.1144,50.0615,-2.30299,0.038566
0.004015,0.011198,123.79,123.475,-8.82613,-0.30924
0.004015,0.011088,232.266,-231.765,-15.2489,0.560828
0.004015,0.010978,422.565,-422.455,-9.65053,-0.47911
0.004015,0.010868,27.1056,-23.2382,13.9534,-0.72943
