r,z,"v(r,z)",u_r,w_z,P
0.003795,0.017358,79.0023,78.9185,-3.63703,0.842432
0.003795,0.017248,141.892,135.116,43.3264,0.097334
0.003795,0.017138,293.461,292.901,18.1189,0.429467
0.003795,0.017028,41.3449,-33.9399,-23.611,0.464675
0.003795,0.016918,130.143,128.098,-22.9832,1.56048
0.003795,0.016808,437.366,437.359,2.60015,1.4594
0.003795,0.016698,255.425,254.179,25.1999,0.496502
0.003795,0.016588,63.1292,60.2583,18.8209,0.767422
0.003795,0.016478,258.354,258.353,0.809611,0.637233
0.003795,0.016368,316.193,315.765,-16.4376,0.514131
0.003795,0.016258,27.3715,26.4297,-7.11842,1.04878
0.003795,0.016148,176.637,-175.479,20.1937,0.566838
0.003795,0.016038,117.93,117.065,14.2568,-0.19802
0.003795,0.015928,115.019,114.985,-2.78175,0.017
0.003795,0.015818,150.383,-149.225,-18.6226,-0.37039
0.003795,0.015708,125.504,-122.172,-28.7258,-0.37597
0.003795,0.015598,60.1133,-56.183,-21.3794,-0.03297
0.003795,0.015488,92.8214,-88.8616,-26.8222,-0.06978
0.003795,0.015378,69.4718,61.3818,-32.5362,-0.14078
0.003795,0.015268,14.5071,11.1321,-9.30224,0.235856
0.003795,0.015158,73.4927,-73.4724,-1.72775,0.305382
0.003795,0.015048,63.813,-63.6611,-4.4003,0.108411
0.003795,0.014938,71.1541,71.0311,-4.18195,0.069738
0.003795,0.014828,75.6441,74.9734,10.0503,-0.944
0.003795,0.014718,156.75,156.352,11.1694,-0.22828
0.003795,0.014608,247.119,246.587,16.2036,0.332837
0.003795,0.014498,151.333,150.604,14.8387,0.864373
0.003795,0.014388,24.5649,24.04,5.05119,1.13542
0.003795,0.014278,110.346,-110.322,-2.28517,0.517669
0.003795,0.014168,221.083,-221.005,-5.8679,-0.34922
0.003795,0.014058,216.391,-216.096,11.3091,-0.48231
0.003795,0.013948,91.4881,91.4871,0.440869,-0.0683
0.003795,0.013838,33.02,-31.5859,-9.62553,0.275086
0.003795,0.013728,238.759,-237.616,-23.3356,-0.0284
0.003795,0.013618,205.495,-205.404,-6.09949,-0.05045
0.003795,0.013508,109.92,-109.251,12.1097,0.519318
0.003795,0.013398,31.8668,27.3818,16.3013,0.130737
0.003795,0.013288,22.534,-14.642,17.1287,-0.31281
0.003795,0.013178,88.0286,-88.0272,-0.50584,-0.10466
0.003795,0.013068,160.797,-160.771,-2.90424,0.060179
0.003795,0.012958,219.658,-219.106,-15.5545,-0.18164
0.003795,0.012848,13.9609,-13.7474,2.43222,-0.05666
0.003795,0.012738,6.20659,-5.30151,3.22735,-0.41205
0.003795,0.012628,66.5289,-66.5033,-1.84426,-0.3065
0.003795,0.012518,231.965,231.298,17.5911,0.731069
0.003795,0.012408,160.826,160.723,5.74087,0.538766
0.003795,0.012298,29.636,-28.9663,6.26478,0.187896
0.003795,0.012188,115.201,-114.879,8.59655,0.366124
0.003795,0.012078,61.3771,-57.9489,20.2256,0.617722
0.003795,0.011968,132.951,132.458,11.4457,0.56432
0.003795,0.011858,147.98,147.953,-2.81823,0.339498
0.003795,0.011748,272.166,271.896,12.1172,-0.69861
0.003795,0.011638,223.621,223.398,9.99698,0.995195
0.003795,0.011528,22.9383,-19.7458,11.6735,1.99939
0.003795,0.011418,169.865,-169.765,5.85502,0.254099
0.003795,0.011308,215.633,-215.417,-9.65779,0.129894
0.003795,0.011198,36.1817,-35.9811,-3.80485,0.328195
0.003795,0.011088,127.591,127.005,-12.2096,-0.17426
0.003795,0.010978,148.339,147.463,-16.0936,-0.33994
0.003795,0.010868,8.16756,7.82681,2.33456,-0.06191
0.003795,0.010758,213.859,213.856,1.19391,-0.20477
0.003795,0.010648,204.939,204.938,0.629189,-0.20271
0.003795,0.010538,47.6718,47.2248,6.51239,0.197004
0.003795,0.010428,254.016,254.01,1.75311,0.329646
0.003795,0.010318,93.2964,92.9798,-7.67988,0.280649
0.003795,0.010208,285.634,-285.381,-12.0194,-0.37585
0.003795,0.010098,201.9,-201.478,-13.0511,-0.29338
0.003795,0.009988,115.98,-115.575,-9.68153,-0.01984
0.003795,0.009878,40.0923,-40.0247,-2.32845,-0.05171
0.003795,0.009768,82.4348,82.235,-5.73703,-0.07373
0.003795,0.009658,38.2253,-37.177,-8.89071,-0.09153
0.003795,0.009548,167.677,-167.676,0.489973,-0.0311
0.003795,0.009438,142.53,-142.097,11.0999,0.103423
0.003795,0.009328,209.324,-208.615,17.2135,-0.01108
0.003795,0.009218,183.772,-183.414,11.4558,-0.0318
0.003795,0.009108,137.859,-137.644,-7.69838,0.196277
0.003795,0.008998,133.967,-132.789,-17.7217,0.28448
0.003795,0.008888,73.7934,-73.2825,-8.66791,-0.17864
0.003795,0.008778,36.6791,36.6444,-1.5953,-0.38383
0.003795,0.008668,96.0417,-95.9031,-5.15933,-0.22776
0.003795,0.008558,240.772,-240.28,-15.3841,0.041008
0.003795,0.008448,323.398,-322.759,-20.3178,-0.84523
0.003795,0.008338,184.617,-184.367,9.60876,-1.40062
0.003795,0.008228,75.9015,-73.405,19.3065,-0.98972
0.003795,0.008118,83.7462,-83.3957,7.65354,0.021882
0.003795,0.008008,97.9048,-97.7157,6.08211,0.22281
0.003795,0.007898,312.442,-312.442,-0.33372,0.078014
0.003795,0.007788,457.415,-457.377,-5.93613,-0.59647
0.003795,0.007678,322.394,-322.158,12.3396,-0.59699
0.003795,0.007568,228.453,-228.21,10.5357,-0.49667
0.003795,0.007458,101.261,-100.396,13.2104,-0.2078
0.003795,0.007348,30.8987,23.0067,20.6258,-0.07769
0.003795,0.007238,49.7895,-9.4954,48.8757,-0.24108
0.003795,0.007128,150.363,147.506,29.1745,-0.24133
0.003795,0.007018,101.877,99.7038,20.9281,0.013494
0.003795,0.006908,116.286,115.597,-12.6376,-0.52364
0.003795,0.006798,9.77612,0.583671,-9.75868,-0.19372
0.003795,0.006688,334.029,-334.01,3.56513,0.472289
0.003795,0.006578,167.106,-166.778,-10.4612,0.037655
0.003795,0.006468,87.338,82.7626,27.8976,-0.27186
0.003795,0.006358,219.785,-217.364,32.5336,-0.6143
0.003795,0.006248,37.7371,32.922,-18.4453,-0.1088
0.003795,0.006138,23.6439,-10.706,-21.0812,-0.59209
0.003795,0.006028,161.571,161.548,2.76955,-0.00267
0.003795,0.005918,324.17,323.611,-19.0264,0.588379
0.003795,0.005808,132.328,130.557,-21.5754,0.407036
0.003795,0.005698,288.837,287.495,-27.8051,0.920691
0.003795,0.005588,694.358,693.207,-39.9642,-0.46296
0.003795,0.005478,317.335,317.19,9.6105,-0.33462
0.003795,0.005368,322.345,-320.288,36.3558,0.542796
0.003795,0.005258,284.098,-283.993,7.74403,0.90508
0.003795,0.005148,75.5411,-66.4956,35.8441,1.2872
0.003795,0.005038,39.8127,-26.8972,29.3529,1.21461
0.003795,0.004928,164.358,-161.958,27.9879,0.163719
0.003795,0.004818,80.2034,-72.1366,-35.0556,0.080509
0.003795,0.004708,264.829,262.734,-33.241,-0.31961
0.003795,0.004598,24.4796,-24.2087,3.6318,0.936654
0.003795,0.004488,220.223,-217.672,33.4232,2.06027
0.003795,0.004378,160.513,-153.101,48.2138,1.51638
0.003795,0.004268,78.6803,-72.5343,30.4854,0.825681
0.003795,0.004158,249.545,247.391,32.7188,-0.8734
0.003795,0.004048,149.441,146.005,31.8602,-1.19989
0.003795,0.003938,23.5294,-17.3016,-15.9463,0.086475
0.003795,0.003828,86.9161,86.8601,3.11966,0.515788
0.003795,0.003718,44.0326,-30.7409,31.5257,0.728026
0.003795,0.003608,266.419,-266.419,-0.37487,-0.28397
0.003795,0.003498,135.15,-135.043,5.36678,0.109869
0.003795,0.003388,62.0975,-60.1214,-15.541,0.366663
0.003795,0.003278,54.7904,-52.3435,-16.1909,-0.20774
0.003795,0.003168,179.559,177.64,26.1853,-0.3158
0.003795,0.003058,177.843,177.843,-0.18806,-0.11062
0.003795,0.002948,151.209,150.826,-10.7555,-0.01537
0.003795,0.002838,37.81,37.168,6.9379,-0.26766
0.003795,0.002728,11.077,3.16872,10.6141,0.038053
0.003795,0.002618,315.977,315.92,6.00733,-1.53841
0.003795,0.002508,347.154,347.153,0.354514,-1.75118
0.003795,0.002398,187.07,186.863,-8.78361,-0.32403
0.003795,0.002288,61.3475,60.5871,-9.62906,-0.08451
0.003795,0.002178,78.0301,77.453,-9.47232,0.047813
0.003795,0.002068,82.96,-82.4969,-8.75325,-0.34171
0.003795,0.001958,120.522,-118.944,-19.4403,-0.58124
0.003795,0.001848,137.296,-135.8,-20.212,-0.7272
0.003795,0.001738,316.776,-316.749,4.14422,-0.65206
0.003795,0.001628,113.744,-112.417,17.3212,0.547962
0.003795,0.001518,165.114,164.689,11.8454,0.320195
0.003795,0.001408,210.508,-210.473,3.82993,-0.59144
0.003795,0.001298,91.48,91.0232,-9.1305,-0.45871
0.003795,0.001188,278.959,277.643,-27.0734,0.30808
0.003795,0.001078,81.2582,-81.2538,0.848315,0.129621
0.003795,0.000968,276.002,275.955,5.10385,0.339069
0.003795,0.000858,15.7512,-15.1912,4.16256,1.11177
0.003795,0.000748,38.1262,36.4809,11.0793,0.360683
0.003795,0.000638,54.1639,-53.9059,5.28038,-0.05937
0.003795,0.000528,73.9565,71.7998,17.73,-0.13496
0.003795,0.000418,79.5265,79.1943,7.26144,0.024947
0.003795,0.000308,114.302,-114.246,3.59692,0.410953
0.003795,0.000198,76.9872,76.9742,-1.413,0.001373
0.003795,0.000088,44.1027,-43.966,3.47039,0.035221
0.003795,0,1.88,0,1.88,-0.00125
0.00385,0.022,69.2184,69.1969,1.72617,1.81456
0.00385,0.021868,151.387,150.541,15.9823,-1.21173
0.00385,0.02178,89.8672,86.3158,25.0141,-1.25247
0.00385,0.021648,139.003,-138.983,2.34664,0.185721
0.00385,0.021538,94.1852,-90.7479,25.2127,1.15597
0.00385,0.021428,72.8966,-66.7951,29.1947,0.391472
0.00385,0.021318,200.706,-200.566,7.4944,-0.32647
0.00385,0.021208,60.0162,58.8382,-11.8326,0.082061
0.00385,0.021098,54.1976,53.3948,-9.29389,0.114361
0.00385,0.020988,10.2425,-10.1051,-1.67205,-0.31399
0.00385,0.020878,229.636,229.619,-2.83601,0.067597
0.00385,0.020768,237.589,237.536,-5.01758,0.015966
0.00385,0.020658,131.134,130.67,-11.0146,-0.26383
0.00385,0.020548,225.542,-224.843,-17.7406,-0.6804
0.00385,0.020438,5.62777,-4.60703,-3.23219,0.286306
0.00385,0.020328,171.995,171.583,-11.8877,0.677193
0.00385,0.020218,292.197,290.966,-26.7893,0.575006
0.00385,0.020108,235.114,234.399,-18.3128,-0.43644
0.00385,0.019998,662.837,662.634,-16.3771,0.411281
0.00385,0.019888,436.113,436.113,-0.76039,1.80338
0.00385,0.019778,5.88047,4.81714,-3.37271,-0.03343
0.00385,0.019668,177.253,176.883,11.4539,-0.49333
0.00385,0.019558,477.847,477.835,3.44092,1.15913
0.00385,0.019448,138.039,137.703,-9.62216,0.294995
0.00385,0.019338,23.0032,20.85,-9.71708,-0.06278
0.00385,0.019228,43.4368,42.9269,-6.63617,0.11359
0.00385,0.019118,168.834,168.071,16.0353,0.864643
0.00385,0.019008,74.3894,-74.3127,3.37705,0.659459
0.00385,0.018898,23.551,-23.2568,3.71089,0.441268
0.00385,0.018788,154.494,153.885,13.6941,0.315517
0.00385,0.018678,173.881,172.746,-19.8357,-0.54233
0.00385,0.018568,89.9222,89.8539,-3.50399,0.021112
0.00385,0.018458,52.4554,-52.3767,2.87144,-0.16902
0.00385,0.018348,142.067,-136.538,-39.2458,-0.02396
0.00385,0.018238,100.104,-96.6892,25.9225,0.395305
0.00385,0.018128,112.933,-99.0288,-54.2872,-0.13922
0.00385,0.018018,254.615,-254.13,15.7121,-0.32116
0.00385,0.017908,28.8666,-28.6604,3.44368,-0.21396
0.00385,0.017798,13.4238,-11.3137,-7.22488,0.238536
0.00385,0.017688,98.4743,93.1238,-32.0179,0.424765
0.00385,0.017578,247.412,241.875,52.0536,-0.5339
0.00385,0.017468,287.863,286.848,-24.149,0.791395
0.00385,0.017358,133.938,-133.012,15.7194,0.509639
0.00385,0.017248,145.202,142.918,25.6535,-0.02214
0.00385,0.017138,148.786,148.667,-5.95591,0.395172
0.00385,0.017028,30.424,-18.4957,-24.1563,0.54617
0.00385,0.016918,272.043,271.934,-7.70477,2.09409
0.00385,0.016808,307.129,306.823,-13.7076,0.49259
0.00385,0.016698,114.058,-107.329,38.5989,-0.24325
0.00385,0.016588,242.159,241.512,17.687,0.782656
0.00385,0.016478,239.532,-239.398,-8.00823,1.24687
0.00385,0.016368,35.5062,34.7514,-7.2823,0.616578
0.00385,0.016258,110.338,-110.295,-3.08186,1.18325
0.00385,0.016148,21.4945,7.12037,20.2809,0.168878
0.00385,0.016038,100.236,100.105,5.12326,-0.01063
0.00385,0.015928,218.561,218.536,-3.29764,-0.08228
0.00385,0.015818,37.0511,20.5318,-30.842,-0.01946
0.00385,0.015708,275.576,-274.706,-21.8733,-1.18388
0.00385,0.015598,30.1037,-13.3826,-26.9655,0.105503
0.00385,0.015488,219.629,-218.687,-20.3166,-0.29948
0.00385,0.015378,147.577,142.11,-39.7954,-0.15684
0.00385,0.015268,112.8,-112.563,-7.29669,0.703987
0.00385,0.015158,54.0372,54.0255,1.12476,0.020759
0.00385,0.015048,100.935,-100.55,-8.81184,0.032369
0.00385,0.014938,100.418,100.205,-6.52548,0.029775
0.00385,0.014828,57.942,-56.9662,10.5888,-1.57395
0.00385,0.014718,186.786,186.612,8.04156,0.063114
0.00385,0.014608,142.084,141.588,11.8626,1.26015
0.00385,0.014498,159.233,158.57,14.5175,0.533044
0.00385,0.014388,65.0585,65.0102,2.50714,0.925977
0.00385,0.014278,125.417,-123.881,-19.5641,0.382679
0.00385,0.014168,261.635,-261.629,1.66888,-0.66861
0.00385,0.014058,162.859,-162.781,5.03545,-0.36622
0.00385,0.013948,82.9397,82.7439,5.69589,0.034472
0.00385,0.013838,102.046,-101.835,6.55165,0.521009
0.00385,0.013728,121.231,-120.974,-7.8884,0.115845
0.00385,0.013618,251.127,-251.121,-1.7729,-0.54075
0.00385,0.013508,173.092,-171.68,22.0602,1.11226
0.00385,0.013398,61.7905,50.8747,35.0689,0.121135
0.00385,0.013288,41.8042,41.3843,5.91049,-0.40473
0.00385,0.013178,161.502,-161.476,2.92039,0.131084
0.00385,0.013068,243.484,-243.471,2.49059,-0.45088
0.00385,0.012958,61.3935,-55.8882,-25.4101,0.143272
0.00385,0.012848,197.364,-197.157,9.03832,-0.40487
0.00385,0.012738,269.255,269.141,-7.83641,0.149902
0.00385,0.012628,185.872,-185.87,0.740398,-0.66963
0.00385,0.012518,217.579,217.357,9.83504,1.07713
0.00385,0.012408,93.5432,93.3194,6.46639,0.384584
0.00385,0.012298,21.6102,21.6027,-0.5692,0.032489
0.00385,0.012188,278.84,-278.817,-3.56486,-0.13219
0.00385,0.012078,50.4481,43.1253,26.1767,0.670438
0.00385,0.011968,15.9273,-9.42907,12.8363,0.798636
0.00385,0.011858,227.647,227.523,-7.52006,0.239078
0.00385,0.011748,98.141,94.8926,25.0413,-0.10891
0.00385,0.011638,331.364,331.299,-6.56075,-0.49681
0.00385,0.011528,137.022,135.761,18.5412,0.723648
0.00385,0.011418,87.3566,87.3548,0.559656,-0.34207
0.00385,0.011308,219.565,-219.539,-3.33056,0.361398
0.00385,0.011198,18.8234,-11.0737,-15.2215,0.222273
0.00385,0.011088,5.85318,-3.68453,-4.54796,-0.29478
0.00385,0.010978,171.255,170.266,-18.3781,-0.34009
0.00385,0.010868,55.6177,-55.4668,4.09351,0.067272
0.00385,0.010758,153.228,153.107,-6.07891,-0.04382
0.00385,0.010648,12.9837,12.2132,-4.4061,-0.17586
0.00385,0.010538,106.728,106.43,7.9716,0.215749
0.00385,0.010428,166.682,166.649,3.29817,0.260266
0.00385,0.010318,30.49,30.4279,1.94453,0.347692
0.00385,0.010208,216.856,-216.17,-17.242,-0.20568
0.00385,0.010098,211.16,-210.895,-10.5791,-0.31956
0.00385,0.009988,133.031,-132.706,-9.28295,-0.0143
0.00385,0.009878,17.2574,-17.1677,1.75738,0.054109
0.00385,0.009768,135.713,135.708,1.15083,-0.13925
0.00385,0.009658,36.9514,-36.7599,-3.75751,-0.0532
0.00385,0.009548,93.238,-93.164,-3.71488,-0.05972
0.00385,0.009438,90.551,-90.5509,0.106448,0.269804
0.00385,0.009328,188.974,-188.967,1.67747,-0.01195
0.00385,0.009218,274.391,-273.503,22.0552,-0.07752
0.00385,0.009108,151.994,-151.858,-6.44609,0.15729
0.00385,0.008998,289.01,-287.649,-28.0223,0.316743
0.00385,0.008888,101.762,-101.604,-5.66593,-0.28352
0.00385,0.008778,13.257,13.1606,-1.59564,-0.49178
0.00385,0.008668,98.2837,-97.8134,-9.60325,-0.30929
0.00385,0.008558,234.346,-234.256,-6.49201,-0.56976
0.00385,0.008448,310.311,-309.775,-18.2261,-0.65006
0.00385,0.008338,241.291,-241.289,-0.8726,-1.40834
0.00385,0.008228,47.927,-43.9581,19.0967,-0.92471
0.00385,0.008118,40.2362,39.8098,5.84223,0.143927
0.00385,0.008008,92.1452,-91.8771,7.0235,0.128872
0.00385,0.007898,187.172,-187.172,-0.2274,-0.21575
0.00385,0.007788,558.159,-558.147,3.73915,-0.92977
0.00385,0.007678,277.242,-275.499,31.0394,-0.77395
0.00385,0.007568,321.551,-321.44,8.4236,-0.08409
0.00385,0.007458,85.5158,-85.4254,3.93099,-0.15241
0.00385,0.007348,47.48,-39.1337,26.8868,-0.16492
0.00385,0.007238,46.698,-24.264,39.8993,-0.34614
0.00385,0.007128,65.1045,51.1634,40.2605,-0.31714
0.00385,0.007018,111.896,104.752,39.3421,0.259882
0.00385,0.006908,14.5798,13.5373,-5.41409,-0.0026
0.00385,0.006798,56.1492,54.9396,-11.5919,-0.05982
0.00385,0.006688,268.878,-268.856,3.41617,0.677729
0.00385,0.006578,121.134,-118.95,-22.8952,0.039466
0.00385,0.006468,39.8817,33.4856,21.6625,-0.06272
0.00385,0.006358,263.834,-263.091,19.7884,-0.714
0.00385,0.006248,62.3393,59.7076,-17.9219,0.035197
0.00385,0.006138,117.009,-116.038,-15.042,-0.63154
0.00385,0.006028,370.573,370.573,0.571005,0.211646
0.00385,0.005918,13.2762,10.6715,-7.89778,1.35305
0.00385,0.005808,53.6905,48.1015,-23.852,0.426945
0.00385,0.005698,297.852,297.448,-15.5073,0.791425
0.00385,0.005588,507.867,506.106,-42.2672,0.531091
0.00385,0.005478,559.665,559.58,9.75863,-1.30908
0.00385,0.005368,187.856,-179.793,54.447,-0.00713
0.00385,0.005258,113.166,-112.491,-12.3476,1.36454
0.00385,0.005148,164.35,-161.365,31.1812,0.800403
0.00385,0.005038,18.9298,11.2689,15.2102,1.14126
0.00385,0.004928,308.91,-306.875,35.3959,-0.40504
0.00385,0.004818,50.9306,26.2844,-43.624,-0.13221
0.00385,0.004708,246.661,245.091,-27.7795,-0.58132
0.00385,0.004598,54.3779,-54.2564,-3.63326,1.06939
0.00385,0.004488,239.922,-235.405,46.3369,0.658835
0.00385,0.004378,298.861,-294.455,51.129,0.533781
0.00385,0.004268,66.4255,-60.3738,27.7011,0.558957
0.00385,0.004158,295.16,293.866,27.6065,-1.12395
0.00385,0.004048,155.333,153.623,22.9825,-1.65409
0.00385,0.003938,26.7008,-22.1244,-14.948,0.037266
0.00385,0.003828,192.298,192.298,-0.30867,0.601295
0.00385,0.003718,128.909,-125.083,31.172,0.710184
0.00385,0.003608,57.773,57.6757,3.35173,1.40613
0.00385,0.003498,427.561,-427.531,5.03343,-2.10013
0.00385,0.003388,58.0535,-57.0082,-10.9668,1.25523
0.00385,0.003278,67.9732,-65.8228,-16.962,-0.2648
0.00385,0.003168,270.512,269.867,18.6724,-0.38805
0.00385,0.003058,81.3459,81.0888,6.46161,-0.54223
0.00385,0.002948,149.876,149.583,-9.3681,-0.0742
0.00385,0.002838,156.236,156.145,5.30908,-0.34609
0.00385,0.002728,81.7338,-80.0454,16.5271,-0.38189
0.00385,0.002618,205.664,205.661,-1.11042,0.037052
0.00385,0.002508,260.013,259.635,-14.0201,-1.23786
0.00385,0.002398,126.611,126.178,-10.4538,1.47534
0.00385,0.002288,92.2251,91.8605,-8.1925,-0.15782
0.00385,0.002178,17.5193,-4.89091,-16.8228,0.015448
0.00385,0.002068,8.61114,-6.5575,-5.58131,-0.2662
0.00385,0.001958,265.012,-264.045,-22.6151,-0.67735
0.00385,0.001848,159.491,-158.793,-14.9106,-0.65596
0.00385,0.001738,43.1547,-43.149,-0.70317,-0.38213
0.00385,0.001628,137.535,-136.627,15.7794,0.524332
0.00385,0.001518,188.406,188.012,12.1727,0.225462
0.00385,0.001408,173.409,-173.397,-2.01209,-0.55393
0.00385,0.001298,146.259,146.141,-5.87561,-0.57649
0.00385,0.001188,270.473,269.062,-27.5904,0.272729
0.00385,0.001078,80.9229,-80.9206,-0.61285,0.291232
0.00385,0.000968,268.198,268.181,3.03618,0.19925
0.00385,0.000858,12.3235,-11.7533,3.7052,1.1188
0.00385,0.000748,15.7994,-9.33822,12.7444,0.246863
0.00385,0.000638,9.85882,-8.9501,4.13426,0.089259
0.00385,0.000528,66.9124,64.869,16.41,-0.09197
0.00385,0.000418,85.9211,85.6637,6.64594,-0.07009
0.00385,0.000308,56.4266,-56.3352,3.20993,0.334333
0.00385,0.000198,86.5531,86.4985,3.07186,0.116233
0.00385,0.000088,35.3243,34.9567,5.08326,0.214518
0.00385,0,1.88,0,1.88,0.011806
0.003905,0.022,81.0524,81.0388,-1.48026,2.17486
0.003905,0.021868,255.414,255.135,11.9258,-3.5512
0.003905,0.02178,62.4783,58.1155,22.9375,-2.06864
0.003905,0.021648,109.905,109.871,2.74936,0.60365
0.003905,0.021538,23.2947,6.44926,22.3841,0.867712
0.003905,0.021428,30.3976,-12.1961,27.8437,0.251192
0.003905,0.021318,77.3002,-77.2989,0.451221,-0.06797
0.003905,0.021208,85.7669,-85.1442,-10.3163,-0.27022
0.003905,0.021098,73.6028,-73.5583,-2.56013,-0.31344
0.003905,0.020988,164.901,-164.839,4.50278,-0.64674
0.003905,0.020878,177.908,177.882,-3.03402,0.283794
0.003905,0.020768,292.456,292.404,-5.51912,-0.2021
0.003905,0.020658,155.854,155.408,-11.7783,-0.34522
0.003905,0.020548,17.6486,8.41918,-15.511,-0.09378
0.003905,0.020438,24.8754,24.8753,0.08825,0.257415
0.003905,0.020328,341.015,340.883,-9.47573,0.113483
0.003905,0.020218,152.462,149.577,-29.5188,1.65589
0.003905,0.020108,307.662,306.825,-22.6789,-0.44312
0.003905,0.019998,943.995,943.934,-10.7878,-0.08003
0.003905,0.019888,539.118,539.093,5.21479,2.52389
0.003905,0.019778,60.2031,59.2839,-10.4802,0.069008
0.003905,0.019668,228.707,228.274,14.0804,0.109406
0.003905,0.019558,593.683,593.65,6.24366,1.87946
0.003905,0.019448,194.479,194.358,-6.86864,0.784933
0.003905,0.019338,121.333,120.616,-13.1708,0.566982
0.003905,0.019228,24.1559,-23.8779,-3.65412,0.082368
0.003905,0.019118,420.859,420.769,8.73958,1.06441
0.003905,0.019008,4.23847,1.1972,-4.06588,0.698951
0.003905,0.018898,84.0834,-83.6368,8.65449,0.585308
0.003905,0.018788,221.72,221.196,15.2327,0.668816
0.003905,0.018678,217.043,216.354,-17.2822,-0.50897
0.003905,0.018568,3.03732,2.48083,-1.75236,-0.56851
0.003905,0.018458,18.0952,16.2773,7.90476,-0.61949
0.003905,0.018348,114.996,-104.024,-49.0203,-0.23878
0.003905,0.018238,85.0311,79.8008,29.3619,0.494261
0.003905,0.018128,258.737,-252.875,-54.7647,0.042807
0.003905,0.018018,250.094,-249.139,21.8446,-0.25298
0.003905,0.017908,235.298,234.955,-12.6927,-0.69863
0.003905,0.017798,85.4199,85.4067,-1.49967,-0.33008
0.003905,0.017688,177.144,172.469,-40.4242,-0.03908
0.003905,0.017578,341.863,335.196,67.1851,-1.2664
0.003905,0.017468,398.7,395.916,-47.0374,0.550834
0.003905,0.017358,278.037,-276.527,28.9391,0.3158
0.003905,0.017248,105.555,105.519,2.74676,0.030699
0.003905,0.017138,48.0896,39.6826,-27.1643,0.275717
0.003905,0.017028,30.7367,23.0212,-20.3659,0.716638
0.003905,0.016918,375.851,375.848,1.65689,2.29314
0.003905,0.016808,149.74,147.892,-23.45,-0.31839
0.003905,0.016698,354.3,-351.021,48.0852,-0.75185
0.003905,0.016588,458.361,458.025,17.551,0.834872
0.003905,0.016478,623.456,-623.284,-14.6835,1.60554
0.003905,0.016368,166.186,-166.143,3.76366,0.731618
0.003905,0.016258,236.122,-236.122,0.270761,1.25096
0.003905,0.016148,190.597,189.687,18.6061,-0.20854
0.003905,0.016038,47.0378,46.8638,-4.04266,0.231617
0.003905,0.015928,278.292,278.285,-2.01217,-0.09457
0.003905,0.015818,136.476,130.684,-39.3372,0.141575
0.003905,0.015708,367.791,-367.393,-17.1134,-1.73244
0.003905,0.015598,30.2366,0.428374,-30.2336,0.184536
0.003905,0.015488,316.677,-316.238,-16.6833,-0.55719
0.003905,0.015378,162.724,156.894,-43.1673,-0.01162
0.003905,0.015268,164.514,-164.247,-9.35483,1.00618
0.003905,0.015158,141.27,141.241,2.88379,-0.20142
0.003905,0.015048,116.427,-115.758,-12.4656,-0.05533
0.003905,0.014938,76.6995,76.3445,-7.37121,-0.23004
0.003905,0.014828,153.333,-153.034,9.57423,-2.0091
0.003905,0.014718,221.475,221.391,6.10397,0.258636
0.003905,0.014608,45.2946,44.7515,6.99305,2.27357
0.003905,0.014498,167.526,166.787,15.713,0.159823
0.003905,0.014388,103.986,103.983,-0.77622,0.736222
0.003905,0.014278,138.366,-134.494,-32.504,0.283406
0.003905,0.014168,283.808,-283.713,7.33263,-0.87185
0.003905,0.014058,106.78,-106.775,1.06868,-0.27406
0.003905,0.013948,25.4494,21.8522,13.0442,0.248442
0.003905,0.013838,131.324,-130.018,18.4746,0.699421
0.003905,0.013728,49.4666,-49.2587,4.52979,0.189105
0.003905,0.013618,265.905,-265.903,1.01052,-0.98818
0.003905,0.013508,256.198,-253.988,33.5792,1.51042
0.003905,0.013398,63.2618,47.8198,41.4164,0.130425
0.003905,0.013288,57.4633,57.4506,1.20799,-0.44696
0.003905,0.013178,201.029,-200.691,11.6551,0.229198
0.003905,0.013068,287.691,-287.685,1.89602,-0.77204
0.003905,0.012958,49.3923,39.053,-30.2401,0.287123
0.003905,0.012848,320.903,-320.786,8.67938,-0.62163
0.003905,0.012738,506.63,506.439,-13.9133,0.657774
0.003905,0.012628,262.244,-262.239,1.66812,-0.83613
0.003905,0.012518,192.134,192.076,4.71771,1.30342
0.003905,0.012408,56.9539,56.5872,6.45322,0.244292
0.003905,0.012298,62.7864,62.5478,-5.46829,-0.09736
0.003905,0.012188,400.75,-400.627,-9.90307,-0.52339
0.003905,0.012078,124.04,120.686,28.6516,0.726228
0.003905,0.011968,115.031,-114.154,14.1829,0.987627
0.003905,0.011858,289.202,289.037,-9.78768,0.192272
0.003905,0.011748,81.0791,-72.5082,36.2819,0.456106
0.003905,0.011638,432.251,431.8,-19.7397,-2.06124
0.003905,0.011528,310.722,309.749,24.5799,-0.51573
0.003905,0.011418,315.56,315.547,-2.92346,-0.87978
0.003905,0.011308,241.59,-241.587,1.28109,0.475314
0.003905,0.011198,35.211,-25.666,-24.1055,0.101601
0.003905,0.011088,127.821,-127.797,2.50075,-0.36481
0.003905,0.010978,174.89,173.695,-20.4072,-0.3132
0.003905,0.010868,102.477,-102.341,5.27928,0.170301
0.003905,0.010758,31.4943,28.9909,-12.3052,0.118351
0.003905,0.010648,123.513,-123.213,-8.60845,-0.15793
0.003905,0.010538,159.756,159.581,7.45747,0.214612
