r,z,"v(r,z)",u_r,w_z,P
0.00011,0.010318,884.906,-852.746,236.395,0.000343
0.00011,0.010208,1027.28,-1026.83,-30.5678,0.000902
0.00011,0.010098,3825.42,-3822.89,138.995,0.000171
0.00011,0.009988,3223.39,-3221.37,114.059,0.000174
0.00011,0.009878,1648.17,-1648.06,18.4271,0.000204
0.00011,0.009768,2042.49,-2042.26,30.8195,7.19E-05
0.00011,0.009658,3014.44,-3008.71,-185.713,0.000774
0.00011,0.009548,2559.27,-2536.92,-337.516,0.000343
0.00011,0.009438,450.156,-336.983,-298.468,0.000764
0.00011,0.009328,4257.48,-4240.39,-381.09,0.000513
0.00011,0.009218,3780.72,-3754.94,-440.721,6.61E-05
0.00011,0.009108,786.724,-649.06,-444.585,0.000554
0.00011,0.008998,996.109,-988.548,-122.496,0.000948
0.00011,0.008888,2541.75,-2535.79,174.051,0.000715
0.00011,0.008778,1743.27,-1739.48,114.744,-0.00043
0.00011,0.008668,1461.04,-1457.48,102.014,0.001397
0.00011,0.008558,1128.17,1127.35,42.9431,-0.00012
0.00011,0.008448,1162.79,1162.41,29.7963,0.000176
0.00011,0.008338,120.074,-98.8122,68.2201,0.000515
0.00011,0.008228,569.249,-567.67,-42.3693,0.0007
0.00011,0.008118,507.464,-502.775,-68.8283,3.14E-05
0.00011,0.008008,88.7311,69.8318,-54.7424,0.000284
0.00011,0.007898,327.036,301.12,-127.59,0.001321
0.00011,0.007788,210.523,54.2474,-203.414,-0.00036
0.00011,0.007678,304.114,-298.278,-59.2908,0.000403
0.00011,0.007568,398.971,382.447,113.63,0.001604
0.00011,0.007458,877.766,874.202,79.0194,-0.00047
0.00011,0.007348,568.066,553.539,127.648,0.000589
0.00011,0.007238,886.661,873.061,154.702,0.000985
0.00011,0.007128,619.867,614.749,79.4941,0.000495
0.00011,0.007018,1013.69,1010.37,-81.9597,0.000626
0.00011,0.006908,602.876,599.969,-59.1274,0.000396
0.00011,0.006798,1304.2,-1297.95,127.539,0.000264
0.00011,0.006688,2112.5,-2098.35,244.057,0.000636
0.00011,0.006578,412.366,-398.651,105.467,0.000119
0.00011,0.006468,1892.63,1889.15,114.696,0.000337
0.00011,0.006358,304.916,-289.117,96.8768,0.001263
0.00011,0.006248,3642.46,-3636.06,215.806,0.00031
0.00011,0.006138,1338.98,1338.98,-4.01544,0.000531
0.00011,0.006028,1677.37,1676.91,-39.4162,-0.00209
0.00011,0.005918,515.717,-514.447,-36.1689,0.005337
0.00011,0.005808,1898.66,-1898.66,4.09245,-0.00451
0.00011,0.005698,1420.11,1417.48,86.4257,0.00344
0.00011,0.005588,784.207,777.126,105.144,-0.00014
0.00011,0.005478,3432.43,-3432.2,39.4684,-0.00319
0.00011,0.005368,3671.32,-3671.25,-23.0579,0.004531
0.00011,0.005258,736.723,-729.61,-102.132,-0.00181
0.00011,0.005148,2201.52,2201.13,-41.1985,0.000541
0.00011,0.005038,1115.8,-1115.69,-15.6944,-0.00031
0.00011,0.004928,3441.08,-3436.2,-183.162,0.002465
0.00011,0.004818,1656.94,-1649.82,-153.485,0.001117
0.00011,0.004708,3741.07,-3738.13,-148.269,-0.00241
0.00011,0.004598,2544.65,-2539.92,-155.045,0.004446
0.00011,0.004488,1160.85,-1158.54,-73.2427,-0.00168
0.00011,0.004378,2831.77,2831.46,-41.6686,0.000564
0.00011,0.004268,1378.91,-1378.9,6.49984,0.002154
0.00011,0.004158,1149.02,-1145.3,-92.4743,-0.00167
0.00011,0.004048,2756.23,-2737.83,-317.904,0.002735
0.00011,0.003938,4929.16,-4908.94,-446.005,-0.00438
0.00011,0.003828,873.33,734.681,-472.176,0.001975
0.00011,0.003718,2943.21,2941.88,-88.7335,0.003839
0.00011,0.003608,3992.22,3992.07,-33.8314,0.000186
0.00011,0.003498,7360.57,-7350.61,-382.66,-0.00212
0.00011,0.003388,3554.43,-3549.28,-191.235,0.000681
0.00011,0.003278,2116.19,2116.18,-7.35882,0.000838
0.00011,0.003168,4747.55,4740.88,251.686,0.000406
0.00011,0.003058,2092.21,2061.76,355.619,0.001016
0.00011,0.002948,1297.61,1270.33,264.657,0.000707
0.00011,0.002838,448.32,-447.735,-22.8853,3.92E-05
0.00011,0.002728,2564.26,-2563.44,-64.6405,0.000909
0.00011,0.002618,134.704,-132.509,-24.215,0.000534
0.00011,0.002508,119.438,110.982,-44.1396,-0.00061
0.00011,0.002398,993.234,991.211,-63.362,0.001698
0.00011,0.002288,100.755,23.3428,-98.0134,0.0008
0.00011,0.002178,1148.58,-1144.68,94.5676,5.81E-05
0.00011,0.002068,542.93,449.92,303.882,-0.00025
0.00011,0.001958,865.578,820.248,276.441,0.001192
0.00011,0.001848,438.093,-432.062,-72.4431,0.000266
0.00011,0.001738,3218.29,-3202.02,-323.226,-0.00016
0.00011,0.001628,2240.61,-2233.94,-172.841,0.000725
0.00011,0.001518,547.117,-534.325,-117.62,0.000985
0.00011,0.001408,1998.13,-1997.93,-28.669,-0.00036
0.00011,0.001298,1524.64,-1524.3,-32.1832,0.00184
0.00011,0.001188,2393.84,-2391.95,95.2242,-0.00069
0.00011,0.001078,47.4979,-13.3,45.5978,-0.00091
0.00011,0.000968,728.299,-727.72,29.0541,0.002031
0.00011,0.000858,137.254,-92.8276,101.102,0.001736
0.00011,0.000748,1800.19,1798.94,67.2098,-0.00127
0.00011,0.000638,2195.37,-2195.36,4.86175,0.002953
0.00011,0.000528,305.472,-295.535,-77.2835,-0.00241
0.00011,0.000418,393.594,-392.95,-22.5003,0.000145
0.00011,0.000308,1757.27,1746.37,195.497,0.005787
0.00011,0.000198,2237.02,2229.7,180.797,-0.00981
0.00011,0.000088,2132.21,-2131.6,50.8371,0.007279
0.00011,0,2.82,0,2.82,-0.00326
0.000165,0.022,4862.25,4862.25,0,-0.00132
0.000165,0.021868,3446.86,3446.63,39.5255,0.001147
0.000165,0.02178,3743.36,3743.13,-41.7006,0.000851
0.000165,0.021648,1863.16,1863,24.2666,-0.00401
0.000165,0.021538,2384.76,2384.46,-37.6897,0.005222
0.000165,0.021428,405.691,398.152,77.8498,-0.00053
0.000165,0.021318,1094.56,-1092.98,58.8254,-0.0007
0.000165,0.021208,2061.69,-2061.44,-32.2166,0.00316
0.000165,0.021098,43.6024,37.4139,-22.3911,0.000561
0.000165,0.020988,1421.82,1421.73,15.9327,0.000266
0.000165,0.020878,1422.68,-1422.68,-0.06733,-0.00347
0.000165,0.020768,283.234,-280.988,35.5978,-7.92E-05
0.000165,0.020658,1101.47,1095.08,118.413,0.002385
0.000165,0.020548,785.104,784.739,-23.9497,0.003037
0.000165,0.020438,757.488,-754.396,-68.3738,-0.00306
0.000165,0.020328,951.283,-941.619,-135.255,-0.00494
0.000165,0.020218,659.332,655.849,-67.6771,0.006725
0.000165,0.020108,315.607,-304.451,-83.1716,-0.00132
0.000165,0.019998,373.432,363.174,-86.9281,0.001182
0.000165,0.019888,540.763,535.425,-75.7949,-0.00062
0.000165,0.019778,2342.57,-2342.24,-39.2599,-0.00309
0.000165,0.019668,1888.03,1884.89,-108.932,0.005618
0.000165,0.019558,2157.7,2157.56,-25.196,0.000268
0.000165,0.019448,89.3081,-72.7582,-51.7898,-0.00355
0.000165,0.019338,87.6671,70.1842,-52.5329,0.000229
0.000165,0.019228,119.662,103.15,-60.6559,0.006072
0.000165,0.019118,327.361,322.131,-58.2814,-0.00296
0.000165,0.019008,1646.43,1643.88,-91.5773,-0.00173
0.000165,0.018898,1806.79,-1804.37,-93.4664,0.006587
0.000165,0.018788,704.786,696.74,-106.19,-0.00087
0.000165,0.018678,872.768,-869.391,76.7107,0.000932
0.000165,0.018568,685.564,-684.51,-38.0117,0.001976
0.000165,0.018458,290.486,287.825,-39.2274,-0.00098
0.000165,0.018348,733.982,-732.69,-43.54,0.001586
0.000165,0.018238,1464.52,-1459.14,-125.427,-0.00027
0.000165,0.018128,606.41,-606.254,-13.7641,0.000406
0.000165,0.018018,280.962,-280.764,10.5467,0.001495
0.000165,0.017908,151.993,85.5144,-125.655,0.001926
0.000165,0.017798,852.437,852.083,24.5594,-0.00057
0.000165,0.017688,115.307,22.0551,113.178,0.000694
0.000165,0.017578,1923.54,-1922.94,-47.8219,0.004463
0.000165,0.017468,873.551,-788.187,376.633,-0.00437
0.000165,0.017358,1396.66,1395.12,65.5951,0.005197
0.000165,0.017248,1466.65,-1466.65,3.34505,-0.00296
0.000165,0.017138,375.577,-374.067,-33.6365,-0.00073
0.000165,0.017028,1147.97,1140.67,-129.273,0.004324
0.000165,0.016918,1458.81,1456.99,-72.8362,-1.11E-05
0.000165,0.016808,233.807,28.9721,-232.005,-0.00084
0.000165,0.016698,4585.9,4584.54,111.54,-0.00091
0.000165,0.016588,2548.44,-2547.99,48.1341,0.008683
0.000165,0.016478,826.779,-825.863,38.8936,-0.01066
0.000165,0.016368,122.685,66.9074,-102.834,0.011252
0.000165,0.016258,2477.31,2.48E+03,-77.7798,-0.00211
0.000165,0.016148,2511.29,2509.98,-81.2227,0.006421
0.000165,0.016038,1509.71,1509.61,-17.5647,-0.00446
0.000165,0.015928,351.197,-348.916,-39.9647,-0.00335
0.000165,0.015818,800.301,-799.672,31.7201,0.004968
0.000165,0.015708,591.259,-591.042,16.0388,0.002511
0.000165,0.015598,980.07,979.105,43.4862,-0.00269
0.000165,0.015488,479.48,-479.477,1.70077,-0.00496
0.000165,0.015378,103.746,102.815,-13.8671,0.002796
0.000165,0.015268,703.248,-700.827,58.3025,0.00227
0.000165,0.015158,786.335,-786.059,-20.8139,-0.00115
0.000165,0.015048,143.176,-136.727,42.4865,0.001755
0.000165,0.014938,118.824,30.6247,-114.81,-0.0005
0.000165,0.014828,688.92,681.537,100.584,0.000444
0.000165,0.014718,1766.79,1758.63,169.635,0.001424
0.000165,0.014608,2583.56,2581.87,93.3442,-0.00051
0.000165,0.014498,617.777,-547.321,-286.511,0.001497
0.000165,0.014388,555.899,-516.385,-205.841,-5.68E-05
0.000165,0.014278,301.443,295.264,-60.7199,-0.00341
0.000165,0.014168,307.428,303.238,50.5829,0.003253
0.000165,0.014058,425.715,-421.865,57.1243,0.0041
0.000165,0.013948,723.358,721.985,44.5437,-0.00541
0.000165,0.013838,673.165,-666.335,95.6467,-0.00095
0.000165,0.013728,1268.84,1268.68,-19.7176,0.00256
0.000165,0.013618,1787.89,1786.38,-73.5834,1.49E-05
0.000165,0.013508,697.812,621.949,-316.419,0.000233
0.000165,0.013398,680.108,-677.734,-56.7692,0.005408
0.000165,0.013288,2692.96,2692.2,64.0124,-0.00597
0.000165,0.013178,404.816,-402.224,45.7403,0.005254
0.000165,0.013068,1460.03,1458.96,-55.8876,-0.00375
0.000165,0.012958,466.387,466.064,-17.3547,0.005597
0.000165,0.012848,743.772,743.772,-0.23956,-0.00393
0.000165,0.012738,666.203,-661.542,78.6638,0.00152
0.000165,0.012628,422.612,411.772,95.1035,-0.00229
0.000165,0.012518,306.021,298.642,66.7968,0.007809
0.000165,0.012408,2589.19,2588.73,49.0172,-0.00586
0.000165,0.012298,735.222,-734.859,23.0735,0.007967
0.000165,0.012188,1573.93,1573.76,23.0099,-0.00286
0.000165,0.012078,1481.81,-1481.34,-36.9742,0.006848
0.000165,0.011968,1021.21,-1020.86,-26.6556,-0.00484
0.000165,0.011858,922.539,-919.232,-78.0357,0.003068
0.000165,0.011748,291.823,-291.499,13.7373,0.001892
0.000165,0.011638,102.311,53.2966,87.3326,-0.00378
0.000165,0.011528,1869.44,-1869.41,9.3683,0.003764
0.000165,0.011418,2862.71,2859.69,131.339,-0.00103
0.000165,0.011308,3270.44,3270.42,10.9636,-0.00322
0.000165,0.011198,1914.44,1911.35,-108.731,0.011353
0.000165,0.011088,3002.55,-3002.39,30.8878,-0.01448
0.000165,0.010978,2913.58,2902.09,258.542,0.018111
0.000165,0.010868,2208.9,-2204.83,133.955,-0.01993
0.000165,0.010758,3093.42,3091.58,-106.689,0.015309
0.000165,0.010648,1525,-1524.77,-26.2317,-0.00525
0.000165,0.010538,1251.25,1247.27,99.7387,0.004567
0.000165,0.010428,257.91,123.726,226.295,-0.00161
0.000165,0.010318,1068.93,-1029.98,285.897,0.000341
0.000165,0.010208,1213.42,-1209.6,-96.2171,0.00238
0.000165,0.010098,3200.2,-3193.67,204.311,-0.00107
0.000165,0.009988,450.461,450.455,2.39449,-0.00162
0.000165,0.009878,1637.42,-1636.62,51.156,-0.00099
0.000165,0.009768,1296.25,-1294.84,-60.4752,3.97E-05
0.000165,0.009658,711.458,-711.287,15.6219,0.002286
0.000165,0.009548,674.952,-658.628,-147.545,-0.00041
0.000165,0.009438,1934.77,1907.56,-323.368,0.00273
0.000165,0.009328,5037.79,-5022.48,-392.493,0.000397
0.000165,0.009218,3377.18,-3357.3,-365.894,-0.001
0.000165,0.009108,661.073,-453.332,-481.152,0.00045
0.000165,0.008998,356.796,327.842,-140.794,0.001966
0.000165,0.008888,2844.03,-2836.63,205.076,0.001813
0.000165,0.008778,1939.31,-1936.31,107.947,-0.00338
0.000165,0.008668,2357.59,-2353.38,140.741,0.004271
0.000165,0.008558,2306.97,2306.9,17.9989,-0.00209
0.000165,0.008448,923.339,922.021,49.3254,-0.0004
0.000165,0.008338,71.3435,5.55211,71.1271,0.000154
0.000165,0.008228,772.274,-771.793,-27.2363,0.001895
0.000165,0.008118,487.457,-487.453,-1.87664,-0.00141
0.000165,0.008008,199.157,185.975,-71.2516,-0.00052
0.000165,0.007898,586.845,580.182,-88.1834,0.004007
0.000165,0.007788,347.309,205.831,-279.744,-0.00277
0.000165,0.007678,178.802,-157.144,-85.299,-2.90E-05
0.000165,0.007568,714.901,-697.049,158.764,0.00499
0.000165,0.007458,1363.1,1362.13,51.2401,-0.00347
0.000165,0.007348,252.527,211.234,138.384,0.000753
0.000165,0.007238,1726.52,1712.76,217.509,0.002661
0.000165,0.007128,473.098,445.66,158.773,0.000869
0.000165,0.007018,234.53,-225.669,-63.8568,0.001223
0.000165,0.006908,1074.15,1072.49,59.6108,0.000241
0.000165,0.006798,1476.91,-1475.06,73.8974,-0.00042
0.000165,0.006688,2315.98,-2290.41,343.249,0.000997
0.000165,0.006578,104.353,25.4288,-101.208,-0.0004
0.000165,0.006468,3073.61,3056.16,327.041,0.000202
0.000165,0.006358,366.802,-185.027,-316.715,0.003272
0.000165,0.006248,2800.06,-2789.77,239.812,0.000366
0.000165,0.006138,2923.65,2919.03,164.305,0.000877
0.000165,0.006028,741.266,731.833,-117.877,-0.01107
0.000165,0.005918,1698.31,1698.13,25.2378,0.021907
0.000165,0.005808,5048.79,-5048.61,-43.2784,-0.0222
0.000165,0.005698,3237.63,3235.87,106.897,0.014399
0.000165,0.005588,1170.38,-1169.77,37.8888,-0.00273
0.000165,0.005478,1240.69,-1239.63,51.3751,-0.01397
0.000165,0.005368,5066.74,-5066.71,-15.1526,0.016463
0.000165,0.005258,271.31,-245.927,-114.582,-0.00769
0.000165,0.005148,906.871,904.027,-71.7656,0.000178
0.000165,0.005038,1239.48,-1239.28,22.0513,-0.00227
0.000165,0.004928,2523.81,-2513.26,-230.491,0.007755
0.000165,0.004818,1351.64,-1343.88,-144.663,0.002787
0.000165,0.004708,4784.25,-4782.05,-145.163,-0.01174
0.000165,0.004598,855.259,-837.718,-172.328,0.016116
0.000165,0.004488,2095.48,-2094.57,-61.802,-0.00787
0.000165,0.004378,2418.44,2416.51,-96.5947,-0.00104
0.000165,0.004268,1932.94,-1932.4,45.3427,0.009398
0.000165,0.004158,1857.65,-1856.29,-71.0247,-0.01068
0.000165,0.004048,1388.85,1346.74,-339.417,0.01248
0.000165,0.003938,4748.24,-4727.52,-443.053,-0.01781
0.000165,0.003828,2528.74,2481.57,-486.163,0.005915
0.000165,0.003718,3059.02,-3054.62,164.019,0.013752
0.000165,0.003608,9250.06,9249.23,124.292,-0.00157
0.000165,0.003498,11059.2,-11052.5,-385.206,-0.01119
0.000165,0.003388,3176.84,-3176.8,16.8597,0.001505
0.000165,0.003278,2363.93,2359.53,-144.258,0.001066
0.000165,0.003168,5174.07,5159.5,388.069,0.000169
0.000165,0.003058,1537.18,1534.37,92.9048,0.002796
0.000165,0.002948,1528.4,1518.84,170.672,0.000633
0.000165,0.002838,264.154,236.145,118.375,-0.00127
0.000165,0.002728,2757.36,-2756.72,-59.0001,0.001897
0.000165,0.002618,292.161,-292.161,0.395566,-0.00083
0.000165,0.002508,313.607,309.535,-50.3678,-0.00281
0.000165,0.002398,1327.2,1327,-23.4657,0.005175
0.000165,0.002288,696.828,695.346,-45.4312,0.001091
0.000165,0.002178,1359.72,-1358.7,52.6121,-0.00016
0.000165,0.002068,1159.17,1132.39,247.733,-0.00362
0.000165,0.001958,363.959,-55.2987,359.733,0.004526
0.000165,0.001848,502.298,-491.804,-102.134,0.000126
0.000165,0.001738,1920.86,-1878.49,-401.245,-0.00286
0.000165,0.001628,2409.13,-2401.28,-194.33,0.001866
0.000165,0.001518,229.19,-161.287,-162.833,0.00278
0.000165,0.001408,2718.63,-2718.51,25.995,-0.00345
0.000165,0.001298,768.528,-764.223,-81.2291,0.007094
0.000165,0.001188,2429.13,-2421.88,187.466,-0.00515
0.000165,0.001078,238.765,236.559,32.3759,-0.00489
0.000165,0.000968,1206.67,-1205.48,53.4753,0.005908
0.000165,0.000858,102.324,-4.83841,102.209,0.005496
0.000165,0.000748,2487.33,2486.22,74.3372,-0.00746
0.000165,0.000638,3774.73,-3774.73,-6.91021,0.01168
0.000165,0.000528,1257.65,-1252.98,-108.207,-0.02049
0.000165,0.000418,446.819,-445.435,-35.1428,-0.01248
0.000165,0.000308,2861.05,2853.1,213.064,0.036642
0.000165,0.000198,3567.66,3564.54,149.128,-0.04787
0.000165,0.000088,5304.15,-5303.88,53.2259,0.060027
0.000165,0,2.82,0,2.82,-0.01037
0.00022,0.022,4502.6,4502.6,0,-0.00119
0.00022,0.021868,3424.71,3424.49,38.2847,0.001061
0.00022,0.02178,3786.36,3785.98,-53.6812,0.003081
0.00022,0.021648,1766.44,1766.19,29.5639,-0.00652
0.00022,0.021538,2588.92,2588.41,-51.8539,0.006019
0.00022,0.021428,646.602,641.188,83.5026,0.004883
0.00022,0.021318,1281.76,-1280.59,54.7319,-0.00378
0.00022,0.021208,2067.25,-2066.96,-34.9303,0.002862
0.00022,0.021098,42.2567,-35.783,-22.4767,0.000996
0.00022,0.020988,1380.95,1380.79,21.0205,-0.00246
0.00022,0.020878,1441.61,-1441.57,-10.5768,-0.00609
0.00022,0.020768,286.389,-284.403,33.6692,0.000857
0.00022,0.020658,921.027,911.612,131.357,0.003436
0.00022,0.020548,891.44,891.012,-27.6158,0.005247
0.00022,0.020438,1062.44,-1059.9,-73.4518,-0.00479
0.00022,0.020328,646.955,-629.652,-148.623,-0.00234
0.00022,0.020218,843.234,841.799,-49.179,0.007616
0.00022,0.020108,269.225,-257.077,-79.9604,-0.00269
0.00022,0.019998,549.997,545.146,-72.8847,0.001285
0.00022,0.019888,542.767,535.464,-88.7394,-0.00068
0.00022,0.019778,1675.95,-1675.91,-11.4294,-0.00242
0.00022,0.019668,2084.29,2081.13,-114.887,0.007225
0.00022,0.019558,1986.77,1986.72,-14.5219,-0.0012
0.00022,0.019448,61.0295,-2.9778,-60.9568,-0.00304
0.00022,0.019338,391.62,388.868,-46.3474,-0.00083
0.00022,0.019228,319.749,-313.721,-61.795,0.008379
0.00022,0.019118,425.585,422.7,-49.4696,-0.00208
0.00022,0.019008,1630.42,1628.09,-87.1842,-6.39E-03
0.00022,0.018898,1610.52,-1607.6,-96.9495,0.008622
0.00022,0.018788,986.516,981.022,-103.969,-0.00628
0.00022,0.018678,831.807,-828.898,69.499,0.002615
0.00022,0.018568,349.352,-349.023,-15.1611,0.002318
0.00022,0.018458,398.577,396.896,-36.5676,-0.00184
0.00022,0.018348,821.801,-820.616,-44.123,0.002498
0.00022,0.018238,1434.67,-1429.49,-121.745,-0.00062
0.00022,0.018128,782.086,-781.719,-23.9722,-0.00056
0.00022,0.018018,193.109,-192.667,13.0595,0.001686
0.00022,0.017908,133.781,-45.5971,-125.77,0.002172
0.00022,0.017798,669.453,669.254,16.3422,0.00017
0.00022,0.017688,148.883,101.022,109.364,-0.00035
0.00022,0.017578,1775.92,-1775.92,-0.79992,0.004878
0.00022,0.017468,1049.12,-951.194,442.591,-0.00525
0.00022,0.017358,913.953,913.016,41.3897,-0.00012
0.00022,0.017248,988.153,-988.091,-11.111,0.00147
0.00022,0.017138,618.401,-617.557,-32.3035,-0.00469
0.00022,0.017028,1481.48,1476,-127.344,0.006493
0.00022,0.016918,1617.75,1616.01,-74.9742,0.00156
0.00022,0.016808,292.256,176.592,-232.871,-0.00329
0.00022,0.016698,5484.17,5483.53,83.9607,-0.0024
0.00022,0.016588,1506.33,-1506.16,22.4427,0.011256
0.00022,0.016478,1161.19,-1160.8,29.8639,-7.50E-03
0.00022,0.016368,219.404,203.844,-81.1516,0.013449
0.00022,0.016258,1903.58,1.90E+03,-63.6699,-0.00453
0.00022,0.016148,2702.26,2701.07,-80.2695,6.11E-03
0.00022,0.016038,1437.16,1437.05,-17.7333,-0.00865
0.00022,0.015928,156.569,-150.251,-44.0254,-0.00972
0.00022,0.015818,904.742,-904.179,31.9244,0.006152
0.00022,0.015708,453.238,-452.95,16.1611,0.002777
0.00022,0.015598,607.595,606.169,41.5989,-0.00259
0.00022,0.015488,419.669,-419.654,3.48814,-0.00596
0.00022,0.015378,63.3399,62.8405,-7.93792,0.002821
0.00022,0.015268,589.03,-586.261,57.0397,0.002545
0.00022,0.015158,682.627,-682.522,-11.961,0.00082
0.00022,0.015048,214.798,-211.61,36.8706,-0.00077
0.00022,0.014938,128.319,-77.4611,-102.301,-0.00047
0.00022,0.014828,487.586,476.172,104.882,0.00371
0.00022,0.014718,1724.53,1716.47,166.585,0.001353
0.00022,0.014608,2706,2704.56,88.1513,-0.00413
0.00022,0.014498,1030.62,-989.604,-287.874,0.004025
0.00022,0.014388,441.029,-386.131,-213.095,-0.00268
0.00022,0.014278,131.87,113.065,-67.8679,-0.00626
0.00022,0.014168,267.736,260.182,63.1515,0.002079
0.00022,0.014058,181.436,-173.122,54.2924,0.008057
0.00022,0.013948,510.434,508.314,46.4737,-0.00765
0.00022,0.013838,638.851,-631.627,95.8033,0.000311
0.00022,0.013728,1235.91,1235.8,-16.0186,0.002643
0.00022,0.013618,1764.92,1763.25,-76.8534,0.001761
0.00022,0.013508,651.093,573.118,-308.962,0.001312
0.00022,0.013398,705.675,-702.871,-62.8461,0.006278
0.00022,0.013288,2649.81,2648.94,67.9301,-0.00699
0.00022,0.013178,583.951,-582.642,39.0802,0.003257
0.00022,0.013068,1392.2,1390.77,-62.9709,-0.00175
0.00022,0.012958,334.998,334.846,-10.0669,0.006564
0.00022,0.012848,803.271,803.255,-5.06973,-0.00444
0.00022,0.012738,290.357,-281.658,70.5379,0.000481
0.00022,0.012628,829.973,825.038,90.3747,-0.00016
0.00022,0.012518,486.553,481.073,72.8233,0.012742
0.00022,0.012408,2786.13,2785.79,43.4277,-0.01064
0.00022,0.012298,874.509,-874.194,23.4595,0.007104
0.00022,0.012188,1271.73,1271.51,23.6389,-0.00385
0.00022,0.012078,1616.87,-1616.59,-30.1029,0.00702
0.00022,0.011968,1414.51,-1414.27,-25.6356,-0.00497
0.00022,0.011858,847.649,-843.748,-81.2237,0.002368
0.00022,0.011748,433.847,-433.616,14.1598,0.004811
0.00022,0.011638,317.371,303.075,94.1817,-0.00689
0.00022,0.011528,1485.25,-1484.99,27.5588,0.005448
0.00022,0.011418,3439.67,3438.09,104.289,-4.70E-05
0.00022,0.011308,3300.27,3300,-41.8877,-0.00273
0.00022,0.011198,645.84,636.121,-111.619,0.007942
0.00022,0.011088,2533.87,-2533.68,30.6424,-0.0136
0.00022,0.010978,2886.64,2875.14,257.392,0.018839
0.00022,0.010868,2132.59,-2128.38,134.036,-0.0219
0.00022,0.010758,2731.57,2729.32,-110.727,0.012535
0.00022,0.010648,1003.91,-1003.62,-24.3863,0.000807
0.00022,0.010538,692.773,686.536,92.7552,0.001759
0.00022,0.010428,263.073,119.865,234.179,-0.0019
0.00022,0.010318,834.298,-786.505,278.324,-0.00311
0.00022,0.010208,1382.44,-1378.03,-110.296,0.003934
0.00022,0.010098,3201.46,-3194.07,217.479,0.000626
0.00022,0.009988,924.618,924.571,9.35127,-0.00551
0.00022,0.009878,1826.56,-1824.72,81.793,-0.00055
0.00022,0.009768,753.039,-749.474,-73.1927,-0.00119
0.00022,0.009658,423.445,410.621,103.421,0.002936
0.00022,0.009548,733.924,727.176,-99.3,-0.00024
0.00022,0.009438,2053,2029.06,-312.595,0.003674
0.00022,0.009328,5045.08,-5029.88,-391.37,0.001612
0.00022,0.009218,3195.64,-3175.84,-355.189,-0.00261
0.00022,0.009108,554.591,-291.081,-472.062,-0.00094
0.00022,0.008998,563.648,537.04,-171.137,0.002169
0.00022,0.008888,2964.92,-2960.1,169.011,0.00076
0.00022,0.008778,2110.66,-2107.46,116.334,-0.00506
0.00022,0.008668,1949.07,-1946.08,107.948,0.00371
0.00022,0.008558,1790.72,1790.62,18.6505,-0.00164
0.00022,0.008448,719.798,-719.104,31.5836,0.005988
0.00022,0.008338,252.704,240.593,77.2954,-0.00233
0.00022,0.008228,1284.09,-1283.51,-38.6383,0.0071
0.00022,0.008118,289.979,-289.979,0.260974,-0.00222
0.00022,0.008008,62.2168,-30.7054,-54.1121,-0.00218
