r,z,"v(r,z)",u_r,w_z,P
0.00484,0.004048,14.5346,-13.993,-3.9307,0.131918
0.00484,0.003938,38.6675,-38.5418,-3.11608,0.050576
0.00484,0.003828,132.735,132.038,13.5816,-1.18574
0.00484,0.003718,86.5899,86.5895,0.28132,-0.27512
0.00484,0.003608,152.943,-151.048,-23.9999,0.755089
0.00484,0.003498,76.3396,-76.1621,5.20279,1.34606
0.00484,0.003388,111.026,-110.027,14.8604,0.763269
0.00484,0.003278,26.0678,15.4677,20.9829,0.12966
0.00484,0.003168,110.777,110.53,7.40039,-0.58245
0.00484,0.003058,125.595,125.575,2.23031,-0.45774
0.00484,0.002948,47.6678,-47.6158,2.22422,0.296181
0.00484,0.002838,12.855,12.0561,4.46109,0.787133
0.00484,0.002728,159.92,-157.34,28.6096,-1.84617
0.00484,0.002618,333.971,-333.829,9.72113,-3.2738
0.00484,0.002508,92.2596,-91.6759,10.362,-0.44212
0.00484,0.002398,50.6572,-50.4028,-5.07057,-0.21173
0.00484,0.002288,15.657,14.6263,5.58684,0.711898
0.00484,0.002178,134.534,-134.531,0.809809,0.266942
0.00484,0.002068,253.275,252.989,12.0258,-0.38115
0.00484,0.001958,126.899,-126.894,-1.18231,0.331873
0.00484,0.001848,37.3701,36.9996,5.24879,-0.16405
0.00484,0.001738,69.5081,69.4461,2.93512,0.130594
0.00484,0.001628,386.637,386.595,-5.72035,-2.48298
0.00484,0.001518,34.6371,-32.8793,10.894,0.429304
0.00484,0.001408,496.203,495.888,17.6788,2.92001
0.00484,0.001298,120.434,120.283,-6.02008,-0.50341
0.00484,0.001188,96.3139,95.8284,-9.65779,0.263425
0.00484,0.001078,258.829,-257.744,-23.6768,-0.14545
0.00484,0.000968,215.5,-215.179,11.7518,-1.43928
0.00484,0.000858,102.906,102.728,-6.0435,1.76692
0.00484,0.000748,73.0125,70.5201,-18.9137,0.633384
0.00484,0.000638,63.4968,62.7731,-9.5596,0.636644
0.00484,0.000528,121.222,121.099,-5.47484,0.155156
0.00484,0.000418,52.8269,52.5861,-5.03865,-0.03648
0.00484,0.000308,44.0889,-44.0647,-1.45921,-0.34746
0.00484,0.000198,4.56184,3.54735,2.86822,0.40032
0.00484,0.000088,124.36,124.36,-0.09188,0.197096
0.00484,0,2.35,0,2.35,0.225368
0.004895,0.022,34.0944,34.0157,2.3149,0.01327
0.004895,0.021868,31.6445,31.6221,-1.19128,0.076139
0.004895,0.02178,22.6822,-21.679,6.67093,0.070437
0.004895,0.021648,50.2424,49.9751,-5.17527,-0.31433
0.004895,0.021538,97.3746,97.3516,-2.11795,-0.26884
0.004895,0.021428,59.125,59.0983,-1.77811,0.126464
0.004895,0.021318,41.8173,-40.7609,9.33978,0.018178
0.004895,0.021208,44.1012,-41.4699,-15.0055,0.206627
0.004895,0.021098,51.4186,49.8219,-12.7142,-0.08634
0.004895,0.020988,131.834,131.792,3.34823,-0.43298
0.004895,0.020878,165.686,165.51,7.63813,0.243819
0.004895,0.020768,67.7764,-67.5866,5.06944,0.160406
0.004895,0.020658,45.7211,-45.1939,6.92303,-0.02401
0.004895,0.020548,64.8314,63.849,11.2431,-0.44786
0.004895,0.020438,25.9725,-25.295,5.89369,-0.43713
0.004895,0.020328,48.3244,-48.2903,-1.81516,-0.14742
0.004895,0.020218,5.26444,4.17833,-3.20248,-0.03872
0.004895,0.020108,18.4389,-18.2995,-2.26375,0.223536
0.004895,0.019998,8.83427,6.53984,-5.93926,-0.10572
0.004895,0.019888,61.8716,-61.8464,1.76607,-0.41195
0.004895,0.019778,146.288,-146.253,3.17285,-0.37231
0.004895,0.019668,21.3059,21.3058,0.033311,0.19126
0.004895,0.019558,10.9992,10.9728,-0.76194,0.098801
0.004895,0.019448,12.9195,-12.6829,2.46109,-0.0382
0.004895,0.019338,87.1574,87.1347,1.99257,-0.10537
0.004895,0.019228,49.8524,4.96E+01,5.36363,0.0636
0.004895,0.019118,61.7839,-61.6182,-4.5216,-0.06939
0.004895,0.019008,4.79509,4.41834,-1.86311,0.105131
0.004895,0.018898,97.7036,97.639,3.55129,0.261638
0.004895,0.018788,13.1375,-13.0846,1.17728,-0.15204
0.004895,0.018678,79.0586,########,-0.78654,0.219839
0.004895,0.018568,36.0469,36.0385,0.7787,0.431328
0.004895,0.018458,64.1614,64.1602,-0.38908,0.509019
0.004895,0.018348,16.8892,15.6216,-6.41974,0.726492
0.004895,0.018238,94.8066,-94.7681,2.70151,1.01999
0.004895,0.018128,127.216,-127.058,-6.34341,0.967445
0.004895,0.018018,86.5043,86.1701,7.5963,0.11955
0.004895,0.017908,51.9431,-51.749,4.48589,-0.09079
0.004895,0.017798,59.0411,-56.8183,16.0476,-0.11625
0.004895,0.017688,38.7679,-36.5603,12.8957,-0.51865
0.004895,0.017578,29.1466,27.9769,-8.17439,-0.20999
0.004895,0.017468,67.6853,-67.6249,2.85733,0.238335
0.004895,0.017358,73.2156,72.978,5.89301,-0.43545
0.004895,0.017248,59.3234,59.2846,-2.14532,-0.43011
0.004895,0.017138,48.5768,-48.5533,-1.51283,-0.56954
0.004895,0.017028,44.0624,-42.6542,11.0503,0.313434
0.004895,0.016918,74.175,73.351,11.0252,1.40315
0.004895,0.016808,36.8714,-35.4278,10.2163,0.996371
0.004895,0.016698,13.6612,-10.2585,9.02178,1.39435
0.004895,0.016588,26.4895,26.4256,1.83842,0.394572
0.004895,0.016478,144.433,144.372,4.16422,-0.27348
0.004895,0.016368,92.0841,92.0469,2.61688,0.354864
0.004895,0.016258,69.0711,69.0701,0.361416,0.544118
0.004895,0.016148,115.203,-115.024,6.41287,0.010762
0.004895,0.016038,0.981652,-0.55813,0.807545,0.022711
0.004895,0.015928,76.3344,-75.283,12.6255,0.680221
0.004895,0.015818,21.497,21.2256,-3.40494,0.454724
0.004895,0.015708,17.0634,-15.8602,6.29389,-0.11728
0.004895,0.015598,106.423,-106.413,-1.47744,-0.36947
0.004895,0.015488,24.7496,17.5277,17.4736,0.55515
0.004895,0.015378,40.3649,36.7604,16.6732,0.915477
0.004895,0.015268,38.4224,37.9569,-5.96305,0.135398
0.004895,0.015158,58.2006,58.1615,-2.13342,-0.50962
0.004895,0.015048,189.123,189.123,-0.21334,-2.64451
0.004895,0.014938,19.9378,-19.8718,-1.62124,1.98675
0.004895,0.014828,42.1711,-41.9016,-4.76033,-0.29025
0.004895,0.014718,37.0692,36.7765,-4.6488,-0.06644
0.004895,0.014608,87.2392,87.2003,2.60723,0.584895
0.004895,0.014498,0.366119,-0.36527,0.024939,0.205708
0.004895,0.014388,52.8235,52.8158,-0.90521,0.936695
0.004895,0.014278,105.332,105.12,6.68511,-0.46513
0.004895,0.014168,22.0816,21.9162,2.6976,-0.68811
0.004895,0.014058,62.4224,62.3844,-2.17812,-0.57312
0.004895,0.013948,30.5944,29.965,-6.17405,0.03816
0.004895,0.013838,39.0038,-34.662,17.8841,0.755573
0.004895,0.013728,38.0778,38.0415,-1.66277,0.98819
0.004895,0.013618,100.298,-99.9352,-8.5201,0.645872
0.004895,0.013508,18.9735,14.0641,12.7355,0.286598
0.004895,0.013398,59.1779,59.1187,-2.64559,0.32257
0.004895,0.013288,122.145,-121.79,-9.31007,0.597057
0.004895,0.013178,41.7541,-41.0588,-7.58794,-0.60815
0.004895,0.013068,129.857,129.789,4.20059,-0.56803
0.004895,0.012958,13.3431,-12.4116,4.898,-0.2924
0.004895,0.012848,5.85413,5.25549,-2.57889,-0.93841
0.004895,0.012738,23.5932,23.5354,-1.64978,-0.13902
0.004895,0.012628,73.8726,73.7628,-4.0259,-1.17633
0.004895,0.012518,113.08,-112.714,9.09628,0.59234
0.004895,0.012408,79.7918,-77.1116,-20.5068,0.596901
0.004895,0.012298,279.553,279.542,-2.40899,0.398261
0.004895,0.012188,28.004,-24.7723,-13.0597,-0.18399
0.004895,0.012078,47.9004,42.6842,-21.7372,0.154213
0.004895,0.011968,14.3245,-14.1961,-1.9134,-0.44244
0.004895,0.011858,40.6471,-40.2953,5.33679,-0.31649
0.004895,0.011748,16.3117,11.2388,11.822,-0.24482
0.004895,0.011638,96.76,95.9338,12.6179,-0.06722
0.004895,0.011528,84.8565,84.5104,7.65666,0.177058
0.004895,0.011418,14.7863,-5.87122,13.5707,0.666166
0.004895,0.011308,117.326,-117.209,5.23226,0.233259
0.004895,0.011198,112.298,112.257,3.04397,0.061548
0.004895,0.011088,116.953,116.812,5.75468,0.678541
0.004895,0.010978,76.059,76.0085,-2.77199,0.637768
0.004895,0.010868,12.6739,-11.9108,4.33131,-0.03919
0.004895,0.010758,9.64579,7.18464,6.43601,-0.3876
0.004895,0.010648,6.7708,-6.7652,0.275177,-0.17359
0.004895,0.010538,7.34245,1.17906,7.24717,-0.13376
0.004895,0.010428,86.4623,-85.9021,9.82587,-0.82161
0.004895,0.010318,120.587,-120.516,-4.15198,0.108243
0.004895,0.010208,29.713,26.3717,-13.6893,1.21184
0.004895,0.010098,32.505,19.5299,-25.9838,0.813287
0.004895,0.009988,68.9174,-68.2798,-9.35266,0.687597
0.004895,0.009878,14.985,14.5328,3.65356,0.73754
0.004895,0.009768,64.8389,64.8389,0.080074,0.352497
0.004895,0.009658,103.978,103.793,6.20985,-0.09161
0.004895,0.009548,115.276,-115.157,-5.23581,0.34442
0.004895,0.009438,0.871472,-0.56063,-0.6672,-0.35587
0.004895,0.009328,132.715,-132.536,-6.88106,-0.07556
0.004895,0.009218,129.039,-128.931,-5.26622,-0.29749
0.004895,0.009108,80.0375,79.7296,7.01397,0.273563
0.004895,0.008998,201.167,201.032,7.38961,0.92374
0.004895,0.008888,42.979,-41.6966,10.4205,1.12674
0.004895,0.008778,16.6272,16.4038,-2.71623,1.53302
0.004895,0.008668,107.125,-106.262,-13.5684,0.371689
0.004895,0.008558,17.2629,17.1368,2.08318,-0.31755
0.004895,0.008448,42.4489,-42.1772,4.79446,-0.01296
0.004895,0.008338,68.5303,67.7939,-10.0199,0.064268
0.004895,0.008228,74.07,73.3989,-9.94821,-0.43738
0.004895,0.008118,96.4181,-96.3925,2.22372,2.86745
0.004895,0.008008,79.3894,-76.9141,-19.6696,0.596942
0.004895,0.007898,109.973,-108.228,19.5131,-0.43093
0.004895,0.007788,152.345,-152.345,-0.14847,-1.38427
0.004895,0.007678,68.6111,-66.0627,18.526,-1.11139
0.004895,0.007568,24.5227,-19.2748,-15.1607,-0.2596
0.004895,0.007458,54.7638,-54.658,3.40335,-0.19615
0.004895,0.007348,148.002,145.969,24.4489,0.46288
0.004895,0.007238,51.3112,-50.8703,6.71261,-0.8092
0.004895,0.007128,11.0563,10.1515,-4.38043,-0.00116
0.004895,0.007018,230.288,230.287,0.511888,-0.39014
0.004895,0.006908,231.323,-231.323,-0.54176,-0.40115
0.004895,0.006798,167.337,-166.635,15.3071,-0.44744
0.004895,0.006688,13.0247,-7.19204,-10.8589,0.977046
0.004895,0.006578,43.0668,-43.0314,1.74419,-0.59876
0.004895,0.006468,24.9039,-13.7362,20.773,0.640746
0.004895,0.006358,45.92,45.0983,-8.64785,1.79917
0.004895,0.006248,12.9411,12.7914,-1.96229,1.17934
0.004895,0.006138,138.59,138.042,-12.308,1.36937
0.004895,0.006028,206.602,-206.46,-7.66382,0.06484
0.004895,0.005918,27.955,27.938,0.97394,0.144365
0.004895,0.005808,191.649,190.782,18.218,0.143604
0.004895,0.005698,12.8485,1.09102,-12.8021,2.98305
0.004895,0.005588,215.331,213.939,24.4423,0.931146
0.004895,0.005478,110.19,104.996,33.4306,0.248719
0.004895,0.005368,108.597,-106.788,-19.7408,0.343551
0.004895,0.005258,155.202,-154.873,-10.1084,0.496747
0.004895,0.005148,20.6216,15.6919,13.3796,0.068437
0.004895,0.005038,28.0529,27.2246,6.76662,-0.56637
0.004895,0.004928,104.133,103.68,-9.70341,-0.24626
0.004895,0.004818,43.3126,-42.8139,6.55337,0.613972
0.004895,0.004708,94.3604,94.3538,-1.1169,0.811514
0.004895,0.004598,135.391,135.382,-1.54782,0.252122
0.004895,0.004488,41.21,-41.1655,1.91501,-1.13292
0.004895,0.004378,63.2404,-62.5432,9.36481,-1.07284
0.004895,0.004268,56.1776,56.0025,4.43221,-0.07955
0.004895,0.004158,208.777,208.776,-0.30367,-0.67455
0.004895,0.004048,15.3158,13.8532,-6.53181,0.010934
0.004895,0.003938,88.6162,-88.615,-0.44504,-0.27513
0.004895,0.003828,111.412,111.005,9.51639,-1.00368
0.004895,0.003718,37.4709,37.4666,-0.56352,-0.15581
0.004895,0.003608,134.569,-133.088,-19.9054,0.848123
0.004895,0.003498,106.529,-106.525,-1.01236,1.16196
0.004895,0.003388,71.6291,-70.7964,10.8903,0.538616
0.004895,0.003278,50.7186,49.7207,10.0114,0.382208
0.004895,0.003168,72.2128,71.9437,6.22878,-0.36732
0.004895,0.003058,80.0587,79.9976,-3.12792,-0.45665
0.004895,0.002948,7.75223,-7.64582,-1.28001,0.26759
0.004895,0.002838,17.6527,16.5608,6.11207,0.644322
0.004895,0.002728,80.8255,-76.0188,27.4571,-1.09269
0.004895,0.002618,257.082,-256.871,10.4189,-2.43828
0.004895,0.002508,105.399,-105.164,7.0398,-0.69434
0.004895,0.002398,78.9259,-78.8161,4.16153,-0.12738
0.004895,0.002288,5.49132,-4.24807,3.47973,0.922554
0.004895,0.002178,148.063,-148.061,0.716265,0.460271
0.004895,0.002068,140.138,140.022,5.69368,0.106583
0.004895,0.001958,8.50946,-8.45541,0.957568,0.152904
0.004895,0.001848,184.931,184.899,3.44845,-1.22689
0.004895,0.001738,44.9412,44.885,2.24653,0.409403
0.004895,0.001628,219.932,219.891,-4.20162,-1.34563
0.004895,0.001518,13.3755,8.41116,10.3999,0.487257
0.004895,0.001408,291.538,291.213,13.7745,1.8015
0.004895,0.001298,82.7126,82.6616,-2.90301,-0.28201
0.004895,0.001188,63.6178,63.2052,-7.23313,0.233732
0.004895,0.001078,153.115,-152.256,-16.1926,0.316628
0.004895,0.000968,118.92,-118.835,-4.4942,-0.96992
0.004895,0.000858,81.3302,80.8547,-8.78135,0.212771
0.004895,0.000748,45.1119,43.1311,-13.2209,0.654479
0.004895,0.000638,13.2656,-8.64809,-10.0591,1.01675
0.004895,0.000528,115.439,115.411,-2.49958,0.083831
0.004895,0.000418,92.7259,92.5172,-6.21766,-0.33814
0.004895,0.000308,47.3435,47.2208,-3.40589,-0.93917
0.004895,0.000198,24.4217,-24.421,0.194212,0.400675
0.004895,0.000088,67.5512,67.5512,-0.08407,0.415647
0.004895,0,2.35,0,2.35,0.230607
0.00495,0.022,31.0087,30.895,2.65325,0.074166
0.00495,0.021868,74.6874,74.659,2.05932,0.080461
0.00495,0.02178,31.3158,31.0771,3.85917,0.052722
0.00495,0.021648,116.341,116.219,-5.32014,-0.57067
0.00495,0.021538,177.987,177.929,-4.52842,-0.52625
0.00495,0.021428,23.3553,23.1245,-3.27518,-0.08763
0.00495,0.021318,54.3417,-54.034,5.77386,-0.10588
0.00495,0.021208,22.6886,-22.2977,4.19332,0.307553
0.00495,0.021098,86.2238,86.0429,-5.58149,-0.10558
0.00495,0.020988,170.57,170.562,-1.59992,-0.64602
0.00495,0.020878,173.792,173.682,6.19199,0.112913
0.00495,0.020768,36.97,-36.4376,6.25156,0.072428
0.00495,0.020658,73.307,-73.0497,6.13613,-0.16473
0.00495,0.020548,37.5816,-36.6402,8.35897,-0.24404
0.00495,0.020438,19.9683,18.7923,6.75143,-0.19729
0.00495,0.020328,46.3011,46.2488,-2.20021,-0.16225
0.00495,0.020218,4.96839,-4.48722,-2.133,-0.08667
0.00495,0.020108,35.9828,35.4132,-6.37727,-0.13181
0.00495,0.019998,14.5558,12.6428,-7.21328,-0.11879
0.00495,0.019888,160.577,-160.574,-0.82591,-0.67935
0.00495,0.019778,166.657,-166.599,4.41007,-0.57276
0.00495,0.019668,4.63484,-4.61266,0.452867,0.19907
0.00495,0.019558,30.2765,30.2374,1.53827,0.154347
0.00495,0.019448,10.1074,9.40937,3.691,-0.00249
0.00495,0.019338,38.0382,37.9701,2.27519,-0.08294
0.00495,0.019228,32.2545,32.1935,1.98209,-0.03352
0.00495,0.019118,14.8747,-13.7439,-5.68889,0.008877
0.00495,0.019008,36.5761,-36.5743,-0.36238,-0.05482
0.00495,0.018898,42.3166,42.3063,0.9299,-0.01187
0.00495,0.018788,42.3686,42.3554,1.05914,-0.00679
0.00495,0.018678,12.544,-12.4735,-1.32785,-0.17097
0.00495,0.018568,57.8665,57.7918,-2.9394,-0.07967
0.00495,0.018458,57.0643,56.8658,4.75558,0.484586
0.00495,0.018348,32.7432,-32.7135,-1.39412,0.810987
0.00495,0.018238,12.6762,-11.9413,-4.25332,0.928532
0.00495,0.018128,131.571,-131.531,-3.23738,0.865592
0.00495,0.018018,10.2261,-10.1397,-1.32599,0.23646
0.00495,0.017908,26.7051,26.438,3.76736,-0.12052
0.00495,0.017798,53.8757,-51.4494,15.9859,-0.20363
0.00495,0.017688,15.5416,7.95572,13.3509,-0.45281
0.00495,0.017578,8.70906,-2.26033,-8.41063,-0.17657
0.00495,0.017468,30.7434,-30.7345,0.739715,0.132488
0.00495,0.017358,59.5856,59.502,3.15588,-0.08264
0.00495,0.017248,82.07,82.0188,-2.89953,-0.71946
0.00495,0.017138,5.6567,5.01598,-2.61499,-0.52261
0.00495,0.017028,25.4687,-25.4102,1.72601,0.288954
0.00495,0.016918,19.6624,14.3207,13.4732,1.43716
0.00495,0.016808,43.3588,-41.0857,13.8547,1.29661
0.00495,0.016698,54.4202,-54.1001,5.89339,1.64305
0.00495,0.016588,84.6237,84.5577,3.33975,0.400267
0.00495,0.016478,175.298,175.17,6.68469,-0.64775
0.00495,0.016368,159.99,159.959,3.10351,0.168871
0.00495,0.016258,43.6895,43.5936,2.89386,0.676028
0.00495,0.016148,1.91895,1.22833,1.4743,0.054165
0.00495,0.016038,59.0706,-58.8302,5.32441,0.121249
0.00495,0.015928,43.0649,-42.554,6.61348,0.492825
0.00495,0.015818,7.02698,-5.1876,4.73997,0.546865
0.00495,0.015708,2.46119,-0.40011,-2.42845,-0.07272
0.00495,0.015598,36.4842,-36.4809,0.490977,-0.16964
0.00495,0.015488,18.1343,2.70612,17.9313,0.537277
0.00495,0.015378,10.6952,5.83629,8.96242,0.942936
0.00495,0.015268,49.6378,49.3906,-4.94816,0.164485
0.00495,0.015158,104.488,104.208,-7.6349,-0.81762
0.00495,0.015048,43.0955,43.0916,-0.57889,0.143439
0.00495,0.014938,54.7183,54.6057,3.50843,0.568545
0.00495,0.014828,0.728588,-0.68102,0.258955,-0.22422
0.00495,0.014718,16.0774,14.5122,-6.91943,0.20785
0.00495,0.014608,50.9193,50.6569,5.16243,0.553498
0.00495,0.014498,8.1414,6.26973,5.19354,0.432287
0.00495,0.014388,6.53301,-6.48281,0.808259,0.200309
0.00495,0.014278,127.04,127.001,3.16161,-0.28065
0.00495,0.014168,57.0855,56.999,3.14165,-0.71869
0.00495,0.014058,36.5163,36.4864,-1.47676,-0.1093
0.00495,0.013948,11.3881,-10.0227,-5.40681,-0.01005
0.00495,0.013838,67.0834,-66.3424,9.94321,1.61134
0.00495,0.013728,44.2268,-44.1137,-3.16107,1.93392
0.00495,0.013618,87.3756,-86.7848,-10.1442,0.534074
0.00495,0.013508,36.967,36.9658,0.305766,0.137264
0.00495,0.013398,3.72337,-3.42378,-1.46329,0.386143
0.00495,0.013288,119.315,-119.078,-7.51566,0.394947
0.00495,0.013178,64.2588,-62.9159,-13.0687,-0.06288
0.00495,0.013068,80.8873,80.7999,3.75905,-0.53529
0.00495,0.012958,12.8687,12.8607,-0.45392,-0.54312
0.00495,0.012848,26.6501,24.9226,-9.43901,-0.80223
0.00495,0.012738,72.3957,-72.1959,-5.37477,0.425857
0.00495,0.012628,18.9438,-18.8166,-2.19165,0.016606
0.00495,0.012518,4.01813,-3.88987,1.00712,0.782242
0.00495,0.012408,64.9535,64.6619,-6.14771,1.46974
0.00495,0.012298,111.452,111.413,2.92981,0.993431
0.00495,0.012188,26.2806,5.01009,-25.7987,-0.41842
0.00495,0.012078,40.805,-31.8308,-25.5314,-0.08307
0.00495,0.011968,4.88726,4.77989,1.01877,0.514744
0.00495,0.011858,55.6352,-55.4509,4.52496,-0.95206
0.00495,0.011748,15.474,-6.04221,14.2456,-0.51943
0.00495,0.011638,97.6346,97.2565,8.58519,0.082959
0.00495,0.011528,88.1137,87.9747,4.94839,0.362381
0.00495,0.011418,46.9621,-45.3739,12.1099,0.607822
0.00495,0.011308,46.9607,-45.6433,11.045,0.3806
0.00495,0.011198,86.192,86.0148,5.52342,-0.07228
0.00495,0.011088,142.319,142.31,1.67386,0.383183
0.00495,0.010978,107.459,107.321,-5.44452,0.299853
0.00495,0.010868,10.3996,10.2754,1.60265,-0.17836
0.00495,0.010758,39.1353,-38.5319,6.84619,-0.26304
0.00495,0.010648,38.3627,-38.1919,3.61614,-0.22424
0.00495,0.010538,55.9984,55.0159,10.4434,-0.05591
0.00495,0.010428,28.3713,-26.6885,9.62588,-0.90715
0.00495,0.010318,113.429,-113.365,3.80981,-0.18935
0.00495,0.010208,43.9412,42.3491,-11.721,1.22744
0.00495,0.010098,77.8068,75.1238,-20.2559,0.951222
0.00495,0.009988,9.63295,1.58802,-9.50115,0.824965
0.00495,0.009878,32.2384,31.6327,6.21981,0.824086
0.00495,0.009768,38.6998,38.0272,-7.1836,0.473556
0.00495,0.009658,51.611,51.6059,-0.72514,0.176776
0.00495,0.009548,59.7755,-59.6645,3.64171,0.097131
0.00495,0.009438,141.438,-141.088,-9.93987,-0.04491
0.00495,0.009328,103.048,-102.375,-11.7563,-0.06112
0.00495,0.009218,170.977,-170.94,-3.57912,-0.68681
0.00495,0.009108,48.218,47.5826,7.8018,0.165121
0.00495,0.008998,200.835,200.597,9.77086,1.11624
0.00495,0.008888,16.0499,-13.5374,8.62189,1.08915
0.00495,0.008778,43.6655,-43.6622,-0.5372,1.39764
0.00495,0.008668,59.2983,-58.6263,-8.90172,0.671536
0.00495,0.008558,31.7125,31.3965,-4.46604,-0.33877
0.00495,0.008448,62.7243,62.7238,0.260434,-0.29235
0.00495,0.008338,61.3906,61.2727,-3.80285,0.060094
0.00495,0.008228,6.85001,-3.26107,-6.02396,0.133595
0.00495,0.008118,40.5027,40.3828,3.11406,0.224093
0.00495,0.008008,101.682,-101.659,-2.15671,0.731613
0.00495,0.007898,145.128,-144.849,8.99706,-0.31197
0.00495,0.007788,208.279,-208.108,8.45173,-2.19679
0.00495,0.007678,57.1982,57.1879,1.08503,-1.90885
0.00495,0.007568,71.8974,-71.6753,-5.64722,-0.34821
0.00495,0.007458,25.2324,25.0284,-3.20184,-0.00046
0.00495,0.007348,171.232,170.393,16.9305,0.269796
0.00495,0.007238,113.987,-113.572,9.72184,-1.15246
0.00495,0.007128,12.4713,-12.4152,-1.18205,-0.22665
0.00495,0.007018,50.827,50.6237,4.54102,0.079616
0.00495,0.006908,137.438,-137.175,8.5038,-0.07568
0.00495,0.006798,94.5584,-94.5399,1.87136,0.096828
0.00495,0.006688,116.632,-116.602,-2.64382,0.183914
0.00495,0.006578,77.0972,-76.7629,7.17152,-0.59696
0.00495,0.006468,25.416,19.6901,16.0708,0.94925
0.00495,0.006358,42.6689,42.4967,-3.8294,1.62725
0.00495,0.006248,66.3182,-66.0956,-5.42888,1.94655
0.00495,0.006138,21.1467,21.0593,-1.92074,1.69609
0.00495,0.006028,174.009,-173.967,-3.80442,-0.18863
0.00495,0.005918,130.16,-130.037,5.65055,0.572335
0.00495,0.005808,115.774,115.413,9.13199,0.767293
0.00495,0.005698,119.331,119.191,-5.77404,1.12289
0.00495,0.005588,175.087,173.504,23.4914,1.20333
0.00495,0.005478,60.6446,51.7233,31.6617,0.508509
0.00495,0.005368,96.4147,-95.695,-11.7584,0.488873
0.00495,0.005258,78.0299,-77.8452,-5.36511,0.652011
0.00495,0.005148,18.5898,16.7541,8.05489,0.338242
0.00495,0.005038,124.134,124.116,2.11059,-1.03624
0.00495,0.004928,44.4701,44.4195,-2.12122,-0.4183
0.00495,0.004818,24.017,-23.2362,-6.07405,0.677931
0.00495,0.004708,47.337,47.3221,-1.1869,0.759564
0.00495,0.004598,54.1121,54.0053,-3.39814,-0.12322
0.00495,0.004488,25.5799,-24.9674,5.56418,-0.90196
0.00495,0.004378,9.18646,-0.02348,9.18643,-0.79707
0.00495,0.004268,57.3904,57.3058,3.11429,-0.04545
0.00495,0.004158,168.155,168.155,-0.45964,-0.13807
0.00495,0.004048,53.9959,53.3678,-8.21201,-0.10103
0.00495,0.003938,119.45,-119.426,2.42195,-0.49598
0.00495,0.003828,68.6673,68.5276,4.37763,-0.716
0.00495,0.003718,21.4357,21.4158,-0.92344,0.00543
0.00495,0.003608,133.624,-132.861,-14.2664,0.900232
0.00495,0.003498,114.896,-114.606,-8.16037,1.00107
0.00495,0.003388,42.2953,-41.228,9.44179,0.312305
0.00495,0.003278,66.6834,66.678,-0.84354,0.360095
0.00495,0.003168,32.2157,32.0485,3.27778,-0.09784
0.00495,0.003058,21.2193,20.1734,-6.57962,-0.34117
0.00495,0.002948,58.5661,58.4085,-4.29315,0.273925
0.00495,0.002838,19.6857,16.2566,11.1018,0.336646
0.00495,0.002728,27.7358,15.2292,23.1807,0.019999
0.00495,0.002618,114.611,-113.845,13.2363,-1.12083
0.00495,0.002508,146.675,-146.67,1.21284,-1.12056
0.00495,0.002398,103.361,-102.659,12.0281,0.023694
0.00495,0.002288,57.2581,-57.0235,5.17743,1.01026
0.00495,0.002178,122.248,-122.248,0.302659,0.656559
0.00495,0.002068,6.30261,-6.26652,-0.67353,0.6575
0.00495,0.001958,106.125,106.12,1.09119,0.147039
0.00495,0.001848,322.148,322.132,3.18506,-2.07706
0.00495,0.001738,76.1726,76.1714,-0.42156,0.233869
0.00495,0.001628,25.86,-25.8534,-0.58581,0.576419
0.00495,0.001518,87.8966,87.5838,7.40898,0.582015
0.00495,0.001408,78.2271,77.4865,10.7391,0.484069
0.00495,0.001298,57.2387,57.2019,-2.05172,-0.0423
0.00495,0.001188,14.7345,-9.71028,-11.0822,0.089014
0.00495,0.001078,39.9683,-38.8894,-9.22393,0.658045
0.00495,0.000968,109.693,-108.42,-16.659,-0.95125
0.00495,0.000858,68.4341,67.7058,-9.95718,-0.67271
0.00495,0.000748,17.6977,14.8483,-9.62991,0.637776
0.00495,0.000638,31.3753,31.1805,-3.49076,0.849592
0.00495,0.000528,121.815,121.726,4.65368,0.066795
0.00495,0.000418,161.633,161.453,-7.63199,-0.69685
0.00495,0.000308,56.2437,56.1763,-2.75129,-0.7726
0.00495,0.000198,72.4746,-72.4119,-3.01512,0.510752
0.00495,0.000088,136.032,136.031,0.341084,-0.02932
0.00495,0,2.35,0,2.35,0.237726
0.005005,0.022,8.14807,7.72893,2.57968,0.111169
0.005005,0.021868,90.7391,90.7288,-1.36224,0.041174
0.005005,0.02178,38.4441,38.3337,-2.91159,-0.03578
0.005005,0.021648,107.612,107.522,-4.39617,-0.52668
0.005005,0.021538,114.389,114.345,-3.18127,-0.33057
0.005005,0.021428,27.334,-27.3252,-0.6913,-0.13455
0.005005,0.021318,81.3696,-81.2697,4.03139,-0.20367
0.005005,0.021208,115.48,-115.477,0.853075,0.318859
0.005005,0.021098,9.6884,4.19337,-8.73389,0.097111
0.005005,0.020988,196.297,196.257,-3.9543,-0.2283
0.005005,0.020878,92.1308,91.906,6.43177,0.399863
0.005005,0.020768,54.5758,54.1264,6.98981,0.196567
0.005005,0.020658,64.1527,-63.4195,9.67156,-0.16039
0.005005,0.020548,28.9992,-27.3147,9.73957,-0.26325
0.005005,0.020438,14.9715,-12.9573,7.50041,-0.00342
0.005005,0.020328,57.5214,57.3581,-4.33133,-0.11844
