r,z,"v(r,z)",u_r,w_z,P
0.00396,0.011858,18.86,-13.9745,12.6655,-0.31862
0.00396,0.011748,51.3521,-50.1169,11.1955,-0.08037
0.00396,0.011638,39.2203,-37.269,12.217,0.185544
0.00396,0.011528,34.865,-32.8045,11.8082,0.298079
0.00396,0.011418,13.0415,-12.674,3.07408,0.106247
0.00396,0.011308,44.7007,44.3694,-5.43201,0.272468
0.00396,0.011198,7.2485,-7.09648,-1.47677,2.16E-05
0.00396,0.011088,8.28292,-6.41517,5.2395,-0.15246
0.00396,0.010978,12.1811,-8.89281,-8.32448,-0.21656
0.00396,0.010868,54.3146,53.5903,-8.84063,-0.09039
0.00396,0.010758,70.6699,70.0119,9.62095,0.146844
0.00396,0.010648,16.1068,-14.5445,6.92013,0.131824
0.00396,0.010538,5.53496,-2.43286,-4.97162,0.239762
0.00396,0.010428,56.129,56.0489,2.99579,0.228042
0.00396,0.010318,23.3751,20.2861,11.6133,0.32647
0.00396,0.010208,90.4293,90.196,6.49118,0.07592
0.00396,0.010098,128.121,127.955,6.51443,0.062391
0.00396,0.009988,134.868,134.863,-1.14082,0.310561
0.00396,0.009878,106.303,106.048,7.36535,0.216592
0.00396,0.009768,97.3353,97.0746,7.11936,-0.00211
0.00396,0.009658,12.3924,11.6045,-4.34804,-0.14264
0.00396,0.009548,35.8273,33.1325,-13.6321,0.179761
0.00396,0.009438,18.6741,-17.935,5.20158,0.160126
0.00396,0.009328,45.6746,45.4016,-4.98606,0.142005
0.00396,0.009218,129.545,-129.532,-1.88014,-0.15995
0.00396,0.009108,6.86079,-4.62775,-5.06501,-0.19498
0.00396,0.008998,18.0224,-17.1979,-5.38854,-0.0232
0.00396,0.008888,67.815,67.0961,9.84822,0.003179
0.00396,0.008778,49.5018,47.8315,12.7504,0.006966
0.00396,0.008668,34.2907,32.5142,10.894,0.113037
0.00396,0.008558,83.1741,81.1687,18.154,0.065479
0.00396,0.008448,97.4244,96.452,13.7302,0.136366
0.00396,0.008338,23.1857,22.9771,3.10348,0.116867
0.00396,0.008228,81.7875,81.7718,1.6037,0.035816
0.00396,0.008118,112.949,112.707,7.38527,-0.04324
0.00396,0.008008,31.5413,31.2847,4.0148,-0.02247
0.00396,0.007898,49.9219,49.7232,4.44976,-0.01209
0.00396,0.007788,12.1004,-10.6076,5.8223,-0.02176
0.00396,0.007678,80.7644,80.3941,7.72492,-0.07901
0.00396,0.007568,31.7463,31.1338,-6.20595,-0.09062
0.00396,0.007458,53.9958,53.5045,7.26765,-0.19946
0.00396,0.007348,57.0491,56.2497,-9.51686,-0.10422
0.00396,0.007238,3.18797,-0.26251,-3.17714,0.066991
0.00396,0.007128,68.3815,-68.3485,-2.12233,-0.03449
0.00396,0.007018,43.0714,42.9998,-2.48182,0.128017
0.00396,0.006908,41.8983,41.8983,-0.03117,0.106577
0.00396,0.006798,9.52422,7.66844,5.64852,0.090176
0.00396,0.006688,52.0672,51.2914,8.9548,0.071097
0.00396,0.006578,30.3066,29.8511,5.23471,-0.05092
0.00396,0.006468,18.9621,18.9574,-0.4255,-0.06566
0.00396,0.006358,4.83603,0.818823,4.7662,0.030247
0.00396,0.006248,36.6608,36.3228,4.96683,-0.07832
0.00396,0.006138,10.0328,-8.95563,4.52247,0.034699
0.00396,0.006028,23.9079,-23.3632,5.07422,0.086455
0.00396,0.005918,5.00404,3.09626,-3.93111,0.066453
0.00396,0.005808,5.8526,4.39325,-3.86681,-0.06037
0.00396,0.005698,6.86543,4.9596,4.74726,-0.0384
0.00396,0.005588,44.3812,-44.1931,-4.08152,-0.07147
0.00396,0.005478,32.2609,-32.1037,-3.18104,-0.03709
0.00396,0.005368,40.6542,-40.2508,5.71303,0.002405
0.00396,0.005258,11.284,8.8909,6.94841,0.089111
0.00396,0.005148,20.6298,17.2138,11.3699,0.107273
0.00396,0.005038,21.8007,-17.5899,12.8788,0.040549
0.00396,0.004928,19.0976,17.0818,8.53983,0.011331
0.00396,0.004818,9.04294,6.5203,6.26582,0.033605
0.00396,0.004708,28.9725,-28.0236,7.3539,0.038773
0.00396,0.004598,31.9824,-30.9209,8.17116,-0.0468
0.00396,0.004488,13.3836,-10.2111,8.65188,-0.04405
0.00396,0.004378,27.1417,25.6321,8.92566,-0.07732
0.00396,0.004268,50.0153,48.7131,11.3388,-0.15932
0.00396,0.004158,12.991,-12.9266,1.29179,-0.09183
0.00396,0.004048,100.273,-98.5885,-18.301,-0.00713
0.00396,0.003938,67.0653,-65.601,-13.9379,-0.01783
0.00396,0.003828,101.761,-100.835,-13.6965,0.051589
0.00396,0.003718,106.92,-105.757,-15.7254,0.051965
0.00396,0.003608,93.4951,-93.4899,-0.98965,-0.0265
0.00396,0.003498,77.0487,-76.3997,9.97924,-0.0156
0.00396,0.003388,6.479,-6.4776,-0.13493,0.078539
0.00396,0.003278,106.734,106.701,2.66514,0.010966
0.00396,0.003168,20.0128,18.6212,7.3321,0.068729
0.00396,0.003058,150.375,150.335,3.44511,-0.05408
0.00396,0.002948,57.0677,57.0599,0.941327,0.025831
0.00396,0.002838,13.6681,-13.3493,-2.9352,0.018393
0.00396,0.002728,2.82841,-2.06473,-1.93308,-0.02993
0.00396,0.002618,40.1303,-40.0567,2.42897,0.007415
0.00396,0.002508,21.6482,18.7942,10.7435,-0.02274
0.00396,0.002398,50.0028,-47.6871,15.0407,0.016241
0.00396,0.002288,53.4498,-53.4494,-0.19257,0.06274
0.00396,0.002178,110.329,-109.981,-8.74932,0.153513
0.00396,0.002068,27.853,-27.4037,-4.98226,0.030853
0.00396,0.001958,27.7437,-24.4765,-13.0619,-0.07646
0.00396,0.001848,140.82,-140.774,-3.56666,-0.10956
0.00396,0.001738,34.9723,-34.9461,1.35173,0.00548
0.00396,0.001628,109.676,109.609,3.84828,0.061985
0.00396,0.001518,127.152,127.057,4.9061,-0.04409
0.00396,0.001408,141.678,-141.327,-9.96232,-0.02177
0.00396,0.001298,103.39,103.358,2.56007,0.093377
0.00396,0.001188,7.18855,4.38572,-5.69568,0.084174
0.00396,0.001078,25.1309,21.6138,12.8221,-0.0535
0.00396,0.000968,94.749,-94.3715,8.44921,0.089505
0.00396,0.000858,52.8833,52.6593,-4.86252,-0.05324
0.00396,0.000748,14.6837,10.7971,9.95159,-0.09697
0.00396,0.000638,94.2457,94.1366,4.53316,0.014137
0.00396,0.000528,36.0562,35.7722,4.51624,-0.0088
0.00396,0.000418,117.152,116.92,7.37694,0.138201
0.00396,0.000308,32.389,31.5984,-7.11243,0.110178
0.00396,0.000198,148.501,148.492,-1.6329,0.179833
0.00396,0.000088,21.8037,20.1878,8.23731,0.092424
0.00396,0,1.88,0,1.88,-0.03501
0.004015,0.022,72.2926,-72.2816,1.2586,0.293878
0.004015,0.021868,124.937,124.891,3.37968,-0.21209
0.004015,0.02178,31.7568,31.733,-1.22907,0.153723
0.004015,0.021648,17.6378,16.2094,-6.9533,0.201348
0.004015,0.021538,26.725,-26.7148,0.736935,0.165721
0.004015,0.021428,24.1439,-23.6211,4.99683,0.061029
0.004015,0.021318,7.92085,-5.22932,5.94929,-0.03185
0.004015,0.021208,68.4933,68.263,5.6117,-0.01926
0.004015,0.021098,45.0771,44.9699,3.10591,-0.03085
0.004015,0.020988,49.0629,48.9701,3.01769,-0.00836
0.004015,0.020878,10.7693,-10.4993,-2.39635,0.034339
0.004015,0.020768,68.9539,-68.6913,6.01129,-0.0954
0.004015,0.020658,67.9392,-62.1935,-27.3442,0.146606
0.004015,0.020548,191.864,-191.631,9.46135,-0.08335
0.004015,0.020438,184.444,-184.193,-9.61107,-0.16768
0.004015,0.020328,204.054,-204.054,-0.01494,-0.19361
0.004015,0.020218,158.241,-158.126,6.03755,-0.04502
0.004015,0.020108,187.602,-187.568,3.60744,0.377857
0.004015,0.019998,37.004,36.877,-3.06338,0.251821
0.004015,0.019888,34.213,34.1893,1.27234,-0.01048
0.004015,0.019778,32.9431,-32.614,4.64457,-0.15657
0.004015,0.019668,81.2588,-81.2197,2.51909,-0.13183
0.004015,0.019558,154.421,-153.855,13.2162,0.064543
0.004015,0.019448,212.763,-212.752,-2.20821,0.030436
0.004015,0.019338,78.7099,-78.1399,9.45509,-0.31111
0.004015,0.019228,8.06066,-6.33453,4.98478,0.051705
0.004015,0.019118,20.7914,20.1277,-5.21132,0.254703
0.004015,0.019008,54.4323,-53.7599,-8.52884,0.12463
0.004015,0.018898,187.635,187.63,1.25719,-0.12054
0.004015,0.018788,343.367,342.673,21.8092,-0.43849
0.004015,0.018678,178.459,177.192,21.2327,-0.31505
0.004015,0.018568,154.814,154.814,0.214542,0.410344
0.004015,0.018458,164.973,164.907,4.65785,1.03442
0.004015,0.018348,18.3239,-17.5581,5.24201,0.249082
0.004015,0.018238,115.696,-115.439,7.71717,-0.09212
0.004015,0.018128,72.4292,-71.5554,11.2166,-0.19647
0.004015,0.018018,53.968,-53.8455,-3.6345,-0.27979
0.004015,0.017908,56.7326,-54.4684,15.8676,-0.20373
0.004015,0.017798,128.19,128.138,3.64693,-0.20811
0.004015,0.017688,9.80868,-9.19625,-3.41161,0.016408
0.004015,0.017578,5.52441,-2.53261,4.90969,0.305453
0.004015,0.017468,56.6212,-56.5873,1.95718,0.333293
0.004015,0.017358,60.2532,-60.2531,-0.092,0.160121
0.004015,0.017248,61.6969,-61.4543,-5.46572,0.120882
0.004015,0.017138,115.988,-115.986,-0.5918,0.209
0.004015,0.017028,47.9802,-46.9578,-9.85234,0.186881
0.004015,0.016918,64.2585,-64.2521,-0.90677,-0.07526
0.004015,0.016808,93.8884,-93.5227,-8.27802,-0.17069
0.004015,0.016698,15.1398,14.3286,-4.88921,-0.16181
0.004015,0.016588,29.0481,28.394,6.12929,-0.08591
0.004015,0.016478,129.106,-129.094,1.80207,-0.46286
0.004015,0.016368,194.182,-194.177,-1.43037,-0.43973
0.004015,0.016258,131.713,-131.702,-1.69487,0.367945
0.004015,0.016148,140.758,-140.575,7.16589,0.435798
0.004015,0.016038,141.03,-141.03,-0.1088,0.150971
0.004015,0.015928,87.7849,-86.9778,11.8769,-0.10158
0.004015,0.015818,22.1563,-7.52208,20.8404,-0.00106
0.004015,0.015708,11.5264,2.26425,11.3018,0.063089
0.004015,0.015598,33.7962,-33.7894,0.675196,0.000581
0.004015,0.015488,84.2306,-84.2235,-1.09367,-0.10498
0.004015,0.015378,30.0462,30.039,-0.65765,0.1026
0.004015,0.015268,30.4817,-30.4479,1.43474,0.170525
0.004015,0.015158,125.899,-125.045,14.638,-0.09975
0.004015,0.015048,111.398,-109.364,21.1917,-0.09327
0.004015,0.014938,201.045,-199.535,24.5993,-0.24277
0.004015,0.014828,276.133,-276.013,8.13901,-0.12572
0.004015,0.014718,262.419,-262.406,2.54197,-0.31914
0.004015,0.014608,39.5907,-39.4741,-3.03613,-0.14859
0.004015,0.014498,105.354,-105.348,-1.10804,-0.24779
0.004015,0.014388,175.486,-174.89,-14.4519,-0.09256
0.004015,0.014278,128.595,-127.981,-12.5563,0.210195
0.004015,0.014168,110.639,-109.395,-16.5433,0.310161
0.004015,0.014058,70.6193,-69.9058,-10.0132,-0.1501
0.004015,0.013948,32.3367,32.1276,-3.67109,0.101197
0.004015,0.013838,34.213,33.9686,4.08174,0.365731
0.004015,0.013728,41.6915,41.4819,-4.17531,0.026435
0.004015,0.013618,16.2102,-16.1937,0.731155,0.073223
0.004015,0.013508,6.01755,-5.61813,2.1558,0.106174
0.004015,0.013398,34.879,34.3654,-5.96356,-0.09801
0.004015,0.013288,57.8312,57.8146,-1.38634,0.058554
0.004015,0.013178,127.991,127.969,2.38196,0.253043
0.004015,0.013068,38.0994,36.9339,-9.35139,0.2517
0.004015,0.012958,61.8404,61.5354,-6.13455,0.199627
0.004015,0.012848,154.836,154.729,5.7617,0.144715
0.004015,0.012738,108.596,108.594,0.651248,-0.05204
0.004015,0.012628,87.5238,87.5237,0.109007,-0.19545
0.004015,0.012518,18.3223,11.8359,13.9863,-0.13139
0.004015,0.012408,6.63436,5.75349,3.30335,-0.08561
0.004015,0.012298,42.1318,-41.7712,-5.49995,-0.08115
0.004015,0.012188,6.35132,-3.79888,-5.08997,-0.02265
0.004015,0.012078,117.526,117.524,0.711743,-0.38223
0.004015,0.011968,124.898,124.697,7.09463,-0.63275
0.004015,0.011858,12.6229,1.19193,12.5665,-0.37685
0.004015,0.011748,59.2332,-58.4427,9.64493,-0.07058
0.004015,0.011638,43.7909,-42.9076,8.7512,0.194163
0.004015,0.011528,17.2658,-11.6073,12.782,0.346724
0.004015,0.011418,25.1111,-24.8933,3.30022,0.079208
0.004015,0.011308,9.15052,5.56592,-7.2631,0.147133
0.004015,0.011198,17.4665,-16.8941,-4.43507,-0.00261
0.004015,0.011088,19.9758,19.312,5.10657,-0.13718
0.004015,0.010978,27.7998,-25.1166,-11.9158,-0.21184
0.004015,0.010868,51.3052,50.575,-8.62483,-0.10024
0.004015,0.010758,49.8477,48.6798,10.7272,0.191975
0.004015,0.010648,10.9255,-8.22585,7.19044,0.072491
0.004015,0.010538,5.83229,3.01592,-4.99198,0.249679
0.004015,0.010428,78.7519,78.7003,2.84979,0.209979
0.004015,0.010318,12.264,7.95034,9.33791,0.274167
0.004015,0.010208,77.6437,77.2742,7.56658,0.132442
0.004015,0.010098,138.471,138.391,4.70018,0.024711
0.004015,0.009988,154.648,154.635,-1.93668,0.22854
0.004015,0.009878,96.9354,96.7,6.75153,0.258271
0.004015,0.009768,113.752,113.544,6.87559,-0.01073
0.004015,0.009658,31.9377,31.5538,-4.93657,-0.07764
0.004015,0.009548,38.5001,35.8043,-14.1531,0.12009
0.004015,0.009438,40.6953,-40.6115,2.60942,0.138657
0.004015,0.009328,1.12733,-0.74466,-0.84637,0.061527
0.004015,0.009218,76.0474,-76.0445,-0.65837,-0.05587
0.004015,0.009108,91.812,-91.4034,-8.65307,-0.21401
0.004015,0.008998,52.6807,52.5811,-3.23819,-0.03515
0.004015,0.008888,11.9358,-8.2982,8.57923,0.061647
0.004015,0.008778,43.2667,41.945,10.6125,0.043912
0.004015,0.008668,61.3338,60.0493,12.4864,0.06196
0.004015,0.008558,91.0622,89.1878,18.3813,0.084204
0.004015,0.008448,78.5653,76.9618,15.7918,0.130061
0.004015,0.008338,67.4127,67.4127,-0.06294,0.080951
0.004015,0.008228,74.737,74.6432,3.74414,0.036445
0.004015,0.008118,44.5846,44.2859,5.15254,0.061779
0.004015,0.008008,76.9888,76.7437,6.13807,-0.02923
0.004015,0.007898,11.4167,-10.0724,5.37481,-0.03266
0.004015,0.007788,1.9776,1.61472,-1.14175,-0.01369
0.004015,0.007678,76.7457,76.4562,6.65916,-0.04976
0.004015,0.007568,34.4686,33.8541,-6.47972,-0.08105
0.004015,0.007458,53.1924,52.9701,4.85739,-0.21247
0.004015,0.007348,55.5778,55.2037,-6.43731,-0.10514
0.004015,0.007238,15.597,15.3593,-2.71223,0.074538
0.004015,0.007128,54.3198,-54.2905,-1.78382,-0.01807
0.004015,0.007018,30.5445,30.3165,-3.72538,0.130065
0.004015,0.006908,61.3155,61.2975,1.4865,0.143024
0.004015,0.006798,5.17945,2.8643,4.31538,0.09025
0.004015,0.006688,33.8566,33.1012,7.11169,0.060169
0.004015,0.006578,37.9159,37.3343,6.61582,-0.06589
0.004015,0.006468,14.1785,14.123,-1.25314,-0.06097
0.004015,0.006358,22.147,21.7035,4.40991,0.055315
0.004015,0.006248,44.7589,44.2434,6.77298,-0.06148
0.004015,0.006138,4.47067,0.78836,4.40061,-0.01187
0.004015,0.006028,23.786,-23.1298,5.54877,0.089682
0.004015,0.005918,11.2085,0.537442,-11.1956,0.050892
0.004015,0.005808,4.23925,-2.44139,3.46566,-0.04388
0.004015,0.005698,13.6648,12.3274,5.89596,-0.07583
0.004015,0.005588,56.2379,-56.1631,-2.90024,-0.07306
0.004015,0.005478,39.6487,-39.5015,-3.41374,-0.06398
0.004015,0.005368,24.0201,-23.2971,5.84903,0.042193
0.004015,0.005258,9.68585,3.0537,9.19188,0.091192
0.004015,0.005148,23.2324,20.0921,11.664,0.096793
0.004015,0.005038,17.3582,-8.84748,14.9342,0.054655
0.004015,0.004928,8.23625,5.28072,6.32059,0.024749
0.004015,0.004818,11.5049,8.11669,8.15358,0.033957
0.004015,0.004708,26.5358,-26.1091,4.73936,0.038244
0.004015,0.004598,36.5662,-35.9072,6.91086,-0.03233
0.004015,0.004488,8.82071,-1.61553,8.6715,-0.04441
0.004015,0.004378,31.97,30.8865,8.25268,-0.08501
0.004015,0.004268,27.7859,27.2823,5.26602,-0.15029
0.004015,0.004158,28.4679,-28.1966,3.92111,-0.06456
0.004015,0.004048,114.669,-113.519,-16.2047,0.015669
0.004015,0.003938,65.2844,-63.9021,-13.3631,-0.01684
0.004015,0.003828,119.205,-118.264,-14.9498,0.061131
0.004015,0.003718,64.0663,-62.3855,-14.5787,0.055121
0.004015,0.003608,105.889,-105.889,0.087743,-0.03017
0.004015,0.003498,70.3017,-69.8498,7.95863,0.034261
0.004015,0.003388,15.9817,-15.909,1.52257,0.058957
0.004015,0.003278,58.2614,58.1433,3.70847,0.080337
0.004015,0.003168,21.7439,21.3768,3.97892,0.056868
0.004015,0.003058,158.949,158.882,4.60709,-0.0681
0.004015,0.002948,50.1705,50.1686,-0.43869,0.027771
0.004015,0.002838,22.0327,21.2643,-5.76774,-0.0045
0.004015,0.002728,33.3995,-33.3039,-2.52563,-0.01824
0.004015,0.002618,3.81724,3.74068,0.760704,-0.0051
0.004015,0.002508,14.7902,11.5509,9.23716,-0.01725
0.004015,0.002398,55.6302,-54.0155,13.3058,0.009744
0.004015,0.002288,74.9403,-74.932,-1.11828,0.084403
0.004015,0.002178,97.5654,-97.2895,-7.3328,0.143223
0.004015,0.002068,7.04619,2.5176,-6.58107,-0.00519
0.004015,0.001958,37.3547,-35.5666,-11.419,-0.07178
0.004015,0.001848,134.83,-134.777,-3.78349,-0.11183
0.004015,0.001738,55.2938,-55.1191,4.39156,0.007319
0.004015,0.001628,91.6746,91.6652,1.31148,0.04687
0.004015,0.001518,104.638,104.601,2.78175,-0.03347
0.004015,0.001408,141.99,-141.873,-5.77744,-0.03575
0.004015,0.001298,110.931,110.738,6.54975,0.171577
0.004015,0.001188,27.3393,-27.2774,-1.83972,0.114593
0.004015,0.001078,17.0331,-15.4462,7.17925,-0.06867
0.004015,0.000968,69.5382,-69.1745,7.10274,0.093246
0.004015,0.000858,82.6619,82.5985,-3.23641,-0.10937
0.004015,0.000748,10.2888,-5.59872,8.63219,-0.03416
0.004015,0.000638,100.877,100.801,3.92958,-0.01351
0.004015,0.000528,40.9589,40.5631,5.68063,-0.03079
0.004015,0.000418,134.965,134.73,7.94914,0.094666
0.004015,0.000308,49.2811,48.9226,-5.93356,0.106881
0.004015,0.000198,130.233,130.216,-2.13801,0.204543
0.004015,0.000088,52.0023,51.538,6.93382,1.04E-05
0.004015,0,1.88,0,1.88,-0.04172
0.00407,0.022,118.064,-118.028,-2.92614,0.293918
0.00407,0.021868,113.578,113.55,2.54336,-0.17534
0.00407,0.02178,62.9291,62.9281,-0.34639,0.108419
0.00407,0.021648,21.1303,20.1077,-6.49393,0.165133
0.00407,0.021538,12.5612,12.5359,-0.79821,0.12807
0.00407,0.021428,9.27606,8.10348,4.5143,0.034523
0.00407,0.021318,32.8448,-31.7022,8.58792,-0.00614
0.00407,0.021208,36.4275,36.2098,3.97591,-0.02795
0.00407,0.021098,76.9015,76.7824,-4.27748,-0.06435
0.00407,0.020988,213.137,213.057,5.8472,-0.09464
0.00407,0.020878,102.061,102.012,-3.17733,-0.0416
0.00407,0.020768,14.2271,13.0345,-5.70196,-0.13415
0.00407,0.020658,58.4085,-57.6325,-9.48897,-0.09332
0.00407,0.020548,156.728,-156.62,5.80837,-5.36E-05
0.00407,0.020438,132.345,-131.697,-13.0789,-0.01567
0.00407,0.020328,129.367,-129.367,-0.18521,-0.15827
0.00407,0.020218,26.3609,-25.9962,4.36933,-0.43484
0.00407,0.020108,285.644,-285.612,4.26486,0.345525
0.00407,0.019998,19.7685,19.4923,3.29316,0.350753
0.00407,0.019888,46.5383,45.6747,8.92405,-0.04544
0.00407,0.019778,53.4172,-53.0898,5.90533,-0.24512
0.00407,0.019668,46.0657,-45.9608,3.10748,-0.1219
0.00407,0.019558,49.069,-46.872,14.5184,-0.0712
0.00407,0.019448,272.01,-271.438,-17.6253,0.270558
0.00407,0.019338,40.6072,38.6117,12.5729,-0.47428
0.00407,0.019228,5.05284,4.49125,-2.31514,0.036909
0.00407,0.019118,34.8006,-34.4316,-5.05466,0.307007
0.00407,0.019008,102.607,-101.877,-12.2169,0.096373
0.00407,0.018898,100.775,100.775,-0.21307,-0.05465
0.00407,0.018788,269.242,268.299,22.5172,-0.41721
0.00407,0.018678,211.233,209.726,25.1907,0.010243
0.00407,0.018568,177.366,177.215,-7.31984,0.395292
0.00407,0.018458,81.8271,81.7025,4.51356,1.44798
0.00407,0.018348,15.4005,13.0845,8.12225,0.392649
0.00407,0.018238,52.3823,-52.0592,5.80915,-0.02867
0.00407,0.018128,139.632,-138.041,21.0218,-0.30496
0.00407,0.018018,28.4663,28.2306,3.65526,-0.32879
0.00407,0.017908,52.9842,-48.9973,20.1642,-0.1379
0.00407,0.017798,329.502,329.36,9.67748,-0.7262
0.00407,0.017688,71.1944,70.8253,-7.24018,0.119198
0.00407,0.017578,5.49798,0.869515,5.42879,0.312893
0.00407,0.017468,121.257,-121.225,-2.81851,0.252873
0.00407,0.017358,57.2555,-57.1456,3.54497,0.150491
0.00407,0.017248,50.2155,-49.5077,-8.40108,0.101617
0.00407,0.017138,83.8214,-82.8147,12.9521,0.291902
0.00407,0.017028,43.5187,43.4002,-3.20857,0.265518
0.00407,0.016918,18.3647,-17.7987,-4.52411,-0.04248
0.00407,0.016808,176.814,-176.623,-8.21662,-0.20924
0.00407,0.016698,22.5254,21.1409,-7.77542,-0.21786
0.00407,0.016588,29.1204,24.9477,15.0203,-0.0374
0.00407,0.016478,101.501,-101.501,-0.12929,-0.4002
0.00407,0.016368,239.071,-239.065,1.6355,-0.81178
0.00407,0.016258,148.259,-148.188,-4.58274,0.646133
0.00407,0.016148,79.8854,-78.1865,16.3874,0.766274
0.00407,0.016038,152.297,-152.219,-4.88457,0.059412
0.00407,0.015928,28.7008,-27.2555,8.99307,0.105873
0.00407,0.015818,64.0181,60.0958,22.0639,0.454888
0.00407,0.015708,26.0383,21.6943,14.3998,-0.00287
0.00407,0.015598,24.9022,24.8381,1.78506,-0.0145
0.00407,0.015488,183.821,-183.808,-2.14496,-0.19428
0.00407,0.015378,27.0407,-26.9283,-2.46235,0.119799
0.00407,0.015268,32.0149,-31.6482,4.83201,0.262806
0.00407,0.015158,154.575,-153.414,18.9116,-0.24444
0.00407,0.015048,20.3568,-11.4209,16.8512,0.045208
0.00407,0.014938,142.416,-140.649,22.3656,-0.32599
0.00407,0.014828,237.44,-237.398,4.46357,-0.04512
0.00407,0.014718,210.802,-210.783,2.82195,-0.2697
0.00407,0.014608,13.7247,8.22798,-10.9849,-0.11622
0.00407,0.014498,222.37,-222.301,5.56596,-0.63851
0.00407,0.014388,187.502,-186.846,-15.6744,-0.15983
0.00407,0.014278,84.8717,-84.4048,-8.89017,0.146904
0.00407,0.014168,44.8704,-39.4459,-21.3862,0.544446
0.00407,0.014058,25.0782,-24.0242,-7.19375,-0.4009
0.00407,0.013948,60.7525,60.0273,-9.35931,0.103288
0.00407,0.013838,38.2334,36.4266,11.6144,0.46414
0.00407,0.013728,52.9437,52.0226,-9.83303,-0.04508
0.00407,0.013618,59.6566,59.5691,3.22922,-0.32657
0.00407,0.013508,75.3003,-74.6813,9.63566,0.187281
0.00407,0.013398,45.7961,45.7299,-2.46113,-0.16772
0.00407,0.013288,82.9205,82.915,-0.96002,0.020412
0.00407,0.013178,82.4566,82.3541,4.1098,0.307457
0.00407,0.013068,70.0045,69.276,-10.0727,0.28077
0.00407,0.012958,71.9881,71.8657,-4.1951,0.216347
0.00407,0.012848,145.164,145.01,6.68061,0.165263
0.00407,0.012738,38.4859,38.4566,1.50333,0.084583
0.00407,0.012628,88.1191,88.1187,0.238521,-0.12239
0.00407,0.012518,39.5733,38.5643,8.87924,-0.14441
0.00407,0.012408,62.1395,62.1224,-1.45708,-0.03259
0.00407,0.012298,18.602,-18.2108,-3.7951,-0.06224
0.00407,0.012188,11.7517,11.3725,-2.96133,0.087615
0.00407,0.012078,103.075,103.059,1.84373,-0.14915
0.00407,0.011968,19.3566,18.1641,6.68897,-0.24568
0.00407,0.011858,8.985,2.23629,8.70225,-0.37895
0.00407,0.011748,26.4388,-26.219,3.40216,-0.07872
0.00407,0.011638,96.2133,-96.2121,0.480014,0.092815
0.00407,0.011528,58.6317,-56.6436,15.1388,0.247908
0.00407,0.011418,85.6194,-85.4673,5.10122,-0.11755
0.00407,0.011308,9.34303,9.32207,-0.62553,0.161095
0.00407,0.011198,58.1598,-58.1327,-1.77516,-0.0899
0.00407,0.011088,49.8393,48.6601,10.7774,-0.13829
0.00407,0.010978,62.4216,-60.8054,-14.1123,-0.32237
0.00407,0.010868,64.3336,64.2913,-2.33201,-0.03981
0.00407,0.010758,35.5329,33.679,11.3277,0.498644
0.00407,0.010648,38.8568,38.1731,7.25718,-0.04241
0.00407,0.010538,38.8768,38.4961,-5.42694,0.323194
0.00407,0.010428,102.607,102.554,3.28336,0.171256
0.00407,0.010318,49.5943,-49.5093,2.90202,0.233039
0.00407,0.010208,117.784,117.402,9.48051,0.091198
0.00407,0.010098,144.103,144.08,2.57233,0.001312
0.00407,0.009988,210.32,210.037,-10.922,0.001647
0.00407,0.009878,140.953,140.546,10.7096,0.156818
0.00407,0.009768,121.938,121.591,-9.19438,-0.00658
0.00407,0.009658,48.4231,48.3645,2.38038,0.040839
0.00407,0.009548,74.3198,73.1922,-12.8966,0.013652
0.00407,0.009438,98.3451,-98.2958,3.11333,-0.05028
0.00407,0.009328,91.5611,91.5591,-0.60897,-0.01921
0.00407,0.009218,8.99284,-7.82835,4.42584,0.144713
0.00407,0.009108,76.6786,-76.2538,-8.06042,-0.14876
0.00407,0.008998,152.286,152.286,-0.16043,-0.09044
0.00407,0.008888,26.1677,-24.333,9.62569,0.05268
0.00407,0.008778,36.4238,34.6133,11.3409,0.118448
0.00407,0.008668,30.7508,28.8636,10.6068,0.046665
0.00407,0.008558,103.95,102.742,15.8034,0.102562
0.00407,0.008448,58.5417,56.0347,16.9482,0.167356
0.00407,0.008338,91.9821,91.7855,-6.01126,-0.00349
0.00407,0.008228,94.2071,94.1795,2.28345,0.042725
0.00407,0.008118,12.4278,10.1386,7.18736,0.116815
0.00407,0.008008,45.9114,45.6983,4.41797,-0.06985
0.00407,0.007898,59.752,-58.9024,10.0408,-0.01602
0.00407,0.007788,65.4388,61.8201,-21.4596,0.043126
0.00407,0.007678,101.69,101.047,11.4244,-0.00796
0.00407,0.007568,47.2284,43.862,-17.5115,-0.02981
0.00407,0.007458,51.1225,48.079,17.3758,-0.20488
0.00407,0.007348,69.6741,68.3136,-13.7016,-0.09215
0.00407,0.007238,20.1349,19.958,-2.66292,0.077615
0.00407,0.007128,46.3468,-46.3383,0.886024,0.003217
0.00407,0.007018,19.7618,-15.2277,-12.5955,0.048975
0.00407,0.006908,15.6187,-15.5919,-0.91482,-0.02231
0.00407,0.006798,30.5733,-30.1469,5.08854,0.105375
0.00407,0.006688,62.5957,62.33,5.76154,0.053851
0.00407,0.006578,15.4304,12.5482,8.97999,-0.046
0.00407,0.006468,8.68342,7.16814,-4.90097,-0.00303
0.00407,0.006358,27.9914,27.1156,6.94717,0.085266
0.00407,0.006248,17.1294,-16.437,4.82115,-0.03383
0.00407,0.006138,14.2897,13.9717,2.99789,-0.08964
