r,z,"v(r,z)",u_r,w_z,P
0.00297,0.015488,103.449,101.71,-18.8888,0.024121
0.00297,0.015378,172.302,171.479,-16.8194,-0.11282
0.00297,0.015268,101.05,-100.921,-5.11042,0.066897
0.00297,0.015158,108.382,-102.221,-36.0218,0.130578
0.00297,0.015048,153.025,-151.848,-18.9435,0.139274
0.00297,0.014938,40.0321,-39.4854,-6.59323,-0.07592
0.00297,0.014828,55.4638,-54.6487,-9.47384,-0.12366
0.00297,0.014718,89.3049,87.3393,18.6334,-0.21143
0.00297,0.014608,90.3107,-89.4341,12.5521,-0.1327
0.00297,0.014498,13.4818,12.311,5.49523,0.091197
0.00297,0.014388,63.2678,-63.161,3.67477,-0.02616
0.00297,0.014278,185.751,-185.35,12.2,0.112069
0.00297,0.014168,19.8667,18.5322,7.15826,-0.0192
0.00297,0.014058,35.7146,8.13814,34.7751,0.015694
0.00297,0.013948,42.931,-40.2865,14.8347,0.159024
0.00297,0.013838,150.438,-150.319,-5.99297,-0.02532
0.00297,0.013728,186.107,185.619,13.469,-0.08839
0.00297,0.013618,176.964,-176.734,9.01562,-0.19626
0.00297,0.013508,169.352,-168.89,12.5023,-0.30004
0.00297,0.013398,146.481,-146.401,4.84421,-0.13669
0.00297,0.013288,337.973,-336.903,26.8687,0.225197
0.00297,0.013178,41.1407,-39.0726,12.8795,0.043407
0.00297,0.013068,30.9675,-8.98003,29.6369,-0.0255
0.00297,0.012958,40.2122,-35.1182,19.5891,-0.12413
0.00297,0.012848,149.124,-148.394,14.7458,-0.17299
0.00297,0.012738,105.318,-105.281,2.82211,0.100862
0.00297,0.012628,218.532,-216.752,27.8364,0.287679
0.00297,0.012518,1.31874,0.888691,0.974321,0.022339
0.00297,0.012408,149.951,149.872,-4.87918,-0.02876
0.00297,0.012298,131.15,130.704,-10.8113,-0.04935
0.00297,0.012188,28.8986,-23.285,-17.1153,0.051097
0.00297,0.012078,64.3393,-63.9557,-7.01532,0.096404
0.00297,0.011968,177.488,-177.122,11.3912,0.107872
0.00297,0.011858,231.006,231.005,-0.71887,-0.03585
0.00297,0.011748,186.25,-182.28,-38.2484,-0.21254
0.00297,0.011638,100.391,-91.0543,42.2787,0.105126
0.00297,0.011528,375.637,374.057,34.4199,0.10355
0.00297,0.011418,232.591,232.589,-0.96772,0.05866
0.00297,0.011308,82.8689,56.8209,-60.3212,-0.08024
0.00297,0.011198,23.3211,4.05834,22.9653,-0.02341
0.00297,0.011088,137.376,128.857,-47.623,0.106637
0.00297,0.010978,254.563,253.549,-22.6947,0.147577
0.00297,0.010868,106.962,86.985,-62.2446,-0.04243
0.00297,0.010758,291.901,291.85,5.43466,0.004683
0.00297,0.010648,266.472,265.983,16.135,0.20973
0.00297,0.010538,125.843,122.961,-26.7808,0.190784
0.00297,0.010428,78.3147,-77.414,11.8433,-0.14219
0.00297,0.010318,126.395,125.209,17.2695,0.072803
0.00297,0.010208,138.134,135.108,28.7545,0.138282
0.00297,0.010098,346.938,346.347,20.2512,0.461743
0.00297,0.009988,63.7677,-14.3714,62.1272,-0.08055
0.00297,0.009878,120.728,-105.993,57.7988,-0.16018
0.00297,0.009768,210.978,207.988,-35.3961,0.114612
0.00297,0.009658,78.0721,73.4371,26.5,0.03089
0.00297,0.009548,224.201,223.92,11.2036,-0.01051
0.00297,0.009438,189.563,189.06,13.8087,0.044701
0.00297,0.009328,188.501,188.501,0.222735,-0.09474
0.00297,0.009218,492.864,492.855,-2.88491,-0.29516
0.00297,0.009108,127.045,126.372,-13.0648,0.055268
0.00297,0.008998,30.9879,23.9093,-19.7129,0.192761
0.00297,0.008888,128.467,124.302,-32.4486,0.165856
0.00297,0.008778,179.257,175.072,-38.508,0.102704
0.00297,0.008668,254.877,250.673,-46.1,-0.02868
0.00297,0.008558,47.606,47.027,-7.40191,0.111592
0.00297,0.008448,151.869,151.419,11.6811,0.040177
0.00297,0.008338,166.921,166.855,-4.68834,-0.0559
0.00297,0.008228,288.405,-287.96,-16.0164,-0.41462
0.00297,0.008118,140.47,-140.436,-3.11067,-0.15993
0.00297,0.008008,144.325,-143.921,-10.7927,0.060617
0.00297,0.007898,43.284,43.2816,0.459142,0.226845
0.00297,0.007788,350.488,350.484,-1.55277,0.22115
0.00297,0.007678,333.251,332.807,-17.1916,0.072571
0.00297,0.007568,147.894,147.891,0.900168,-0.08521
0.00297,0.007458,232.248,231.964,-11.4893,0.053108
0.00297,0.007348,415.763,415.485,-15.2007,0.239999
0.00297,0.007238,104.164,89.9786,52.4778,0.170136
0.00297,0.007128,71.7905,62.6274,35.0952,0.0726
0.00297,0.007018,457.729,452.5,68.9878,-0.09551
0.00297,0.006908,497.43,495.29,46.0849,-0.01356
0.00297,0.006798,702.11,700.602,46.0032,-0.15133
0.00297,0.006688,472.996,468.523,64.8905,0.031744
0.00297,0.006578,307.485,298.103,75.3786,0.080922
0.00297,0.006468,334.732,-333.942,22.972,0.294169
0.00297,0.006358,326.703,-325.677,25.8664,-0.09482
0.00297,0.006248,263.374,-263.351,-3.46954,-0.29793
0.00297,0.006138,276.207,-275.639,17.6994,-0.40659
0.00297,0.006028,252.163,-250.591,-28.1081,-0.1842
0.00297,0.005918,210.891,-207.23,-39.1272,-0.34902
0.00297,0.005808,148.314,-129.39,-72.4938,0.1317
0.00297,0.005698,247.161,238.515,-64.802,-0.27607
0.00297,0.005588,209.528,-204.699,-44.7276,0.534771
0.00297,0.005478,318.844,313.365,-58.852,0.460149
0.00297,0.005368,464.097,462.636,-36.7857,0.14849
0.00297,0.005258,228.655,228.623,-3.82887,0.003122
0.00297,0.005148,57.5741,57.5741,0.089777,0.223583
0.00297,0.005038,86.2846,-86.1533,4.75702,0.151014
0.00297,0.004928,294.411,-294.392,-3.28403,0.107724
0.00297,0.004818,176.259,-174.568,-24.357,-0.04793
0.00297,0.004708,325.177,-321.451,-49.0848,-0.32613
0.00297,0.004598,315.987,315.232,-21.8396,-0.1189
0.00297,0.004488,504.336,-503.927,-20.3133,-0.44622
0.00297,0.004378,128.2,121.703,-40.2957,-0.21093
0.00297,0.004268,180.535,-180.523,-2.14263,-0.05506
0.00297,0.004158,134.979,-127.772,-43.5157,0.036542
0.00297,0.004048,243.462,-213.966,-116.156,0.21498
0.00297,0.003938,303.659,-284.291,-106.712,-0.02233
0.00297,0.003828,772.646,-678.172,-370.222,-0.18594
0.00297,0.003718,167.318,-156.795,-58.4004,-0.22039
0.00297,0.003608,99.4012,-93.8267,32.8198,-0.17866
0.00297,0.003498,312.505,-310.614,34.3283,-0.10618
0.00297,0.003388,94.4951,88.2012,33.91,-0.38867
0.00297,0.003278,83.533,80.8549,20.9823,-0.19519
0.00297,0.003168,100.237,97.0251,25.1731,-0.03911
0.00297,0.003058,251.476,250.344,23.8384,0.089447
0.00297,0.002948,111.81,-109.632,21.9594,0.198142
0.00297,0.002838,457.297,-457.086,13.91,0.267457
0.00297,0.002728,374.595,-373.691,26.0138,0.149858
0.00297,0.002618,71.1631,-68.6593,-18.7107,0.383743
0.00297,0.002508,176.897,176.383,-13.4756,0.301209
0.00297,0.002398,430.423,430.145,-15.4513,-0.26215
0.00297,0.002288,570.122,570.069,7.79233,-0.4334
0.00297,0.002178,71.9409,52.4739,49.2137,-0.14637
0.00297,0.002068,198.064,196.2,-27.1116,-0.19889
0.00297,0.001958,184.165,181.506,-31.1835,-0.03978
0.00297,0.001848,99.2704,97.4982,18.6742,0.42951
0.00297,0.001738,179.071,171.133,52.7256,0.432831
0.00297,0.001628,257.101,254.256,38.1438,0.606443
0.00297,0.001518,56.1202,48.8485,27.6277,-0.25573
0.00297,0.001408,20.9761,20.9645,-0.69532,-0.00903
0.00297,0.001298,44.7753,42.2952,14.6948,-0.20581
0.00297,0.001188,56.3395,51.3019,23.2863,-0.08762
0.00297,0.001078,32.2362,-28.7143,14.6512,0.253271
0.00297,0.000968,242.415,238.172,45.1562,-1.45969
0.00297,0.000858,502.328,-501.487,-29.0482,0.357914
0.00297,0.000748,97.0694,-91.1329,33.4255,1.2612
0.00297,0.000638,362.156,-361.068,28.0484,-0.22872
0.00297,0.000528,216.11,-214.983,-22.041,-0.59829
0.00297,0.000418,223.452,218.397,47.2616,-0.52773
0.00297,0.000308,270.873,269.009,31.7221,-0.39584
0.00297,0.000198,131.694,125.265,40.6445,0.528688
0.00297,0.000088,846.041,845.929,-13.7961,0.10757
0.00297,0,2.35,0,2.35,-0.08079
0.003025,0.022,42.1958,37.1052,20.092,0.103629
0.003025,0.021868,72.3606,69.5747,19.8851,-0.09869
0.003025,0.02178,26.8333,-26.1756,5.90476,-0.05032
0.003025,0.021648,8.86689,8.56484,-2.29462,0.040048
0.003025,0.021538,45.5182,44.968,7.0558,-0.00757
0.003025,0.021428,70.6531,-68.8838,-15.7122,-0.04395
0.003025,0.021318,109.367,-108.454,-14.0991,0.141518
0.003025,0.021208,76.7933,-73.7032,-21.5648,0.064299
0.003025,0.021098,124,-123.404,-12.1398,0.063025
0.003025,0.020988,368.649,-368.645,1.6785,-0.12416
0.003025,0.020878,11.1591,10.8639,2.55002,0.015953
0.003025,0.020768,195.726,-195.547,8.37358,-0.24017
0.003025,0.020658,162.033,-162.023,-1.80427,-0.09138
0.003025,0.020548,20.4166,14.4684,14.4049,0.001682
0.003025,0.020438,70.778,-68.1601,19.0717,-0.11126
0.003025,0.020328,46.889,38.956,26.0962,-0.13333
0.003025,0.020218,300.4,-300.351,5.43521,0.175325
0.003025,0.020108,179.807,-179.39,12.2291,0.109535
0.003025,0.019998,76.6715,-76.6374,-2.28913,0.13846
0.003025,0.019888,48.3152,-47.7237,-7.53673,0.089545
0.003025,0.019778,131.417,-131.409,-1.38873,0.005268
0.003025,0.019668,30.3985,30.0679,4.47115,0.02459
0.003025,0.019558,27.5414,24.538,12.5066,0.057234
0.003025,0.019448,182.603,182.534,4.99535,0.020876
0.003025,0.019338,272.114,272.062,-5.28657,-0.04054
0.003025,0.019228,46.9099,46.5867,-5.49753,-0.0432
0.003025,0.019118,47.6409,47.3373,-5.36976,-0.0513
0.003025,0.019008,14.9017,-12.817,-7.60157,0.105775
0.003025,0.018898,136.57,-135.919,-13.314,0.269634
0.003025,0.018788,112.735,-112.435,-8.22052,0.234462
0.003025,0.018678,9.81593,-9.64882,-1.80351,0.067854
0.003025,0.018568,59.0101,-58.5027,-7.72211,-0.00546
0.003025,0.018458,189.797,-189.77,-3.20847,0.154731
0.003025,0.018348,67.0014,-65.4063,14.5329,0.078113
0.003025,0.018238,29.6027,29.5615,-1.56103,-0.07812
0.003025,0.018128,9.83384,-2.94152,-9.3836,-0.0708
0.003025,0.018018,7.84406,-2.25567,-7.51274,-0.04679
0.003025,0.017908,125.761,-125.558,-7.14326,-0.16112
0.003025,0.017798,62.653,62.6373,-1.40529,-0.13972
0.003025,0.017688,47.9067,46.9961,9.29596,-0.08412
0.003025,0.017578,157.135,-157.133,-0.74187,-0.0262
0.003025,0.017468,9.93108,-9.79782,-1.62144,0.083236
0.003025,0.017358,28.7585,-27.6018,8.07408,0.095707
0.003025,0.017248,33.5097,-32.9046,6.33933,0.126954
0.003025,0.017138,33.0617,33.0604,-0.30063,0.021494
0.003025,0.017028,168.452,168.44,2.02942,-0.1058
0.003025,0.016918,143.043,143.016,-2.77841,0.00175
0.003025,0.016808,171.248,171.211,-3.54929,-0.1448
0.003025,0.016698,90.9275,90.6713,-6.82001,0.094984
0.003025,0.016588,159.365,159.354,1.90775,-0.06925
0.003025,0.016478,205.893,205.205,16.8172,-0.23406
0.003025,0.016368,48.5986,34.2819,34.4466,-0.05444
0.003025,0.016258,93.9527,90.3608,25.7299,-0.10389
0.003025,0.016148,123.126,122.486,12.5317,-0.05005
0.003025,0.016038,114.103,113.78,8.57623,-0.0367
0.003025,0.015928,114.232,-114.145,4.46474,-0.27608
0.003025,0.015818,185.387,-184.698,-15.9673,-0.12634
0.003025,0.015708,17.7882,-12.4962,-12.6597,0.180418
0.003025,0.015598,66.3406,-65.67,-9.40883,0.030297
0.003025,0.015488,49.9269,46.4141,-18.3964,0.005883
0.003025,0.015378,144.914,143.882,-17.2613,-0.0834
0.003025,0.015268,12.2586,8.38395,-8.94328,0.057738
0.003025,0.015158,37.8868,-25.4316,-28.0828,0.174822
0.003025,0.015048,73.4771,-69.7142,-23.2122,0.083065
0.003025,0.014938,57.1528,-56.0562,-11.1422,-0.07934
0.003025,0.014828,74.6056,-74.4986,-3.99422,-0.1071
0.003025,0.014718,52.521,-51.6438,9.5589,-0.13549
0.003025,0.014608,15.9201,5.77042,14.8376,-0.1349
0.003025,0.014498,2.06644,-1.54238,1.37523,-0.07255
0.003025,0.014388,49.2326,-48.7505,6.87243,-0.05336
0.003025,0.014278,165.345,-165.148,8.07446,0.117228
0.003025,0.014168,42.1013,-40.9634,9.7218,0.030154
0.003025,0.014058,78.7744,73.5546,28.198,-0.06065
0.003025,0.013948,23.0647,-2.19862,22.9597,0.096956
0.003025,0.013838,94.4593,-94.2871,5.7024,0.00385
0.003025,0.013728,23.897,-22.1209,9.04069,-0.02935
0.003025,0.013618,176.094,-175.847,9.32533,-0.28356
0.003025,0.013508,213.424,-213.046,12.6976,-0.37072
0.003025,0.013398,111.143,-110.348,13.2711,-0.14248
0.003025,0.013288,387.393,-386.661,23.8043,0.279184
0.003025,0.013178,53.513,-50.7369,17.0121,0.075197
0.003025,0.013068,122.794,120.305,24.5951,-0.15571
0.003025,0.012958,38.0946,36.5615,10.6983,-0.16394
0.003025,0.012848,32.4404,32.4067,1.47747,-0.24949
0.003025,0.012738,128.415,-128.192,7.55789,0.107348
0.003025,0.012628,91.7098,-89.456,20.2067,0.106287
0.003025,0.012518,41.0044,40.5304,6.21646,-0.02326
0.003025,0.012408,122.515,122.098,-10.1097,-0.01766
0.003025,0.012298,103.272,102.67,-11.1355,-0.03532
0.003025,0.012188,56.6367,-55.7418,-10.0284,0.034048
0.003025,0.012078,29.016,-29.0106,-0.56152,0.117378
0.003025,0.011968,37.2653,32.4642,18.297,0.108703
0.003025,0.011858,95.1722,94.4435,-11.7549,-0.00734
0.003025,0.011748,53.2904,31.9875,-42.6224,-0.0538
0.003025,0.011638,53.7884,53.5318,-5.24768,-0.04191
0.003025,0.011528,45.6451,36.7411,27.0844,0.02094
0.003025,0.011418,52.3282,-51.5384,-9.05718,-0.05875
0.003025,0.011308,208.323,-202.965,-46.9406,-0.25932
0.003025,0.011198,54.0325,51.3251,16.8892,-0.03512
0.003025,0.011088,163.925,159.619,-37.3248,0.122106
0.003025,0.010978,100.659,98.9732,-18.3439,0.081352
0.003025,0.010868,212.152,207.913,-42.1967,0.008298
0.003025,0.010758,155.314,155.29,-2.73694,-0.03513
0.003025,0.010648,34.5853,-31.389,14.5215,-0.07838
0.003025,0.010538,210.053,-208.721,-23.6156,-0.2169
0.003025,0.010428,118.729,-118.623,5.01876,-0.1409
0.003025,0.010318,110.787,108.667,21.5697,0.055886
0.003025,0.010208,201.847,201.204,16.0948,0.248218
0.003025,0.010098,388.361,387.271,29.0804,0.53898
0.003025,0.009988,55.0918,28.7984,46.9654,-0.04161
0.003025,0.009878,232.225,-220.371,73.249,-0.22337
0.003025,0.009768,137.287,128.317,48.8101,0.155137
0.003025,0.009658,146.369,142.843,31.9309,0.042816
0.003025,0.009548,128.03,124.89,28.1836,-0.0063
0.003025,0.009438,136.922,136.036,15.5522,0.047358
0.003025,0.009328,155.394,155.354,-3.53107,-0.07934
0.003025,0.009218,539.646,539.643,-1.84547,-0.27951
0.003025,0.009108,146.763,146.273,-11.9796,0.042138
0.003025,0.008998,48.5362,45.0987,-17.9408,0.198194
0.003025,0.008888,190.951,189.367,-24.5484,0.15036
0.003025,0.008778,201.277,199.829,-24.0926,0.0723
0.003025,0.008668,229.889,225.95,-42.3738,0.005194
0.003025,0.008558,66.8735,65.9728,-10.9385,0.089499
0.003025,0.008448,79.5578,78.6843,11.7573,0.104186
0.003025,0.008338,89.9324,89.9034,2.28285,-0.07716
0.003025,0.008228,109.746,-108.998,-12.7857,-0.22036
0.003025,0.008118,25.2583,22.4728,11.5305,-0.10369
0.003025,0.008008,84.5039,-79.3416,29.0828,0.051127
0.003025,0.007898,66.2751,-65.6882,8.80012,0.157696
0.003025,0.007788,243.13,242.617,-15.786,0.172412
0.003025,0.007678,324.183,324.154,-4.30771,0.078818
0.003025,0.007568,29.7926,28.4507,8.84057,-0.12548
0.003025,0.007458,263.577,263.576,0.384438,0.022925
0.003025,0.007348,411.646,411.13,-20.6139,0.28173
0.003025,0.007238,136.035,128.892,43.5031,0.242276
0.003025,0.007128,214.755,207.365,55.854,0.08072
0.003025,0.007018,445.118,439.508,70.4515,-0.06466
0.003025,0.006908,480.245,475.883,64.5757,-0.02489
0.003025,0.006798,600.365,598.241,50.4546,-0.02436
0.003025,0.006688,591.209,587.492,66.1906,-0.06279
0.003025,0.006578,161.016,146.743,66.2766,0.181615
0.003025,0.006468,269.639,-267.88,30.7502,0.230988
0.003025,0.006358,330.083,-329.884,11.457,-0.15347
0.003025,0.006248,242.456,-242.349,7.18203,-0.40141
0.003025,0.006138,172.483,-172.473,1.81005,-0.49701
0.003025,0.006028,148.828,-147.934,-16.2912,-0.48602
0.003025,0.005918,120.656,-113.884,-39.8526,-0.24993
0.003025,0.005808,128.985,-112.562,-62.9832,0.197408
0.003025,0.005698,97.3126,-63.7136,-73.5548,0.240528
0.003025,0.005588,73.0253,52.7827,-50.4646,0.374376
0.003025,0.005478,272.547,267.307,-53.1906,0.58011
0.003025,0.005368,380.659,378.633,-39.2206,0.246238
0.003025,0.005258,168.137,167.922,-8.50135,0.114655
0.003025,0.005148,52.4347,-52.4265,-0.92485,0.314233
0.003025,0.005038,55.2204,53.3788,14.1418,-0.03657
0.003025,0.004928,195.581,-195.57,-2.08192,0.01721
0.003025,0.004818,150.666,-147.147,-32.3703,-0.03621
0.003025,0.004708,230.664,-226.431,-43.9884,-0.2371
0.003025,0.004598,176.776,168.993,-51.8765,-0.11693
0.003025,0.004488,428.322,426.879,-35.1371,-0.1223
0.003025,0.004378,86.6524,-83.7113,-22.3842,-0.20457
0.003025,0.004268,186.716,-186.199,-13.8822,-0.10297
0.003025,0.004158,199.427,-195.422,-39.7642,0.109551
0.003025,0.004048,236.239,-216.821,-93.7939,0.22201
0.003025,0.003938,311.417,-291.999,-108.247,-0.01548
0.003025,0.003828,543.676,-525.052,-141.079,-0.18891
0.003025,0.003718,248.495,-247.194,-25.3921,-0.19427
0.003025,0.003608,126.765,-125.207,19.8122,-0.16288
0.003025,0.003498,273.541,-271.161,36.0057,-0.13736
0.003025,0.003388,69.6966,-64.359,26.7495,-0.27827
0.003025,0.003278,145.993,143.151,28.6655,-0.21275
0.003025,0.003168,106.604,103.724,24.6105,0.000296
0.003025,0.003058,196.42,195.344,20.5312,0.08242
0.003025,0.002948,22.4823,7.58356,21.1647,0.137801
0.003025,0.002838,530.03,-529.47,24.3525,0.246918
0.003025,0.002728,368.621,-368.206,17.4939,0.19438
0.003025,0.002618,86.4968,-85.0123,-15.9563,0.355787
0.003025,0.002508,287.732,287.409,-13.639,0.210054
0.003025,0.002398,375.72,375.102,-21.5516,-0.3128
0.003025,0.002288,266.261,258.324,-64.5277,-0.41959
0.003025,0.002178,40.1986,-6.55224,39.661,-0.13074
0.003025,0.002068,332.17,330.592,-32.3344,0.059053
0.003025,0.001958,260.93,257.15,-44.2517,0.001826
0.003025,0.001848,90.2422,-87.9539,20.1933,0.011673
0.003025,0.001738,66.7465,47.4214,46.9713,0.152624
0.003025,0.001628,257.516,256.207,25.9347,0.611475
0.003025,0.001518,133.99,132.018,22.9042,-0.24033
0.003025,0.001408,65.3403,-64.6042,-9.78059,-0.08881
0.003025,0.001298,138.014,-137.723,8.95561,-0.41496
0.003025,0.001188,50.6737,-45.2499,22.8096,-0.14759
0.003025,0.001078,67.3906,-64.5247,19.4438,0.255987
0.003025,0.000968,333.53,330.089,47.7833,-1.24484
0.003025,0.000858,635.185,-634.808,-21.874,0.33789
0.003025,0.000748,281.69,-279.423,35.67,1.32691
0.003025,0.000638,271.01,-269.303,30.3718,-0.45073
0.003025,0.000528,430.865,-430.275,-22.5395,-1.30194
0.003025,0.000418,48.0407,2.3652,47.9824,-1.19815
0.003025,0.000308,318.781,316.979,33.8517,-0.40362
0.003025,0.000198,67.95,59.1291,33.4806,0.473694
0.003025,0.000088,887.011,886.822,-18.3178,0.287835
0.003025,0,2.35,0,2.35,-0.06719
0.00308,0.022,77.9516,75.5113,19.3518,0.067432
0.00308,0.021868,79.492,77.6316,17.0972,-0.10928
0.00308,0.02178,41.5825,-41.3126,4.7294,-0.10138
0.00308,0.021648,11.1708,-11.0116,-1.87932,0.112873
0.00308,0.021538,11.2932,10.8963,2.96791,0.020391
0.00308,0.021428,81.1151,-79.2752,-17.1786,0.013729
0.00308,0.021318,94.4555,-93.5069,-13.3526,0.14178
0.00308,0.021208,72.4068,-68.9335,-22.1567,0.062687
0.00308,0.021098,210.702,-210.591,-6.81353,0.077994
0.00308,0.020988,371.199,-371.138,6.75903,-0.11302
0.00308,0.020878,16.7428,-16.7405,0.277462,-0.00168
0.00308,0.020768,194.991,-194.93,4.89534,-0.25278
0.00308,0.020658,118.94,-118.931,-1.49894,-0.103
0.00308,0.020548,19.3118,-3.77526,18.9392,-0.03128
0.00308,0.020438,56.3244,-53.6005,17.3036,-0.08866
0.00308,0.020328,81.3611,76.63,27.34,-0.17822
0.00308,0.020218,299.125,-299.036,7.29248,0.174501
0.00308,0.020108,147.118,-146.217,16.2626,0.121606
0.00308,0.019998,66.0128,-65.9658,2.48945,0.188147
0.00308,0.019888,24.7193,8.78126,-23.107,0.089648
0.00308,0.019778,83.5256,-83.2455,6.83397,0.092953
0.00308,0.019668,39.9675,39.9422,1.42081,0.01016
0.00308,0.019558,15.3817,-15.1921,2.40781,0.053858
0.00308,0.019448,98.2713,97.3105,13.7085,-0.11963
0.00308,0.019338,312.729,312.422,-13.8675,-0.04104
0.00308,0.019228,39.7639,39.3802,-5.51025,-0.00049
0.00308,0.019118,86.5135,85.9827,-9.56832,-0.0774
0.00308,0.019008,56.3289,-56.3006,-1.78564,0.187999
0.00308,0.018898,68.5704,-66.6778,-15.999,0.210762
0.00308,0.018788,138.259,-138.179,-4.71491,0.223662
0.00308,0.018678,52.1585,51.6836,-7.02223,-0.01888
0.00308,0.018568,4.67135,2.28857,-4.07234,-0.05686
0.00308,0.018458,161.827,-161.614,-8.31133,0.147306
0.00308,0.018348,57.5704,-56.055,13.1219,0.10347
0.00308,0.018238,7.92165,-5.39643,5.79924,-0.09429
0.00308,0.018128,49.898,47.2398,-16.0691,-0.05786
0.00308,0.018018,94.4354,-94.2868,5.29728,0.02166
0.00308,0.017908,49.3414,-49.0075,-5.73084,-0.14764
0.00308,0.017798,18.2027,18.0993,1.93721,-0.14785
0.00308,0.017688,37.6841,37.3397,5.08352,-0.08042
0.00308,0.017578,170.011,-170.004,1.62928,-0.09597
0.00308,0.017468,95.7449,95.3854,-8.28905,0.209674
0.00308,0.017358,64.0082,-63.5028,8.02753,0.03687
0.00308,0.017248,70.268,69.5533,9.9962,0.042363
0.00308,0.017138,66.2057,-65.7243,-7.96952,0.156022
0.00308,0.017028,207.213,207.129,5.90529,-0.18637
0.00308,0.016918,178.738,178.663,-5.18077,0.004819
0.00308,0.016808,212.998,212.998,0.110658,-0.30352
0.00308,0.016698,16.9395,-13.1328,-10.6994,0.353831
0.00308,0.016588,83.2421,83.2299,1.42486,0.145644
0.00308,0.016478,106.611,105.47,15.5558,-0.25155
0.00308,0.016368,61.0767,44.6027,41.7247,0.038132
0.00308,0.016258,51.213,45.9181,22.6781,-0.04823
0.00308,0.016148,155.183,154.801,10.8766,-0.05041
0.00308,0.016038,39.247,39.0728,3.69328,-0.06228
0.00308,0.015928,34.3642,-33.9454,5.34873,-0.21015
0.00308,0.015818,82.5028,-81.3927,-13.4886,-0.01851
0.00308,0.015708,17.5241,-17.1775,-3.46809,0.169904
0.00308,0.015598,26.7099,-26.6934,-0.93831,0.058595
0.00308,0.015488,77.0021,75.1185,-16.9271,-0.00405
0.00308,0.015378,168.018,167.041,-18.0928,-0.11325
0.00308,0.015268,54.322,-54.194,-3.7283,0.034279
0.00308,0.015158,139.93,-135.397,-35.3271,0.108753
0.00308,0.015048,187.377,-187.099,-10.1945,0.177494
0.00308,0.014938,10.8892,-6.92761,-8.40132,-0.11812
0.00308,0.014828,87.3798,-87.1171,-6.77067,-0.0815
0.00308,0.014718,87.0605,86.2625,11.7608,-0.31779
0.00308,0.014608,19.7564,3.02791,19.523,-0.14804
0.00308,0.014498,2.83696,-2.68566,0.9141,0.038118
0.00308,0.014388,42.5004,-42.2405,4.69336,0.042742
0.00308,0.014278,87.6611,-86.9632,11.0392,0.060512
0.00308,0.014168,54.1186,-53.8473,5.41155,0.016093
0.00308,0.014058,23.0447,-1.38648,23.003,-0.00681
0.00308,0.013948,192.596,-191.615,19.4091,0.284176
0.00308,0.013838,38.5308,-37.1438,-10.245,-0.07527
0.00308,0.013728,71.7934,-70.9344,11.0731,0.035762
0.00308,0.013618,76.9621,-76.2284,10.6014,-0.158
0.00308,0.013508,274.482,-274.251,11.2556,-0.39845
0.00308,0.013398,130.312,-130.289,-2.43235,-0.11264
0.00308,0.013288,412.173,-411.086,29.9085,0.266366
0.00308,0.013178,105.245,104.845,9.16853,-0.0951
0.00308,0.013068,88.2822,82.8971,30.3612,-0.04756
0.00308,0.012958,92.2212,-91.3216,12.8501,-0.07495
0.00308,0.012848,11.1197,11.0308,1.4032,-0.26422
0.00308,0.012738,80.5962,-79.8327,11.0675,0.045431
0.00308,0.012628,108.177,-106.149,20.8477,0.18605
0.00308,0.012518,8.55937,-7.28553,4.49266,0.036328
0.00308,0.012408,48.2749,47.2595,-9.8493,0.069449
0.00308,0.012298,149.224,149.078,-6.59303,-0.04088
0.00308,0.012188,203.285,-203.019,-10.3949,-0.0672
0.00308,0.012078,15.3221,3.08659,-15.008,0.107729
0.00308,0.011968,14.9453,-6.63151,13.3934,0.082211
0.00308,0.011858,188.027,188.026,0.455036,-0.06717
0.00308,0.011748,150.1,143.831,-42.9285,-0.06871
0.00308,0.011638,81.1531,-80.7616,-7.96117,0.00184
0.00308,0.011528,57.3683,28.5289,49.7717,-0.01301
0.00308,0.011418,20.3586,14.7511,-14.0313,0.000636
0.00308,0.011308,170.898,-163.68,-49.1419,-0.26861
0.00308,0.011198,106.196,104.953,16.2045,0.050122
0.00308,0.011088,214.72,202.448,-71.5496,0.128263
0.00308,0.010978,163.72,163.252,-12.3703,0.155718
0.00308,0.010868,71.2676,64.2994,-30.7352,-0.06504
0.00308,0.010758,77.7625,73.6292,25.0148,-0.01397
0.00308,0.010648,88.8027,-85.878,-22.6029,-0.09284
0.00308,0.010538,284.76,-284.749,-2.43582,-0.31106
0.00308,0.010428,22.7577,8.03876,-21.2907,-0.18249
0.00308,0.010318,87.0664,-77.2405,40.1804,-0.0416
0.00308,0.010208,254.06,253.597,15.3318,0.250695
0.00308,0.010098,409.461,407.725,37.661,0.64939
0.00308,0.009988,42.7199,8.50804,41.8641,-0.08753
0.00308,0.009878,95.1454,0.572107,95.1437,-0.1071
0.00308,0.009768,299.691,-299.461,11.729,0.294035
0.00308,0.009658,123.646,122.38,17.6471,0.047812
0.00308,0.009548,75.5726,63.7284,40.6192,-0.0298
0.00308,0.009438,110.012,108.462,18.4042,0.074401
0.00308,0.009328,123.446,122.398,-16.0516,-0.03682
0.00308,0.009218,906.147,906.083,10.8098,-0.5224
0.00308,0.009108,107.327,104.517,-24.3984,0.077453
0.00308,0.008998,20.9132,-13.8052,-15.7092,0.224372
0.00308,0.008888,200.166,197.232,-34.1481,0.151289
