r,z,"v(r,z)",u_r,w_z,P
0.00016,0.0544,2.73816,-0.000193829,2.73816,56.9014
0.00016,0.0539,2.72757,-0.000539991,2.72757,56.9083
0.00016,0.0534,2.7321,-0.000251563,2.7321,56.9154
0.00016,0.0529,2.72381,-0.000448879,2.72381,56.9223
0.00016,0.0524,2.72666,-0.000335904,2.72666,56.9296
0.00016,0.0519,2.71936,-0.000414275,2.71936,56.9364
0.00016,0.0514,2.72161,-0.000354327,2.72161,56.9436
0.00016,0.0509,2.71477,-0.000428051,2.71477,56.9506
0.00016,0.0504,2.71647,-0.000341521,2.71647,56.9578
0.00016,0.0499,2.71026,-0.000439006,2.71026,56.9648
0.00016,0.0494,2.71119,-0.000342154,2.71119,56.9721
0.00016,0.0489,2.70571,-0.000432946,2.70571,56.9792
0.00016,0.0484,2.70593,-0.000371714,2.70593,56.9866
0.00016,0.0479,2.70094,-0.000405271,2.70094,56.9937
0.00016,0.0474,2.70084,-0.000398089,2.70084,57.0012
0.00016,0.0469,2.69592,-0.000408907,2.69592,57.0084
0.00016,0.0464,2.69573,-0.000372152,2.69573,57.0158
0.00016,0.0459,2.69106,-0.000463861,2.69106,57.0232
0.00016,0.0454,2.69022,-0.000330537,2.69022,57.0306
0.00016,0.0449,2.68649,-0.000482036,2.68649,57.0382
0.00016,0.0444,2.68449,-0.000364017,2.68449,57.0456
0.00016,0.0439,2.68169,-0.000422875,2.68169,57.0532
0.00016,0.0434,2.67914,-0.000443616,2.67914,57.0608
0.00016,0.0429,2.67628,-0.000376951,2.67628,57.0683
0.00016,0.0424,2.67418,-0.000455547,2.67418,57.0761
0.00016,0.0419,2.67069,-0.000419939,2.67069,57.0837
0.00016,0.0414,2.6689,-0.0003967,2.6689,57.0914
0.00016,0.0409,2.66551,-0.000482018,2.66551,57.0992
0.00016,0.0404,2.66313,-0.00037856,2.66313,57.1069
0.00016,0.0399,2.66048,-0.000467368,2.66048,57.1149
0.00016,0.0394,2.65737,-0.000435111,2.65737,57.1227
0.00016,0.0389,2.65504,-0.000414283,2.65504,57.1306
0.00016,0.0384,2.65199,-0.000482848,2.65199,57.1387
0.00016,0.0379,2.64916,-0.000409771,2.64916,57.1466
0.00016,0.0374,2.64666,-0.000465896,2.64666,57.1548
0.00016,0.0369,2.64335,-0.000458459,2.64335,57.1629
0.00016,0.0364,2.64095,-0.000428842,2.64095,57.171
0.00016,0.0359,2.63781,-0.000487699,2.63781,57.1792
0.00016,0.0354,2.63496,-0.000438353,2.63496,57.1874
0.00016,0.0349,2.63219,-0.000467635,2.63219,57.1958
0.00016,0.0344,2.62906,-0.000480506,2.62906,57.2041
0.00016,0.0339,2.62622,-0.000444452,2.62622,57.2125
0.00016,0.0334,2.62333,-0.000502755,2.62333,57.221
0.00016,0.0329,2.62004,-0.000452983,2.62004,57.2294
0.00016,0.0324,2.61751,-0.000491103,2.61751,57.2381
0.00016,0.0319,2.61388,-0.000491568,2.61388,57.2467
0.00016,0.0314,2.61137,-0.000457053,2.61137,57.2553
0.00016,0.0309,2.60794,-0.000538245,2.60794,57.2641
0.00016,0.0304,2.60482,-0.000440838,2.60482,57.2728
0.00016,0.0299,2.60209,-0.000539402,2.60209,57.2818
0.00016,0.0294,2.59819,-0.000491662,2.59819,57.2906
0.00016,0.0289,2.59586,-0.000484391,2.59586,57.2997
0.00016,0.0284,2.59192,-0.000560738,2.59192,57.3088
0.00016,0.0279,2.58906,-0.000464512,2.58906,57.3178
0.00016,0.0274,2.5858,-0.000551221,2.5858,57.3271
0.00016,0.0269,2.58221,-0.000524642,2.58221,57.3363
0.00016,0.0264,2.57921,-0.000505316,2.57921,57.3457
0.00016,0.0259,2.57568,-0.000564332,2.57568,57.3552
0.00016,0.0254,2.57224,-0.000524488,2.57224,57.3646
0.00016,0.0249,2.56901,-0.00053478,2.56901,57.3742
0.00016,0.0244,2.5654,-0.000578317,2.5654,57.3839
0.00016,0.0239,2.56187,-0.000522056,2.56187,57.3935
0.00016,0.0234,2.55863,-0.000582383,2.55863,57.4035
0.00016,0.0229,2.55459,-0.000565502,2.55459,57.4133
0.00016,0.0224,2.55149,-0.000552548,2.55149,57.4234
0.00016,0.0219,2.54746,-0.000611138,2.54746,57.4336
0.00016,0.0214,2.54393,-0.000553204,2.54393,57.4437
0.00016,0.0209,2.5403,-0.000613746,2.5403,57.4541
0.00016,0.0204,2.53625,-0.000591296,2.53625,57.4646
0.00016,0.0199,2.53278,-0.000603033,2.53278,57.4751
0.00016,0.0194,2.52857,-0.000620341,2.52857,57.4858
0.00016,0.0189,2.52494,-0.000613302,2.52494,57.4966
0.00016,0.0184,2.52075,-0.000638081,2.52075,57.5076
0.00016,0.0179,2.51688,-0.000627142,2.51688,57.5187
0.00016,0.0174,2.51272,-0.000655792,2.51272,57.5299
0.00016,0.0169,2.5086,-0.000652077,2.5086,57.5413
0.00016,0.0164,2.50442,-0.000659145,2.50442,57.5528
0.00016,0.0159,2.50017,-0.000685406,2.50017,57.5645
0.00016,0.0154,2.49576,-0.000675954,2.49576,57.5763
0.00016,0.0149,2.49153,-0.000695345,2.49153,57.5883
0.00016,0.0144,2.48689,-0.000718113,2.48689,57.6005
0.00016,0.0139,2.48245,-0.000700526,2.48245,57.6128
0.00016,0.0134,2.47786,-0.000747292,2.47786,57.6255
0.00016,0.0129,2.47301,-0.000732137,2.47301,57.6382
0.00016,0.0124,2.46849,-0.000762628,2.46849,57.6512
0.00016,0.0119,2.46332,-0.000765725,2.46332,57.6643
0.00016,0.0114,2.45872,-0.00078272,2.45872,57.6777
0.00016,0.0109,2.45336,-0.000803342,2.45336,57.6913
0.00016,0.0104,2.44857,-0.000794349,2.44857,57.705
0.00016,0.0099,2.4432,-0.000846629,2.4432,57.719
0.00016,0.0094,2.43797,-0.000811958,2.43797,57.7331
0.00016,0.0089,2.43283,-0.000868762,2.43283,57.7474
0.00016,0.0084,2.42714,-0.000851374,2.42714,57.7618
0.00016,0.0079,2.42213,-0.000868796,2.42213,57.7764
0.00016,0.0074,2.4163,-0.00089124,2.4163,57.791
0.00016,0.0069,2.41121,-0.000870591,2.41121,57.8056
0.00016,0.0064,2.40561,-0.000904914,2.40561,57.8202
0.00016,0.0059,2.40038,-0.000870618,2.40038,57.8346
0.00016,0.0054,2.39438,-0.00135052,2.39438,57.8487
0.00016,0.0049,2.38915,-0.00129086,2.38915,57.8624
0.00016,0.0044,2.38456,-0.00129769,2.38456,57.8754
0.00016,0.0039,2.37978,-0.00125552,2.37978,57.8878
0.00016,0.0034,2.37609,-0.00118103,2.37609,57.8987
0.00016,0.0029,2.37265,-0.0011949,2.37265,57.9081
0.00016,0.0024,2.37056,-0.000924131,2.37056,57.9146
0.00016,0.0019,2.3691,-0.00120867,2.3691,57.9212
0.00016,0.0014,2.36708,-0.0010603,2.36708,57.927
0.00016,0.0009,2.36452,-0.00152979,2.36452,57.9384
0.00016,0.0004,2.36552,-0.00164082,2.36552,57.9407
0.00016,0,2.35,0,2.35,57.9783
0.00024,0.1,10.3068,10.3068,0,-50.4359
0.00024,0.0994,76.9881,-26.1427,-72.4136,-303.792
0.00024,0.0989,73.2566,-65.5402,32.7264,-322.309
0.00024,0.0984,80.9209,-43.3678,-68.3186,-518.613
0.00024,0.0979,25.1934,6.84202,24.2466,167.05
0.00024,0.0974,50.9709,5.50148,-50.6731,-842.672
0.00024,0.0969,5.10044,-3.58377,-3.6292,180.21
0.00024,0.0964,68.8139,-10.0234,-68.08,-839.702
0.00024,0.0959,53.02,-12.3783,-51.5548,197.919
0.00024,0.0954,24.6517,-9.6823,-22.6707,488.218
0.00024,0.0949,50.6122,-4.50172,-50.4116,305.413
0.00024,0.0944,33.7991,2.42155,-33.7122,92.6381
0.00024,0.0939,17.0836,-0.969085,17.0561,58.1704
0.00024,0.0934,41.5047,-0.588089,41.5006,668.075
0.00024,0.0929,22.0648,-3.28515,21.8189,431.843
0.00024,0.0924,29.7785,-8.73452,28.4687,72.4598
0.00024,0.0919,18.3898,-14.7741,10.9505,366.097
0.00024,0.0914,9.3375,-2.7167,-8.93356,-42.7466
0.00024,0.0909,9.78322,6.95377,6.88161,-68.1738
0.00024,0.0904,7.38702,5.23045,5.21636,57.8916
0.00024,0.0899,9.17353,0.162323,9.1721,-33.2
0.00024,0.0894,12.0411,-4.78169,11.0509,93.8497
0.00024,0.0889,20.6774,-3.24511,20.4211,53.7454
0.00024,0.0884,58.428,2.05274,58.392,-123.776
0.00024,0.0879,19.5004,15.7865,11.4478,492.107
0.00024,0.0874,63.2253,24.1435,58.4339,194.501
0.00024,0.0869,20.5078,8.23167,-18.7833,200.421
0.00024,0.0864,45.9327,-15.4007,43.2739,230.779
0.00024,0.0859,30.12,0.457442,-30.1165,257.084
0.00024,0.0854,27.333,5.42441,26.7893,-67.7096
0.00024,0.0849,9.26564,1.6097,-9.12474,29.4846
0.00024,0.0844,2.55115,2.38826,0.896977,-51.1146
0.00024,0.0839,11.3579,-1.81733,11.2115,46.1931
0.00024,0.0834,5.11263,-0.560706,5.08179,22.8386
0.00024,0.0829,30.1961,-1.6649,30.1502,32.6888
0.00024,0.0824,8.78007,4.1851,-7.71846,24.8885
0.00024,0.0819,28.5832,13.8486,25.0043,47.1746
0.00024,0.0814,25.2309,7.79695,-23.9959,124.425
0.00024,0.0809,21.2815,-21.2278,-1.51125,59.5265
0.00024,0.0804,52.1541,-51.8445,-5.67405,25.8698
0.00024,0.0799,32.1726,-26.6521,-18.0206,7.55774
0.00024,0.0794,9.48917,0.451265,9.47843,69.6149
0.00024,0.0789,7.88076,-7.88042,-0.0726916,42.4382
0.00024,0.0784,6.91957,1.00254,6.84656,54.084
0.00024,0.0779,2.68344,-0.269698,2.66985,58.8312
0.00024,0.0774,3.10531,-0.718176,3.02112,55.536
0.00024,0.0769,3.02427,0.864822,2.89798,55.3503
0.00024,0.0764,4.32222,-0.0839017,4.32141,56.459
0.00024,0.0759,1.43485,-0.349745,1.39157,55.3999
0.00024,0.0754,4.08431,0.275733,4.07499,55.9612
0.00024,0.0749,2.50719,-0.165675,2.50171,56.6114
0.00024,0.0744,3.63409,-0.123833,3.63198,56.5057
0.00024,0.0739,2.41062,0.191459,2.403,56.4085
0.00024,0.0734,3.79669,0.021495,3.79663,56.7645
0.00024,0.0729,1.99262,-0.0541273,1.99188,56.5146
0.00024,0.0724,3.60321,0.121939,3.60115,56.5297
0.00024,0.0719,2.30288,-0.0982394,2.30079,56.6215
0.00024,0.0714,3.21837,0.0570897,3.21787,56.5639
0.00024,0.0709,2.56327,-0.0456607,2.56287,56.5738
0.00024,0.0704,3.03705,0.0210759,3.03698,56.6516
0.00024,0.0699,2.62215,-0.0114974,2.62213,56.6594
0.00024,0.0694,2.98659,-0.00517305,2.98658,56.6865
0.00024,0.0689,2.60389,0.0190048,2.60382,56.6764
0.00024,0.0684,3.03829,-0.0237264,3.0382,56.7133
0.00024,0.0679,2.5346,0.012595,2.53457,56.6802
0.00024,0.0674,3.0723,0.00839145,3.07229,56.7381
0.00024,0.0669,2.53253,-0.0182827,2.53246,56.7315
0.00024,0.0664,3.00658,0.0275072,3.00645,56.7342
0.00024,0.0659,2.61806,-0.026674,2.61792,56.7533
0.00024,0.0654,2.90463,0.021598,2.90455,56.7541
0.00024,0.0649,2.69652,-0.0179029,2.69646,56.7613
0.00024,0.0644,2.83711,0.0113974,2.83708,56.7652
0.00024,0.0639,2.73845,-0.00821219,2.73844,56.7717
0.00024,0.0634,2.80504,0.00197891,2.80504,56.7769
0.00024,0.0629,2.74655,0.000334909,2.74655,56.7826
0.00024,0.0624,2.79998,-0.00283743,2.79998,56.7949
0.00024,0.0619,2.73536,0.000798615,2.73536,56.7974
0.00024,0.0614,2.79889,0.000773197,2.79889,56.8088
0.00024,0.0609,2.73367,-0.0041641,2.73366,56.8141
0.00024,0.0604,2.78369,0.00398195,2.78368,56.8184
0.00024,0.0599,2.74473,-0.00465846,2.74473,56.8276
0.00024,0.0594,2.76441,0.00222863,2.76441,56.8324
0.00024,0.0589,2.75094,-0.00184036,2.75093,56.8397
0.00024,0.0584,2.75415,-0.000236556,2.75415,56.847
0.00024,0.0579,2.74801,-0.000341794,2.74801,56.8531
0.00024,0.0574,2.74994,-0.000897962,2.74994,56.8607
0.00024,0.0569,2.74222,-0.000228817,2.74222,56.867
0.00024,0.0564,2.74645,-0.000767944,2.74645,56.8742
0.00024,0.0559,2.73689,-0.000474837,2.73689,56.8805
0.00024,0.0554,2.74214,-0.000473445,2.74214,56.8877
0.00024,0.0549,2.73248,-0.000779011,2.73248,56.8943
0.00024,0.0544,2.73681,-0.000290744,2.73681,56.9014
0.00024,0.0539,2.72866,-0.000809986,2.72866,56.9083
0.00024,0.0534,2.73117,-0.000377345,2.73117,56.9154
0.00024,0.0529,2.72457,-0.000673319,2.72457,56.9223
0.00024,0.0524,2.72591,-0.000503857,2.72591,56.9295
0.00024,0.0519,2.72004,-0.000621413,2.72004,56.9364
0.00024,0.0514,2.72091,-0.00053149,2.72091,56.9436
0.00024,0.0509,2.71538,-0.000642076,2.71538,56.9506
0.00024,0.0504,2.71586,-0.000512281,2.71586,56.9578
0.00024,0.0499,2.71077,-0.000658509,2.71077,56.9648
0.00024,0.0494,2.71069,-0.000513231,2.71069,56.9721
0.00024,0.0489,2.70609,-0.000649419,2.70609,56.9793
0.00024,0.0484,2.70553,-0.000557572,2.70553,56.9865
0.00024,0.0479,2.70126,-0.000607907,2.70126,56.9937
0.00024,0.0474,2.70046,-0.000597133,2.70046,57.0011
0.00024,0.0469,2.69625,-0.00061336,2.69625,57.0084
0.00024,0.0464,2.69535,-0.000558227,2.69535,57.0158
0.00024,0.0459,2.69133,-0.000695792,2.69133,57.0232
0.00024,0.0454,2.68995,-0.000495805,2.68995,57.0306
0.00024,0.0449,2.68658,-0.000723054,2.68658,57.0381
0.00024,0.0444,2.68441,-0.000546025,2.68441,57.0456
0.00024,0.0439,2.68164,-0.000634312,2.68164,57.0532
0.00024,0.0434,2.67911,-0.000665425,2.67911,57.0608
0.00024,0.0429,2.67628,-0.000565427,2.67628,57.0683
0.00024,0.0424,2.67402,-0.000683321,2.67402,57.076
0.00024,0.0419,2.6708,-0.000629908,2.6708,57.0837
0.00024,0.0414,2.66871,-0.00059505,2.66871,57.0914
0.00024,0.0409,2.66555,-0.000723027,2.66555,57.0992
0.00024,0.0404,2.66306,-0.000567841,2.66306,57.107
0.00024,0.0399,2.66038,-0.000701051,2.66038,57.1149
0.00024,0.0394,2.6574,-0.000652667,2.6574,57.1227
0.00024,0.0389,2.65491,-0.000621424,2.65491,57.1307
0.00024,0.0384,2.65196,-0.000724272,2.65196,57.1387
0.00024,0.0379,2.64913,-0.000614656,2.64913,57.1466
0.00024,0.0374,2.64653,-0.000698844,2.64653,57.1548
0.00024,0.0369,2.64338,-0.000687689,2.64338,57.1629
0.00024,0.0364,2.64082,-0.000643263,2.64082,57.171
0.00024,0.0359,2.63776,-0.000731549,2.63776,57.1792
0.00024,0.0354,2.63491,-0.000657529,2.63491,57.1874
0.00024,0.0349,2.63208,-0.000701453,2.63208,57.1958
0.00024,0.0344,2.62903,-0.000720759,2.62903,57.2041
0.00024,0.0339,2.62613,-0.000666678,2.62613,57.2125
0.00024,0.0334,2.62323,-0.000754132,2.62323,57.221
0.00024,0.0329,2.62001,-0.000679474,2.62001,57.2295
0.00024,0.0324,2.61734,-0.000736654,2.61734,57.2381
0.00024,0.0319,2.61389,-0.000737352,2.61389,57.2467
0.00024,0.0314,2.61119,-0.00068558,2.61119,57.2553
0.00024,0.0309,2.60788,-0.000807367,2.60788,57.2641
0.00024,0.0304,2.60475,-0.000661258,2.60475,57.2729
0.00024,0.0299,2.60189,-0.000809104,2.60189,57.2818
0.00024,0.0294,2.59823,-0.000737493,2.59823,57.2907
0.00024,0.0289,2.5956,-0.000726587,2.5956,57.2997
0.00024,0.0284,2.59191,-0.000841108,2.59191,57.3088
0.00024,0.0279,2.58891,-0.000696767,2.58891,57.3178
0.00024,0.0274,2.58564,-0.000826831,2.58564,57.3271
0.00024,0.0269,2.58216,-0.000786963,2.58216,57.3363
0.00024,0.0264,2.57903,-0.000757974,2.57903,57.3457
0.00024,0.0259,2.57556,-0.000846498,2.57556,57.3551
0.00024,0.0254,2.57213,-0.000786732,2.57213,57.3646
0.00024,0.0249,2.56882,-0.00080217,2.56882,57.3742
0.00024,0.0244,2.56528,-0.000867476,2.56528,57.3839
0.00024,0.0239,2.56174,-0.000783085,2.56174,57.3935
0.00024,0.0234,2.55841,-0.000873574,2.55841,57.4034
0.00024,0.0229,2.55452,-0.000848254,2.55452,57.4133
0.00024,0.0224,2.55125,-0.000828822,2.55125,57.4234
0.00024,0.0219,2.54734,-0.000916707,2.54734,57.4335
0.00024,0.0214,2.54375,-0.000829806,2.54375,57.4437
0.00024,0.0209,2.54008,-0.000920619,2.54008,57.4541
0.00024,0.0204,2.53611,-0.000886944,2.53611,57.4646
0.00024,0.0199,2.53253,-0.000904549,2.53253,57.4751
0.00024,0.0194,2.52841,-0.000930511,2.52841,57.4858
0.00024,0.0189,2.5247,-0.000919953,2.52469,57.4966
0.00024,0.0184,2.52056,-0.000957121,2.52056,57.5076
0.00024,0.0179,2.51664,-0.000940713,2.51664,57.5187
0.00024,0.0174,2.51249,-0.000983688,2.51249,57.5299
0.00024,0.0169,2.50837,-0.000978116,2.50837,57.5413
0.00024,0.0164,2.50416,-0.000988718,2.50416,57.5528
0.00024,0.0159,2.49991,-0.00102811,2.49991,57.5645
0.00024,0.0154,2.49552,-0.00101393,2.49552,57.5763
0.00024,0.0149,2.49122,-0.00104302,2.49122,57.5883
0.00024,0.0144,2.48663,-0.00107717,2.48663,57.6005
0.00024,0.0139,2.48214,-0.00105079,2.48214,57.6129
0.00024,0.0134,2.47754,-0.00112094,2.47754,57.6254
0.00024,0.0129,2.47272,-0.00109821,2.47272,57.6382
0.00024,0.0124,2.46812,-0.00114394,2.46812,57.6512
0.00024,0.0119,2.46303,-0.00114859,2.46303,57.6643
0.00024,0.0114,2.45831,-0.00117408,2.45831,57.6777
0.00024,0.0109,2.45305,-0.00120501,2.45305,57.6912
0.00024,0.0104,2.44813,-0.00119152,2.44813,57.705
0.00024,0.0099,2.44282,-0.00126994,2.44282,57.719
0.00024,0.0094,2.43755,-0.00121794,2.43755,57.7331
0.00024,0.0089,2.43233,-0.00130314,2.43233,57.7474
0.00024,0.0084,2.42672,-0.00127706,2.42672,57.7618
0.00024,0.0079,2.42155,-0.00130319,2.42155,57.7764
0.00024,0.0074,2.41531,-0.00178248,2.41531,57.791
0.00024,0.0069,2.40991,-0.00174118,2.40991,57.8056
0.00024,0.0064,2.40431,-0.00180983,2.40431,57.8202
0.00024,0.0059,2.39887,-0.00174124,2.39887,57.8346
0.00024,0.0054,2.39352,-0.0018007,2.39352,57.8487
0.00024,0.0049,2.38821,-0.00172114,2.38821,57.8624
0.00024,0.0044,2.38337,-0.00173025,2.38337,57.8754
0.00024,0.0039,2.37851,-0.00167403,2.37851,57.8877
0.00024,0.0034,2.37441,-0.00157471,2.37441,57.8987
0.00024,0.0029,2.37071,-0.00159319,2.3707,57.908
0.00024,0.0024,2.36801,-0.00123217,2.36801,57.9146
0.00024,0.0019,2.36588,-0.00161156,2.36588,57.9209
0.00024,0.0014,2.3634,-0.00141373,2.3634,57.9273
0.00024,0.0009,2.36048,-0.00203972,2.36048,57.9374
0.00024,0.0004,2.3605,-0.00218776,2.3605,57.9438
0.00024,0,2.35,0,2.35,57.9741
0.00032,0.1,13.7424,13.7424,0,-44.7428
0.00032,0.0994,68.9862,-34.857,-59.5322,-386.653
0.00032,0.0989,89.64,-87.3869,19.9714,-540.599
0.00032,0.0984,67.6559,-57.8237,-35.1246,-465.407
0.00032,0.0979,16.0649,9.12269,13.2234,-64.2598
0.00032,0.0974,22.968,7.3353,-21.7652,-581.804
0.00032,0.0969,7.41097,-4.77836,5.66479,19.5782
0.00032,0.0964,41.1153,-13.3646,-38.8826,-667.816
0.00032,0.0959,21.1471,-16.5043,-13.2215,244.289
0.00032,0.0954,12.9382,-12.9097,-0.85732,485.98
0.00032,0.0949,32.8879,-6.00229,-32.3355,258.047
0.00032,0.0944,30.5214,3.22874,-30.3501,172.95
0.00032,0.0939,7.21229,-1.29211,7.0956,144.49
0.00032,0.0934,35.6338,-0.784118,35.6251,509.765
0.00032,0.0929,19.0412,-4.3802,18.5305,358.471
0.00032,0.0924,26.2106,-11.646,23.4812,155.085
0.00032,0.0919,24.3555,-19.6987,14.3231,303.812
0.00032,0.0914,5.27049,-3.62226,-3.82848,-23.2747
0.00032,0.0909,12.2557,9.27169,8.01482,-58.4704
0.00032,0.0904,10.122,6.97394,7.33619,62.5954
0.00032,0.0899,7.78847,0.216431,7.78546,28.1318
0.00032,0.0894,9.39778,-6.37559,6.90435,94.2085
0.00032,0.0889,15.9495,-4.32681,15.3513,51.2086
0.00032,0.0884,40.2379,2.73698,40.1447,-60.813
0.00032,0.0879,21.0576,21.0486,0.613534,431.793
0.00032,0.0874,41.1666,32.1914,25.6594,277.872
0.00032,0.0869,12.4298,10.9756,-5.83401,157.954
0.00032,0.0864,38.7602,-20.5342,32.874,217.45
0.00032,0.0859,25.8218,0.609923,-25.8146,204.611
0.00032,0.0854,9.94625,7.23255,6.82775,-91.2015
0.00032,0.0849,4.98502,2.14627,-4.49932,-20.195
0.00032,0.0844,5.58864,3.18435,4.59269,-40.8249
0.00032,0.0839,10.6568,-2.42311,10.3776,38.5262
0.00032,0.0834,5.01381,-0.747607,4.95776,26.5881
0.00032,0.0829,22.1959,-2.21987,22.0846,30.3314
0.00032,0.0824,6.09815,5.58014,-2.45956,22.6454
0.00032,0.0819,21.4164,18.4648,10.8494,46.3967
0.00032,0.0814,20.5149,10.3959,-17.6857,101.943
0.00032,0.0809,28.9586,-28.3037,6.12353,42.0489
0.00032,0.0804,69.2301,-69.126,3.79502,32.1483
0.00032,0.0799,39.0769,-35.5362,-16.2538,55.8781
0.00032,0.0794,1.73794,0.601687,1.63046,76.2522
0.00032,0.0789,10.6268,-10.5072,1.58982,48.1711
0.00032,0.0784,4.84055,1.33672,4.65233,57.6091
0.00032,0.0779,2.18802,-0.359598,2.15827,57.7306
0.00032,0.0774,3.59613,-0.957568,3.4663,55.5284
0.00032,0.0769,3.08892,1.1531,2.86562,55.8428
0.00032,0.0764,3.623,-0.111869,3.62127,55.8514
0.00032,0.0759,2.5046,-0.466327,2.46081,55.0129
0.00032,0.0754,3.71423,0.367645,3.69599,55.9137
0.00032,0.0749,2.56644,-0.2209,2.55691,56.5044
0.00032,0.0744,3.40766,-0.165111,3.40366,56.4378
0.00032,0.0739,2.58857,0.255279,2.57595,56.4605
0.00032,0.0734,3.38108,0.0286601,3.38096,56.5708
0.00032,0.0729,2.43929,-0.0721698,2.43822,56.3975
0.00032,0.0724,3.28322,0.162585,3.2792,56.5253
0.00032,0.0719,2.52862,-0.130986,2.52523,56.5826
0.00032,0.0714,3.07703,0.0761197,3.07609,56.5684
0.00032,0.0709,2.66916,-0.0608809,2.66846,56.5855
0.00032,0.0704,2.94558,0.0281012,2.94545,56.6612
0.00032,0.0699,2.69638,-0.0153299,2.69634,56.6631
0.00032,0.0694,2.91981,-0.0068974,2.91981,56.684
0.00032,0.0689,2.67822,0.0253397,2.6781,56.6875
0.00032,0.0684,2.94388,-0.0316352,2.94371,56.6986
0.00032,0.0679,2.64941,0.0167934,2.64936,56.6885
0.00032,0.0674,2.94746,0.0111886,2.94744,56.7333
0.00032,0.0669,2.64924,-0.0243769,2.64912,56.7217
0.00032,0.0664,2.91232,0.0366763,2.91209,56.7368
0.00032,0.0659,2.68945,-0.0355654,2.68921,56.7462
0.00032,0.0654,2.85411,0.0287973,2.85397,56.7569
0.00032,0.0649,2.73152,-0.0238705,2.73141,56.7581
0.00032,0.0644,2.81347,0.0151965,2.81343,56.7677
0.00032,0.0639,2.75359,-0.0109496,2.75357,56.7703
0.00032,0.0634,2.79448,0.00263854,2.79448,56.777
0.00032,0.0629,2.75596,0.000446546,2.75596,56.7839
0.00032,0.0624,2.78824,-0.00378323,2.78823,56.7934
0.00032,0.0619,2.74951,0.00106482,2.74951,56.7983
0.00032,0.0614,2.78348,0.00103093,2.78348,56.809
0.00032,0.0609,2.74736,-0.00555213,2.74735,56.813
0.00032,0.0604,2.77363,0.00530927,2.77363,56.8198
0.00032,0.0599,2.75068,-0.00621128,2.75068,56.8267
0.00032,0.0594,2.76168,0.00297151,2.76168,56.8328
0.00032,0.0589,2.75197,-0.00245382,2.75197,56.8396
0.00032,0.0584,2.75365,-0.000315408,2.75365,56.8469
0.00032,0.0579,2.74867,-0.000455725,2.74867,56.8533
0.00032,0.0574,2.74899,-0.00119728,2.74899,56.8606
0.00032,0.0569,2.74347,-0.00030509,2.74347,56.8672
0.00032,0.0564,2.74499,-0.00102392,2.74499,56.874
0.00032,0.0559,2.7385,-0.000633116,2.7385,56.8806
0.00032,0.0554,2.74049,-0.000631259,2.74049,56.8877
0.00032,0.0549,2.73402,-0.00103868,2.73402,56.8943
0.00032,0.0544,2.73545,-0.000387659,2.73545,56.9014
0.00032,0.0539,2.72975,-0.00107998,2.72975,56.9083
0.00032,0.0534,2.73023,-0.000503126,2.73023,56.9154
0.00032,0.0529,2.72534,-0.000897759,2.72534,56.9224
0.00032,0.0524,2.72515,-0.000671809,2.72515,56.9295
0.00032,0.0519,2.72072,-0.000828551,2.72072,56.9364
0.00032,0.0514,2.72022,-0.000708653,2.72021,56.9436
0.00032,0.0509,2.716,-0.000856101,2.716,56.9506
0.00032,0.0504,2.71524,-0.000683042,2.71524,56.9578
0.00032,0.0499,2.71128,-0.000878012,2.71128,56.9648
0.00032,0.0494,2.71019,-0.000684308,2.71019,56.9721
0.00032,0.0489,2.70648,-0.000865892,2.70648,56.9793
0.00032,0.0484,2.70513,-0.000743429,2.70513,56.9865
0.00032,0.0479,2.70158,-0.000810542,2.70158,56.9938
0.00032,0.0474,2.70008,-0.000796178,2.70008,57.0011
0.00032,0.0469,2.69657,-0.000817814,2.69657,57.0084
0.00032,0.0464,2.69496,-0.000744303,2.69496,57.0158
0.00032,0.0459,2.69161,-0.000927722,2.69161,57.0232
0.00032,0.0454,2.68969,-0.000661073,2.68969,57.0306
0.00032,0.0449,2.68667,-0.000964073,2.68667,57.0381
0.00032,0.0444,2.68434,-0.000728034,2.68434,57.0456
0.00032,0.0439,2.68159,-0.000845749,2.68159,57.0532
0.00032,0.0434,2.67907,-0.000887233,2.67907,57.0607
0.00032,0.0429,2.67629,-0.000753902,2.67629,57.0683
0.00032,0.0424,2.67387,-0.000911095,2.67387,57.076
0.00032,0.0419,2.67091,-0.000839878,2.67091,57.0837
0.00032,0.0414,2.66851,-0.0007934,2.66851,57.0914
0.00032,0.0409,2.6656,-0.000964036,2.6656,57.0992
0.00032,0.0404,2.66299,-0.000757121,2.66299,57.107
0.00032,0.0399,2.66028,-0.000934735,2.66028,57.1149
0.00032,0.0394,2.65743,-0.000870222,2.65743,57.1227
0.00032,0.0389,2.65478,-0.000828566,2.65478,57.1307
0.00032,0.0384,2.65193,-0.000965695,2.65193,57.1387
0.00032,0.0379,2.6491,-0.000819542,2.6491,57.1467
0.00032,0.0374,2.64639,-0.000931792,2.64639,57.1548
0.00032,0.0369,2.6434,-0.000916919,2.6434,57.1628
0.00032,0.0364,2.64068,-0.000857685,2.64068,57.171
0.00032,0.0359,2.63772,-0.000975399,2.63772,57.1792
0.00032,0.0354,2.63485,-0.000876706,2.63485,57.1875
0.00032,0.0349,2.63196,-0.000935271,2.63196,57.1958
0.00032,0.0344,2.62899,-0.000961011,2.62899,57.2041
0.00032,0.0339,2.62604,-0.000888904,2.62604,57.2125
