r,z,"v(r,z)",u_r,w_z,P
0.00016,0.0674,2.38414,-0.00030466,2.38414,-0.0481595
0.00016,0.0669,2.38198,-0.000325594,2.38198,-0.0431753
0.00016,0.0664,2.38014,-0.000295607,2.38014,-0.0381971
0.00016,0.0659,2.37818,-0.000327534,2.37818,-0.033156
0.00016,0.0654,2.37608,-0.000314739,2.37608,-0.0281423
0.00016,0.0649,2.37424,-0.000301628,2.37424,-0.0231083
0.00016,0.0644,2.3722,-0.000343783,2.3722,-0.018
0.00016,0.0639,2.37005,-0.000292226,2.37005,-0.0129868
0.00016,0.0634,2.3684,-0.000338679,2.3684,-0.00782989
0.00016,0.0629,2.36588,-0.000320838,2.36588,-0.00275992
0.00016,0.0624,2.36438,-0.00030891,2.36438,0.00238133
0.00016,0.0619,2.36192,-0.00035081,2.36192,0.00754349
0.00016,0.0614,2.36012,-0.000299267,2.36012,0.0126701
0.00016,0.0609,2.35803,-0.000347993,2.35803,0.0178829
0.00016,0.0604,2.35585,-0.000322146,2.35585,0.0230604
0.00016,0.0599,2.35397,-0.000323912,2.35397,0.0282754
0.00016,0.0594,2.35174,-0.000345292,2.35174,0.0335213
0.00016,0.0589,2.34971,-0.000320174,2.34971,0.038739
0.00016,0.0584,2.34767,-0.000341502,2.34767,0.0440201
0.00016,0.0579,2.34546,-0.000333083,2.34546,0.0492946
0.00016,0.0574,2.34348,-0.000339102,2.34348,0.0546018
0.00016,0.0569,2.34121,-0.000334099,2.34121,0.0599153
0.00016,0.0564,2.33925,-0.000345667,2.33925,0.0652745
0.00016,0.0559,2.3369,-0.000339385,2.3369,0.0706163
0.00016,0.0554,2.33498,-0.000338036,2.33498,0.0760081
0.00016,0.0549,2.33261,-0.000358556,2.33261,0.0814218
0.00016,0.0544,2.33055,-0.00032593,2.33055,0.0868171
0.00016,0.0539,2.32841,-0.000369472,2.32841,0.0923049
0.00016,0.0534,2.32602,-0.000332427,2.32602,0.0977202
0.00016,0.0529,2.32415,-0.000360877,2.32415,0.103244
0.00016,0.0524,2.32152,-0.000353964,2.32152,0.108723
0.00016,0.0519,2.31972,-0.000346572,2.31972,0.114265
0.00016,0.0514,2.31712,-0.000368352,2.31712,0.119814
0.00016,0.0509,2.31515,-0.000347972,2.31515,0.125384
0.00016,0.0504,2.3127,-0.000365017,2.3127,0.130973
0.00016,0.0499,2.31059,-0.000360853,2.31059,0.136594
0.00016,0.0494,2.30817,-0.000363374,2.30817,0.14222
0.00016,0.0489,2.30602,-0.000360864,2.30602,0.147886
0.00016,0.0484,2.30361,-0.000379451,2.30361,0.153579
0.00016,0.0479,2.30132,-0.000348813,2.30132,0.159257
0.00016,0.0474,2.29911,-0.000393739,2.29911,0.165037
0.00016,0.0469,2.29649,-0.00035475,2.29649,0.170745
0.00016,0.0464,2.29456,-0.00038002,2.29456,0.176573
0.00016,0.0459,2.29172,-0.000387356,2.29172,0.182363
0.00016,0.0454,2.28976,-0.000356015,2.28976,0.188195
0.00016,0.0449,2.28711,-0.000407779,2.28711,0.194092
0.00016,0.0444,2.28476,-0.000363891,2.28476,0.199952
0.00016,0.0439,2.28244,-0.000390111,2.28244,0.205896
0.00016,0.0434,2.27986,-0.00040015,2.27986,0.211855
0.00016,0.0429,2.27749,-0.000368263,2.27749,0.217802
0.00016,0.0424,2.27511,-0.000413987,2.27511,0.223858
0.00016,0.0419,2.27238,-0.000384947,2.27238,0.22986
0.00016,0.0414,2.27023,-0.000391446,2.27023,0.23595
0.00016,0.0409,2.26741,-0.000419277,2.26741,0.242062
0.00016,0.0404,2.26507,-0.000378593,2.26507,0.248162
0.00016,0.0399,2.26253,-0.000423514,2.26253,0.254366
0.00016,0.0394,2.25982,-0.000401183,2.25982,0.26054
0.00016,0.0389,2.25746,-0.000403103,2.25746,0.266777
0.00016,0.0384,2.2547,-0.000429362,2.2547,0.273065
0.00016,0.0379,2.25215,-0.000397934,2.25215,0.279341
0.00016,0.0374,2.2496,-0.000430349,2.2496,0.285713
0.00016,0.0369,2.24678,-0.000420217,2.24678,0.292074
0.00016,0.0364,2.24432,-0.000416214,2.24432,0.298488
0.00016,0.0359,2.2415,-0.00044019,2.2415,0.304953
0.00016,0.0354,2.23885,-0.00041856,2.23885,0.311424
0.00016,0.0349,2.23617,-0.000439314,2.23617,0.317967
0.00016,0.0344,2.23334,-0.000438179,2.23334,0.324534
0.00016,0.0339,2.23067,-0.000431257,2.23067,0.331136
0.00016,0.0334,2.22786,-0.000456333,2.22786,0.337807
0.00016,0.0329,2.22499,-0.000432421,2.22499,0.344479
0.00016,0.0324,2.22234,-0.000460268,2.22234,0.351249
0.00016,0.0319,2.21924,-0.000451842,2.21924,0.358021
0.00016,0.0314,2.21664,-0.000446651,2.21664,0.364862
0.00016,0.0309,2.21354,-0.000482284,2.21354,0.371763
0.00016,0.0304,2.21068,-0.000437733,2.21068,0.378662
0.00016,0.0299,2.20788,-0.000491357,2.20788,0.385698
0.00016,0.0294,2.20459,-0.000463395,2.20459,0.392694
0.00016,0.0289,2.202,-0.000470044,2.202,0.399808
0.00016,0.0284,2.19861,-0.00050204,2.19861,0.406962
0.00016,0.0279,2.19578,-0.000462472,2.19578,0.414142
0.00016,0.0274,2.19266,-0.000505771,2.19266,0.421432
0.00016,0.0269,2.18947,-0.000492303,2.18947,0.428739
0.00016,0.0264,2.18644,-0.000491487,2.18644,0.436114
0.00016,0.0259,2.18322,-0.000515537,2.18322,0.443574
0.00016,0.0254,2.17999,-0.000503882,2.17999,0.451064
0.00016,0.0249,2.17683,-0.000510692,2.17683,0.458639
0.00016,0.0244,2.17352,-0.000532153,2.17352,0.466297
0.00016,0.0239,2.17018,-0.000511033,2.17018,0.473984
0.00016,0.0234,2.16698,-0.000542552,2.16698,0.481807
0.00016,0.0229,2.16338,-0.000535038,2.16338,0.48966
0.00016,0.0224,2.16021,-0.000537392,2.16021,0.497624
0.00016,0.0219,2.15653,-0.000563339,2.15653,0.505672
0.00016,0.0214,2.15316,-0.000543244,2.15316,0.513784
0.00016,0.0209,2.14959,-0.000575146,2.14959,0.52202
0.00016,0.0204,2.14593,-0.000565633,2.14593,0.530321
0.00016,0.0199,2.1424,-0.000581181,2.1424,0.538745
0.00016,0.0194,2.13857,-0.000586532,2.13857,0.547256
0.00016,0.0189,2.13496,-0.000594299,2.13496,0.555886
0.00016,0.0184,2.13103,-0.000606831,2.13103,0.564614
0.00016,0.0179,2.12728,-0.000607776,2.12728,0.57347
0.00016,0.0174,2.12329,-0.00062777,2.12329,0.58245
0.00016,0.0169,2.11934,-0.00062865,2.11934,0.591547
0.00016,0.0164,2.11529,-0.000642404,2.11529,0.600784
0.00016,0.0159,2.11118,-0.000654453,2.11118,0.610161
0.00016,0.0154,2.10698,-0.000663349,2.10698,0.619676
0.00016,0.0149,2.10274,-0.000674402,2.10274,0.62935
0.00016,0.0144,2.09839,-0.000691492,2.09839,0.639186
0.00016,0.0139,2.09396,-0.000697933,2.09396,0.649175
0.00016,0.0134,2.08949,-0.000716137,2.08949,0.659351
0.00016,0.0129,2.08485,-0.000727537,2.08485,0.66969
0.00016,0.0124,2.08022,-0.000744725,2.08022,0.68022
0.00016,0.0119,2.07538,-0.000753628,2.07538,0.690919
0.00016,0.0114,2.07061,-0.000776219,2.07061,0.701825
0.00016,0.0109,2.06552,-0.000786305,2.06552,0.712888
0.00016,0.0104,2.06061,-0.000799567,2.06061,0.724149
0.00016,0.0099,2.05535,-0.00082424,2.05535,0.735581
0.00016,0.0094,2.0502,-0.000824419,2.0502,0.747168
0.00016,0.0089,2.04488,-0.000852101,2.04488,0.758915
0.00016,0.0084,2.03947,-0.000854694,2.03947,0.77077
0.00016,0.0079,2.0341,-0.000869357,2.0341,0.782729
0.00016,0.0074,2.02857,-0.00087812,2.02857,0.794729
0.00016,0.0069,2.02317,-0.00087943,2.02317,0.806727
0.00016,0.0064,2.01767,-0.00088436,2.01767,0.81866
0.00016,0.0059,2.01231,-0.000874126,2.01231,0.830439
0.00016,0.0054,2.00688,-0.00130489,2.00688,0.841974
0.00016,0.0049,2.00172,-0.0012645,2.00172,0.853139
0.00016,0.0044,1.99688,-0.00123126,1.99687,0.863768
0.00016,0.0039,1.99222,-0.00116655,1.99222,0.87376
0.00016,0.0034,1.98809,-0.00108213,1.98809,0.882895
0.00016,0.0029,1.98434,-0.00101412,1.98434,0.891057
0.00016,0.0024,1.98132,-0.000812811,1.98132,0.897634
0.00016,0.0019,1.97894,-0.000788548,1.97894,0.90358
0.00016,0.0014,1.97667,-0.0005811,1.97667,0.90846
0.00016,0.0009,1.9751,-0.000514152,1.9751,0.913355
0.00016,0.0004,1.97499,-0.000474001,1.97499,0.915151
0.00016,0,1.97,0,1.97,0.925392
0.00024,0.1,0.0938138,0.0938138,0,2.66355
0.00024,0.0994,3.1583,-0.0289863,3.15816,-1.08918
0.00024,0.0989,1.62661,-0.0391454,1.62614,1.51781
0.00024,0.0984,1.49809,0.0712767,1.4964,1.88009
0.00024,0.0979,1.6445,0.0301468,1.64423,1.57833
0.00024,0.0974,1.76321,0.0560097,1.76232,1.30773
0.00024,0.0969,1.96188,0.0341477,1.96158,1.02862
0.00024,0.0964,1.99186,0.0406818,1.99144,0.769813
0.00024,0.0959,2.19242,0.0226408,2.1923,0.555514
0.00024,0.0954,2.15467,0.0126254,2.15463,0.394875
0.00024,0.0949,2.29693,0.0217615,2.29683,0.26688
0.00024,0.0944,2.27303,0.00565221,2.27302,0.164087
0.00024,0.0939,2.35447,0.00987321,2.35445,0.0787703
0.00024,0.0934,2.3416,0.00589535,2.34159,0.017093
0.00024,0.0929,2.39426,0.00643446,2.39425,-0.0324175
0.00024,0.0924,2.38194,0.00208396,2.38193,-0.0756747
0.00024,0.0919,2.41629,0.00677827,2.41628,-0.109229
0.00024,0.0914,2.41576,-0.000984611,2.41576,-0.132686
0.00024,0.0909,2.42184,0.00487193,2.42184,-0.156654
0.00024,0.0904,2.43996,0.000658129,2.43996,-0.170544
0.00024,0.0899,2.42848,0.000403966,2.42848,-0.183624
0.00024,0.0894,2.44639,0.00279306,2.44639,-0.19359
0.00024,0.0889,2.44017,-0.00102861,2.44017,-0.199087
0.00024,0.0884,2.44473,0.00153602,2.44472,-0.204812
0.00024,0.0879,2.44711,1.13E-04,2.44711,-0.207582
0.00024,0.0874,2.44509,1.07E-05,2.44509,-0.208933
0.00024,0.0869,2.44759,0.000296214,2.44759,-0.209859
0.00024,0.0864,2.44587,-6.88E-05,2.44587,-0.209344
0.00024,0.0859,2.4466,-1.18E-04,2.4466,-0.208028
0.00024,0.0854,2.44475,-1.63E-04,2.44475,-0.206528
0.00024,0.0849,2.44502,-8.03E-05,2.44502,-0.204108
0.00024,0.0844,2.44314,-0.000424017,2.44314,-0.201311
0.00024,0.0839,2.44223,-0.000115687,2.44223,-0.198445
0.00024,0.0834,2.44124,-0.000357417,2.44124,-0.194979
0.00024,0.0829,2.43931,-0.000356278,2.43931,-0.19144
0.00024,0.0824,2.43838,-0.000269298,2.43838,-0.187729
0.00024,0.0819,2.43657,-0.000404635,2.43657,-0.183741
0.00024,0.0814,2.43513,-0.000356607,2.43513,-0.179717
0.00024,0.0809,2.43349,-0.000375336,2.43349,-0.175575
0.00024,0.0804,2.43188,-0.000390913,2.43188,-0.171277
0.00024,0.0799,2.43018,-0.000408968,2.43018,-0.166959
0.00024,0.0794,2.4285,-0.00039221,2.4285,-0.162571
0.00024,0.0789,2.4268,-0.000406384,2.4268,-0.158094
0.00024,0.0784,2.42505,-0.000441172,2.42505,-0.153583
0.00024,0.0779,2.42323,-0.000383373,2.42323,-0.149055
0.00024,0.0774,2.42163,-0.0004492,2.42163,-0.14442
0.00024,0.0769,2.41958,-0.000425946,2.41958,-0.139834
0.00024,0.0764,2.41806,-0.000409505,2.41806,-0.13516
0.00024,0.0759,2.41602,-0.000464155,2.41602,-0.130466
0.00024,0.0754,2.41434,-0.000412078,2.41434,-0.125812
0.00024,0.0749,2.41248,-0.000443767,2.41248,-0.121112
0.00024,0.0744,2.41066,-0.000436084,2.41066,-0.116393
0.00024,0.0739,2.40882,-0.000443461,2.40882,-0.111659
0.00024,0.0734,2.40695,-0.000430946,2.40695,-0.106886
0.00024,0.0729,2.40514,-0.000458506,2.40514,-0.102078
0.00024,0.0724,2.40317,-0.000446783,2.40317,-0.097266
0.00024,0.0719,2.40138,-0.000433473,2.40138,-0.0924115
0.00024,0.0714,2.39944,-0.000485811,2.39944,-0.0875362
0.00024,0.0709,2.39749,-0.000425634,2.39749,-0.0826863
0.00024,0.0704,2.39573,-0.000474693,2.39573,-0.077758
0.00024,0.0699,2.39359,-0.000457716,2.39359,-0.0728706
0.00024,0.0694,2.39191,-0.000451501,2.39191,-0.0679466
0.00024,0.0689,2.38977,-0.000468062,2.38977,-0.0630254
0.00024,0.0684,2.38803,-0.000462139,2.38803,-0.058083
0.00024,0.0679,2.38591,-0.000466174,2.38591,-0.0531414
0.00024,0.0674,2.38413,-0.00045699,2.38413,-0.0481589
0.00024,0.0669,2.38204,-0.000488391,2.38204,-0.0431814
0.00024,0.0664,2.38015,-0.000443411,2.38015,-0.0381906
0.00024,0.0659,2.37819,-0.000491301,2.37819,-0.0331612
0.00024,0.0654,2.37614,-0.000472109,2.37614,-0.0281445
0.00024,0.0649,2.37424,-0.000452442,2.37424,-0.0231
0.00024,0.0644,2.37223,-0.000515675,2.37223,-0.0180145
0.00024,0.0639,2.37012,-0.000438338,2.37012,-0.0129744
0.00024,0.0634,2.36836,-0.000508019,2.36836,-0.0078396
0.00024,0.0629,2.366,-0.000481257,2.366,-0.00275871
0.00024,0.0624,2.36433,-0.000463365,2.36433,0.00238515
0.00024,0.0619,2.362,-0.000526215,2.362,0.00753412
0.00024,0.0614,2.36013,-0.000448901,2.36013,0.0126784
0.00024,0.0609,2.35805,-0.00052199,2.35805,0.0178766
0.00024,0.0604,2.35591,-0.000483219,2.35591,0.0230608
0.00024,0.0599,2.35396,-0.000485867,2.35396,0.0282783
0.00024,0.0594,2.35179,-0.000517938,2.35179,0.033515
0.00024,0.0589,2.34974,-0.000480261,2.34974,0.0387427
0.00024,0.0584,2.34768,-0.000512253,2.34768,0.0440177
0.00024,0.0579,2.3455,-0.000499624,2.3455,0.0492946
0.00024,0.0574,2.34349,-0.000508653,2.34349,0.0545993
0.00024,0.0569,2.34126,-0.000501149,2.34126,0.0599183
0.00024,0.0564,2.33925,-0.000518501,2.33925,0.0652692
0.00024,0.0559,2.33696,-0.000509078,2.33696,0.0706177
0.00024,0.0554,2.33497,-0.000507053,2.33497,0.0760094
0.00024,0.0549,2.33267,-0.000537834,2.33267,0.0814146
0.00024,0.0544,2.33057,-0.000488894,2.33057,0.0868255
0.00024,0.0539,2.32842,-0.000554208,2.32842,0.0922935
0.00024,0.0534,2.32608,-0.000498641,2.32608,0.0977275
0.00024,0.0529,2.32412,-0.000541316,2.32412,0.103238
0.00024,0.0524,2.32162,-0.000530946,2.32162,0.108724
0.00024,0.0519,2.31968,-0.000519858,2.31968,0.114265
0.00024,0.0514,2.3172,-0.000552528,2.3172,0.119812
0.00024,0.0509,2.31515,-0.000521958,2.31515,0.125384
0.00024,0.0504,2.31275,-0.000547526,2.31275,0.130973
0.00024,0.0499,2.31059,-0.000541279,2.31059,0.136591
0.00024,0.0494,2.30821,-0.000545061,2.30821,0.14222
0.00024,0.0489,2.30602,-0.000541297,2.30602,0.147887
0.00024,0.0484,2.30365,-0.000569177,2.30365,0.153572
0.00024,0.0479,2.30134,-0.000523219,2.30134,0.159266
0.00024,0.0474,2.29911,-0.000590608,2.29911,0.165025
0.00024,0.0469,2.29657,-0.000532125,2.29657,0.170753
0.00024,0.0464,2.29451,-0.000570029,2.29451,0.176567
0.00024,0.0459,2.29182,-0.000581034,2.29182,0.182359
0.00024,0.0454,2.28972,-0.000534022,2.28972,0.188201
0.00024,0.0449,2.28716,-0.000611669,2.28716,0.194082
0.00024,0.0444,2.28479,-0.000545836,2.28479,0.199957
0.00024,0.0439,2.28243,-0.000585166,2.28243,0.205895
0.00024,0.0434,2.27991,-0.000600225,2.27991,0.211847
0.00024,0.0429,2.2775,-0.000552395,2.2775,0.217811
0.00024,0.0424,2.2751,-0.00062098,2.2751,0.223848
0.00024,0.0419,2.27246,-0.00057742,2.27246,0.229863
0.00024,0.0414,2.27019,-0.000587169,2.27019,0.235952
0.00024,0.0409,2.26748,-0.000628916,2.26748,0.242053
0.00024,0.0404,2.26507,-0.00056789,2.26507,0.24817
0.00024,0.0399,2.26253,-0.000635271,2.26253,0.254358
0.00024,0.0394,2.25988,-0.000601775,2.25988,0.26054
0.00024,0.0389,2.25744,-0.000604654,2.25744,0.266779
0.00024,0.0384,2.25474,-0.000644043,2.25474,0.273057
0.00024,0.0379,2.25217,-0.000596901,2.25217,0.279346
0.00024,0.0374,2.2496,-0.000645523,2.2496,0.285707
0.00024,0.0369,2.24683,-0.000630326,2.24683,0.292073
0.00024,0.0364,2.2443,-0.000624321,2.2443,0.29849
0.00024,0.0359,2.24153,-0.000660286,2.24153,0.304947
0.00024,0.0354,2.23886,-0.00062784,2.23886,0.311426
0.00024,0.0349,2.23617,-0.000658972,2.23617,0.317964
0.00024,0.0344,2.23337,-0.000657269,2.23337,0.324531
0.00024,0.0339,2.23067,-0.000646886,2.23067,0.331138
0.00024,0.0334,2.22787,-0.0006845,2.22787,0.3378
0.00024,0.0329,2.22502,-0.000648631,2.22502,0.344483
0.00024,0.0324,2.22232,-0.000690401,2.22232,0.351243
0.00024,0.0319,2.21929,-0.000677763,2.21929,0.35802
0.00024,0.0314,2.21661,-0.000669977,2.21661,0.364864
0.00024,0.0309,2.21358,-0.000723426,2.21358,0.371753
0.00024,0.0304,2.21069,-0.000656599,2.21069,0.378671
0.00024,0.0299,2.20785,-0.000737036,2.20785,0.385687
0.00024,0.0294,2.20466,-0.000695092,2.20466,0.392697
0.00024,0.0289,2.20193,-0.000705066,2.20193,0.399808
0.00024,0.0284,2.19867,-0.00075306,2.19867,0.406954
0.00024,0.0279,2.19577,-0.000693708,2.19577,0.414147
0.00024,0.0274,2.19265,-0.000758656,2.19265,0.421426
0.00024,0.0269,2.1895,-0.000738455,2.1895,0.428736
0.00024,0.0264,2.18643,-0.000737231,2.18642,0.436115
0.00024,0.0259,2.18322,-0.000773305,2.18322,0.443568
0.00024,0.0254,2.18001,-0.000755823,2.18001,0.451063
0.00024,0.0249,2.17681,-0.000766039,2.17681,0.45864
0.00024,0.0244,2.17352,-0.000798229,2.17352,0.466288
0.00024,0.0239,2.17019,-0.00076655,2.17019,0.473988
0.00024,0.0234,2.16695,-0.000813828,2.16695,0.4818
0.00024,0.0229,2.16341,-0.000802557,2.16341,0.489658
0.00024,0.0224,2.16016,-0.000806088,2.16016,0.497623
0.00024,0.0219,2.15656,-0.000845008,2.15656,0.505665
0.00024,0.0214,2.15313,-0.000814866,2.15313,0.513785
0.00024,0.0209,2.14957,-0.000862719,2.14957,0.522014
0.00024,0.0204,2.14593,-0.00084845,2.14593,0.53032
0.00024,0.0199,2.14236,-0.000871771,2.14236,0.53874
0.00024,0.0194,2.13857,-0.000879798,2.13857,0.547254
0.00024,0.0189,2.13492,-0.000891448,2.13492,0.555881
0.00024,0.0184,2.13103,-0.000910247,2.13103,0.56461
0.00024,0.0179,2.12725,-0.000911664,2.12725,0.573468
0.00024,0.0174,2.12327,-0.000941655,2.12327,0.582444
0.00024,0.0169,2.11932,-0.000942975,2.11932,0.591543
0.00024,0.0164,2.11526,-0.000963606,2.11526,0.60078
0.00024,0.0159,2.11115,-0.000981679,2.11115,0.610156
0.00024,0.0154,2.10695,-0.000995024,2.10695,0.619671
0.00024,0.0149,2.1027,-0.0010116,2.1027,0.629346
0.00024,0.0144,2.09835,-0.00103724,2.09835,0.639179
0.00024,0.0139,2.09392,-0.0010469,2.09392,0.649171
0.00024,0.0134,2.08944,-0.00107421,2.08944,0.659344
0.00024,0.0129,2.08481,-0.00109131,2.08481,0.669685
0.00024,0.0124,2.08017,-0.00111709,2.08017,0.680213
0.00024,0.0119,2.07534,-0.00113044,2.07534,0.690915
0.00024,0.0114,2.07054,-0.00116433,2.07054,0.701816
0.00024,0.0109,2.06549,-0.00117946,2.06549,0.712882
0.00024,0.0104,2.06053,-0.00119935,2.06053,0.724143
0.00024,0.0099,2.0553,-0.00123636,2.0553,0.735572
0.00024,0.0094,2.05012,-0.00123663,2.05012,0.747164
0.00024,0.0089,2.0448,-0.00127815,2.0448,0.758907
0.00024,0.0084,2.0394,-0.00128204,2.0394,0.770765
0.00024,0.0079,2.03401,-0.00130403,2.03401,0.782722
0.00024,0.0074,2.02842,-0.00175624,2.02842,0.794717
0.00024,0.0069,2.02295,-0.00175886,2.02295,0.806718
0.00024,0.0064,2.01746,-0.00176872,2.01746,0.818651
0.00024,0.0059,2.01205,-0.00174825,2.01205,0.830434
0.00024,0.0054,2.00673,-0.00173985,2.00673,0.841971
0.00024,0.0049,2.00155,-0.001686,2.00155,0.853139
0.00024,0.0044,1.99664,-0.00164168,1.99664,0.863769
0.00024,0.0039,1.99196,-0.0015554,1.99196,0.873759
0.00024,0.0034,1.98771,-0.00144284,1.98771,0.882899
0.00024,0.0029,1.98387,-0.00135217,1.98387,0.891038
0.00024,0.0024,1.98067,-0.00108375,1.98067,0.897667
0.00024,0.0019,1.97801,-0.0010514,1.97801,0.903539
0.00024,0.0014,1.97557,-0.0007748,1.97557,0.908568
0.00024,0.0009,1.97376,-0.000685535,1.97376,0.913203
0.00024,0.0004,1.97337,-0.000632001,1.97337,0.91594
0.00024,0,1.97,0,1.97,0.924276
0.00032,0.1,0.125085,0.125085,0,2.76203
0.00032,0.0994,3.04552,-0.0386484,3.04528,-1.00375
0.00032,0.0989,1.6646,-0.0521938,1.66378,1.50776
0.00032,0.0984,1.5011,0.0950356,1.49809,1.85914
0.00032,0.0979,1.63714,0.0401958,1.63664,1.58119
0.00032,0.0974,1.77095,0.0746795,1.76938,1.3084
0.00032,0.0969,1.95001,0.0455303,1.94948,1.02388
0.00032,0.0964,2.0151,0.0542423,2.01437,0.765023
0.00032,0.0959,2.16753,0.0301878,2.16732,0.552205
0.00032,0.0954,2.17909,0.0168339,2.17903,0.391891
0.00032,0.0949,2.28079,0.0290154,2.28061,0.26651
0.00032,0.0944,2.2846,0.00753628,2.28459,0.161041
0.00032,0.0939,2.34728,0.0131643,2.34725,0.0783785
0.00032,0.0934,2.34844,0.00786047,2.34843,0.0171533
0.00032,0.0929,2.38758,0.00857928,2.38757,-0.0330225
0.00032,0.0924,2.38868,0.00277862,2.38867,-0.0767376
0.00032,0.0919,2.41189,0.00903769,2.41188,-0.108323
0.00032,0.0914,2.41726,-0.00131282,2.41726,-0.134112
0.00032,0.0909,2.42394,0.00649591,2.42393,-0.156092
0.00032,0.0904,2.43591,0.000877505,2.43591,-0.170801
0.00032,0.0899,2.43288,0.000538622,2.43288,-0.184055
0.00032,0.0894,2.44347,0.00372408,2.44347,-0.193185
0.00032,0.0889,2.44134,-0.00137148,2.44134,-0.199526
0.00032,0.0884,2.44509,0.00204803,2.44509,-0.204763
0.00032,0.0879,2.44634,1.51E-04,2.44634,-0.207581
0.00032,0.0874,2.44582,1.43E-05,2.44582,-0.209061
0.00032,0.0869,2.44729,0.000394953,2.44729,-0.209879
0.00032,0.0864,2.44607,-9.17E-05,2.44607,-0.209314
0.00032,0.0859,2.44644,-0.000156722,2.44644,-0.208113
0.00032,0.0854,2.4451,-2.17E-04,2.4451,-0.206542
0.00032,0.0849,2.44474,-0.000107093,2.44474,-0.204068
0.00032,0.0844,2.44335,-0.000565356,2.44335,-0.20139
0.00032,0.0839,2.44229,-0.00015425,2.44229,-0.198413
0.00032,0.0834,2.44112,-0.000476556,2.44112,-0.19499
0.00032,0.0829,2.43952,-0.000475037,2.43952,-0.191467
0.00032,0.0824,2.43831,-0.000359064,2.43831,-0.187712
0.00032,0.0819,2.43663,-0.000539513,2.43663,-0.183753
0.00032,0.0814,2.43517,-0.000475475,2.43517,-0.179729
0.00032,0.0809,2.43353,-0.000500448,2.43353,-0.175569
0.00032,0.0804,2.4319,-0.000521218,2.4319,-0.17128
0.00032,0.0799,2.43023,-0.000545291,2.43023,-0.166968
0.00032,0.0794,2.42853,-0.000522947,2.42853,-0.162568
0.00032,0.0789,2.42681,-0.000541845,2.42681,-0.158093
0.00032,0.0784,2.4251,-0.000588229,2.4251,-0.153596
0.00032,0.0779,2.42328,-0.000511164,2.42328,-0.149042
0.00032,0.0774,2.42161,-0.000598933,2.42161,-0.144431
0.00032,0.0769,2.41969,-0.000567927,2.41969,-0.139834
0.00032,0.0764,2.41802,-0.000546006,2.41802,-0.135156
0.00032,0.0759,2.4161,-0.000618873,2.4161,-0.130474
0.00032,0.0754,2.41436,-0.000549437,2.41436,-0.125808
0.00032,0.0749,2.41251,-0.000591689,2.41251,-0.121112
0.00032,0.0744,2.41069,-0.000581445,2.41069,-0.116395
0.00032,0.0739,2.40886,-0.000591281,2.40886,-0.111661
0.00032,0.0734,2.40698,-0.000574595,2.40698,-0.106882
0.00032,0.0729,2.40515,-0.000611341,2.40515,-0.102084
0.00032,0.0724,2.40323,-0.00059571,2.40323,-0.0972665
0.00032,0.0719,2.40138,-0.000577964,2.40138,-0.0924063
0.00032,0.0714,2.39948,-0.000647748,2.39948,-0.0875481
0.00032,0.0709,2.39754,-0.000567511,2.39754,-0.0826771
0.00032,0.0704,2.39571,-0.000632924,2.39571,-0.0777639
0.00032,0.0699,2.39368,-0.000610287,2.39368,-0.0728694
0.00032,0.0694,2.39189,-0.000602001,2.39189,-0.0679473
0.00032,0.0689,2.38984,-0.000624083,2.38984,-0.0630252
0.00032,0.0684,2.38803,-0.000616185,2.38803,-0.0580865
0.00032,0.0679,2.38598,-0.000621565,2.38598,-0.0531395
0.00032,0.0674,2.38412,-0.00060932,2.38412,-0.0481582
0.00032,0.0669,2.3821,-0.000651188,2.3821,-0.0431875
0.00032,0.0664,2.38017,-0.000591215,2.38017,-0.038184
0.00032,0.0659,2.37821,-0.000655068,2.37821,-0.0331665
0.00032,0.0654,2.3762,-0.000629478,2.3762,-0.0281467
0.00032,0.0649,2.37424,-0.000603256,2.37424,-0.0230917
0.00032,0.0644,2.37226,-0.000687567,2.37226,-0.0180291
0.00032,0.0639,2.37018,-0.000584451,2.37018,-0.0129621
0.00032,0.0634,2.36831,-0.000677358,2.36831,-0.00784931
0.00032,0.0629,2.36611,-0.000641677,2.36611,-0.0027575
0.00032,0.0624,2.36427,-0.00061782,2.36427,0.00238896
0.00032,0.0619,2.36209,-0.00070162,2.36209,0.00752475
0.00032,0.0614,2.36013,-0.000598535,2.36013,0.0126868
0.00032,0.0609,2.35807,-0.000695987,2.35807,0.0178704
0.00032,0.0604,2.35597,-0.000644292,2.35597,0.0230612
0.00032,0.0599,2.35396,-0.000647823,2.35396,0.0282811
0.00032,0.0594,2.35184,-0.000690584,2.35184,0.0335087
0.00032,0.0589,2.34977,-0.000640348,2.34977,0.0387465
0.00032,0.0584,2.34769,-0.000683004,2.34769,0.0440153
0.00032,0.0579,2.34555,-0.000666165,2.34555,0.0492946
0.00032,0.0574,2.34349,-0.000678204,2.34349,0.0545967
0.00032,0.0569,2.3413,-0.000668198,2.3413,0.0599213
0.00032,0.0564,2.33925,-0.000691335,2.33925,0.0652638
0.00032,0.0559,2.33702,-0.00067877,2.33702,0.0706192
0.00032,0.0554,2.33496,-0.000676071,2.33495,0.0760106
0.00032,0.0549,2.33273,-0.000717112,2.33273,0.0814074
0.00032,0.0544,2.33058,-0.000651859,2.33058,0.086834
0.00032,0.0539,2.32843,-0.000738945,2.32843,0.0922822
0.00032,0.0534,2.32615,-0.000664855,2.32615,0.0977348
